ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,755.835648,836.784722,356.032407,650.168981,-33.923611,376.627315,651.648148,848.175926,867.532407,728.597222,365.87037,678.696759,899.759259,989.5,738.622685,910.891204,582.564815,536.203704,916.164352
9,,729.543981,810.747685,231.391204,614.166667,-61.930556,270.694444,559.907407,847.287037,831.55787,593.791667,307.407407,626.189815,877.090278,972.006944,635.8125,901.340278,444.293981,422.736111,919.805556
17,,705.266204,776.824074,136.782407,644.1875,-40.571759,213.421296,484.585648,842.993056,780.6875,445.717593,280.240741,594.581019,853.039352,963.386574,547.824074,891.534722,320.530093,371.902778,932.219907
25,,682.266204,755.571759,76.810185,734.627315,31.599537,219.513889,449.490741,833.298611,721.027778,332.976852,286.013889,580.092593,836.386574,969.636574,496.166667,883.87963,222.798611,395.421296,951.196759
33,,671.678241,758.696759,76.398148,837.384259,139.666667,289.011574,462.025463,826.247685,663.553241,280.131944,334.689815,586.212963,832.662037,990.305556,496.118056,880.756944,162.30787,493.016204,974.738426
41,,683.770833,791.270833,147.331019,935.599537,264.877315,414.127315,522.733796,846.502315,629.490741,296.111111,426.115741,631.326389,843.361111,1026.363426,556.414352,890.351852,151.418981,647.613426,1000.69213
49,,726.064815,848.717593,283.444444,1027.472222,409.013889,569.696759,633.446759,895.513889,636.340278,382.400463,549.231481,701.608796,871.717593,1073.43287,644.69213,912.803241,194.0,808.486111,1028.256944
57,,794.523148,913.636574,459.50463,1114.210648,569.361111,719.30787,757.949074,954.956019,688.157407,522.023148,699.402778,792.837963,916.865741,1127.696759,748.310185,941.435185,298.770833,956.423611,1059.016204
65,,876.229167,974.321759,632.747685,1197.956019,735.960648,849.694444,881.104167,1019.884259,772.69213,668.951389,862.412037,899.05787,976.418981,1186.25,857.796296,972.101852,451.787037,1093.775463,1093.229167
73,,963.37037,1023.527778,793.24537,1275.782407,894.409722,960.287037,1001.381944,1082.706019,873.460648,807.981481,1016.326389,1005.412037,1046.574074,1239.175926,965.988426,1008.12037,630.541667,1220.363426,1127.800926
81,,1048.238426,1059.699074,936.071759,1342.148148,1030.090278,1053.099537,1113.826389,1139.606481,977.171296,927.261574,1146.706019,1106.773148,1117.951389,1287.00463,1064.164352,1048.719907,810.518519,1337.576389,
89,,1125.069444,1083.99537,1063.407407,1386.178241,1129.81713,1129.988426,1216.268519,1185.87037,1073.594907,1023.694444,1253.032407,1198.673611,1178.296296,1326.488426,1143.581019,1089.729167,975.962963,1440.300926,
97,,1191.0625,1098.958333,1177.407407,1407.939815,1194.178241,1189.449074,1308.270833,1220.368056,1157.673611,1100.375,1335.509259,1279.891204,1223.05787,1355.337963,1203.685185,1128.585648,1118.643519,1523.328704,
105,,1241.946759,1104.916667,1273.43287,1403.032407,1228.178241,1224.810185,1386.43287,1241.444444,1222.488426,1159.597222,1392.222222,1344.960648,1250.949074,1369.599537,1246.085648,1162.025463,1232.497685,1578.935185,
113,,1274.921296,1101.881944,1354.435185,1376.173611,1239.513889,1243.643519,1447.458333,1247.875,1268.101852,1201.8125,1422.4375,1392.548611,1265.4375,1370.502315,1272.782407,1188.210648,1320.675926,1608.666667,
121,,1290.263889,1092.715278,1414.141204,1334.319444,1236.166667,1248.618056,1486.162037,1246.87037,1295.44213,1231.361111,1428.388889,1422.388889,1269.916667,1363.226852,1284.925926,1206.159722,1385.414352,1615.180556,
129,,1289.74537,1080.828704,1450.298611,1284.550926,1224.375,1242.462963,1498.956019,1245.092593,1307.261574,1249.00463,1415.078704,1432.407407,1267.310185,1348.180556,1284.805556,1213.93287,1429.381944,1605.68287,
137,,1276.155093,1067.976852,1460.372685,1234.266204,1208.006944,1228.49537,1489.898148,1245.131944,1302.571759,1255.902778,1387.361111,1422.803241,1260.847222,1326.891204,1276.483796,1211.256944,1455.043981,1586.081019,
145,,1255.847222,1055.273148,1447.256944,1187.833333,1189.907407,1208.673611,1463.650463,1250.219907,1285.069444,1253.708333,1351.819444,1398.68287,1250.053241,1303.092593,1263.474537,1202.627315,1467.460648,1559.80787,
153,,1232.421296,1042.925926,1418.520833,1147.131944,1171.321759,1186.361111,1425.020833,1262.622685,1259.828704,1244.44213,1314.277778,1366.314815,1235.773148,1280.162037,1249.05787,1191.590278,1469.851852,1529.666667,
161,,1207.37037,1030.905093,1380.081019,1112.979167,1153.368056,1163.071759,1378.483796,1283.962963,1230.537037,1230.256944,1278.847222,1332.814815,1220.534722,1259.1875,1234.19213,1178.921296,1463.12963,1497.652778,
169,,1179.539352,1020.305556,1337.979167,1084.997685,1136.094907,1141.138889,1328.453704,1310.219907,1200.8125,1213.930556,1247.150463,1300.615741,1205.108796,1241.291667,1219.782407,1165.678241,1447.395833,1466.925926,
177,,1152.344907,1011.490741,1295.877315,1062.893519,1120.361111,1121.00463,1279.604167,1325.125,1173.252315,1196.157407,1219.858796,1272.094907,1190.638889,1227.462963,1206.233796,1151.349537,1427.118056,1438.8125,
185,991.826389,1126.43287,1004.381944,1256.539352,1045.451389,1107.141204,1102.715278,1234.37037,1286.400463,1148.472222,1178.016204,1197.99537,1247.444444,1177.534722,1216.752315,1193.050926,1137.604167,1406.145833,1414.185185,
193,984.99537,1103.631944,998.733796,1220.94213,1032.238426,1096.560185,1087.002315,1196.127315,1239.104167,1127.270833,1160.893519,1182.171296,1226.699074,1165.344907,1207.013889,1179.333333,1124.553241,1385.631944,1392.946759,
201,978.148148,1084.675926,993.543981,1190.243056,1021.439815,1087.284722,1073.418981,1164.80787,1200.148148,1108.655093,1144.717593,1170.597222,1208.972222,1152.24537,1198.310185,1165.43287,1111.782407,1364.909722,1373.571759,
209,971.752315,1069.032407,986.733796,1165.002315,1012.467593,1077.886574,1061.699074,1140.886574,1173.446759,1092.189815,1130.199074,1161.087963,1194.37963,1136.9375,1188.18287,1151.831019,1098.983796,1343.425926,1356.988426,
217,965.243056,1055.046296,978.18287,1144.715278,1004.574074,1067.965278,1050.868056,1123.37963,1153.581019,1077.416667,1116.55787,1150.414352,1181.974537,1121.597222,1175.939815,1139.912037,1087.474537,1321.875,1344.150463,
225,958.925926,1041.407407,968.775463,1127.877315,996.215278,1057.171296,1040.969907,1110.618056,1135.56713,1065.289352,1103.331019,1138.476852,1170.025463,1106.148148,1159.863426,1129.354167,1076.900463,1300.678241,1333.488426,
233,953.268519,1026.856481,958.796296,1113.657407,987.733796,1045.069444,1030.715278,1099.703704,1113.69213,1054.888889,1090.44213,1125.953704,1155.597222,1089.884259,1141.094907,1118.844907,1067.50463,1279.810185,1321.581019,
241,948.037037,1011.717593,949.5,1101.574074,980.155093,1032.814815,1019.333333,1088.606481,1089.108796,1046.023148,1078.680556,1113.719907,1137.291667,1072.261574,1121.555556,1106.449074,1058.368056,1259.62037,1304.076389,
249,942.648148,996.138889,940.439815,1089.553241,974.854167,1020.993056,1006.085648,1076.541667,1062.305556,1038.108796,1065.986111,1100.659722,1117.534722,1053.696759,1101.893519,1092.497685,1049.224537,1241.578704,1281.50463,
257,936.888889,981.314815,931.979167,1076.5,973.474537,1009.752315,991.622685,1063.875,1036.416667,1029.402778,1054.159722,1087.097222,1097.506944,1034.990741,1082.439815,1077.358796,1039.087963,1223.462963,1255.583333,
265,931.43287,967.418981,923.747685,1063.712963,976.358796,999.131944,977.523148,1050.456019,1011.648148,1019.747685,1042.511574,1073.06713,1078.134259,1016.868056,1063.62037,1062.289352,1028.465278,1205.666667,1228.030093,
