ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1702.497436,2313.32,1972.054359,1164.434872,2040.435897,1094.833846,1521.948718,2261.504615,1295.826667,1927.166154,1865.70359,1738.635897,1851.323077,2493.682051,1556.991795,1230.934359,1783.92,1859.14359,1733.346667
9,,1833.711795,2442.694359,2061.987692,1187.533333,2118.979487,969.629744,1645.942564,2343.058462,1331.282051,1973.544615,1973.62359,1720.532308,1940.949744,2539.912821,1606.830769,1242.054359,1873.571282,1917.4,1773.224615
17,,1987.21641,2557.729231,2157.721026,1285.445128,2218.544615,929.963077,1801.538462,2431.970256,1388.806154,2026.84,2109.578462,1701.031795,2053.846154,2593.509744,1662.285128,1269.787692,1976.338462,1986.989744,1828.287179
25,,2164.133333,2662.007179,2274.36,1465.842051,2343.420513,1000.891282,1992.331282,2532.349744,1467.404103,2086.594872,2274.966154,1690.676923,2187.525128,2665.635897,1722.524103,1319.276923,2096.105641,2075.175385,1900.563077
33,,2367.735385,2760.506667,2430.749744,1702.851282,2496.283077,1177.284103,2219.994872,2662.809231,1566.374359,2159.657436,2463.902564,1716.637949,2343.813333,2769.754872,1795.843077,1393.122051,2231.875897,2190.421538,1996.300513
41,,2599.713846,2856.521026,2643.844103,1952.530256,2670.034872,1422.29641,2485.956923,2852.745641,1683.552821,2249.8,2664.220513,1806.874872,2523.731282,2915.818462,1890.554872,1490.485128,2386.088205,2333.574359,2119.36
49,,2866.472821,2953.914872,2912.262564,2179.358974,2862.754872,1664.052308,2793.704615,3073.874872,1820.490256,2354.465641,2871.224615,1949.248205,2723.165128,3103.187692,2020.078974,1604.251282,2573.042051,2509.742564,2271.429744
57,,3162.198974,3047.744615,3205.255385,2370.428718,3072.241026,1862.659487,3133.018462,3289.86359,1978.018462,2473.293333,3079.524103,2114.465641,2920.454359,3314.52,2181.346667,1719.257436,2801.341538,2718.857436,2445.265641
65,,3483.085128,3131.461538,3471.964103,2529.555897,3294.861538,2007.491282,3496.443077,3484.315897,2149.602051,2601.069744,3275.310769,2282.45641,3106.541538,3529.090256,2371.175385,1823.957949,3068.550769,2955.229744,2630.130256
73,,3813.067692,3192.011282,3633.499487,2650.324103,3516.348718,2102.939487,3861.466667,3631.541538,2323.295385,2731.134359,3441.084103,2428.767179,3268.105641,3719.770256,2571.763077,1899.289231,3359.290256,3200.260513,2808.473846
81,,4118.278974,3218.362051,3694.724103,2727.377436,3707.085128,2159.809231,4196.078974,3702.027692,2482.002051,2847.08,3553.323077,2540.558974,3386.712821,3857.236923,2748.794872,1948.455385,3644.405128,3424.972308,
89,,4347.489231,3196.733333,3663.015385,2744.859487,3817.382564,2184.085128,4449.334359,3696.757949,2595.356923,2924.977436,3586.514872,2601.788718,3430.581538,3908.717949,2865.072821,1974.700513,3873.435897,3591.590769,
97,,4452.043077,3114.267692,3547.152821,2697.741538,3813.21641,2174.188718,4562.299487,3613.428718,2651.761026,2940.621538,3530.96,2602.637949,3396.08,3856.381538,2915.564103,1980.982564,4003.212308,3658.705641,
105,,4360.262564,2962.25641,3359.862564,2585.394872,3686.675897,2125.30359,4473.92,3448.379487,2636.012308,2892.006154,3375.625641,2542.642051,3283.034872,3685.561026,2891.836923,1966.554872,3993.926154,3619.955897,
113,,4119.991795,2756.290256,3117.925128,2423.872821,3451.076923,2048.563077,4230.853333,3212.164103,2552.074872,2781.065641,3137.300513,2428.050256,3092.540513,3409.70359,2798.716923,1929.49641,3830.195897,3475.907692,
