ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,787.146091,391.699588,303.289095,960.382716,92.899177,299.05144,187.820988,261.625514,960.601852,775.483539,467.832305,994.263374,1008.572016,616.324074,1059.664609,1262.05144,818.011317,447.9393,702.17284
9,,697.534979,321.895062,164.180041,863.150206,16.780864,193.6893,91.609053,205.237654,789.265432,575.083333,398.958848,871.073045,911.030864,534.692387,925.761317,1232.076132,655.442387,328.167695,749.877572
17,,615.478395,301.716049,75.958848,799.734568,-22.995885,144.243827,56.701646,169.861111,638.515432,397.719136,382.047325,772.264403,821.766461,513.908436,787.518519,1210.789095,529.465021,290.256173,840.298354
25,,551.754115,332.444444,44.485597,791.635802,-21.286008,157.368313,82.366255,163.391975,539.51749,270.446502,417.958848,691.75,765.118313,559.123457,679.292181,1203.426955,452.114198,337.987654,951.136831
33,,520.007202,408.50823,74.479424,840.796296,21.788066,235.951646,162.912551,195.952675,500.049383,207.512346,508.478395,635.625514,753.716049,669.954733,642.998971,1217.397119,419.737654,465.179012,1062.710905
41,,534.219136,528.697531,171.040123,935.87963,102.326132,375.692387,292.618313,279.093621,515.299383,215.665638,649.692387,636.979424,792.526749,836.80144,690.916667,1254.589506,425.587449,659.009259,1164.657407
49,,601.484568,682.087449,331.662551,1043.485597,214.007202,561.93107,473.003086,413.436214,574.955761,295.745885,827.934156,702.414609,882.411523,1038.603909,806.542181,1311.597737,469.4393,890.628601,1262.77572
57,,715.556584,850.753086,541.341564,1151.747942,355.402263,761.737654,686.29321,595.479424,687.311728,437.762346,1018.483539,813.716049,1017.402263,1252.423868,961.15535,1388.894033,564.727366,1130.919753,1360.998971
65,,856.930041,1021.292181,770.598765,1255.92284,522.264403,939.753086,906.565844,805.389918,842.066872,619.100823,1203.252058,953.039095,1183.534979,1440.19856,1115.021605,1481.436214,726.332305,1355.597737,1455.028807
73,,1011.718107,1177.073045,964.639918,1357.617284,709.326132,1093.139918,1113.728395,1027.852881,1013.414609,809.769547,1370.731481,1102.713992,1358.603909,1598.343621,1269.567901,1587.495885,940.623457,1557.946502,1539.309671
81,,1156.733539,1311.238683,1117.067901,1456.088477,906.304527,1232.553498,1298.083333,1248.201646,1187.111111,991.958848,1516.418724,1252.838477,1522.781893,1735.596708,1417.80144,1711.593621,1178.330247,1737.614198,
89,,1279.347737,1428.031893,1237.356996,1546.513374,1085.582305,1365.034979,1460.16358,1457.269547,1350.671811,1165.963992,1643.779835,1396.52572,1671.423868,1855.897119,1555.161523,1851.687243,1399.986626,1889.204733,
97,,1385.634774,1531.252058,1347.134774,1624.988683,1244.305556,1493.661523,1600.109053,1651.753086,1507.504115,1334.824074,1757.843621,1533.914609,1810.924897,1965.954733,1690.595679,1997.558642,1606.588477,2019.31893,
105,,1481.516461,1625.297325,1459.200617,1692.242798,1386.917695,1618.294239,1715.248971,1824.243827,1657.429012,1506.25,1855.707819,1667.426955,1944.023663,2063.790123,1824.506173,2136.366255,1795.32716,2138.160494,
113,,1570.472222,1709.730453,1579.597737,1755.161523,1519.404321,1738.652263,1816.291152,1964.140947,1796.027778,1676.398148,1938.533951,1795.207819,2070.947531,2158.545267,1959.039095,2264.695473,1967.617284,2246.703704,
121,,1656.869342,1783.195473,1707.259259,1816.670782,1644.707819,1851.380658,1908.968107,2069.237654,1919.62037,1837.079218,2009.472222,1914.101852,2185.248971,2251.05144,2084.774691,2378.740741,2124.51749,2341.180041,
129,,1741.701646,1843.954733,1834.692387,1877.010288,1759.954733,1948.416667,1996.294239,2146.034979,2023.369342,1978.173868,2071.695473,2022.054527,2274.497942,2326.145062,2194.12037,2471.703704,2265.044239,2427.915638,
137,,1818.751029,1893.331276,1952.548354,1928.640947,1856.978395,2020.495885,2079.751029,2199.79321,2100.19856,2091.475309,2125.101852,2116.926955,2340.235597,2381.102881,2279.167695,2539.526749,2381.619342,2507.294239,
145,,1881.421811,1928.429012,2044.159465,1962.945473,1930.799383,2064.110082,2155.654321,2236.447531,2148.106996,2176.259259,2165.252058,2195.514403,2383.97428,2412.355967,2335.175926,2580.201646,2466.824074,2575.148148,
153,,1924.557613,1947.766461,2106.185185,1977.150206,1977.965021,2079.631687,2221.005144,2257.287037,2169.8107,2234.309671,2191.176955,2250.106996,2404.423868,2420.940329,2362.150206,2593.450617,2522.113169,2624.264403,
161,,1949.149177,1949.382716,2137.399177,1971.433128,2002.97428,2069.429012,2264.414609,2262.436214,2168.110082,2269.690329,2199.059671,2277.742798,2403.049383,2406.583333,2361.962963,2580.229424,2549.260288,2653.262346,
169,,1957.195473,1935.49177,2138.773663,1949.195473,2008.056584,2037.522634,2277.219136,2249.011317,2144.415638,2281.48251,2187.143004,2278.335391,2382.18107,2372.444444,2337.124486,2538.675926,2547.239712,2658.540123,
177,,1947.975309,1908.701646,2115.995885,1913.738683,1995.053498,1985.677984,2264.097737,2218.809671,2101.904321,2266.88786,2154.572016,2255.687243,2344.614198,2319.501029,2292.005144,2471.408436,2521.722222,2640.650206,
185,1762.733539,1923.352881,1870.134774,2073.595679,1868.415638,1963.908436,1918.911523,2230.777778,2174.046296,2043.738683,2228.98251,2105.772634,2213.502058,2294.182099,2253.406379,2228.915638,2386.933128,2476.644033,2600.676955,
193,1716.895062,1883.648148,1822.013374,2019.209877,1815.937243,1919.176955,1843.473251,2183.186214,2117.443416,1976.585391,2173.536008,2045.197531,2156.469136,2234.866255,2178.947531,2155.756173,2293.075103,2416.057613,2543.366255,
201,1670.515432,1834.29321,1766.58642,1956.949588,1759.229424,1865.416667,1765.941358,2126.263374,2052.316872,1905.388889,2106.463992,1977.125514,2089.325103,2168.284979,2101.929012,2078.867284,2197.177984,2342.909465,2474.201646,
209,1622.67284,1779.186214,1708.449588,1891.038066,1700.790123,1806.226337,1691.430041,2063.058642,1981.962963,1834.457819,2031.817901,1907.930041,2017.575103,2097.522634,2026.688272,2003.945473,2103.898148,2264.006173,2398.906379,
217,1575.703704,1722.452675,1650.11214,1824.31893,1644.794239,1745.834362,1623.159465,1996.536008,1909.090535,1767.220165,1954.229424,1839.117284,1945.262346,2024.228395,1956.069959,1934.006173,2016.936214,2183.261317,2319.574074,
