ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,863.351994,858.937296,885.917005,923.847456,913.651276,857.189305,888.520031,930.25864,868.936776,868.723728,896.819924,948.393858,909.049412,966.256012,925.965317,902.842292,914.141665,1044.044125,968.5978
9,,866.542246,862.472941,887.24437,921.341085,924.302735,846.31123,893.799908,933.620382,875.099129,867.381696,899.712788,951.820321,914.063071,963.723636,932.965256,903.97204,919.023743,1047.623957,962.351719
17,,869.475202,864.188388,891.316241,917.626463,938.659832,840.945118,898.603759,937.697021,881.677769,866.287884,907.213995,954.551658,920.545363,965.33534,939.435111,908.187624,926.855859,1050.582552,958.53369
25,,871.09097,866.373812,898.129503,912.78686,956.257907,839.902185,903.220688,942.780718,886.896593,865.210053,918.759053,957.864477,928.656593,973.777968,945.606814,915.934332,938.933873,1055.711841,958.723209
33,,873.16602,867.839297,909.670497,906.733873,976.172468,840.360306,908.269794,947.683881,892.371001,865.076394,930.806539,964.31893,940.222949,988.496073,952.919847,925.629794,953.052743,1065.880581,962.744263
41,,874.942002,867.820413,925.624782,902.859465,997.142002,840.683422,915.94084,952.047456,898.686631,866.833461,944.038594,974.125989,955.795233,1008.398167,963.396853,937.077861,965.642811,1082.22683,969.675172
49,,878.978212,869.641283,946.115294,901.127089,1018.155294,843.706769,925.366906,955.876639,905.853659,871.366845,960.745485,987.671383,973.774943,1031.199144,977.887976,947.630069,978.660657,1104.763361,977.479419
57,,885.234194,873.597128,970.046417,900.638167,1037.719542,850.474958,933.831566,955.472269,915.907991,877.546218,979.836272,1003.513644,991.006142,1052.142796,995.547594,955.015462,995.78139,1131.988021,983.619099
65,,892.69809,878.995814,994.35071,901.389702,1056.012101,859.594469,941.59123,952.851062,928.146432,887.006539,999.714041,1020.087212,1009.035722,1070.303835,1016.351199,960.534118,1016.180565,1160.661604,988.089442
73,,899.002628,884.552819,1013.937632,902.328312,1069.994622,869.592024,950.172254,949.306371,942.457265,899.617937,1016.882536,1033.534393,1025.050634,1082.023346,1036.829519,964.381543,1039.443759,1187.200214,991.371704
81,,902.517066,889.026769,1028.184568,902.720489,1076.533415,879.689626,958.551199,945.470985,956.624874,913.939007,1029.305607,1043.769381,1037.36385,1085.40984,1050.328739,965.728678,1062.145149,1208.409381,
89,,902.007303,891.050512,1037.700993,901.339282,1072.000978,888.02686,963.573109,940.98191,968.204461,927.107288,1034.169962,1049.053629,1044.467716,1078.64382,1053.091917,963.898549,1081.642842,1221.476058,
97,,898.937173,890.725867,1042.348724,898.081895,1056.32932,891.927578,963.214943,935.891856,974.971765,937.379404,1031.256898,1049.050206,1045.484889,1063.364645,1048.086845,958.017693,1094.631138,1225.681314,
105,,892.852009,888.090909,1041.76877,892.331215,1032.715966,891.5567,957.003606,930.161161,974.64984,943.248495,1020.119389,1043.324736,1038.898335,1042.709763,1037.236272,948.611887,1099.092895,1218.418549,
