ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1461.256237,1453.620364,1359.404585,1346.372218,1588.420769,1488.909643,1597.945381,1355.855698,1387.440324,1576.933918,1438.04383,1571.161834,1497.373567,1780.744437,1657.665543,1506.827377,1638.630479,1943.969656,1780.748483
9,,1491.365475,1517.551585,1395.118004,1376.607552,1636.812542,1476.625759,1673.846258,1397.372893,1416.860418,1560.470668,1461.652057,1591.745786,1528.840189,1814.602832,1709.594066,1549.141605,1677.404585,1994.598112,1803.428186
17,,1541.608227,1579.137559,1453.002023,1432.333109,1712.612947,1465.765341,1738.83884,1458.900877,1466.496966,1545.878624,1508.739717,1629.714767,1583.668914,1871.133513,1761.678355,1618.521241,1726.434255,2058.424815,1837.595415
25,,1610.0971,1643.962239,1535.625084,1522.405934,1820.352664,1466.683749,1813.081591,1541.667566,1541.44909,1543.466622,1585.396494,1686.662171,1663.709373,1956.344572,1820.275118,1723.998651,1788.356035,2135.261632,1892.468645
33,,1698.249494,1725.479434,1644.737694,1649.540121,1959.318948,1489.901551,1906.660148,1654.182063,1637.494268,1561.768038,1694.49764,1767.254214,1773.983142,2073.718139,1895.666891,1872.395819,1871.846932,2236.765341,1971.750506
41,,1807.358732,1827.057316,1776.103169,1812.977748,2123.758597,1544.621713,2029.788941,1803.056642,1745.884019,1607.215779,1841.347269,1871.987862,1920.213756,2221.451787,1995.517195,2062.265678,1977.220499,2367.749831,2073.127444
49,,1938.191504,1940.512475,1927.219825,2002.120027,2311.141605,1639.597438,2185.322994,1984.256912,1871.553608,1690.311531,2023.4147,2006.193527,2096.219825,2378.20971,2115.737694,2275.466622,2108.596089,2529.053945,2193.364801
57,,2090.055968,2052.286581,2092.329063,2197.993257,2507.076871,1776.095078,2368.629804,2172.643965,2020.484828,1815.116655,2227.585974,2163.451113,2282.717465,2493.84356,2248.600135,2488.049899,2270.642616,2707.666891,2327.633176
65,,2252.856372,2143.66352,2248.05327,2385.314902,2691.062711,1946.909643,2561.772758,2347.351315,2195.340526,1977.099123,2437.144976,2340.422117,2468.962239,2595.551585,2379.565071,2679.871881,2453.528658,2903.943358,2471.600809
73,,2406.900877,2202.37087,2397.37559,2543.639245,2829.191504,2134.271746,2747.002023,2488.867161,2381.262306,2162.015509,2613.826703,2512.069454,2636.734997,2680.619016,2492.267026,2840.254214,2639.394471,3107.681726,2613.987188
81,,2519.857047,2214.792987,2518.459204,2646.289278,2897.849629,2317.864464,2883.565745,2575.402562,2549.213082,2342.935941,2733.285233,2655.776804,2761.84356,2750.894808,2572.699258,2952.046527,2814.733648,3291.589346,
89,,2571.564396,2184.720836,2603.848281,2672.158463,2869.308833,2467.171949,2940.125421,2591.937964,2672.454484,2485.064734,2784.07822,2762.639919,2811.759946,2786.280512,2602.494943,2992.319622,2960.865813,3407.173297,
97,,2557.797707,2112.033041,2645.621038,2625.16116,2760.018206,2537.109912,2921.103844,2528.842886,2706.505732,2569.033715,2760.950775,2815.064059,2780.260283,2761.904248,2570.618341,2961.994606,3065.892785,3429.99056,
105,,2466.898179,1999.46797,2627.809845,2505.251517,2592.071477,2499.068105,2821.089009,2399.929872,2650.405934,2578.537424,2661.109238,2798.126096,2664.761969,2663.726231,2475.204316,2859.700607,3094.820634,3348.359407,
113,,2314.826028,1853.066082,2545.174646,2332.070802,2388.840863,2383.753877,2647.202967,2214.817937,2519.790964,2502.992583,2496.207013,2717.081591,2480.077546,2509.371544,2329.399191,2701.368173,3030.115307,3180.95145,
121,,2130.233985,1700.830074,2407.139582,2129.082266,2184.856372,2224.168577,2424.440324,2015.884693,2339.188806,2367.37559,2296.708024,2588.263655,2267.860418,2331.236008,2155.080243,2511.735671,2888.197572,2956.374916,
129,,1935.308833,1560.525287,2242.277815,1924.601483,2003.393122,2048.731625,2195.625759,1833.374241,2138.124747,2194.461902,2098.726231,2420.686446,2061.422117,2149.960216,1976.123399,2310.339177,2684.699258,2710.640593,
137,,1759.250169,1448.762643,2069.972353,1742.854349,1863.597438,1889.890088,1988.169252,1686.604181,1943.681052,2017.053945,1930.95145,2241.064059,1889.319622,1986.120701,1823.542144,2117.762643,2466.460553,2492.13149,
145,,1619.120701,1372.013486,1916.389076,1604.446392,1771.844235,1768.615644,1822.096426,1586.539447,1786.407957,1863.023601,1810.91234,2079.306136,1769.921106,1864.310856,1718.637222,1965.279838,2275.440324,2327.273769,
153,,1529.161834,1331.273095,1802.763318,1519.993257,1741.134187,1699.366824,1708.376939,1539.566419,1683.333783,1747.238705,1750.78085,1956.91234,1719.04855,1803.881996,1673.191504,1872.118004,2134.209036,2230.568442,
161,,1495.426837,1325.192178,1738.919757,1497.022252,1775.356035,1686.407283,1647.169252,1545.391099,1641.358732,1677.085637,1756.647336,1886.250169,1745.873904,1811.347269,1693.583951,1846.213082,2056.641268,2206.699933,
169,,1518.393122,1355.535401,1732.554282,1539.441672,1867.140256,1729.262306,1642.393122,1607.658125,1663.627107,1655.07822,1830.102495,1877.225893,1851.668914,1884.685772,1781.09238,1886.942009,2047.32704,2257.930546,
177,,1594.915711,1421.308833,1786.268375,1644.713419,1998.50236,1824.194875,1696.120027,1725.917734,1751.407283,1683.150371,1967.298045,1931.548887,2028.427512,2012.057316,1927.875253,1987.398517,2106.187458,2376.944032,
185,1596.103844,1715.80445,1518.916386,1892.118678,1802.569791,2151.273095,1963.622387,1804.881996,1895.002023,1894.662171,1763.232637,2157.220499,2039.451113,2259.289278,2173.15644,2112.847606,2138.787593,2226.481457,2542.305462,
193,1678.812542,1861.824005,1642.545516,2027.691841,1996.066757,2307.769386,2122.955496,1956.978422,2106.36143,2081.147674,1885.550236,2377.61969,2178.002023,2511.326365,2346.646662,2310.574511,2322.689818,2395.567768,2731.329737,
