ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1063.498407,1104.860904,1057.31497,1038.673286,1128.350801,830.558525,1003.923559,1212.782472,1037.586742,1118.813228,1091.14049,1132.574102,1054.11919,1178.812083,1089.533294,1072.441276,1100.949438,1278.046482,1220.977854
9,,1076.229223,1114.769036,1060.91072,1041.581616,1142.72136,768.411765,1027.664626,1229.374341,1046.364238,1113.936299,1102.571066,1130.684433,1067.472828,1179.402359,1096.904598,1072.623669,1112.770628,1271.411217,1206.414552
17,,1096.596795,1126.756395,1068.86175,1053.780581,1164.118642,743.658157,1058.684383,1248.872051,1056.982234,1104.799194,1124.079974,1129.441525,1087.329452,1186.027073,1104.741565,1079.324823,1126.271474,1269.592565,1196.329004
25,,1122.335722,1143.684533,1086.125958,1075.806509,1195.208968,763.867174,1099.921618,1270.784961,1069.435901,1094.026326,1155.113367,1130.527869,1115.231313,1200.007365,1113.991838,1094.524485,1147.70429,1280.259431,1192.552901
33,,1154.799094,1163.728675,1115.130636,1106.318105,1238.057579,820.520603,1153.44461,1295.653379,1086.075296,1084.777844,1191.326615,1136.795909,1151.695979,1223.841545,1127.211257,1117.433065,1175.870608,1307.839156,1194.480541
41,,1194.620981,1183.420125,1157.397979,1144.260526,1290.645367,885.439037,1221.605902,1324.880313,1107.394347,1081.227879,1232.109784,1151.133672,1196.174032,1259.77232,1147.972131,1148.785508,1210.519409,1355.560615,1201.853688
49,,1245.678611,1204.802876,1213.94053,1185.32124,1350.917239,944.599234,1301.881407,1357.52543,1135.101672,1087.033692,1281.37016,1174.030755,1246.066288,1306.515029,1178.831193,1187.375137,1255.385538,1425.077237,1213.191152
57,,1309.461531,1227.689659,1279.973176,1227.131233,1416.036379,999.97452,1386.821837,1390.710212,1170.866975,1103.553299,1336.680402,1204.847467,1300.384493,1359.118394,1220.703742,1230.15736,1314.26386,1514.361202,1225.9362
65,,1384.510152,1251.567334,1346.310043,1267.798198,1484.657908,1053.154723,1472.023291,1422.609684,1215.962725,1129.371056,1397.050911,1242.758087,1359.847367,1417.927541,1276.333632,1276.041804,1388.087489,1619.739524,1238.245695
73,,1463.322435,1274.05325,1398.356425,1303.737882,1550.92555,1105.069075,1555.036329,1449.964915,1269.944212,1161.939534,1457.423261,1284.089181,1419.957002,1478.763362,1343.375834,1319.616254,1475.553996,1734.413706,1248.350005
81,,1533.368617,1294.190156,1436.235095,1333.408928,1607.588285,1154.272171,1629.624813,1473.290584,1329.666269,1198.956405,1514.00433,1327.975017,1475.062009,1534.297452,1413.493282,1358.501543,1570.554842,1847.228625,
89,,1585.378123,1309.589479,1460.591221,1352.957699,1642.906489,1195.61282,1688.617846,1490.824973,1387.469792,1238.01274,1558.890415,1369.075346,1520.597392,1575.269981,1474.925799,1388.876978,1660.567035,1943.406191,
97,,1616.557579,1319.308749,1473.610531,1362.136757,1646.984125,1223.482034,1724.264805,1500.551209,1434.652135,1275.680004,1587.347915,1401.973077,1554.254753,1597.604459,1524.117995,1406.879964,1733.884991,2009.450682,
105,,1622.74689,1321.587588,1475.99567,1359.251617,1618.017667,1237.270628,1732.233005,1499.778989,1465.258535,1309.495521,1593.589081,1422.698716,1570.599831,1595.698019,1556.449388,1412.324525,1779.275256,2040.12546,
113,,1608.949189,1313.533244,1469.44257,1344.535185,1567.145168,1239.432567,1712.747138,1486.785558,1477.880412,1336.133672,1577.452125,1429.348114,1567.296755,1571.602966,1570.65542,1404.347815,1794.804569,2036.603066,
121,,1581.376331,1296.687867,1453.812481,1318.627152,1503.302478,1230.982134,1666.173485,1462.577386,1472.691201,1349.429133,1545.400468,1420.245745,1546.003932,1529.748781,1566.018115,1383.832039,1785.743754,2004.703344,
129,,1545.104758,1273.339156,1429.565691,1286.129243,1435.728526,1212.826316,1602.343535,1426.995422,1452.697124,1349.646561,1502.966806,1399.16801,1509.063103,1475.732806,1544.742311,1352.898278,1759.350453,1952.150791,
137,,1501.97029,1245.30646,1399.660944,1250.114562,1369.622226,1187.956057,1531.992933,1382.791032,1422.376829,1339.00647,1454.51269,1368.728426,1462.700259,1418.320245,1511.50841,1316.53837,1722.609087,1886.686921,
145,,1454.869364,1215.28521,1365.265502,1213.3618,1309.638549,1158.89584,1462.635165,1338.768339,1386.445357,1320.334777,1405.274709,1332.78939,1413.444909,1362.267144,1472.034787,1278.84463,1680.156116,1816.461133,
153,,1407.433214,1184.958147,1329.343137,1178.186872,1257.567781,1128.469344,1401.55539,1299.411068,1347.751966,1298.413059,1358.306161,1295.459043,1366.273465,1311.46591,1431.215238,1243.295511,1635.539614,1747.360954,
161,,1363.301881,1156.092117,1294.498756,1146.465462,1214.070767,1099.422315,1350.715587,1266.824774,1310.158107,1275.929034,1316.094406,1260.023191,1323.732109,1267.801981,1393.244003,1211.58296,1590.329302,1684.956206,
169,,1324.243506,1130.039116,1262.418334,1118.746939,1179.123271,1073.882502,1310.28078,1240.492485,1275.41918,1253.914601,1280.26172,1228.113865,1287.351797,1232.605106,1359.862496,1184.72549,1546.117548,1631.832139,
