ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,892.845676,938.770378,750.68837,1020.7167,976.71993,934.082008,990.630964,1089.73832,890.224155,945.802684,1001.158797,1017.000497,963.891402,1068.064115,1024.928429,983.560885,951.185636,923.641153,1141.092445
9,,885.274354,944.390905,700.589215,1019.911034,1002.908052,855.752734,976.400348,1085.681909,891.40159,916.475895,995.097664,1007.050447,959.898857,1081.452038,1021.987326,979.704771,948.669483,842.315855,1122.065358
17,,881.866551,950.261928,653.097913,1026.230616,1054.160537,791.129473,980.632952,1085.319085,893.480865,875.000497,999.008201,1006.553926,960.040507,1102.051938,1013.9334,981.918986,945.166004,811.416501,1108.724652
25,,882.286779,953.503231,621.044483,1041.849155,1114.300944,757.337724,1006.827535,1089.146372,894.269384,820.916501,1015.1916,1011.493787,966.327783,1131.09841,1015.099155,993.225398,938.147863,837.248012,1101.702038
33,,888.348658,959.67172,626.678926,1067.592445,1176.283797,766.48161,1046.996024,1098.652087,891.507207,796.566352,1044.129473,1026.536531,980.247515,1173.179423,1036.444831,1014.060139,926.165258,917.465706,1100.588469
41,,903.239314,969.736332,670.998509,1102.425447,1240.473161,820.81337,1102.337972,1124.948062,905.193837,809.265159,1087.5917,1072.211233,1003.085736,1233.9334,1079.867048,1045.697565,919.806909,1034.887922,1103.986829
49,,927.105865,984.293489,751.884195,1145.358101,1313.654324,894.799453,1176.222664,1166.002485,941.237326,855.69334,1143.253976,1132.971918,1033.288519,1314.838966,1131.076292,1086.607853,932.458996,1161.791252,1110.797714
57,,958.006461,1003.534046,852.376491,1194.374006,1397.126243,964.100398,1269.610338,1214.143141,996.373012,927.214712,1211.698807,1200.191103,1064.199056,1410.75671,1190.832505,1133.799205,976.777584,1281.111581,1118.981362
65,,998.938867,1026.203777,942.827783,1249.33673,1487.465457,1032.092694,1381.327286,1266.133698,1063.408797,1002.560885,1294.879225,1272.031809,1101.456262,1516.600646,1262.460736,1187.208499,1060.852883,1397.469433,1127.388668
73,,1047.857107,1050.942097,1026.840954,1306.008698,1572.05492,1100.792247,1505.282803,1316.432157,1137.376988,1082.849155,1388.454771,1344.377485,1144.444831,1622.81337,1342.164761,1244.154324,1158.08996,1511.769632,1135.805666
81,,1100.99826,1074.170726,1110.42495,1360.643887,1648.438867,1170.330268,1628.242545,1362.138917,1217.571571,1167.232356,1481.319334,1416.2833,1188.472664,1716.597913,1418.571074,1301.468191,1254.438618,1623.480119,
89,,1151.261183,1092.569085,1194.876243,1403.279821,1706.097416,1237.418738,1732.678181,1397.413767,1297.75994,1252.127734,1561.972167,1486.567843,1223.69334,1777.299205,1478.73335,1351.597167,1350.382952,1723.909791,
97,,1197.241302,1104.392396,1277.789513,1428.092197,1736.671471,1297.495527,1811.735338,1418.296223,1365.232604,1326.017644,1621.747763,1551.054672,1248.030318,1798.131213,1519.797714,1388.222167,1441.592445,1806.102634,
105,,1234.697565,1107.86829,1349.624503,1435.649105,1738.270129,1344.911779,1853.688618,1421.426938,1414.096918,1384.36506,1654.739066,1597.319334,1259.580765,1777.182903,1537.860586,1404.71173,1519.053181,1861.451789,
113,,1261.14836,1103.762922,1405.52833,1427.064861,1716.387922,1377.046223,1855.629473,1406.056909,1444.661282,1418.429672,1660.150845,1616.684394,1258.996024,1723.629473,1536.39836,1402.500497,1577.385934,1887.321571,
121,,1275.72341,1093.287276,1439.578777,1406.142396,1678.348907,1392.44508,1816.732356,1376.405567,1456.343439,1433.97341,1642.941352,1608.660537,1249.856113,1652.402584,1517.932903,1386.452535,1612.367296,1884.273857,
129,,1278.482356,1077.778082,1452.168489,1377.273857,1632.079771,1391.697813,1750.281561,1340.78827,1451.325547,1433.807406,1608.607107,1576.627734,1232.85661,1575.542247,1483.98832,1359.414016,1622.704771,1860.605119,
137,,1270.142644,1059.872018,1448.857107,1343.241799,1582.308151,1378.029573,1672.525099,1304.187376,1432.472416,1421.658797,1563.212227,1528.813867,1211.543986,1502.456759,1444.528579,1325.167744,1611.525596,1825.067594,
145,,1252.930169,1041.402584,1433.883201,1308.368787,1531.958499,1354.715209,1594.318837,1270.592694,1405.00994,1403.044235,1514.088718,1473.739066,1188.350895,1437.921471,1405.124751,1289.231113,1588.210736,1784.120527,
