ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1659.538602,2385.508207,2277.566565,1192.57386,1638.115502,1164.107599,1387.846201,1820.398784,1245.968997,1726.847416,1563.275988,1397.425532,1567.220669,1943.953799,1545.295441,1336.171429,1783.361094,1483.870517,1668.199392
9,,1692.258359,2433.862006,2297.093009,1246.829179,1668.793313,1063.08693,1460.088146,1810.729483,1258.322188,1666.888146,1603.0231,1383.083283,1603.518541,1950.933131,1559.567173,1339.801216,1825.158055,1500.105167,1668.184802
17,,1742.007903,2480.451672,2313.422492,1371.341641,1721.529483,1013.625532,1547.091185,1815.67538,1285.329483,1587.693009,1677.21459,1376.063222,1651.629787,1965.618237,1567.727052,1358.503343,1874.555623,1523.259574,1687.516717
25,,1811.855927,2528.440122,2334.877812,1548.575076,1800.682675,1036.190274,1650.906991,1842.415805,1333.654103,1513.778723,1783.885714,1378.017629,1710.334954,1996.434043,1579.831003,1402.024316,1936.30152,1557.707599,1732.350152
33,,1906.003647,2581.947112,2375.72462,1755.584802,1903.906383,1128.930091,1771.813982,1910.451672,1402.744681,1482.604863,1919.27538,1419.041337,1781.882675,2049.279027,1620.572644,1478.871733,2018.573252,1610.612158,1809.861398
41,,2031.925228,2641.204255,2453.71003,1973.993921,2026.488754,1277.052888,1914.556839,2038.965957,1485.871733,1520.82614,2076.714286,1522.868085,1873.206079,2130.278419,1708.685714,1590.587842,2125.656535,1688.088146,1918.77386
49,,2195.605471,2707.880851,2567.232827,2183.233435,2169.268085,1442.664438,2083.789666,2231.731307,1577.591489,1623.344681,2254.541033,1683.42614,1989.417021,2243.131307,1834.772036,1731.018237,2259.778723,1794.620061,2052.841337
57,,2398.21459,2779.293617,2716.378723,2369.884498,2328.068085,1601.381155,2279.964134,2446.780547,1674.645593,1767.230395,2447.553191,1875.819453,2134.668085,2382.517325,1996.612766,1887.473556,2426.737386,1928.696049,2195.782371
65,,2635.235866,2859.810334,2892.496657,2538.39696,2497.832219,1733.34772,2497.987842,2669.176292,1781.491793,1941.249848,2651.919149,2091.4231,2312.694225,2541.894225,2181.361702,2048.042553,2626.386626,2089.033435,2339.568389
73,,2895.515502,2947.296657,3069.359271,2684.07234,2665.63769,1845.636474,2733.431611,2881.510638,1898.636474,2136.813982,2846.333131,2311.371429,2510.135562,2706.283891,2370.247416,2199.541033,2845.403647,2274.714286,2483.358055
81,,3152.885714,3033.229787,3209.78541,2792.322796,2811.067477,1947.824316,2969.118541,3068.753191,2019.001216,2336.78845,3010.855319,2537.455319,2708.730699,2858.993313,2545.217021,2330.841945,3060.854103,2479.520973,
89,,3369.351976,3105.307599,3309.908815,2845.600608,2901.497264,2041.177508,3181.546505,3208.809726,2123.213982,2519.871125,3128.843769,2761.700304,2879.277204,2973.779331,2676.551368,2438.800608,3240.024924,2684.968997,
