ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,885.339164,917.653547,543.465015,984.05345,872.386297,898.314383,950.920311,1002.966958,899.194363,909.793489,942.070457,985.487123,922.916667,952.60277,966.538144,958.785471,970.587464,811.619048,1111.328474
9,,878.718659,918.455539,457.525024,989.687561,879.601798,805.355685,928.334548,989.697522,897.98275,853.144072,939.166424,975.50826,921.537901,944.00826,946.917881,952.234937,949.612974,660.181487,1087.449951
17,,876.6069,912.005102,395.947522,996.593052,916.670797,735.757289,931.095238,981.854956,895.977891,750.671526,942.920554,965.813897,922.945092,938.785471,911.639942,949.900632,915.462828,589.191205,1066.33965
25,,873.675413,901.146501,347.225219,1003.604956,953.517493,710.0362,938.113217,976.858358,889.135811,642.315598,948.728134,947.574101,926.916667,939.794461,900.513605,958.810496,868.024781,611.492711,1053.494412
33,,874.133139,895.247085,345.818999,1011.545675,981.525996,744.042274,947.120748,967.408892,871.149174,587.802478,957.015306,922.808552,935.919096,944.79932,920.721331,977.69898,808.847911,727.661808,1046.159135
41,,881.530369,894.522352,402.5,1016.827502,1006.077502,830.216472,961.252915,973.713314,859.251215,600.801749,974.95481,951.866861,953.921283,963.048591,959.205296,1005.58309,761.020165,904.517979,1041.161808
49,,888.717687,896.9638,526.590379,1028.191934,1035.330175,896.642371,981.031098,996.155248,866.040087,679.593052,1000.401118,994.190719,979.964529,994.235666,988.990282,1042.250486,747.023081,1037.047376,1038.812196
57,,895.489553,902.652575,688.550049,1046.120991,1072.963314,939.089893,1010.811224,1019.570214,902.401361,793.719388,1037.94898,1031.555879,1000.009718,1026.783042,1014.289602,1078.823858,790.161322,1133.134597,1039.79276
65,,913.509475,913.162051,791.474247,1073.726676,1124.478863,976.915695,1057.683431,1049.190476,948.571672,872.48275,1091.970117,1072.791302,1024.067541,1068.107143,1045.605928,1120.082362,882.769436,1217.525024,1042.446307
73,,944.858601,928.052964,863.292031,1105.699466,1182.007046,1020.08965,1122.947765,1084.965986,999.110787,938.572157,1155.613946,1118.23105,1055.275024,1118.183916,1084.354713,1173.755588,989.502915,1300.04033,1044.905248
81,,982.801263,945.033771,923.879252,1140.89723,1245.620505,1070.129738,1192.602527,1127.490282,1062.155491,1009.675413,1223.266764,1166.429057,1088.804179,1178.574101,1129.391156,1236.252915,1085.526725,1385.410107,
89,,1018.527211,960.757532,983.026968,1170.321672,1309.224247,1123.263848,1248.323615,1169.073858,1134.107143,1090.854713,1290.022838,1220.305879,1108.255102,1241.849854,1172.766278,1297.602284,1176.839407,1469.968173,
97,,1056.203839,973.472303,1047.104713,1196.048591,1362.555637,1172.714286,1301.480078,1204.61516,1204.361759,1173.482507,1352.091108,1281.420554,1123.801749,1302.320457,1214.584062,1349.445821,1267.456511,1552.13484,
105,,1091.409378,980.097911,1110.929057,1214.632896,1398.31171,1199.178328,1354.327988,1229.599854,1261.19898,1245.674198,1402.300777,1337.482993,1135.196793,1344.867833,1249.582362,1378.326045,1348.249514,1623.875364,
113,,1119.926871,978.668367,1173.89553,1218.459184,1413.649417,1213.545918,1394.106657,1237.467687,1310.460155,1290.702624,1438.069242,1378.199466,1140.386297,1363.210641,1276.43586,1386.188047,1416.489553,1672.314869,
121,,1138.288873,971.524781,1227.796647,1212.932216,1413.876822,1218.006074,1414.50243,1230.083819,1347.041302,1319.610058,1454.710398,1397.11759,1138.206754,1362.74174,1288.458212,1377.42517,1467.920797,1687.328474,
129,,1144.316812,961.308309,1270.599854,1201.1776,1404.607386,1212.924684,1410.499028,1215.083333,1369.730807,1338.02138,1450.55345,1391.444606,1126.733479,1347.037415,1274.959184,1354.034257,1495.973275,1675.055394,
137,,1141.142614,950.30345,1301.737123,1182.581876,1388.834791,1200.887755,1392.538144,1197.911079,1372.582847,1340.78207,1430.41691,1364.16448,1111.825559,1322.117833,1251.173955,1317.528426,1498.130709,1647.768222,
145,,1131.360301,938.715015,1316.408163,1162.156463,1362.99344,1182.628766,1367.773567,1181.023324,1360.275267,1334.656948,1402.735909,1324.833333,1093.89553,1288.989553,1224.985666,1278.05345,1483.904033,1611.563168,
153,,1119.153547,929.040087,1316.512634,1142.061224,1334.914966,1161.224247,1339.4638,1165.826045,1335.831876,1321.876822,1370.622692,1281.94898,1075.710155,1256.80758,1199.155248,1240.126336,1464.073372,1572.709427,
161,,1106.667396,920.531584,1304.120505,1124.577745,1308.850097,1138.452381,1303.4638,1153.679786,1303.448494,1301.382167,1337.019679,1241.416424,1060.385083,1227.500243,1172.995384,1205.143343,1440.823372,1533.79689,
169,,1093.569242,912.832362,1290.395773,1108.960398,1283.806608,1118.401361,1264.645044,1146.882896,1271.359329,1277.224004,1304.221088,1205.545432,1046.983479,1202.61103,1148.825559,1175.424198,1414.65792,1497.36346,
