ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1422.102792,2073.866117,1803.139594,1160.041244,1636.948604,935.38198,1295.302665,1542.880711,955.313452,1537.579315,1437.045685,1215.086929,1494.841371,1795.465736,1495.185279,1110.613579,1451.25698,1229.232868,1346.392132
9,,1490.375635,2122.727792,1815.024746,1239.766497,1663.911802,838.688452,1408.778553,1586.015228,987.117386,1480.945431,1502.961929,1215.41434,1558.234772,1831.308376,1532.055203,1142.980964,1515.836294,1267.002538,1366.321066
17,,1571.80203,2165.108503,1823.760152,1372.955584,1716.673858,810.517132,1544.085025,1652.596447,1029.928934,1416.734137,1602.860406,1210.746827,1635.253173,1877.111041,1557.718909,1201.005711,1590.453046,1322.003807,1398.182741
25,,1674.222716,2200.942259,1840.852157,1552.463832,1800.03934,870.095178,1700.093909,1743.98731,1090.152284,1367.710025,1735.483503,1206.626904,1730.180838,1933.048858,1567.922589,1289.528553,1678.484137,1395.03236,1454.003173
33,,1804.258883,2237.616117,1888.569797,1755.249365,1909.549492,1018.352792,1870.398477,1873.753807,1169.560914,1380.055838,1887.216371,1258.670685,1846.643401,1997.782995,1606.093909,1406.871193,1779.936548,1482.554569,1544.030457
41,,1962.539975,2272.640863,1989.220178,1945.964467,2037.361041,1236.938452,2037.745558,2047.388325,1264.134518,1468.484772,2043.371193,1400.036168,1980.055838,2066.524746,1680.621827,1544.07868,1891.117386,1581.067893,1670.833756
49,,2140.505076,2296.241751,2141.952411,2100.589467,2182.485406,1478.546954,2194.350888,2246.740482,1365.265863,1608.57297,2195.872462,1619.632614,2113.087563,2134.312183,1769.64467,1684.73033,2005.737944,1688.793147,1830.608503
57,,2328.432741,2293.814721,2313.875,2195.322335,2338.537437,1690.517766,2328.805838,2417.482868,1456.246193,1771.460025,2325.82868,1861.649112,2226.321701,2188.911802,1868.605964,1807.942259,2116.602792,1794.516497,2009.975888
65,,2515.696701,2267.384518,2482.829315,2240.438452,2490.123731,1814.135152,2425.176396,2544.82297,1535.987944,1948.010152,2418.070431,2092.708122,2320.244289,2222.830584,1969.083122,1895.399112,2215.351523,1891.200508,2194.712563
73,,2685.209391,2220.21066,2614.619924,2238.84264,2608.546954,1862.280457,2487.856599,2618.128173,1598.274112,2120.781091,2452.67703,2265.778553,2387.416244,2220.761421,2056.44099,1937.648477,2284.027919,1974.309645,2379.086929
81,,2812.802665,2153.752538,2671.65165,2190.430838,2669.283629,1861.076142,2520.571066,2632.715736,1633.79632,2268.73731,2429.056472,2369.31599,2416.317893,2188.956853,2116.850888,1931.418147,2313.828046,2036.994289,
89,,2863.519036,2070.621193,2647.460025,2104.25698,2645.674492,1830.877538,2523.033629,2593.55901,1633.635152,2366.003807,2356.704949,2410.246193,2386.983503,2126.945431,2133.704315,1887.01967,2301.695431,2071.894036,
97,,2827.923223,1981.572335,2557.675127,1993.733503,2549.28934,1776.776015,2486.833122,2507.464467,1601.258883,2402.828046,2246.125,2396.012056,2305.442259,2036.984137,2109.616117,1825.988579,2248.659898,2077.621193,
105,,2717.082487,1885.25,2433.515228,1873.535533,2408.55901,1698.347716,2415.757614,2388.950508,1551.045685,2389.573604,2111.720812,2331.548223,2172.257614,1925.517132,2044.679569,1757.161168,2162.729061,2055.395305,
113,,2556.593909,1787.160533,2289.097716,1753.061548,2246.270939,1606.25698,2315.225254,2251.800761,1490.534898,2335.586294,1959.861041,2226.360406,2013.439721,1806.858503,1952.777284,1688.261421,2056.431472,2007.720812,
121,,2376.197335,1696.425127,2141.23731,1637.295051,2084.659264,1514.573604,2189.163706,2119.654188,1424.994924,2248.204949,1810.614848,2094.695431,1854.485406,1693.261421,1844.866751,1621.968274,1944.744289,1941.456218,
129,,2194.421954,1618.310279,1999.957487,1534.171954,1938.572335,1432.137056,2049.784264,2007.250635,1357.990482,2136.141497,1678.550127,1955.475888,1708.726523,1589.053934,1735.678299,1562.696701,1841.711294,1867.125635,
137,,2024.15736,1550.715102,1874.661802,1446.818528,1820.031091,1361.753807,1912.241117,1922.358503,1297.887056,2007.020305,1571.593909,1825.676396,1585.437183,1501.745558,1635.589467,1512.893401,1755.227792,1792.567893,
145,,1867.468909,1491.885152,1767.467005,1383.520939,1728.976523,1307.647208,1788.696701,1869.230964,1248.503807,1875.646574,1493.777284,1712.585025,1490.376904,1432.175761,1554.452411,1475.842005,1685.305203,1724.145939,
153,,1728.65165,1447.360406,1676.087563,1346.380711,1656.840102,1272.98731,1685.743655,1847.886421,1212.88769,1755.016497,1443.130711,1615.01967,1423.148477,1384.309645,1497.348985,1455.220812,1633.925127,1671.168782,
161,,1614.012056,1419.640228,1593.646574,1334.36802,1604.149746,1260.553299,1602.637056,1848.463832,1194.26967,1654.340102,1421.17703,1534.641497,1381.199239,1358.144036,1465.991117,1449.708122,1600.731599,1639.64467,
169,,1524.217005,1410.711294,1517.338198,1344.178934,1572.675127,1269.38198,1535.370558,1853.501269,1192.510787,1574.574873,1424.98731,1473.112944,1363.654822,1353.087563,1460.193528,1456.40165,1586.53934,1630.407995,
177,,1461.987944,1420.989848,1448.288071,1369.253173,1559.036802,1297.274746,1478.912437,1841.73731,1205.599619,1517.364213,1448.167513,1433.368655,1365.616751,1364.812817,1474.487944,1474.94797,1591.666878,1642.071066,
185,1209.192893,1426.975254,1447.207487,1396.73033,1401.571701,1556.471447,1339.406091,1432.640863,1779.962563,1229.498096,1482.772208,1483.526015,1415.672589,1380.477157,1388.241751,1497.616117,1502.568528,1612.364848,1671.770939,
193,1257.701142,1415.522208,1477.734772,1367.031726,1438.885787,1563.326142,1386.234137,1399.357868,1700.015863,1258.48731,1471.239848,1522.186548,1415.51269,1400.725254,1413.853426,1523.246827,1534.678934,1642.484772,1712.428299,
201,1305.90165,1421.785533,1498.457487,1356.473985,1475.21764,1573.747462,1429.246193,1381.409898,1622.486041,1286.197335,1477.666878,1556.291244,1426.53236,1414.23731,1435.96066,1547.458756,1565.047589,1672.517132,1753.64467,
