ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1717.477105,1703.784546,1364.948896,1446.395339,1048.19583,1240.8565,1562.082584,1801.946852,1493.646361,1190.811529,1156.772281,1858.693377,1898.613655,2000.354865,1776.015127,1668.266966,1771.728128,1561.915781,1918.047833
9,,1714.616517,1718.81807,1289.836468,1467.869174,1171.949305,1138.69583,1590.185609,1815.42314,1496.631235,978.745707,1106.546198,1850.831153,1898.792314,1993.116926,1744.345462,1647.687244,1723.997956,1482.679886,1887.86018
17,,1734.280049,1748.900654,1227.748569,1540.323385,1355.001226,1083.582175,1633.87776,1858.123467,1512.231398,803.590352,1137.101799,1862.576451,1916.006132,2011.832788,1716.942764,1656.343418,1696.757972,1488.956255,1882.285364
25,,1778.63287,1796.358545,1200.299673,1669.222813,1572.047016,1091.016353,1691.326247,1929.220769,1542.498365,696.842191,1246.269419,1896.024121,1957.058872,2062.96852,1703.444808,1696.899019,1692.246525,1582.971382,1905.244481
33,,1854.214636,1864.241619,1233.451349,1840.349141,1793.559689,1163.322159,1763.707277,2031.406787,1591.04906,678.669256,1419.243663,1953.614473,2028.092396,2150.869174,1716.89493,1770.86018,1710.38103,1747.878577,1960.432952
41,,1967.361406,1954.967702,1341.233851,2042.931725,2005.406378,1290.758381,1859.11202,2165.136141,1662.983647,758.300899,1632.889616,2042.245298,2134.179068,2282.636141,1770.136958,1878.435405,1753.217089,1963.175797,2049.525348
49,,2122.41251,2067.587899,1518.066231,2269.026574,2205.89861,1449.633688,1985.784955,2327.037204,1767.652903,935.259608,1870.535568,2162.953802,2277.079313,2461.693786,1851.988144,2018.683974,1832.522895,2216.099346,2171.682339
57,,2316.820523,2198.555192,1743.598119,2508.829109,2395.424775,1629.155356,2148.512674,2508.589125,1903.094849,1197.284955,2125.00695,2314.1435,2452.854456,2686.673753,1967.822159,2188.572772,1964.495503,2494.204415,2322.34955
65,,2542.747751,2342.91251,1993.852412,2757.257563,2581.893704,1826.193377,2348.054374,2708.358136,2069.34955,1517.802944,2392.094849,2496.084219,2657.13287,2950.915372,2123.781276,2388.491415,2153.193786,2792.163532,2495.500818
73,,2788.824612,2494.607931,2258.28659,3002.997138,2768.984056,2037.544971,2581.878986,2923.04538,2267.497138,1877.666394,2663.98242,2704.891251,2882.340965,3239.161897,2322.147997,2616.33565,2395.669665,3102.733442,2680.260834
81,,3039.704007,2648.592805,2526.565004,3229.866312,2961.022486,2260.239575,2840.223222,3147.388798,2493.736713,2254.262061,2926.257563,2936.272281,3116.718724,3532.611611,2559.558054,2866.661488,2688.270646,3416.599346,
