ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,905.903226,923.516129,1002.83871,1511.806452,1213.870968,1331.5,1059.419355,1618.967742,1201.822581,1182.854839,1131.580645,1153.467742,1407.967742,1348.209677,1358.064516,1177.758065,1054.322581,1513.322581,1362.935484
9,,907.225806,925.83871,1012.387097,1540.193548,1223.419355,1302.096774,1051.193548,1614.854839,1251.5,1184.016129,1105.064516,1140.33871,1463.370968,1359.177419,1357.645161,1179.209677,1041.129032,1494.774194,1374.064516
17,,905.5,925.612903,1009.435484,1577.258065,1244.241935,1273.919355,1043.080645,1616.741935,1313.048387,1196.387097,1100.209677,1130.370968,1535.66129,1388.209677,1362.66129,1196.483871,1034.241935,1486.435484,1404.532258
25,,897.951613,919.935484,995.064516,1616.645161,1274.306452,1249.919355,1037.645161,1630.612903,1384.516129,1221.032258,1120.177419,1128.209677,1621.354839,1440.629032,1374.5,1230.951613,1038.258065,1498.758065,1455.516129
33,,886.048387,910.66129,978.048387,1655.16129,1313.096774,1234.322581,1035.693548,1655.516129,1461.741935,1259.048387,1164.435484,1137.370968,1714.693548,1518.467742,1397.774194,1282.725806,1053.790323,1540.145161,1523.0
41,,864.451613,898.741935,971.16129,1696.096774,1361.548387,1233.193548,1044.064516,1689.387097,1542.467742,1309.354839,1234.419355,1160.790323,1805.145161,1620.080645,1435.709677,1349.580645,1080.66129,1614.919355,1600.870968
49,,841.419355,884.33871,983.532258,1740.322581,1417.241935,1250.709677,1066.516129,1733.370968,1625.806452,1372.854839,1327.274194,1204.322581,1876.741935,1738.967742,1492.387097,1424.935484,1120.064516,1723.483871,1680.83871
57,,821.612903,871.354839,1020.564516,1782.854839,1479.419355,1286.370968,1106.774194,1783.919355,1711.790323,1447.612903,1439.177419,1273.354839,1927.548387,1860.870968,1571.096774,1500.112903,1179.548387,1863.435484,1757.016129
65,,807.306452,861.548387,1085.387097,1818.677419,1546.225806,1338.387097,1163.564516,1832.66129,1796.774194,1537.193548,1561.096774,1367.322581,1959.596774,1977.741935,1668.370968,1567.193548,1262.080645,2026.080645,1832.645161
73,,798.677419,855.645161,1178.645161,1838.758065,1613.290323,1400.129032,1233.16129,1875.919355,1877.048387,1640.387097,1682.645161,1480.596774,1971.5,2074.758065,1777.580645,1618.741935,1367.193548,2194.580645,1909.209677
81,,796.419355,853.548387,1296.83871,1835.822581,1668.306452,1461.774194,1307.919355,1910.419355,1945.064516,1749.403226,1788.33871,1605.919355,1966.225806,2143.935484,1883.209677,1651.16129,1490.774194,2345.887097,
89,,799.419355,854.645161,1434.677419,1807.048387,1701.919355,1510.177419,1375.935484,1941.177419,1997.645161,1852.112903,1860.806452,1732.016129,1940.758065,2178.774194,1964.177419,1662.725806,1627.5,2465.467742,
97,,808.322581,857.612903,1584.758065,1753.225806,1716.193548,1535.209677,1427.225806,1966.709677,2031.225806,1929.612903,1902.870968,1843.5,1909.016129,2179.822581,2026.225806,1650.467742,1764.983871,2544.532258,
105,,822.370968,861.225806,1729.887097,1684.016129,1721.677419,1535.354839,1469.064516,1980.419355,2047.306452,1974.112903,1918.048387,1923.612903,1879.225806,2152.096774,2070.467742,1619.112903,1888.677419,2577.709677,
113,,840.822581,862.612903,1858.951613,1611.419355,1726.709677,1523.048387,1507.0,1982.322581,2051.370968,1989.645161,1908.096774,1972.629032,1857.33871,2108.532258,2101.064516,1574.145161,1996.645161,2573.209677,
121,,865.419355,861.241935,1963.0,1545.83871,1743.177419,1506.645161,1547.854839,1979.822581,2043.516129,1983.209677,1880.516129,1997.596774,1844.83871,2065.483871,2123.66129,1523.467742,2091.580645,2540.322581,
129,,897.419355,857.709677,2053.451613,1494.258065,1776.225806,1489.370968,1599.048387,1981.209677,2031.822581,1971.290323,1851.822581,2012.951613,1839.016129,2034.0,2141.790323,1474.548387,2171.370968,2492.645161,
137,,936.129032,852.564516,2133.854839,1458.306452,1823.145161,1474.177419,1663.66129,1993.209677,2021.451613,1962.983871,1830.596774,2026.532258,1836.419355,2017.870968,2156.564516,1431.112903,2232.5,2439.387097,
145,,978.935484,846.241935,2207.387097,1434.0,1876.33871,1460.096774,1737.370968,2016.629032,2014.693548,1960.145161,1816.725806,2042.209677,1832.790323,2015.241935,2166.016129,1394.516129,2276.870968,2386.258065,
153,,1023.306452,839.822581,2275.677419,1417.483871,1932.677419,1445.903226,1811.774194,2047.741935,2005.758065,1959.048387,1804.935484,2057.177419,1822.564516,2021.758065,2166.5,1365.306452,2309.193548,2335.709677,
161,,1064.177419,833.354839,2334.709677,1402.645161,1982.66129,1429.129032,1876.483871,2084.919355,1989.709677,1952.193548,1790.274194,2066.758065,1807.129032,2029.064516,2158.258065,1341.258065,2328.048387,2287.596774,
169,,1095.403226,827.741935,2376.806452,1384.612903,2016.241935,1409.403226,1927.806452,2116.370968,1961.693548,1934.709677,1771.322581,2065.66129,1786.532258,2030.951613,2140.596774,1319.935484,2332.419355,2240.83871,
177,,1113.919355,824.032258,2399.145161,1358.193548,2025.467742,1382.774194,1963.33871,2119.612903,1924.129032,1896.854839,1746.483871,2050.564516,1763.225806,2021.596774,2113.016129,1298.806452,2322.177419,2193.177419,
185,840.080645,1119.451613,822.33871,2403.693548,1327.66129,2008.774194,1352.822581,1981.83871,2056.225806,1882.0,1847.645161,1712.129032,2024.532258,1739.129032,1999.435484,2078.774194,1277.677419,2298.370968,2147.032258,
193,843.0,1112.532258,823.83871,2395.693548,1297.016129,1971.564516,1321.419355,1977.919355,1965.806452,1841.758065,1793.048387,1671.032258,1991.258065,1716.080645,1965.516129,2041.129032,1257.177419,2266.145161,2105.419355,
