ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1801.952065,1909.95649,1778.128319,1725.646755,1392.691003,1628.797198,1912.407817,2074.7441,1678.811209,1364.012537,1560.803835,2030.833333,2100.235251,2240.058997,2006.60767,1756.285398,2062.211652,1781.457227,2088.896018
9,,1815.091445,1927.380531,1731.715339,1744.591445,1442.488201,1504.772861,1968.964602,2096.623156,1703.454277,1099.705752,1538.070796,2014.044985,2106.717552,2237.411504,1974.688791,1746.984513,2066.90118,1716.059735,2055.34882
17,,1855.384956,1967.882006,1689.985988,1809.887168,1573.403392,1411.851032,2034.905605,2153.969764,1753.276549,890.033186,1594.660767,2019.179204,2131.932153,2263.251475,1938.575221,1776.916667,2079.943953,1763.853245,2058.743363
25,,1923.226401,2035.139381,1668.221239,1930.438053,1753.572271,1373.820059,2109.096608,2245.581121,1825.842183,771.685103,1715.092183,2050.648968,2187.600295,2325.286136,1902.867994,1850.297935,2104.758112,1921.488201,2106.235988
33,,2029.174779,2133.210914,1691.339233,2100.018437,1955.875369,1409.675516,2195.185841,2379.266224,1917.889381,767.963864,1882.575221,2113.806785,2284.806047,2427.809735,1895.812684,1968.230826,2146.249263,2161.455752,2204.814159
41,,2183.353982,2263.629794,1777.539086,2316.544248,2164.913717,1522.40118,2305.160029,2560.367257,2023.19174,888.300885,2091.003687,2212.634956,2432.426991,2584.09587,1945.500737,2132.446903,2209.170354,2454.70649,2357.883481
49,,2394.233776,2426.418142,1926.129794,2579.716077,2381.365782,1689.983038,2448.087021,2789.553097,2163.39823,1129.070059,2341.350295,2353.304572,2633.79351,2801.746313,2043.129056,2343.896755,2312.034661,2787.946903,2564.504425
57,,2666.381268,2622.085546,2128.762537,2884.04646,2604.990413,1907.737463,2635.501475,3060.050885,2346.519174,1470.778761,2632.143068,2539.784661,2881.939528,3080.100295,2194.229351,2598.162979,2472.474189,3141.862094,2816.526549
65,,2996.958702,2846.544985,2374.124631,3220.411504,2846.637906,2174.862832,2872.331121,3366.583333,2576.969027,1872.935841,2958.269174,2772.385693,3167.175516,3410.070796,2404.823746,2894.429941,2699.633481,3515.685841,3104.779499
73,,3375.885693,3089.356932,2657.683628,3568.485251,3111.983038,2486.440265,3156.276549,3699.258112,2857.227876,2317.438791,3304.49705,3043.062684,3479.683628,3767.103982,2675.733038,3226.910767,2995.317847,3903.047935,3412.105457
81,,3780.530236,3340.266962,2969.945428,3898.792035,3403.057522,2832.894543,3471.428466,4042.15118,3178.039086,2782.382006,3642.199115,3350.345133,3800.866519,4127.829646,2999.176991,3582.609882,3354.676254,4290.894543,
89,,4169.752212,3586.490413,3297.583333,4168.94764,3710.00295,3198.457965,3804.235988,4370.177729,3518.776549,3245.155605,3959.891593,3686.955015,4103.664454,4467.566372,3363.026549,3943.240413,3762.668879,4647.34882,
97,,4504.539823,3807.472714,3621.765487,4388.365044,4013.066372,3556.284661,4134.79056,4654.067109,3851.985988,3684.511799,4248.794248,4039.727876,4387.973451,4766.410767,3753.7441,4292.496313,4197.616519,4954.798673,
105,,4729.047198,3987.134218,3908.922566,4559.849558,4282.387906,3880.795723,4435.55826,4867.667404,4135.903392,4077.324484,4492.969764,4387.079646,4646.582596,5014.856932,4150.878319,4615.926991,4622.568584,5192.189528,
113,,4848.70059,4111.732301,4157.343658,4688.408555,4499.626844,4164.377581,4682.560472,4991.881268,4373.886431,4392.571534,4691.710177,4700.474926,4872.692478,5206.429941,4531.60472,4898.219027,5023.764012,5367.039823,
