ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,114.0,836.0,228.0,911.0,-160.0,88.0,262.0,638.0,1044.0,842.0,124.0,849.0,1134.0,1073.0,808.0,1312.0,670.0,868.0,1392.0
9,,4.0,778.0,71.0,869.0,-244.0,17.0,146.0,633.0,983.0,722.0,29.0,695.0,1075.0,1062.0,613.0,1289.0,446.0,660.0,1374.0
17,,-57.0,712.0,-47.0,838.0,-291.0,0.0,89.0,658.0,906.0,594.0,-17.0,561.0,1022.0,1056.0,440.0,1256.0,247.0,505.0,1363.0
25,,-65.0,664.0,-119.0,833.0,-307.0,38.0,94.0,703.0,813.0,490.0,-9.0,469.0,978.0,1056.0,310.0,1222.0,91.0,418.0,1353.0
33,,-18.0,649.0,-137.0,857.0,-283.0,129.0,163.0,747.0,718.0,428.0,57.0,432.0,952.0,1062.0,243.0,1197.0,-9.0,409.0,1344.0
41,,81.0,671.0,-96.0,893.0,-215.0,270.0,290.0,813.0,653.0,421.0,180.0,457.0,937.0,1075.0,248.0,1188.0,-44.0,478.0,1329.0
49,,225.0,722.0,1.0,935.0,-96.0,450.0,464.0,910.0,639.0,472.0,357.0,542.0,940.0,1098.0,329.0,1198.0,-8.0,620.0,1309.0
57,,401.0,779.0,151.0,977.0,75.0,650.0,662.0,1031.0,682.0,574.0,575.0,676.0,979.0,1137.0,480.0,1232.0,101.0,820.0,1282.0
65,,585.0,833.0,341.0,1023.0,294.0,841.0,851.0,1170.0,779.0,710.0,810.0,837.0,1058.0,1194.0,684.0,1292.0,280.0,1049.0,1251.0
73,,740.0,881.0,547.0,1075.0,548.0,1018.0,1023.0,1316.0,906.0,856.0,1022.0,992.0,1169.0,1269.0,912.0,1377.0,519.0,1270.0,1220.0
81,,862.0,923.0,734.0,1135.0,815.0,1180.0,1173.0,1459.0,1055.0,999.0,1206.0,1134.0,1305.0,1363.0,1128.0,1483.0,800.0,1476.0,
89,,956.0,963.0,895.0,1202.0,1057.0,1329.0,1310.0,1579.0,1218.0,1128.0,1363.0,1264.0,1461.0,1472.0,1321.0,1605.0,1089.0,1660.0,
