ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2085.486233,2368.280023,1926.680726,1483.060926,1867.374341,1007.78969,1507.586409,1990.93263,1894.888694,1900.823667,2160.195079,1854.144112,2098.117165,2392.682484,2151.456356,1999.369654,2359.902168,2292.925015,2111.910955
9,,2069.465144,2372.183948,1900.29877,1487.865261,1877.413005,903.925015,1548.54833,1979.561219,1893.846514,1848.459285,2184.530756,1803.620387,2114.298184,2410.731107,2091.335091,1978.399531,2404.026362,2287.564733,2152.862332
17,,2066.413591,2371.541301,1875.574107,1560.267721,1927.606913,877.940832,1620.665495,1991.486233,1902.925015,1792.917399,2241.251318,1763.199766,2148.751025,2443.079086,2019.182777,1972.351494,2462.239016,2304.397774,2208.654364
25,,2079.502636,2367.963093,1856.874048,1687.203866,2015.437024,935.609842,1726.005858,2034.388987,1922.918571,1751.391916,2327.967194,1740.493263,2207.000586,2501.50205,1967.691271,1992.218512,2537.782074,2347.531342,2278.39836
33,,2119.041008,2371.857645,1870.346221,1847.149971,2128.919742,1069.573521,1867.982425,2121.303456,1952.898653,1747.100176,2438.880492,1753.74048,2292.02519,2593.843585,1967.39133,2047.776801,2637.528412,2419.756883,2362.199766
41,,2192.970123,2390.613357,1944.651435,2023.144112,2257.294083,1259.352665,2051.604569,2270.009373,1990.996485,1797.035149,2570.201523,1828.219684,2404.396602,2724.759813,2032.835384,2143.679555,2768.132982,2524.104862,2462.721734
49,,2308.383128,2431.827768,2084.618043,2205.404218,2402.543644,1471.451084,2280.296426,2472.532513,2038.711775,1898.521968,2722.366725,1967.17809,2543.606327,2893.869361,2150.87522,2272.10662,2935.119508,2661.189807,2581.386057
57,,2467.682484,2499.028705,2269.649678,2394.460457,2566.387229,1671.450498,2554.510252,2709.898653,2103.264206,2034.01406,2894.288811,2151.711189,2705.633275,3093.792619,2308.369069,2430.203281,3141.122437,2828.837141,2713.347393
65,,2662.818395,2592.931459,2481.276508,2593.404804,2746.492677,1863.765671,2871.069127,2976.328647,2192.52314,2194.40246,3081.135911,2363.529584,2890.31693,3309.121851,2503.779145,2614.302871,3382.161687,3023.417106,2849.833626
73,,2885.090217,2710.831869,2697.399531,2801.415349,2938.913298,2053.66198,3220.196251,3264.624487,2309.614528,2379.094903,3271.27065,2588.596954,3097.684241,3526.543644,2732.422964,2816.489748,3649.693615,3236.803163,2978.911541
81,,3121.831283,2845.888108,2905.920914,3012.82191,3134.742824,2245.855302,3583.422378,3562.048623,2452.568248,2588.772701,3459.759227,2823.614528,3322.752783,3732.210896,2982.425893,3027.930287,3927.202109,3463.437024,
89,,3354.411248,2989.033978,3104.652607,3214.339192,3320.64089,2440.915056,3935.169303,3849.268307,2612.066784,2818.555946,3637.758055,3065.406561,3552.429994,3909.606327,3235.592853,3236.705917,4187.680141,3688.820738,
97,,3569.162859,3132.376098,3297.632103,3392.387229,3488.932045,2633.176333,4246.410076,4102.35911,2782.886936,3057.139426,3799.096075,3307.722906,3771.697715,4041.65495,3479.228471,3427.831283,4411.512595,3901.13884,
105,,3744.900996,3264.149971,3482.243117,3543.15993,3630.301113,2813.601054,4490.871119,4289.604569,2952.195079,3292.952548,3933.940246,3534.992384,3958.417106,4115.434095,3702.482718,3593.566491,4577.185706,4082.400117,
113,,3877.90041,3379.957235,3653.452255,3661.304042,3736.82191,2972.863503,4653.527827,4401.684241,3106.362624,3513.463972,4029.364382,3730.072642,4085.187463,4146.300527,3890.958992,3733.247217,4675.889279,4225.602812,
121,,3974.826596,3479.803749,3802.258934,3741.412419,3809.038664,3108.229057,4739.09959,4456.01406,3235.109549,3701.728764,4074.653779,3883.074985,4163.000586,4148.080258,4037.224956,3846.55126,4711.043351,4324.332748,
129,,4046.618043,3565.633275,3925.413005,3788.08553,3853.6157,3219.19215,4749.427065,4468.978325,3335.366725,3852.598711,4086.499707,3993.215583,4196.191564,4132.401289,4143.207967,3932.654364,4702.562976,4381.239602,
137,,4101.842999,3639.661394,4026.579379,3808.924429,3877.242531,3301.053896,4700.433509,4455.651435,3410.173989,3966.146456,4079.98594,4065.649678,4193.963679,4108.59754,4211.812537,3994.020504,4666.438196,4408.724077,
