ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1649.741206,1766.475712,1824.428811,1806.613065,1959.831658,1491.133166,1885.198492,2153.390285,1948.153266,1914.637353,2011.018425,2074.833333,1908.956449,2046.875209,2110.262144,2092.773869,2157.085427,2361.070352,2340.059464
9,,1634.641541,1764.5067,1811.979899,1806.098827,1946.952261,1346.740369,1940.967337,2193.825796,1948.126466,1866.360972,1995.5134,2019.664992,1917.927136,2004.778057,2100.118928,2063.731993,2160.367672,2308.927973,2295.534338
17,,1655.376884,1783.985762,1823.652429,1826.835846,1965.229481,1263.386097,2033.602178,2262.036851,1963.999162,1825.077052,2019.008375,1979.743719,1962.621441,1994.855946,2095.167504,2068.272194,2186.747069,2296.142379,2274.478224
25,,1713.946399,1828.429648,1869.763819,1872.730318,2018.585427,1262.346734,2171.438861,2355.891122,1998.043551,1791.771357,2082.5067,1961.183417,2046.443886,2020.841709,2102.358459,2111.007538,2245.592965,2329.938023,2280.335008
33,,1811.647404,1899.074539,1956.887772,1950.409548,2109.41876,1344.624791,2361.118928,2473.977387,2054.183417,1776.306533,2184.132328,1976.890285,2169.440536,2088.985762,2134.647404,2194.381072,2340.049414,2418.930486,2313.097152
41,,1949.553601,1995.500838,2087.040201,2064.036013,2235.133166,1490.734506,2605.163317,2615.186767,2137.227806,1789.955611,2321.243719,2037.81072,2330.404523,2204.649916,2202.893635,2322.078727,2475.832496,2569.21273,2369.913735
49,,2131.919598,2122.265494,2260.440536,2211.645729,2395.242044,1681.396985,2898.535176,2783.575377,2251.894472,1843.482412,2494.732831,2148.980737,2525.248744,2370.505863,2315.762982,2495.235343,2664.102178,2783.613065,2444.956449
57,,2358.033501,2279.917923,2469.243719,2391.342546,2589.387772,1914.170017,3228.245394,2980.644891,2407.716918,1946.18258,2699.508375,2312.069514,2756.241206,2583.264657,2478.448074,2711.308208,2912.640704,3058.237018,2530.749581
65,,2622.517588,2465.745394,2698.555276,2598.195142,2818.463987,2186.086265,3578.809883,3205.393635,2612.423786,2102.628141,2933.439698,2526.030988,3021.571189,2840.596315,2696.005863,2965.462312,3223.438861,3384.88861,2620.495812
73,,2911.347571,2671.18928,2925.41541,2825.056114,3076.266332,2490.640704,3931.70603,3451.227806,2866.624791,2313.225293,3189.744556,2784.654104,3313.976549,3130.527638,2965.520101,3244.381072,3588.544389,3746.598827,2712.865159
81,,3200.927136,2888.469849,3148.438023,3060.412898,3350.052764,2814.047739,4262.471524,3705.517588,3162.851759,2575.450586,3457.774707,3077.427136,3619.741206,3435.845059,3273.082915,3536.264657,3986.397822,4118.510888,
89,,3465.484925,3108.159129,3364.232831,3286.809045,3619.5,3133.788107,4536.938023,3955.424623,3482.406198,2879.491625,3718.756281,3386.654104,3921.753769,3737.326633,3591.530151,3820.344221,4378.10804,4474.134841,
97,,3691.144891,3316.951424,3569.453099,3484.159129,3858.251256,3418.113065,4733.318258,4186.50335,3799.839196,3208.538526,3953.861809,3689.363484,4202.051926,4015.767169,3897.613065,4075.000838,4719.342546,4787.525126,
105,,3862.475712,3502.237018,3753.110553,3645.704355,4048.083752,3651.59464,4845.21273,4378.087102,4080.049414,3540.504188,4139.804858,3968.077889,4437.622278,4250.366834,4172.545226,4283.579564,4970.816583,5041.187605,
113,,3975.750419,3649.01675,3896.257119,3765.001675,4174.051926,3827.214405,4876.920436,4508.713568,4293.350921,3851.525126,4273.745394,4207.520938,4615.88861,4427.168342,4394.08124,4431.588777,5138.374372,5223.015075,
121,,4036.561139,3745.942211,3995.438023,3837.358459,4236.164154,3939.380235,4835.716918,4573.779732,4426.975712,4112.304858,4358.617253,4390.380235,4733.218593,4541.627303,4554.332496,4521.329146,5233.450586,5324.500838,
129,,4052.137353,3789.598827,4049.136516,3862.198492,4245.911223,3987.865997,4744.362647,4573.000838,4484.551089,4307.963987,4402.153266,4506.606365,4788.819095,4589.353434,4648.510888,4559.235343,5269.383585,5356.09799,
137,,4029.812395,3787.538526,4061.871859,3845.175042,4215.551089,3978.958124,4624.062814,4520.834171,4479.890285,4427.842546,4412.10134,4554.316583,4790.197655,4583.184255,4681.01675,4554.755444,5262.391122,5337.088777,
145,,3978.69933,3751.338358,4038.750419,3795.028476,4156.897822,3925.465662,4494.0067,4437.537688,4431.819095,4482.424623,4395.270519,4540.596315,4752.10804,4541.59464,4669.826633,4519.127303,5224.752931,5286.436348,
153,,3908.494137,3693.0067,3991.170854,3720.107203,4083.862647,3838.372697,4369.078727,4341.830821,4359.837521,4485.937186,4360.541876,4492.037688,4691.714405,4481.492462,4631.186767,4466.667504,5165.025126,5220.554439,
