ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1976.227273,2446.363636,2382.136364,1500.681818,1734.909091,935.363636,2066.681818,2227.454545,1652.0,1961.590909,1967.727273,1707.181818,2390.5,2329.909091,2168.363636,2084.045455,2745.272727,2278.636364,2404.636364
9,,1941.727273,2459.590909,2312.909091,1489.409091,1746.0,793.227273,2126.681818,2192.772727,1584.363636,1873.954545,1999.318182,1717.727273,2328.909091,2311.272727,2094.136364,2012.090909,2741.545455,2209.045455,2400.818182
17,,1922.863636,2467.863636,2232.318182,1567.181818,1820.909091,741.772727,2207.090909,2186.363636,1570.5,1784.727273,2073.681818,1749.954545,2289.590909,2318.181818,2022.545455,1969.090909,2752.0,2154.0,2415.5
25,,1922.909091,2477.045455,2151.136364,1715.363636,1942.727273,789.272727,2306.363636,2214.090909,1614.363636,1692.909091,2190.681818,1780.545455,2293.363636,2360.590909,1990.818182,1977.772727,2784.0,2121.954545,2440.545455
33,,1944.409091,2493.636364,2088.545455,1893.0,2081.090909,932.909091,2419.818182,2294.409091,1701.545455,1643.181818,2335.454545,1832.772727,2349.045455,2445.0,2014.045455,2061.409091,2846.681818,2122.636364,2474.681818
41,,1995.590909,2532.045455,2087.318182,2071.909091,2222.636364,1160.863636,2555.0,2458.227273,1802.090909,1660.181818,2502.363636,1938.727273,2463.409091,2579.272727,2088.772727,2220.909091,2948.909091,2165.636364,2513.318182
49,,2093.090909,2604.818182,2164.090909,2255.363636,2370.863636,1450.5,2724.863636,2706.545455,1912.727273,1747.818182,2702.909091,2106.363636,2638.818182,2767.5,2206.590909,2440.909091,3097.909091,2258.454545,2547.409091
57,,2253.181818,2725.818182,2312.863636,2453.727273,2528.636364,1766.681818,2940.272727,3029.590909,2061.0,1887.181818,2947.318182,2316.318182,2875.090909,3009.454545,2367.272727,2717.0,3300.181818,2405.318182,2579.136364
65,,2464.181818,2902.727273,2524.772727,2675.318182,2711.636364,2092.636364,3206.454545,3425.136364,2251.727273,2076.590909,3240.818182,2563.863636,3168.5,3298.727273,2576.318182,3046.227273,3558.909091,2610.409091,2608.727273
73,,2718.227273,3137.090909,2787.954545,2921.136364,2927.590909,2436.181818,3521.772727,3884.318182,2490.227273,2317.318182,3578.636364,2841.045455,3511.727273,3616.636364,2834.636364,3418.863636,3868.863636,2871.909091,2634.772727
81,,3006.181818,3421.363636,3082.818182,3185.181818,3180.5,2799.545455,3873.0,4387.772727,2776.136364,2605.136364,3952.318182,3149.136364,3888.0,3937.590909,3137.318182,3819.227273,4213.318182,3181.272727,
89,,3309.409091,3738.636364,3402.590909,3456.136364,3464.454545,3177.863636,4239.272727,4891.545455,3099.272727,2933.0,4337.818182,3485.318182,4266.681818,4224.5,3468.0,4226.136364,4570.5,3519.409091,
97,,3618.863636,4061.863636,3743.272727,3717.681818,3763.727273,3551.727273,4597.545455,5343.909091,3439.409091,3286.590909,4703.681818,3835.818182,4607.727273,4467.954545,3804.0,4600.954545,4906.863636,3863.590909,
105,,3919.181818,4362.863636,4088.545455,3956.045455,4051.090909,3892.863636,4919.772727,5681.5,3762.5,3645.818182,5001.545455,4176.0,4860.954545,4658.590909,4118.363636,4915.772727,5186.409091,4200.681818,
113,,4181.318182,4608.045455,4415.590909,4161.863636,4315.090909,4174.045455,5178.136364,5883.5,4035.454545,3985.5,5188.727273,4471.181818,5041.045455,4804.181818,4374.5,5167.954545,5382.863636,4514.818182,
