ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,910.6331077,885.488389,1010.9229089,1181.499818,1285.2354226,1153.943947,1083.4515542,1122.2610468,890.7728034,876.0793477,984.5528136,979.1269564,920.4503167,1083.6958579,1015.0309383,944.3747543,865.320594,1270.0720681,1092.9387057
9,,905.2555143,897.0929606,1018.3038509,1169.1847565,1300.6891607,1172.6405329,1120.3304215,1120.9729926,905.8827983,882.3548082,977.4313897,995.0115018,908.8309675,1095.7327655,1041.5820776,940.9973793,887.3569921,1276.1324889,1075.9052923
17,,910.7688724,906.6659387,1016.9192691,1157.1229526,1360.2299629,1160.2256679,1141.0697387,1128.205285,930.0647885,900.4691709,990.3474558,1017.8607411,898.9890806,1108.2177331,1071.5866638,937.3251802,922.6057363,1279.5004004,1062.776516
25,,911.8196113,903.0778918,1014.0968188,1154.2119094,1463.1764577,1139.6285215,1136.0933246,1131.0255514,965.827546,939.208124,1024.0736697,1048.3829075,894.6336172,1115.7990828,1091.8921162,939.152799,966.5541239,1286.429497,1055.2571886
33,,921.5425493,897.0355973,1019.4055471,1157.1365655,1606.2105263,1115.5325035,1135.9466405,1141.5014195,1008.0297008,978.6530538,1067.5503385,1079.6512339,898.7442673,1133.6563296,1110.9341923,944.9768508,1010.9036908,1307.925384,1053.2989736
41,,937.8683847,891.7242484,1041.4949407,1160.0150688,1769.9791803,1093.4924656,1157.1961127,1164.6574216,1047.0804397,1007.3253986,1108.2898741,1099.3765014,912.2314188,1178.671544,1136.8260173,958.0532867,1053.6074834,1361.7150761,1057.1022785
49,,945.5791658,887.2719662,1088.6850841,1157.9568319,1963.1294315,1084.82114,1212.6053724,1194.4977069,1082.0136857,1024.8452355,1152.9848584,1130.0022567,931.7411371,1262.5154692,1190.0755623,972.230982,1089.8066536,1459.6082114,1062.9409624
57,,950.1854845,880.5799665,1163.056417,1149.7045934,2181.0164519,1095.3112033,1300.6969498,1208.1225158,1112.0125209,1041.8742083,1211.6837737,1182.5351969,944.3165902,1389.763995,1276.2188251,982.54517,1137.0422945,1602.3854553,1069.3767926
65,,962.982165,873.5287181,1263.0527044,1149.044624,2422.850768,1119.2686176,1417.8709325,1212.0377812,1163.8868021,1068.108539,1307.6506515,1261.6960035,959.1704157,1558.5598748,1405.1291403,996.6652835,1206.0550339,1802.3062532,1072.4618184
73,,984.22312,867.0683555,1396.9687705,1159.9710272,2627.0315935,1149.2681808,1565.7309456,1203.0891024,1245.3826891,1104.4832933,1435.8509864,1355.7963165,973.9129359,1738.0587465,1561.5873189,1013.7100531,1304.2997015,2056.3342069,1073.4273131
81,,1009.6539273,861.2360777,1565.0930334,1177.9070394,2773.1356191,1179.0338502,1728.5713766,1183.7372061,1343.5156148,1138.4099876,1565.9256024,1465.4867875,986.3071995,1890.6335444,1686.5418942,1029.4636383,1440.2967169,2347.6465021,
89,,1024.3971027,854.7016088,1757.5512849,1185.4054743,2784.1070103,1206.2869622,1859.7934775,1152.2472883,1432.9180316,1169.0309383,1648.7637767,1579.5010555,986.5973648,1950.1367839,1719.8502584,1035.8073815,1597.7577346,2597.6023877,
97,,1032.9826745,847.5385455,1937.7113635,1170.2895829,2641.1265924,1225.488025,1930.5515032,1110.6165102,1484.593725,1184.5210745,1652.1538182,1671.7498726,980.9119167,1879.4415811,1662.4202519,1031.4005241,1747.0009463,2761.7944238,
105,,1038.5499017,839.0105554,2042.4195967,1138.3831987,2376.9933756,1229.2482347,1909.7955886,1067.1116692,1449.6406785,1190.6178205,1574.9380505,1694.0065516,971.451263,1724.604426,1561.7750601,1016.5954721,1834.63369,2756.7430298,
113,,1035.3726432,830.592997,2032.5812768,1096.3051612,2089.14996,1219.2764068,1815.1438451,1028.1369295,1363.7404091,1183.329184,1457.2023004,1647.4282594,957.9523914,1545.7256315,1453.0571449,995.5724685,1836.9866783,2593.0097547,
121,,1022.9002693,823.2627211,1916.1843925,1054.992866,1836.2059402,1193.9007061,1670.1838101,990.7865618,1268.3306399,1162.9082769,1341.1332169,1541.8590668,941.5185994,1384.8092014,1347.0402562,971.3826891,1759.6289583,2345.6518891,
129,,1001.0979108,815.8049065,1761.5278445,1019.8986678,1645.5786562,1150.8053432,1518.4782704,960.3047245,1184.2673801,1130.9895902,1241.9087137,1416.0751256,922.4859868,1261.1857028,1254.8293659,945.6341996,1632.189561,2092.4103516,
137,,975.6412608,810.5573269,1613.1932008,994.077455,1516.9363034,1107.0599112,1391.1880323,937.9663682,1115.3139696,1095.7072869,1164.4006697,1291.8062168,905.0895392,1177.9863871,1189.0670452,918.4317537,1495.2234112,1874.7113635,
145,,950.3053796,808.3628885,1489.4958142,976.500546,1431.5777826,1069.5263886,1295.6751838,923.2487443,1065.6732911,1062.5365072,1108.2965713,1192.5128485,889.3465822,1128.2097256,1148.1354735,895.7332751,1375.4007425,1704.175293,
153,,930.5028754,807.7809565,1397.7863435,964.6756206,1372.507316,1039.7033559,1227.7427386,914.0093179,1031.3574288,1035.7200262,1066.9098056,1123.6390041,878.4270947,1103.9858776,1124.6895246,880.0467351,1286.1640824,1583.3583752,
161,,915.71726,807.0409842,1332.877557,957.1971318,1323.9582878,1016.4728835,1178.7409187,909.7707651,1010.9592342,1015.1362015,1038.2172964,1081.2500546,872.8099294,1093.8153163,1111.6863216,871.3713329,1223.0991483,1496.6540729,
169,,904.5100095,806.9248016,1288.1316153,950.0837883,1268.8675839,998.4804542,1141.6807891,906.3322414,997.5153236,998.4114435,1020.1834462,1057.9963602,873.7119458,1090.8777754,1103.7464512,868.9710272,1181.0902672,1436.9161389,
177,,895.5464803,807.5462619,1258.446968,942.2402271,1206.746524,985.1571668,1111.2465604,902.5695567,989.4040911,986.2314916,1008.5853534,1044.9279319,877.328456,1088.4739754,1098.4954502,870.4325544,1152.5779282,1391.3938997,
185,769.0293368,886.8546262,808.2068865,1237.2782995,935.5211473,1156.6323069,977.2955522,1086.4273131,894.8407949,981.0631142,977.2985368,1000.9721919,1035.9879158,882.399505,1084.0655165,1092.4002329,874.3372643,1134.3131688,1358.385237,
193,774.2518745,878.6876319,810.615855,1224.2287253,929.5213657,1123.3373371,973.3949188,1068.3435976,887.8389022,975.958579,969.9803451,996.1822086,1029.7164592,886.7975541,1078.0240955,1083.9641115,878.8938633,1121.4866419,1330.1289219,
201,778.4078765,869.362015,812.5657713,1216.1999709,923.5576181,1106.130305,970.7117275,1054.6066827,882.5699934,973.1901434,961.1432627,988.8224503,1025.2461236,890.6709616,1071.8467642,1072.0246051,884.2400087,1114.5986023,1308.8803232,
209,780.8490209,863.7508918,814.9183956,1211.9813642,920.1300138,1098.9034724,967.1132707,1044.5924874,881.8831623,971.7014632,953.0077892,981.6692145,1020.6531266,892.3129504,1063.3492029,1061.1866492,887.3160079,1109.525515,1294.3155711,
217,782.1066463,860.8897867,814.8747907,1210.4674965,921.1653927,1093.7919488,960.3570649,1037.9187596,884.6618621,966.34236,947.305598,976.193856,1014.6844289,890.1576763,1054.2246488,1052.9512266,888.070685,1106.9890078,1285.5653345,
225,781.4310257,859.0844435,816.9943219,1209.5070976,927.239572,1090.6130887,953.4128995,1033.1623353,887.6960035,960.3940453,945.887166,972.6095945,1007.5167795,882.7258499,1045.3152071,1046.5935066,887.4541749,1102.7957341,1277.5049137,
233,781.1271748,859.0646429,819.6497052,1207.8405765,933.7112179,1088.1623353,946.6016598,1028.6774405,886.9815098,952.1907258,943.988935,969.2860887,998.0683555,873.3011575,1038.2872534,1042.6248089,888.1182209,1099.3251802,1269.608721,
241,783.2450317,861.544806,823.24707,1206.9485332,939.0784014,1087.4099876,939.0796389,1024.615855,886.0837155,946.1182209,943.107447,967.3063988,989.1292131,864.2188979,1032.2282886,1038.3589576,889.1686686,1095.2558783,1262.2014268,
249,787.1933464,864.1550557,824.787945,1208.2261047,940.9488243,1085.6211691,932.3821067,1021.3382835,884.4363398,940.8680207,942.37985,963.741865,982.1561476,856.2879086,1026.4436194,1034.3794861,888.4305889,1091.7137657,1254.9570503,
257,790.4585426,867.7450681,824.495887,1209.0198005,940.5398559,1083.0019655,926.9647667,1018.0132489,884.3089466,935.2726942,942.9806362,960.4057655,976.9646939,851.4040183,1017.4327,1028.0781102,884.4038728,1086.6341996,1246.0696659,
265,793.5871733,871.4179952,822.6517435,1208.5535415,939.5342506,1077.6055907,923.667977,1014.8997598,882.2757516,925.7976268,940.5524496,957.2897285,974.9538473,850.4685157,1006.8587756,1021.398777,878.9740118,1080.6694329,1236.7744049,
273,794.4185048,875.7516197,821.219917,1208.1534542,939.77688,1071.7743321,921.8805416,1011.7705467,880.8118949,914.8715877,937.4426003,952.7367693,973.2699279,851.9389969,997.0893208,1015.2819393,872.0124481,1074.0021111,1225.9176676,
281,793.6187668,882.9193419,822.5459707,1209.7419378,944.8973575,1068.3245978,921.6645556,1008.7475431,880.5768363,903.2908932,934.067118,946.7465968,970.2160588,857.4803815,989.8608139,1012.6252457,865.8115309,1073.194948,1220.1225886,
289,793.3116401,891.4155201,827.2922035,1211.6041348,960.9042003,1065.1056271,922.9665138,1006.7684356,883.1447914,893.8469098,931.7995923,941.2993376,961.4127539,866.7788455,984.7880906,1009.7907112,862.0990027,1079.1332897,1220.4672782,
297,796.8171362,901.846837,832.3219043,1215.8360632,994.3895319,1062.9128631,926.0321031,1006.802213,887.8490937,885.3328238,930.5357065,935.6108321,947.8970663,881.9529737,983.540875,1008.5745796,861.6397321,1094.4915193,1232.9469316,
305,803.9076945,913.267744,832.3410497,1220.0652253,1048.1287035,1061.6752566,932.1615345,1009.7980636,894.2690544,880.1582587,930.6657931,929.2305452,931.2409551,897.6761302,986.1808255,1004.656184,860.1361287,1114.3915702,1256.3735896,
313,816.6014414,919.839703,830.7884545,1214.0422217,1113.6398049,1064.1547645,944.6652835,1020.8669287,898.2771347,878.7659605,934.9359394,926.2967169,918.0800029,903.7077237,990.4463857,998.2692,859.6614253,1132.1544005,1280.5663536,
321,833.0842979,908.3850914,831.1431899,1202.1782776,1163.5756715,1070.9834753,962.764359,1040.6743831,896.1246269,879.0705394,944.7846691,927.5975832,908.5166339,910.5734877,991.3845818,986.3336973,856.8490209,1138.5518672,1275.2441581,
329,858.3331149,892.5265342,838.1197496,1193.2724758,1204.6196404,1083.2299629,986.3269273,1064.6063187,888.4446386,880.451991,962.0949989,930.9017253,906.3936813,926.9735022,988.1294315,974.2568246,856.3201572,1144.2804106,1251.3523331,
337,893.4316809,880.6762758,853.7443401,1189.6262648,1244.778991,1094.9376137,1007.9759773,1093.5878285,878.6203683,880.2465604,984.6098129,934.4129723,910.0984203,953.7808109,978.4099876,961.9342651,856.9425639,1158.7120186,1220.4762321,
345,928.4037272,875.0199461,884.6756206,1192.2533304,1280.3966659,1107.8528063,1020.1000218,1121.9962146,874.3559001,878.9179588,1008.0564898,941.612288,920.0723593,995.059256,972.499454,955.7202446,858.5885565,1180.9174492,1181.3818155,
353,946.6927277,875.3283832,929.8410861,1194.9250928,1306.0581641,1119.1352552,1031.6853753,1137.8798864,876.3754095,876.7601369,1015.8774114,951.8613234,928.2591541,1041.4665502,976.0388731,950.8810512,856.2930043,1210.2258135,1145.8607411,
361,929.5277717,878.6588047,978.5745068,1190.5852806,1298.0018199,1133.5879741,1052.0797845,1132.1418796,883.033559,876.5064425,1002.8034505,966.8389022,929.3636165,1070.1469025,991.581204,949.4038,857.9183228,1247.2828856,1117.552304,
