ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1244.3571429,1664.4285714,2820.2142857,1515.9285714,2524.4285714,1412.5714286,2122.0714286,1325.6428571,1491.5714286,2463.0714286,1383.8571429,2949.5,2122.1428571,3556.4285714,1360.7857143,2100.2857143,1305.1428571,3427.5,2493.5
9,,1269.0714286,1744.3571429,2822.3571429,1563.7142857,2586.5,1376.3571429,2186.2857143,1322.9285714,1514.7142857,2446.0,1454.4285714,2922.6428571,2213.8571429,3522.7142857,1399.7857143,2283.2857143,1329.7857143,3534.0,2619.4285714
17,,1320.8571429,1866.3571429,2832.0,1637.3571429,2670.9285714,1346.7142857,2285.9285714,1349.4285714,1560.7857143,2429.3571429,1563.1428571,2878.6428571,2331.5,3452.7142857,1473.9285714,2503.5714286,1378.9285714,3649.3571429,2729.0
25,,1407.8571429,2042.2142857,2875.0,1750.8571429,2786.5714286,1336.0,2424.7857143,1415.8571429,1626.0714286,2436.8571429,1713.0,2858.7142857,2458.3571429,3352.6428571,1588.5714286,2763.3571429,1458.0714286,3759.9285714,2818.5
33,,1532.3571429,2271.7857143,3013.3571429,1909.9285714,2937.4285714,1357.0,2602.7142857,1530.6428571,1706.2857143,2480.3571429,1905.5714286,2883.2142857,2624.0,3240.5714286,1741.4285714,3056.6428571,1566.6428571,3873.4285714,2888.7857143
41,,1694.3571429,2532.9285714,3210.7142857,2110.7142857,3112.0,1420.0,2799.5,1693.6428571,1794.0,2567.1428571,2133.8571429,2952.0714286,2846.2857143,3136.5714286,1930.0,3353.8571429,1702.0714286,4014.2857143,2947.7857143
49,,1888.6428571,2780.9285714,3426.5714286,2330.6428571,3293.2857143,1526.8571429,2986.8571429,1892.4285714,1900.0,2702.6428571,2398.0,3070.6428571,3127.7142857,3055.0,2144.1428571,3584.6428571,1872.2142857,4179.9285714,3002.2142857
57,,2107.2142857,2965.6428571,3654.4285714,2548.4285714,3460.8571429,1669.6428571,3142.5,2097.0,2033.9285714,2877.0,2685.0,3234.2142857,3438.7857143,3000.1428571,2361.9285714,3695.8571429,2083.0714286,4352.7857143,3037.7142857
65,,2333.0,3058.4285714,3865.3571429,2736.7857143,3598.5,1825.9285714,3273.7142857,2278.8571429,2197.7857143,3066.9285714,2972.2857143,3432.0714286,3738.4285714,2966.5,2553.6428571,3673.2857143,2331.2142857,4481.3571429,3049.8571429
73,,2554.3571429,3019.7142857,4019.4285714,2868.5714286,3691.1428571,1958.6428571,3387.7142857,2401.2142857,2381.5,3222.2142857,3219.4285714,3627.5,3945.3571429,2941.5,2688.5714286,3491.7142857,2597.3571429,4559.2857143,3048.2857143
81,,2729.2142857,2860.2142857,4052.0714286,2909.8571429,3698.5714286,2063.2857143,3461.2142857,2427.7857143,2559.9285714,3260.5,3365.8571429,3778.1428571,3976.7142857,2901.1428571,2729.2142857,3192.8571429,2847.5714286,4569.7857143,
89,,2810.0,2630.8571429,3951.5,2830.7857143,3614.4285714,2139.5,3433.2142857,2370.2857143,2710.2142857,3195.9285714,3403.7142857,3849.1428571,3829.3571429,2821.1428571,2643.4285714,2852.4285714,3056.2142857,4476.6428571,
97,,2781.7857143,2364.7857143,3709.1428571,2641.7142857,3399.5,2183.6428571,3252.3571429,2233.5714286,2791.7142857,3035.5714286,3320.7142857,3799.2142857,3532.4285714,2674.5,2455.7857143,2535.4285714,3192.3571429,4299.0714286,
105,,2654.8571429,2106.9285714,3377.8571429,2358.6428571,3043.8571429,2183.7142857,2975.5,2066.0714286,2755.2857143,2782.2857143,3115.0714286,3602.2857143,3140.5714286,2483.2142857,2197.8571429,2265.0,3198.7142857,4032.7857143,
