ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1267.2011941,1401.7542376,1193.2046058,1056.4434847,1252.0111361,914.3910839,1061.1216919,1329.9783525,1097.6184544,1193.3093233,1113.4706702,1232.141141,1169.4842209,1405.1485891,1137.7220427,1093.680814,1142.0758742,1324.9109475,1274.2204029
9,,1289.6009034,1422.9361268,1191.0446404,1040.0817967,1264.9365472,815.0834665,1080.6443785,1332.7345002,1092.580289,1184.1874872,1126.0675973,1219.555338,1188.9224319,1411.6117752,1127.020266,1083.3729923,1145.912329,1305.8258833,1272.5808176
17,,1320.347789,1444.3371094,1186.0178994,1061.7667552,1286.5158512,765.8187355,1111.1488413,1336.3280636,1086.6131567,1168.9097942,1144.8560119,1208.2886008,1213.7512464,1422.637423,1115.0908785,1076.191848,1142.0692911,1293.4479296,1273.2262653
25,,1353.539661,1469.919741,1186.3109571,1121.3279075,1320.8432301,786.9442115,1156.5458477,1345.2317552,1081.8232764,1150.4493591,1171.43361,1201.880987,1244.7348726,1439.6283051,1105.3950122,1074.4476292,1140.1343296,1294.0024987,1274.6908809
33,,1391.1074685,1499.4539241,1206.6764533,1203.1849044,1369.0049614,872.3788667,1220.3547926,1367.7688214,1081.361628,1135.0278942,1206.2889853,1203.7206252,1283.1582355,1471.1309059,1100.3887654,1078.6085917,1148.3562942,1311.4945641,1276.3762238
41,,1433.3384909,1531.2145646,1266.2937785,1296.6418317,1428.5260863,989.1910911,1307.9410161,1406.5535961,1088.4198431,1128.7539373,1251.7731701,1217.8742237,1328.7876698,1523.5423639,1103.1760028,1090.3441611,1177.9560684,1347.0172747,1278.9910863
49,,1489.5538003,1569.0643297,1371.2807323,1391.7049121,1502.580241,1097.515647,1420.4743462,1460.8383888,1107.8516272,1132.5058563,1312.1850966,1241.3177204,1379.5422318,1599.5187824,1124.748111,1110.1973619,1226.1872109,1401.5107456,1282.6661942
57,,1564.4747306,1614.0674651,1505.262881,1489.3987482,1597.5060125,1187.9545788,1553.9839026,1526.1941425,1148.2003051,1148.0075922,1387.9378927,1273.0385017,1441.5657413,1698.7007556,1165.7907572,1139.1137633,1295.7253463,1477.6603799,1286.8392177
65,,1660.4235671,1667.0401595,1649.8873779,1589.4538279,1711.49442,1261.2428913,1708.2103841,1603.2308903,1205.8407674,1176.197374,1481.583977,1314.1141718,1517.5504607,1818.0955276,1226.0246027,1176.7189794,1388.6289538,1575.4882573,1290.3664092
73,,1774.7670675,1726.6938962,1782.9071273,1689.2233461,1840.5704263,1321.6947251,1877.5130882,1687.9342167,1277.5042106,1216.94647,1591.6299989,1364.5402256,1601.4316759,1946.2727797,1304.793316,1219.8362625,1503.2520933,1691.6855351,1291.7172855
81,,1899.0204822,1790.5492594,1902.2277789,1783.8212582,1973.3631537,1372.1762791,2051.2265656,1772.8444073,1359.6976202,1269.0813402,1711.6765734,1423.5355285,1687.4651682,2069.0240381,1398.1793544,1266.6552143,1635.0448807,1820.503694,
89,,2022.2605264,1850.8448158,2006.6473337,1861.6524032,2092.7586464,1413.2775849,2213.0601852,1852.5314441,1445.4424516,1330.3852096,1829.3117259,1485.7937484,1768.2820658,2167.1225448,1498.0334803,1313.193686,1772.5277681,1952.6064774,
97,,2136.2719268,1897.3420107,2092.5635789,1911.4729407,2174.8873419,1443.0783369,2348.7558834,1917.858871,1526.5046791,1396.8029864,1929.5327655,1545.794289,1835.20111,2228.738008,1597.3331692,1355.7451317,1899.4568312,2075.9437911,
105,,2226.5846618,1917.5369821,2151.1556047,1924.7227154,2209.6336269,1458.9401391,2440.5453311,1952.7384645,1591.2262773,1461.7341518,1995.0862535,1596.8404551,1874.7329025,2246.5464123,1687.0689668,1389.7333349,1996.4543205,2182.1362757,
113,,2283.3333494,1900.2484173,2169.8333674,1894.0753937,2194.7985536,1459.6950494,2471.904989,1952.463138,1631.0702522,1518.4584409,2017.3453023,1633.9042682,1879.4338623,2213.1474598,1752.4942518,1408.772137,2057.1745612,2259.8616941,
121,,2301.6376632,1844.9500138,2147.5283327,1822.217676,2134.6876614,1443.8178465,2433.1434595,1916.1475439,1640.8118641,1555.6825559,1998.6934277,1650.9251469,1846.1027954,2124.1636774,1785.4091755,1407.820105,2081.6177576,2296.1508715,
129,,2281.8309167,1764.8097618,2090.7015124,1723.7754886,2044.2685391,1413.2831229,2338.801665,1846.8690821,1621.9619668,1567.9473109,1947.415146,1641.967721,1782.179931,1995.4668981,1784.5240561,1387.9237654,2073.8134858,2282.3073652,
137,,2222.761998,1671.1981428,2007.0262725,1615.5718078,1935.3825307,1372.4680153,2210.1853609,1753.7514025,1580.6877095,1555.2451497,1869.5626419,1603.2357676,1702.1294523,1853.9129536,1755.6985212,1352.3732686,2041.6981368,2221.4404935,
