ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1431.2267533,1716.3782291,1764.6880043,947.7219605,1238.2704035,663.506905,1298.5655023,1538.2716491,1185.6907663,1139.6635797,1026.2883293,1114.3143786,1486.3998375,1663.8209586,1471.4258868,1215.8147847,1854.224912,1323.5722719,1449.3977796
9,,1443.6689412,1759.1923098,1707.6439751,968.4127809,1289.3522881,541.5625778,1331.1983211,1555.4045491,1172.4344435,1045.815922,1098.3272678,1093.0303818,1494.5042513,1684.416247,1437.4611427,1193.7859193,1875.9353371,1342.4502031,1501.1379908
17,,1460.858814,1797.4821554,1647.9046304,1087.8347685,1371.8222042,492.5451936,1391.3704305,1577.1861901,1177.5360953,962.0805849,1222.1514758,1073.3234768,1514.1241267,1712.1797996,1405.6840509,1185.3066342,1909.5760087,1377.4803141,1568.0772813
25,,1484.294449,1836.1618738,1603.6216626,1269.9417276,1480.5531546,541.9958841,1481.5163823,1596.042567,1209.7076631,906.3028432,1379.4239913,1045.5341457,1560.7343623,1763.8444625,1401.9987002,1206.8533983,1963.2953696,1427.603466,1650.2122935
33,,1514.4552396,1885.1886813,1600.219713,1465.5331709,1596.4370972,687.4745194,1593.1611698,1641.6723531,1267.3519632,909.8611427,1554.6887625,1057.2541565,1640.0706201,1846.3236935,1449.1761711,1279.0639588,2047.2966694,1494.6580558,1749.0693203
41,,1574.5535879,1951.4519361,1667.3752505,1660.2298402,1716.0400217,901.549147,1727.4595722,1757.0237747,1331.1068508,981.7091254,1740.7955592,1153.5058218,1753.056052,1973.7027891,1547.8847549,1401.6288113,2167.5142161,1575.5238018,1863.9193068
49,,1686.8577308,2038.0728405,1809.473003,1849.1340374,1850.8302735,1125.7309504,1894.5039263,1951.694124,1399.4015705,1114.7663688,1949.2012998,1332.1049553,1896.2507447,2151.9815868,1683.8765773,1567.2781478,2335.703114,1685.8211752,1986.5795288
57,,1870.6834552,2153.5321419,2014.6779312,2044.5871649,2009.9555375,1324.4827512,2109.8972651,2198.3096669,1486.1774167,1290.0478202,2191.3562415,1533.0814514,2073.9361495,2378.0591931,1855.5353371,1774.5757379,2567.9245058,1838.6942865,2116.9907934
65,,2128.5961007,2306.0054157,2267.0548605,2262.1039805,2210.1125372,1493.1233685,2381.6478744,2502.1025724,1597.5216897,1503.3331709,2472.8022204,1749.442567,2299.4163553,2640.4132683,2074.2824804,2025.3745464,2863.9641484,2047.0513945,2257.1846737
73,,2456.2043867,2495.5121581,2547.612456,2502.6410506,2448.0362849,1656.2018413,2714.397563,2861.7011102,1739.8623341,1762.9469808,2776.5503926,1977.1021392,2579.1563499,2903.3907392,2339.7815868,2314.744977,3205.3241267,2318.196209,2401.1382074
81,,2839.2014622,2712.1531546,2814.3045221,2748.4532359,2711.0183591,1828.9944219,3095.3801787,3260.3784457,1911.5646358,2050.9911725,3095.9809911,2228.4183591,2907.734254,3157.4673165,2643.8725156,2633.4862713,3548.7255348,2644.2563228,
89,,3234.4626049,2939.7312754,3062.7415651,2972.5949093,2963.5287842,2012.8903331,3499.5457893,3656.3136204,2097.4487409,2356.8178175,3408.3177904,2511.4607636,3249.0149472,3373.2908746,2954.7383699,2965.4635797,3857.1176279,2996.0326022,
