ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1437.3430421,1439.7475728,1124.210356,1173.1359223,909.3495146,1222.7993528,1420.0097087,1487.8122977,1183.566343,1007.3462783,715.0032362,1657.7669903,1527.3398058,1751.4822006,1356.0938511,1229.763754,1303.4304207,1114.7702265,1714.9708738
9,,1480.6860841,1491.1229773,1080.8996764,1195.7443366,1034.5631068,1181.7605178,1518.8932039,1514.4466019,1192.3559871,782.9838188,658.1100324,1687.7152104,1555.8187702,1804.7152104,1340.9320388,1241.9579288,1324.7443366,1011.592233,1709.8737864
17,,1541.5372168,1543.1423948,1038.8317152,1259.9902913,1228.2750809,1155.9579288,1616.0938511,1563.4012945,1213.3203883,577.5436893,697.2200647,1744.7119741,1585.7184466,1876.1035599,1312.4724919,1279.5372168,1346.0614887,1016.8187702,1720.5210356
25,,1620.223301,1601.2200647,1023.0485437,1381.4951456,1464.7216828,1165.9676375,1708.9061489,1635.4563107,1250.7508091,434.815534,837.4271845,1830.0194175,1619.2265372,1968.6796117,1280.6213592,1347.828479,1370.7378641,1152.2880259,1756.5728155
33,,1716.1197411,1669.236246,1065.5857605,1551.4142395,1692.394822,1221.1488673,1800.4983819,1732.0711974,1309.4045307,380.9190939,1067.2556634,1943.0064725,1670.7313916,2083.3624595,1290.368932,1449.02589,1399.3430421,1411.2200647,1826.3883495
41,,1839.6601942,1746.7184466,1180.2297735,1765.2686084,1896.9708738,1317.0355987,1906.3851133,1852.763754,1393.171521,427.0226537,1355.4304207,2076.184466,1752.618123,2232.6213592,1351.0614887,1581.3624595,1441.8932039,1757.0679612,1935.3365696
49,,1994.368932,1826.6148867,1348.6699029,2013.5372168,2068.6407767,1414.0291262,2021.1941748,1985.8220065,1488.381877,574.3042071,1647.5728155,2222.1650485,1873.8576052,2422.9190939,1440.1262136,1736.2556634,1518.6278317,2137.0679612,2084.9385113
57,,2178.8996764,1902.1456311,1540.7313916,2279.0453074,2196.1456311,1511.6537217,2144.9902913,2112.7055016,1588.3074434,810.5080906,1926.4271845,2381.592233,2035.4886731,2651.6343042,1548.0873786,1897.3851133,1649.9902913,2500.8252427,2271.7411003
65,,2385.6278317,1966.1909385,1723.0938511,2541.8349515,2278.7928803,1608.9061489,2275.4595469,2231.6440129,1690.6925566,1105.4983819,2181.2135922,2552.1003236,2255.433657,2909.5275081,1670.368932,2063.6343042,1823.4595469,2849.9352751,2488.9805825
73,,2600.7281553,2009.7378641,1894.8737864,2771.3042071,2319.3009709,1702.5436893,2414.1488673,2344.0097087,1803.0194175,1413.6278317,2392.5372168,2718.0873786,2493.1812298,3171.9061489,1797.6504854,2230.2815534,2027.3236246,3181.0970874,2722.6699029
81,,2801.2653722,2025.1035599,2053.8964401,2929.8349515,2327.381877,1792.2880259,2547.4304207,2450.4142395,1924.8543689,1691.197411,2532.4854369,2866.0517799,2703.1812298,3411.9773463,1916.1067961,2386.8187702,2251.2200647,3480.5889968,
89,,2950.9644013,2014.2880259,2194.2491909,2976.0323625,2307.3495146,1874.7443366,2664.0938511,2545.1132686,2048.7055016,1906.4271845,2612.4757282,2981.6893204,2825.012945,3599.8511327,2009.3042071,2520.1877023,2484.9417476,3713.9967638,
97,,3032.4919094,1977.4045307,2306.4951456,2927.3236246,2260.1391586,1940.9546926,2753.9061489,2617.1262136,2163.3786408,2065.9644013,2639.6666667,3055.8090615,2871.223301,3695.2135922,2067.8122977,2621.1003236,2712.0679612,3862.9417476,
105,,3013.7572816,1914.2621359,2371.3656958,2798.223301,2188.987055,1976.2200647,2795.2168285,2652.1294498,2247.0064725,2174.2750809,2618.3883495,3074.7508091,2848.8834951,3668.8932039,2090.6893204,2669.1100324,2903.0711974,3896.4401294,
113,,2913.1132686,1824.0517799,2403.0906149,2611.8608414,2100.4627832,1979.0097087,2785.0453074,2629.97411,2290.6472492,2230.4174757,2554.3786408,3042.7443366,2759.6860841,3526.7152104,2082.8576052,2652.6860841,3042.815534,3811.5210356,
121,,2742.4012945,1719.7475728,2404.2491909,2394.9546926,2006.2621359,1948.815534,2721.7475728,2564.9708738,2285.0970874,2241.8381877,2456.8608414,2960.4110032,2625.9061489,3299.5307443,2050.5598706,2572.3495146,3109.0032362,3630.3721683,
129,,2528.4660194,1614.4822006,2370.3721683,2177.407767,1915.1488673,1892.3430421,2617.171521,2472.97411,2230.6860841,2213.763754,2337.9838188,2829.4919094,2469.3624595,3013.5501618,2001.789644,2439.1197411,3092.6116505,3388.4854369,
137,,2298.8478964,1517.0,2296.9902913,1979.6407767,1833.8608414,1822.3656958,2484.0453074,2368.1909385,2135.5372168,2154.9061489,2210.0291262,2642.2621359,2309.4627832,2708.0550162,1944.3106796,2272.9967638,2998.9805825,3115.7508091,
145,,2077.6472492,1433.605178,2192.7734628,1813.1035599,1764.4498382,1748.0226537,2341.5889968,2268.6957929,2018.0614887,2076.6537217,2087.1585761,2435.9093851,2156.6860841,2418.3851133,1886.223301,2095.0291262,2827.4951456,2841.0032362,
153,,1883.8867314,1366.7572816,2069.6472492,1681.5501618,1709.9320388,1676.0744337,2203.4466019,2187.5987055,1896.2394822,1989.6828479,1979.6860841,2236.9190939,2020.6213592,2167.6731392,1832.8867314,1924.9385113,2624.2200647,2584.9546926,
161,,1724.1941748,1316.5501618,1940.3106796,1583.7831715,1671.0291262,1610.0711974,2079.9967638,2128.9158576,1782.2265372,1903.0323625,1892.5307443,2062.7540453,1907.223301,1966.9773463,1785.815534,1776.3462783,2421.4919094,2362.9967638,
169,,1599.1585761,1281.3462783,1820.012945,1514.8673139,1645.0711974,1551.8478964,1976.5533981,2086.1618123,1683.5372168,1821.3786408,1826.2071197,1921.4886731,1818.6472492,1817.4692557,1745.3754045,1655.2491909,2239.8446602,2183.0032362,
177,,1505.1682848,1258.5533981,1717.6148867,1468.6990291,1629.0679612,1502.8737864,1894.9417476,2040.4563107,1602.9676375,1748.0064725,1778.6957929,1814.97411,1754.2297735,1711.5048544,1710.3624595,1562.7799353,2088.5275081,2046.4530744,
185,1280.236246,1436.368932,1244.5825243,1635.8058252,1437.0614887,1620.6537217,1462.8705502,1834.6990291,1960.9158576,1540.7346278,1685.0064725,1746.8543689,1740.0453074,1709.4530744,1640.5533981,1681.0744337,1495.5177994,1970.7831715,1949.8317152,
193,1267.0873786,1389.3139159,1236.171521,1574.0970874,1416.8446602,1617.3495146,1431.9061489,1793.9902913,1872.3495146,1495.2588997,1634.0517799,1727.8090615,1691.3236246,1679.5177994,1595.8511327,1657.605178,1447.8414239,1884.7152104,1886.9255663,
201,1254.5825243,1357.8705502,1229.3300971,1529.8349515,1403.618123,1616.4919094,1408.7313916,1768.2847896,1788.4919094,1463.5533981,1594.5728155,1717.5825243,1661.961165,1658.0,1569.2588997,1638.1682848,1413.5177994,1825.6504854,1850.9320388,
209,1242.3430421,1339.4110032,1222.9546926,1499.9417476,1394.5016181,1616.2006472,1391.6893204,1753.828479,1716.1067961,1442.0194175,1565.6860841,1711.1423948,1647.1197411,1639.8737864,1552.394822,1622.2459547,1388.961165,1787.9676375,1835.4401294,
217,1230.5372168,1328.8511327,1216.0873786,1480.4983819,1387.6407767,1614.7378641,1377.6990291,1747.1682848,1657.0614887,1426.2977346,1544.6666667,1700.433657,1640.5339806,1620.1747573,1540.7864078,1609.1165049,1371.5210356,1764.6019417,1833.4012945,
225,1218.8932039,1322.1197411,1208.381877,1467.3915858,1380.815534,1609.6407767,1365.5048544,1745.3851133,1609.5954693,1413.4822006,1528.5307443,1684.7928803,1637.6148867,1600.0355987,1531.5307443,1597.5889968,1358.6990291,1749.4692557,1837.0550162,
233,1206.8964401,1316.1585761,1199.4886731,1455.8899676,1372.3980583,1598.4563107,1353.7734628,1743.7864078,1570.4368932,1401.5695793,1513.6148867,1664.3268608,1634.197411,1578.9126214,1522.605178,1586.0291262,1348.7734628,1735.6828479,1839.5113269,
241,1195.815534,1309.5242718,1190.184466,1442.987055,1360.8608414,1581.3721683,1341.3980583,1736.3915858,1537.2394822,1389.3786408,1497.2944984,1641.0938511,1627.3171521,1558.7022654,1513.1003236,1573.4724919,1341.1100324,1717.9320388,1833.8543689,
249,1186.4401294,1300.5760518,1180.1067961,1425.368932,1347.9676375,1557.7378641,1327.2427184,1717.2783172,1505.8770227,1375.0938511,1476.7152104,1616.210356,1615.7022654,1539.5857605,1502.4466019,1559.1585761,1332.8220065,1694.6116505,1814.9126214,
257,1179.2038835,1288.9158576,1169.8608414,1404.3462783,1335.9223301,1528.5242718,1311.3268608,1690.0776699,1475.0711974,1363.0841424,1453.3333333,1592.407767,1600.3430421,1522.1197411,1489.9223301,1543.2459547,1321.6245955,1666.2977346,1785.8640777,
265,1173.9935275,1275.3398058,1159.6893204,1380.5210356,1326.815534,1495.789644,1292.9190939,1657.8381877,1442.8932039,1356.1132686,1427.3980583,1572.210356,1582.3106796,1507.5760518,1476.1359223,1524.566343,1307.5372168,1636.9967638,1750.618123,
273,1171.8381877,1260.9352751,1150.7184466,1355.0032362,1322.6472492,1462.2071197,1272.9255663,1623.2200647,1411.7961165,1356.2815534,1401.8543689,1557.2071197,1562.8932039,1497.5954693,1460.4433657,1504.4595469,1290.7249191,1610.8220065,1713.3074434,
281,1173.7443366,1246.3365696,1143.3300971,1328.3171521,1323.3786408,1429.2815534,1252.2912621,1590.0485437,1382.4012945,1363.8446602,1379.0064725,1548.4110032,1543.4789644,1495.1294498,1444.4271845,1484.2588997,1273.381877,1592.763754,1677.4822006,
289,1180.9126214,1233.7411003,1138.2038835,1302.1326861,1327.3527508,1399.2750809,1231.9061489,1561.9385113,1355.9805825,1377.4530744,1360.2621359,1545.4498382,1524.1132686,1502.1456311,1428.4757282,1464.9805825,1258.368932,1583.6860841,1647.8220065,
297,1194.5372168,1224.3333333,1136.4563107,1277.7022654,1329.0679612,1374.2071197,1213.3883495,1540.4401294,1332.9676375,1391.961165,1345.7831715,1546.6472492,1504.6990291,1518.961165,1414.4757282,1447.6375405,1248.9676375,1585.8252427,1627.8640777,
305,1215.1100324,1219.3430421,1138.1779935,1256.4045307,1320.381877,1354.7734628,1197.9385113,1526.420712,1311.8252427,1408.368932,1334.8996764,1547.8576052,1484.9352751,1542.7281553,1402.9579288,1431.592233,1246.4919094,1597.5404531,1621.0194175,
313,1241.4724919,1219.9708738,1142.7411003,1238.5080906,1289.9644013,1342.1391586,1186.815534,1520.1165049,1288.9029126,1423.5987055,1324.2718447,1554.1423948,1468.9935275,1567.5048544,1394.1812298,1415.3203883,1250.8737864,1614.5372168,1628.8932039,
321,1271.5339806,1227.7184466,1149.9449838,1223.5566343,1222.9158576,1335.381877,1181.9579288,1518.0711974,1265.618123,1435.012945,1308.7184466,1567.8543689,1459.4854369,1589.4595469,1387.7443366,1394.2459547,1258.1585761,1627.4822006,1649.0776699,
329,1302.3139159,1244.3559871,1157.3171521,1210.3139159,1119.2556634,1331.4304207,1187.5275081,1512.5275081,1243.3106796,1437.2524272,1279.6731392,1587.8608414,1456.6990291,1608.6699029,1382.6084142,1364.8770227,1261.8640777,1621.6213592,1675.0970874,
337,1331.5728155,1270.0550162,1165.6116505,1198.5598706,1001.4433657,1325.184466,1206.2491909,1504.4239482,1223.0744337,1422.5436893,1226.3074434,1610.2783172,1458.9320388,1625.8220065,1377.4304207,1329.7411003,1259.3527508,1591.038835,1705.2524272,
345,1356.815534,1304.9902913,1172.420712,1188.2200647,909.6699029,1313.2815534,1239.6860841,1494.5728155,1205.9514563,1382.6472492,1138.2815534,1629.5728155,1467.6925566,1646.6245955,1371.8446602,1292.9579288,1259.197411,1527.5598706,1733.0776699,
353,1381.0841424,1346.618123,1171.2880259,1179.0647249,856.6569579,1292.368932,1287.4368932,1484.394822,1192.6375405,1307.4433657,1008.1067961,1644.0161812,1482.8737864,1674.6278317,1367.012945,1260.6278317,1266.184466,1421.9093851,1746.1100324,
361,1406.631068,1391.2200647,1156.6569579,1172.8090615,853.4433657,1261.5533981,1345.2168285,1479.8220065,1184.5275081,1185.5469256,845.5436893,1652.8381877,1503.9320388,1709.3592233,1362.7572816,1238.0161812,1281.9093851,1277.4660194,1749.1197411,
