ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1493.8544322,1913.9335882,1842.2810818,1151.8599547,1572.86307,831.9245256,1094.8915321,1748.0065137,1180.643019,1658.1835174,1556.9610592,1233.4488813,1549.5063721,2132.9905126,1579.6751628,1092.5111866,1408.8402719,1215.7184933,1342.0045313
9,,1550.9072501,1944.9314642,1839.2432739,1216.4606344,1599.5237893,705.0164259,1135.1216369,1785.3695837,1196.5923251,1643.5356839,1640.5974228,1186.3195978,1607.7306712,2147.806004,1615.968989,1093.4376947,1454.2469555,1232.2949589,1378.2779666
17,,1593.7497876,1963.8385726,1804.4672897,1317.4001699,1637.393373,668.9681393,1184.5179836,1843.0920419,1217.8953554,1622.1842254,1741.2269895,1107.9671481,1659.0133107,2157.1166808,1622.8111017,1105.6382045,1494.2412914,1258.1972529,1405.9096573
25,,1615.8137921,1977.9291985,1733.8010479,1454.8460776,1698.9569527,731.3166242,1243.7241575,1914.037808,1251.2435571,1598.6168224,1855.345936,1010.5305862,1697.7024922,2161.8329085,1599.1690739,1137.1550552,1528.1581705,1290.7166525,1434.1039366
33,,1653.9854149,2003.4858397,1685.9231096,1613.1914472,1792.5311526,869.6489663,1325.3906825,2013.5916171,1298.5811385,1598.0049561,1970.3337581,1000.1864911,1738.0712263,2171.4662985,1590.4493061,1188.8436703,1562.1248938,1327.3500425,1475.0831209
41,,1734.8007647,2041.3279524,1737.2669216,1765.1207873,1909.0615973,1059.1903144,1440.7659303,2154.8299349,1351.5079298,1631.194704,2070.9695554,1115.9869725,1792.1731804,2206.1196545,1637.8336165,1256.519258,1599.5644293,1361.6053526,1538.6240442
49,,1874.2251487,2098.8057208,1890.0528179,1908.8589635,2052.4647409,1208.4476069,1600.3586803,2323.3268196,1396.3003398,1676.8147833,2186.3828944,1319.8003398,1875.4498726,2273.0053809,1716.0774568,1328.0227981,1663.0548003,1384.7912773,1628.4694138
57,,2080.7235911,2173.606627,2114.2070235,2056.4031436,2235.2101388,1293.7225998,1812.6403285,2493.7428491,1422.2327952,1743.1646842,2323.0890683,1518.046021,1973.4920702,2360.7006514,1827.2196262,1377.9522798,1772.8491929,1408.3901161,1737.3368734
65,,2367.172614,2260.7075899,2387.6316907,2225.646559,2459.2837723,1327.2285472,2081.0628717,2682.0839705,1436.13693,1839.7271311,2473.8891249,1699.634098,2089.3878505,2460.2301048,1984.8746814,1407.8305013,1947.0995469,1441.69258,1852.2632399
73,,2723.1690739,2342.6367884,2664.9789012,2407.625177,2699.4491645,1321.3161994,2399.6907392,2890.2577174,1440.008921,1965.0625885,2606.2337865,1860.1438686,2235.2068819,2552.6240442,2183.8887001,1416.6363636,2190.845936,1492.6913056,1941.7145285
81,,3117.2669216,2392.316341,2897.4645993,2582.719343,2898.80742,1288.5280374,2750.7863212,3100.8780799,1434.0120363,2125.4190031,2683.4701218,1998.5545171,2408.190456,2619.4512886,2399.1035118,1399.3711413,2491.9606344,1564.7775418,
89,,3487.3877089,2383.9395355,3052.2401586,2693.3789295,2970.7572926,1241.363778,3100.0787312,3266.3061456,1412.2633815,2307.6894647,2664.1965449,2120.4350042,2571.9848485,2631.0338431,2594.9548287,1358.7989238,2807.7377513,1649.1791277,
97,,3790.2647975,2290.0514019,3114.008921,2694.5002832,2886.9501558,1188.7394506,3388.8845936,3350.5046729,1370.8139337,2468.9763523,2563.288162,2215.5240725,2678.7395922,2562.2922685,2746.0512603,1310.998584,3070.8422543,1733.7762673,
105,,3941.8506089,2125.3503257,3046.0678278,2581.6910224,2650.8712829,1134.5706599,3539.3207307,3301.6823846,1311.4712546,2595.3518833,2400.2139621,2246.0168508,2678.8664684,2374.7472387,2797.2802322,1260.6568961,3200.1871991,1795.1716228,
113,,3901.8069952,1919.279949,2854.9212688,2382.0131691,2341.7180685,1082.7403002,3547.616256,3100.1559048,1242.9592184,2672.8178986,2198.0471538,2190.103795,2522.857689,2133.7972246,2727.0499858,1209.0893515,3121.4369867,1808.8103937,
121,,3660.209714,1714.9221184,2587.846644,2128.4644577,2032.6702067,1034.9783347,3424.5514019,2786.8980459,1173.260691,2676.135514,1969.9726706,2052.2830643,2267.6298499,1881.5212404,2539.5539507,1155.9025772,2870.2352025,1761.4648825,
129,,3262.0318607,1534.0329935,2292.364486,1879.0097706,1768.1325404,991.5795809,3167.5482866,2424.594874,1108.1372133,2579.182243,1752.5802889,1868.6567545,1991.5111866,1648.0812801,2276.2133956,1103.2638063,2540.1199377,1659.6502407,
137,,2811.5664118,1388.9755027,2015.6284339,1660.9345794,1559.0477202,955.4444916,2814.8347494,2082.1454262,1053.6949873,2380.2630983,1565.950439,1679.8178986,1742.000708,1459.8599547,2009.5375248,1053.6142736,2207.90371,1538.2332201,
145,,2382.8513169,1282.2663551,1775.2768338,1491.7340697,1402.9573775,926.9706882,2457.1103087,1804.2802322,1012.5271878,2138.9444916,1422.8742566,1510.6413197,1540.2824979,1322.2768338,1779.8561314,1011.6285755,1914.1207873,1416.404418,
153,,2028.3735486,1210.0070801,1582.5771736,1370.9034268,1286.1006797,906.616964,2140.280657,1600.0767488,983.6264514,1904.7211838,1319.9205607,1373.0235061,1391.4391107,1230.2884452,1603.7497876,979.80742,1679.6064854,1312.3000566,
