ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1041.0,951.0,933.0,1015.0,1126.0,1064.0,1189.0,1090.0,1105.0,1027.0,1059.0,1197.0,1213.0,1297.0,1189.0,1154.0,1158.0,1343.0,1533.0
9,,1026.0,957.0,940.0,1011.0,1115.0,1030.0,1239.0,1120.0,1094.0,1023.0,1070.0,1182.0,1216.0,1324.0,1208.0,1169.0,1203.0,1360.0,1499.0
17,,1018.0,961.0,965.0,1014.0,1132.0,997.0,1301.0,1153.0,1091.0,1029.0,1101.0,1183.0,1220.0,1355.0,1230.0,1199.0,1274.0,1402.0,1496.0
25,,1015.0,979.0,1006.0,1018.0,1186.0,979.0,1362.0,1180.0,1099.0,1042.0,1148.0,1204.0,1231.0,1380.0,1255.0,1246.0,1371.0,1468.0,1543.0
33,,1015.0,1021.0,1059.0,1032.0,1277.0,981.0,1432.0,1222.0,1115.0,1058.0,1206.0,1249.0,1270.0,1426.0,1302.0,1299.0,1477.0,1573.0,1640.0
41,,1027.0,1087.0,1121.0,1062.0,1405.0,1008.0,1505.0,1288.0,1125.0,1066.0,1267.0,1321.0,1354.0,1516.0,1368.0,1371.0,1562.0,1726.0,1768.0
49,,1062.0,1171.0,1178.0,1111.0,1563.0,1058.0,1594.0,1384.0,1144.0,1087.0,1355.0,1421.0,1495.0,1669.0,1450.0,1466.0,1669.0,1926.0,1898.0
57,,1124.0,1259.0,1248.0,1174.0,1739.0,1131.0,1691.0,1506.0,1183.0,1130.0,1481.0,1527.0,1702.0,1890.0,1539.0,1585.0,1834.0,2178.0,1982.0
65,,1214.0,1333.0,1335.0,1242.0,1932.0,1216.0,1813.0,1650.0,1249.0,1203.0,1646.0,1661.0,1968.0,2165.0,1655.0,1721.0,2055.0,2486.0,2046.0
73,,1327.0,1363.0,1435.0,1300.0,2125.0,1296.0,1969.0,1786.0,1345.0,1302.0,1829.0,1824.0,2252.0,2457.0,1795.0,1852.0,2302.0,2840.0,2106.0
81,,1452.0,1352.0,1535.0,1354.0,2288.0,1368.0,2161.0,1894.0,1463.0,1409.0,1993.0,2004.0,2501.0,2695.0,1945.0,1974.0,2513.0,3207.0,
89,,1566.0,1302.0,1636.0,1402.0,2372.0,1438.0,2353.0,1939.0,1588.0,1503.0,2133.0,2156.0,2615.0,2806.0,2071.0,2072.0,2605.0,3481.0,
97,,1638.0,1232.0,1736.0,1439.0,2315.0,1502.0,2511.0,1890.0,1700.0,1564.0,2225.0,2252.0,2611.0,2761.0,2132.0,2137.0,2631.0,3573.0,
105,,1633.0,1155.0,1819.0,1447.0,2159.0,1552.0,2554.0,1782.0,1764.0,1578.0,2221.0,2248.0,2496.0,2593.0,2118.0,2165.0,2595.0,3447.0,
113,,1573.0,1084.0,1857.0,1416.0,1933.0,1574.0,2437.0,1649.0,1765.0,1562.0,2092.0,2181.0,2265.0,2363.0,2023.0,2134.0,2487.0,3187.0,
121,,1476.0,1024.0,1821.0,1335.0,1701.0,1553.0,2208.0,1506.0,1682.0,1528.0,1905.0,2071.0,2002.0,2121.0,1877.0,2001.0,2289.0,2841.0,
129,,1370.0,978.0,1733.0,1241.0,1497.0,1466.0,1934.0,1366.0,1558.0,1487.0,1708.0,1920.0,1749.0,1891.0,1704.0,1805.0,2054.0,2451.0,
137,,1269.0,946.0,1605.0,1157.0,1328.0,1354.0,1665.0,1243.0,1413.0,1446.0,1533.0,1718.0,1535.0,1680.0,1537.0,1599.0,1831.0,2096.0,
145,,1185.0,928.0,1469.0,1094.0,1205.0,1247.0,1449.0,1149.0,1288.0,1403.0,1397.0,1515.0,1366.0,1484.0,1400.0,1431.0,1645.0,1810.0,
153,,1125.0,923.0,1350.0,1054.0,1124.0,1164.0,1300.0,1083.0,1197.0,1342.0,1297.0,1345.0,1244.0,1333.0,1295.0,1317.0,1504.0,1594.0,
161,,1094.0,925.0,1257.0,1030.0,1079.0,1108.0,1211.0,1039.0,1136.0,1283.0,1232.0,1223.0,1162.0,1237.0,1227.0,1259.0,1408.0,1438.0,
169,,1093.0,932.0,1190.0,1014.0,1054.0,1077.0,1167.0,1010.0,1087.0,1235.0,1199.0,1146.0,1109.0,1200.0,1191.0,1246.0,1338.0,1330.0,
177,,1119.0,938.0,1150.0,1008.0,1047.0,1064.0,1149.0,990.0,1056.0,1201.0,1192.0,1106.0,1087.0,1212.0,1190.0,1262.0,1299.0,1272.0,
185,1027.0,1158.0,936.0,1131.0,1013.0,1051.0,1057.0,1155.0,988.0,1041.0,1181.0,1198.0,1090.0,1090.0,1259.0,1220.0,1292.0,1290.0,1256.0,
193,1034.0,1187.0,935.0,1125.0,1030.0,1052.0,1054.0,1184.0,1009.0,1039.0,1166.0,1221.0,1085.0,1117.0,1314.0,1277.0,1323.0,1305.0,1276.0,
201,1043.0,1170.0,938.0,1131.0,1055.0,1053.0,1056.0,1230.0,1056.0,1047.0,1159.0,1254.0,1091.0,1167.0,1367.0,1346.0,1354.0,1337.0,1319.0,
209,1057.0,1133.0,946.0,1142.0,1074.0,1055.0,1056.0,1281.0,1128.0,1060.0,1157.0,1288.0,1105.0,1240.0,1412.0,1414.0,1379.0,1370.0,1371.0,
217,1074.0,1091.0,961.0,1155.0,1076.0,1054.0,1052.0,1327.0,1217.0,1076.0,1164.0,1303.0,1127.0,1334.0,1459.0,1456.0,1389.0,1397.0,1416.0,
225,1092.0,1054.0,979.0,1165.0,1072.0,1046.0,1048.0,1344.0,1306.0,1095.0,1189.0,1314.0,1154.0,1439.0,1515.0,1486.0,1389.0,1431.0,1467.0,
