ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1450.3170944,1507.4712919,1628.5754676,1093.9264898,1285.7414093,928.0789474,1043.9086559,1476.4945629,1193.1874728,1529.3214441,1367.9812962,1016.4097434,1221.5204437,1474.5413223,1363.4930405,1076.7570683,1154.2975207,1052.2474989,1210.1672466
9,,1462.1528926,1560.2890387,1620.2909961,1139.7553284,1313.0672031,854.03806,1080.8205742,1467.939104,1188.8812527,1454.7214006,1395.8814702,1009.0732927,1246.3560244,1484.4604176,1375.5369726,1068.4723793,1171.1276642,1050.2427142,1206.2055241
17,,1470.3449326,1610.8342758,1602.8629839,1231.1483254,1352.0243584,823.0056546,1135.2951283,1471.2681601,1192.0885167,1377.6437582,1439.3969117,1000.8503697,1276.1907351,1493.1955198,1382.7479339,1063.9130057,1190.0,1055.2438017,1211.915833
25,,1479.3458025,1662.3203567,1577.6376686,1348.0324054,1409.7053067,845.7581557,1208.8592866,1490.1146151,1206.823184,1317.2259678,1498.1635494,989.8421053,1316.2494563,1503.6789909,1386.6659417,1072.4632449,1213.4121357,1070.5200087,1232.4723793
33,,1503.34602,1718.1774685,1559.7242279,1472.7218356,1488.6167899,920.2648978,1301.3977816,1534.2635929,1231.6228795,1302.8499348,1570.0787299,1000.4021314,1370.8301435,1516.4423662,1401.1976946,1106.2907786,1242.2194432,1096.7383645,1271.6267943
41,,1552.014789,1782.469552,1572.7411918,1588.9280122,1588.7731622,1027.5787299,1415.4019139,1613.6561548,1262.8914746,1351.6418008,1648.9016964,1058.0737277,1443.3064376,1539.5815572,1433.2050892,1168.2503262,1275.6502827,1137.6872553,1329.7681601
49,,1627.4130057,1862.5735102,1633.5874293,1692.8919095,1712.2803393,1128.7577207,1550.7946933,1727.7496738,1298.2311875,1450.7468465,1734.4186603,1162.1385385,1532.1822532,1575.6576773,1475.1441931,1244.2651153,1319.1650718,1195.2933884,1402.6933449
57,,1726.1054806,1961.3314485,1728.7785994,1782.8558069,1858.1746411,1207.9647673,1712.5878643,1849.3205742,1331.5221836,1586.9356242,1825.0974337,1287.3912571,1636.3712484,1620.6685515,1528.3381905,1319.8462375,1381.4058286,1268.3658112,1481.8438452
65,,1847.0715528,2078.8377555,1843.015224,1865.0128317,2020.5252284,1251.8708134,1902.6033058,1983.2096564,1361.977164,1746.2829491,1917.3316659,1422.3668987,1761.8305785,1671.9123532,1596.4449761,1391.8512397,1469.7205307,1355.0711179,1565.9197477
73,,1979.623532,2208.1822532,1952.5487168,1940.3812527,2184.8914746,1269.4145281,2115.0245759,2131.437799,1384.6100478,1912.6626794,1995.9952153,1555.9943454,1908.8244889,1729.2407569,1675.2455415,1458.3760331,1585.1452806,1454.8636364,1651.2496738
81,,2112.6361462,2338.7509787,2050.0793823,2003.4712919,2330.0643758,1269.0243584,2337.0889517,2291.4836886,1398.0702479,2077.8677686,2052.2809917,1686.2107438,2069.5543715,1789.8749456,1754.1639843,1520.0311005,1721.6122227,1563.5948238,
89,,2230.0093519,2454.3181818,2131.4595476,2041.6224445,2425.7281427,1256.8240539,2552.9856459,2451.2988256,1398.6448456,2229.4969552,2083.9351892,1817.6180948,2229.976294,1845.6157025,1818.6624619,1579.2585907,1866.238582,1673.3875598,
97,,2316.88408,2529.1955198,2192.5604611,2042.0976512,2457.5382775,1236.5428447,2740.1859504,2593.4471509,1384.5952588,2371.0969987,2089.3462375,1948.8668987,2367.9730318,1884.7194432,1863.9730318,1635.4536755,2004.6683341,1773.099391,
105,,2357.6576773,2541.2311875,2221.3801653,1996.7268378,2415.6322314,1209.1798608,2867.5400174,2690.4273597,1357.800348,2501.7914311,2064.9280122,2069.9884732,2453.0521966,1891.9993475,1881.5602436,1683.0097869,2113.623532,1850.8401479,
113,,2344.5843845,2477.0271857,2217.0448021,1913.6724663,2306.907786,1176.9356242,2918.9886907,2719.1072205,1321.9580252,2612.5239234,2005.1779034,2164.6098304,2457.3632014,1865.9876033,1861.8301435,1718.6241844,2170.5123967,1897.4254023,
121,,2276.4332318,2352.5719878,2179.8475424,1801.4943454,2157.1537625,1141.9262723,2880.8803828,2675.0839495,1279.739017,2682.6107003,1912.1076555,2217.5021749,2384.392127,1806.3682036,1805.9945629,1733.6959548,2150.977599,1906.1015659,
129,,2157.4926055,2191.9917355,2111.185298,1679.84602,1991.5587212,1105.9558504,2755.3149195,2570.3660287,1234.7059591,2692.0602436,1800.9206177,2205.9108308,2253.9341018,1717.0782949,1720.1315789,1721.5511092,2073.9080035,1877.2042192,
137,,2010.1548499,2018.6824706,2010.3555894,1560.7018269,1826.145498,1071.476294,2571.4913006,2413.669204,1190.7401044,2628.192475,1683.4210526,2137.7625054,2087.7751196,1614.323184,1621.4288821,1680.3534145,1960.3288386,1814.3334058,
145,,1852.3375381,1851.3366681,1888.8140496,1452.9508482,1673.485211,1039.1935624,2362.3632014,2230.9247499,1149.8627664,2499.4397564,1571.5102218,2027.1037408,1912.0893867,1511.091779,1521.6609395,1616.9264898,1827.1381035,1730.1744237,
153,,1698.3277512,1700.4419313,1763.4608525,1361.2140061,1539.7087864,1010.5065246,2150.6004785,2043.8023054,1113.061766,2323.9512832,1471.0408873,1892.2483689,1744.6222271,1415.6859504,1429.8425402,1540.5667682,1691.6663767,1635.9332318,
161,,1559.8553719,1570.5830796,1643.5865594,1286.8336233,1428.1674641,986.0626359,1950.4667247,1864.215746,1080.7996955,2130.9967377,1384.6428882,1752.0550239,1595.453893,1331.1698565,1349.5726403,1460.0415398,1565.5504567,1540.2627229,
169,,1442.0178338,1462.2298826,1536.4030013,1229.4645498,1339.392562,966.6733362,1772.0680731,1703.9354067,1052.8671161,1940.6122227,1312.3429752,1618.5089169,1469.8340583,1259.1548499,1282.3982166,1381.6735537,1453.7909961,1447.0404524,
177,,1347.0880818,1374.5502392,1444.2194432,1186.4593301,1271.8168769,952.239017,1622.0221836,1569.3286211,1029.0176164,1766.5239234,1252.7731622,1499.6085254,1368.7555459,1200.4197477,1227.3036103,1309.3264463,1359.084602,1362.3120922,
185,1008.8651588,1273.7951283,1306.0526316,1366.8647238,1154.3453676,1221.9586777,942.0023923,1500.8836451,1461.1331013,1009.0352327,1616.7170509,1205.0315355,1399.169639,1290.5600261,1153.9010439,1183.1041757,1245.3701609,1282.0704654,1288.9897782,
193,1001.2814267,1219.961505,1252.830361,1304.338843,1129.976729,1186.0039147,934.7520661,1407.1798608,1378.0458895,992.8042627,1493.6372336,1167.5663332,1318.1146151,1231.6900826,1116.8423227,1147.3436277,1190.9808612,1221.3547194,1228.0739452,
201,993.7759896,1181.9341018,1210.5915615,1256.7899087,1111.1561548,1160.4125707,929.530013,1337.1481079,1315.8932144,980.1731187,1396.6341888,1138.1953023,1255.1659417,1187.2899087,1088.8686385,1119.2744672,1146.7124837,1175.1252719,1179.5448021,
209,987.0113093,1157.4016964,1177.3858199,1222.1526751,1096.6761635,1142.1837756,925.3216616,1286.4475859,1270.5247934,970.914963,1323.253371,1116.0552414,1207.6785559,1153.768595,1068.4269247,1097.6870378,1112.3207916,1140.799478,1142.9027838,
217,981.1937799,1143.6515876,1152.46194,1198.0437147,1085.9645498,1128.6809482,922.046542,1250.8014354,1237.2070465,964.6063506,1269.2024793,1100.0123967,1172.1835581,1128.2053067,1054.3956068,1082.4019139,1086.823184,1116.8634189,1117.1526751,
225,976.9308395,1137.5487168,1135.0343628,1181.2942584,1078.4573728,1118.9471509,919.4393214,1226.215746,1213.576555,961.1805133,1230.0667682,1088.4871683,1145.8945194,1109.8856024,1044.9578077,1072.1111353,1069.2764245,1101.0432797,1100.8381905,
233,974.7105263,1137.4482384,1123.8986516,1169.7287951,1073.4047412,1111.6270117,917.5495868,1209.7050892,1197.6665942,960.4728143,1201.4978251,1079.8186168,1126.8595041,1098.2431492,1039.2705524,1065.6898652,1058.0245759,1092.2335798,1092.9723793,
241,974.8984341,1141.9569378,1118.946716,1161.0730753,1071.0158765,1106.0145716,916.5598086,1200.1000435,1188.2372771,963.5450196,1182.2555459,1073.5876468,1113.6850805,1093.1574598,1036.2431492,1061.3790779,1051.0058721,1089.0682906,1092.3020879,
249,977.8040452,1150.0504567,1119.8675511,1155.0056546,1071.4575903,1101.469117,916.6265768,1196.7324924,1183.0648108,971.4730318,1170.0302305,1069.5628534,1105.6126577,1095.2433667,1035.338408,1058.5561114,1047.0835146,1091.3664637,1097.3068726,
257,983.1570248,1160.999565,1127.291866,1150.8188343,1075.876468,1098.4867334,917.4756416,1199.6285341,1179.5089169,986.7944759,1164.3038278,1068.9395389,1101.5132666,1104.9560679,1035.7066116,1056.0743802,1045.5013049,1098.5019574,1106.6270117,
265,991.2107438,1172.8834276,1141.5680731,1148.8647238,1085.3110048,1098.0084819,919.0276207,1209.4551979,1176.9956503,1011.8431927,1164.3679861,1072.392997,1101.4873858,1122.5667682,1037.9784689,1054.330796,1047.1879078,1110.0141366,1118.9969552,
273,1002.0104393,1181.9710744,1162.8751631,1149.1883428,1100.0113093,1101.3510222,920.8294911,1227.1550674,1176.3366681,1049.1133101,1170.7988256,1080.5226185,1104.7564158,1147.3299261,1042.4773815,1053.7131361,1052.3073075,1124.3153545,1132.2577207,
281,1017.2174859,1182.8686385,1190.4730318,1152.3892997,1119.8120922,1109.0511092,922.8512397,1253.7707699,1178.6080905,1100.1389735,1184.1052632,1093.1172249,1109.6715963,1177.4899957,1049.9945629,1054.8877773,1060.6291866,1139.3919095,1144.3736407,
289,1037.8940844,1180.3551544,1225.7670726,1158.3816877,1143.2912136,1121.2103088,925.5391475,1289.4199652,1184.1898652,1165.9360592,1204.1998695,1109.3492823,1114.6091779,1209.0839495,1060.7907786,1057.1648543,1071.4808612,1151.4030013,1157.9841235,
297,1064.531318,1178.6739887,1269.1331013,1166.577425,1167.223793,1137.6126577,930.0439321,1333.4156155,1191.8157895,1244.9047412,1229.5856894,1127.5669856,1119.1315789,1242.6565898,1076.5245759,1060.7570683,1084.5658982,1154.9963027,1174.7277077,
305,1097.0511092,1180.585037,1319.7672901,1174.9939104,1187.2744672,1156.7931709,936.7594606,1382.7496738,1200.1113528,1334.9321444,1258.2070465,1144.7161809,1123.0802523,1275.6502827,1098.5182688,1064.4345368,1097.7525011,1150.184428,1193.6052632,
313,1135.5119617,1188.2207482,1373.483906,1180.0363201,1197.5650283,1177.0504567,946.0856894,1430.8695085,1208.9114833,1428.6441931,1287.4641148,1159.5911266,1127.3581992,1303.3856024,1127.7090039,1067.9016964,1107.9362766,1139.0639408,1211.1030883,
321,1181.8782079,1206.0798173,1422.4856459,1178.7683776,1191.8377555,1194.6755111,957.9588952,1469.8486298,1217.4662897,1514.1946498,1314.7572858,1169.4441061,1132.7494563,1326.3829926,1163.2868639,1069.9428012,1114.7361896,1124.353632,1220.1102653,
329,1236.7335798,1237.8347107,1467.946281,1171.3099174,1180.2518486,1203.7905611,972.1694215,1499.5241409,1223.9223575,1576.3523271,1335.1903001,1169.7822967,1138.4347542,1349.3936494,1202.0448021,1072.4636799,1117.3708134,1108.0695955,1224.6396259,
337,1297.0674206,1282.5989561,1514.061766,1157.4308395,1180.4443236,1196.1961722,986.6857329,1516.6659417,1224.4334493,1614.7361896,1351.5795998,1153.2753371,1146.4993475,1374.3242714,1241.9151805,1074.2244454,1118.3494998,1091.422575,1227.7720748,
345,1352.4317094,1336.7281427,1559.762288,1139.4325794,1200.7357547,1166.2214006,999.6811657,1518.939104,1216.7159635,1628.8318834,1361.8592866,1118.9588952,1159.5254458,1402.1731187,1277.1052632,1076.799478,1120.2429317,1075.9036538,1234.8962592,
