ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2175.1586518,3061.8700572,2824.3425218,1194.2223894,2625.7507674,1129.91935,1388.7591935,2683.4469455,1371.7267529,1934.3984351,1637.1011736,2187.25483,2260.2209449,3044.2408667,1658.7261511,1290.8763768,1349.3888053,1717.5589528,1444.0525429
9,,2385.2936503,3194.6715618,2879.6818537,1238.1679807,2752.8185977,920.7682215,1597.4568161,2745.6509178,1414.6480891,1952.5953054,1797.1117665,2152.0690942,2396.7203732,3109.7682817,1767.8289497,1308.3385495,1395.4813121,1770.3911526,1576.0693349
17,,2599.8120373,3297.4559133,2926.6170328,1420.0604875,2919.8006019,838.778393,1856.6840205,2815.3271141,1485.8146253,1985.1568462,1997.1673187,2105.0813723,2560.8387,3181.6241348,1883.8713813,1329.6783629,1452.7873608,1832.2259404,1703.834848
25,,2807.904183,3367.1502257,2992.1118267,1743.8577791,3129.7848932,928.0246765,2167.8630153,2900.7674992,1585.9212158,2029.3898285,2232.7352994,2084.539693,2759.5056274,3248.5557027,1991.8847427,1364.6130003,1522.8781824,1915.6410472,1820.1815227
33,,3044.6024075,3415.1124887,3113.2926873,2135.8594643,3384.9770087,1184.6278062,2525.5286789,3022.2771592,1707.5224195,2080.3287993,2493.2399037,2166.3375865,3003.168402,3327.2971411,2098.6051159,1416.8668673,1617.1138128,2038.647427,1930.6182365
41,,3324.2304544,3434.7566055,3308.1752633,2500.282576,3670.5180259,1554.3035811,2910.7856154,3206.477099,1843.0186578,2138.8193199,2774.1606982,2354.3873608,3277.8452001,3446.5359615,2207.5823653,1484.8371351,1746.0030093,2212.4239543,2038.2513392
49,,3655.3478784,3436.5169425,3573.1941619,2818.8575384,3975.3019561,1921.3281372,3341.7046645,3457.6970208,1985.5758652,2204.0900993,3079.6999699,2649.7011135,3563.9272946,3615.8814324,2325.5079747,1558.2987662,1926.1044237,2444.2262413,2139.4758953
57,,4028.8409269,3417.6012639,3886.2249172,3092.6489317,4271.9598556,2191.7510683,3809.9646705,3742.3791754,2131.2901595,2291.4328017,3400.9186277,2977.0793861,3850.0199819,3817.4603671,2462.0947939,1614.4694553,2167.2674692,2729.4701174,2223.9153777
65,,4442.2820343,3379.2175745,4195.1542582,3337.8629552,4537.2335841,2348.8553115,4305.4761962,4037.3275354,2250.7987963,2410.51291,3706.4250978,3279.9987963,4129.2088474,4013.6345471,2640.3754439,1642.7366837,2472.902919,3059.8973217,2297.3969907
73,,4858.6182365,3316.5030394,4403.0338249,3551.2091484,4744.6888354,2407.6182967,4813.9408366,4306.8352693,2321.7978935,2554.1562444,3971.6455011,3490.269034,4374.1490822,4167.7554619,2860.0795667,1640.0293711,2836.5918748,3411.4846825,2350.9919952
81,,5225.9026181,3226.5230816,4467.7801986,3729.3124887,4846.479988,2393.9169425,5281.3749624,4493.2589828,2329.4158291,2702.1443274,4167.9204935,3599.5783328,4559.198074,4255.3308456,3092.3753235,1602.100331,3229.9527535,3747.9635269,
