ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1833.2153846,1980.7384615,1770.9230769,1875.8,2297.5692308,2042.7384615,2166.8769231,1876.4,2017.8615385,2429.4153846,2089.9538462,2181.6307692,2197.9384615,2531.3230769,2073.4307692,1988.6615385,2163.1692308,2648.2615385,2218.2461538
9,,1792.2,1968.9692308,1740.7538462,1843.7384615,2283.1692308,1997.4615385,2172.2153846,1862.1384615,2013.2769231,2396.6615385,2064.6307692,2121.9076923,2169.2923077,2503.9538462,2068.0,1954.9384615,2149.9230769,2678.5230769,2188.6769231
17,,1766.8307692,1938.8461538,1722.8461538,1816.6615385,2288.6461538,1946.0153846,2149.6307692,1856.0923077,2014.2615385,2339.5692308,2058.7230769,2069.8615385,2160.4,2491.8461538,2048.3538462,1936.8153846,2141.1384615,2699.5230769,2165.6153846
25,,1751.1846154,1914.1076923,1714.6769231,1814.4307692,2315.4,1897.7076923,2124.5692308,1857.7076923,2022.0461538,2278.8307692,2078.8,2036.0307692,2162.3076923,2505.5076923,2021.3384615,1939.7692308,2135.8615385,2707.8307692,2148.8153846
33,,1750.8153846,1918.0923077,1719.7230769,1857.6769231,2357.3384615,1859.5076923,2120.3846154,1895.2,2029.5692308,2225.3384615,2128.5846154,2029.9846154,2185.2615385,2553.6461538,2017.5076923,1980.1230769,2148.0769231,2730.1076923,2142.3538462
41,,1777.3384615,1964.7230769,1747.8615385,1959.6769231,2397.7692308,1836.9230769,2144.1230769,1986.1692308,2012.1230769,2188.8153846,2214.6923077,2049.6769231,2254.4615385,2642.5384615,2057.9692308,2067.4,2178.5846154,2777.4461538,2144.1846154
49,,1843.8923077,2052.7076923,1807.8461538,2120.7230769,2460.5692308,1850.6615385,2196.8307692,2141.3538462,2008.6923077,2193.0923077,2345.6,2110.7076923,2381.6307692,2748.4461538,2155.2615385,2209.5230769,2235.3076923,2857.6615385,2169.9384615
57,,1970.5692308,2161.6769231,1905.5692308,2327.1384615,2552.0923077,1916.2153846,2295.9230769,2347.0615385,2058.6769231,2253.3230769,2521.1076923,2223.7846154,2556.2461538,2807.9076923,2313.5230769,2402.0,2331.0307692,2977.6461538,2225.8153846
65,,2165.8461538,2262.4153846,2032.9538462,2557.6923077,2689.8769231,2034.5076923,2446.6615385,2591.8615385,2168.9384615,2385.6923077,2746.9230769,2399.6153846,2783.9538462,2898.5692308,2527.9692308,2624.2,2475.5076923,3154.8923077,2313.2615385
73,,2419.0153846,2314.1692308,2187.2923077,2786.2769231,2873.6615385,2186.8,2646.8307692,2840.6923077,2332.9230769,2587.0923077,2997.1692308,2627.3230769,3048.5230769,3045.1076923,2781.4769231,2857.1076923,2685.6615385,3400.5538462,2412.8769231
