ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,74.6554622,202.6554622,-84.1596639,137.8319328,-194.3781513,-54.2857143,181.9033613,77.3697479,912.5630252,833.1428571,-91.1554622,115.0168067,344.6848739,-6.210084,770.8529412,346.6386555,199.8109244,-99.2016807,0.5
9,,-59.0798319,117.2394958,-210.0588235,60.1722689,-259.6302521,-140.4285714,12.5462185,12.2731092,738.1428571,649.0504202,-201.7268908,13.1344538,255.9537815,-39.7226891,546.5168067,352.0042017,30.9789916,-177.987395,-17.8529412
17,,-146.2689076,72.4411765,-297.2268908,13.7142857,-294.0168067,-174.4831933,-114.7352941,-19.9159664,563.2731092,467.9327731,-272.4369748,-63.4747899,180.7142857,-50.1176471,347.012605,377.0756303,-107.5378151,-226.5630252,2.2521008
25,,-189.3865546,79.7689076,-345.1890756,6.3655462,-300.2436975,-154.8865546,-194.4411765,-18.8193277,415.0336134,320.5714286,-303.0966387,-116.1386555,128.3823529,-35.3655462,195.7689076,421.2436975,-207.0210084,-243.9915966,62.4915966
33,,-186.2647059,144.9159664,-352.9789916,40.4663866,-276.1134454,-81.1722689,-224.2983193,18.2521008,312.9579832,227.7521008,-289.9621849,-138.7563025,111.1638655,6.6134454,109.3697479,490.8865546,-261.9831933,-229.2941176,166.7941176
41,,-135.9243697,266.9789916,-319.1638655,115.2478992,-219.0756303,45.894958,-202.9369748,99.7731092,273.9495798,201.6806723,-229.9747899,-122.197479,138.8781513,79.197479,96.394958,592.6428571,-268.3109244,-182.4033613,318.2605042
49,,-36.7436975,437.0714286,-238.5210084,231.4705882,-123.2310924,224.0672269,-129.7857143,230.105042,306.0420168,248.4033613,-117.5966387,-59.2226891,220.0672269,187.1638655,159.6680672,727.0,-218.4411765,-98.8319328,516.5546218
57,,110.4789916,638.8277311,-106.8361345,385.1932773,15.5672269,444.6512605,-7.0168067,405.894958,409.1764706,367.9579832,50.0210084,53.6848739,361.4495798,332.9957983,294.5,885.2563025,-106.9621849,23.6344538,754.710084
65,,299.4705882,846.2394958,79.197479,568.907563,198.9243697,688.9033613,159.7689076,620.5546218,573.4621849,552.8739496,270.2058824,217.5840336,561.6764706,520.1638655,489.4201681,1052.1848739,70.1554622,189.3361345,1022.987395
73,,522.2310924,1021.7142857,314.605042,769.0294118,421.5252101,932.4957983,365.4243697,856.5420168,777.1008403,785.6470588,529.4369748,427.8571429,806.4159664,745.697479,722.3613445,1209.3235294,308.2058824,399.2563025,1306.4117647
81,,766.0084034,1160.2773109,579.2731092,965.6638655,668.8571429,1142.9831933,602.4033613,1084.592437,988.6344538,1037.9411765,814.5336134,677.4831933,1067.7268908,1003.5462185,963.6722689,1352.5042017,595.3403361,651.6344538,
89,,1010.9159664,1265.3487395,849.3109244,1131.8697479,916.6680672,1317.3109244,855.6806723,1283.6176471,1179.6512605,1270.1260504,1100.7521008,949.8781513,1303.0756303,1275.105042,1166.8865546,1480.4243697,900.9831933,933.3739496,
97,,1222.8907563,1339.5462185,1090.7436975,1261.4327731,1131.5294118,1455.0462185,1099.9243697,1450.9411765,1342.1134454,1467.8361345,1361.5588235,1214.7058824,1495.8109244,1528.6680672,1328.3613445,1590.4495798,1187.5168067,1218.1554622,
105,,1382.3739496,1383.8151261,1290.6512605,1358.2815126,1299.9789916,1553.3067227,1310.7731092,1584.9705882,1477.4285714,1624.4663866,1569.1596639,1452.5084034,1646.1596639,1733.4621849,1451.0714286,1678.4957983,1421.5714286,1466.9789916,
113,,1497.7226891,1405.3067227,1451.8277311,1427.2647059,1420.3613445,1614.7773109,1487.6554622,1686.9789916,1586.5420168,1738.7689076,1712.4579832,1652.3655462,1754.987395,1886.2184874,1542.3655462,1744.4957983,1603.6554622,1667.1092437,
121,,1576.8655462,1410.3361345,1575.6764706,1470.3655462,1496.5630252,1646.5798319,1632.1302521,1762.5966387,1665.512605,1816.0882353,1800.5420168,1813.6470588,1822.9831933,1982.1764706,1605.5630252,1788.592437,1735.8277311,1809.6302521,
129,,1626.9495798,1405.5,1669.1218487,1490.0546218,1534.6722689,1653.2647059,1744.6428571,1816.1260504,1708.5882353,1861.6344538,1842.4789916,1934.0462185,1848.6260504,2011.8613445,1641.6722689,1809.0210084,1820.4621849,1900.5756303,
