ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,496.4780876,758.2021912,77.6099353,934.2353088,-237.2780129,517.4736056,446.1319721,711.5133217,923.3583167,820.0470618,225.5496763,693.1982072,992.0779382,715.0374751,914.6307271,700.0979831,871.1701942,311.3822211,877.7206175
9,,453.7689243,719.4284114,-62.1166584,878.7471365,-279.0107072,295.1606076,234.6174054,676.9947709,871.8956673,685.7701693,226.0018675,577.4007719,958.4599104,680.0941235,761.6475349,689.2543576,753.0093376,129.4833167,873.12251
17,,433.1020916,691.0840388,-142.8192231,844.5515438,-288.1374502,136.2696713,105.5881474,656.3706424,792.6782869,478.4858068,249.6429283,535.0892679,918.372261,658.6740538,555.7649402,688.6891185,598.1652141,33.6805279,885.2731574
25,,443.5242779,685.6256225,-184.0872759,869.5244024,-235.1100598,78.2206175,101.6024651,647.5795568,670.6983317,302.0566484,275.9855578,512.1068227,880.5931275,647.5268924,434.4744771,706.2308267,400.437749,22.6812749,915.9991285
33,,474.0107072,711.8026643,-184.3138695,902.5758217,-113.8869522,131.8428785,214.5718376,641.596738,485.0125747,210.5687251,324.2364293,485.7994273,855.1807769,655.7166335,446.8608068,742.0502988,171.0573954,105.0832918,959.0842878
41,,516.8049054,759.5433267,-132.3030378,934.0463147,36.3808516,296.4252988,354.1286106,689.622012,367.4952689,217.5978586,422.6132968,541.0427042,849.0363546,689.0765687,563.7034363,807.5770667,10.2609562,295.909238,1008.8867032
49,,571.4139691,819.8345369,2.1008466,973.7447709,206.8808516,551.6033367,492.591758,771.4610309,387.1047062,332.5631225,528.8911853,612.5994771,866.2062998,744.3005478,658.1797809,892.7836155,-49.3680279,568.5611305,1057.1187749
57,,634.7312002,884.1806524,215.5801793,1024.4487052,399.9373755,746.4652639,612.8158616,855.4860558,529.6454183,530.3051544,649.9749751,692.2543576,902.6701942,821.655254,745.3174801,979.0575199,4.9318974,768.0192978,1101.561753
65,,707.6261205,940.2121514,420.6761703,1082.907993,592.7984313,891.8814741,731.4553038,946.7715388,696.5079681,689.3045319,792.6972112,785.1780378,957.6525149,916.6344622,842.0170568,1076.4859313,199.6766683,926.9388695,1142.716509
73,,786.6323456,984.8639193,587.3855827,1141.0705926,756.123008,1007.8070219,860.5676046,1041.0230329,826.6782869,817.2005727,944.8967878,888.5855329,1027.1160359,1026.3713894,952.5621265,1188.2615787,482.5403386,1062.1786604,1181.8029133
