ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1137.4441687,1061.1885856,1142.617866,1127.1861042,1455.3945409,1163.7444169,1204.3498759,1242.0918114,992.0124069,1029.528536,1195.3598015,1194.8734491,1043.3895782,1365.4441687,1130.6079404,1044.4813896,1032.9503722,1409.3796526,1282.3076923
9,,1137.4292804,1081.0099256,1140.4069479,1157.8188586,1498.5781638,1148.8858561,1230.7816377,1261.7220844,1021.6575682,1050.4888337,1196.674938,1213.617866,1035.5384615,1376.9925558,1161.707196,1051.1091811,1062.0198511,1421.3920596,1265.9404467
17,,1143.0198511,1092.6923077,1135.4441687,1196.6650124,1573.853598,1119.382134,1249.1439206,1286.1612903,1067.4565757,1076.3945409,1202.3027295,1237.0471464,1031.5483871,1396.6277916,1201.4342432,1067.2034739,1107.8908189,1444.1637717,1260.4962779
25,,1147.853598,1092.5856079,1136.9354839,1239.0248139,1669.5186104,1089.5508685,1256.5558313,1307.0272953,1128.0992556,1117.0099256,1217.8138958,1261.1563275,1035.4813896,1429.5037221,1243.7344913,1095.3498759,1170.2754342,1501.3771712,1268.2208437
33,,1161.3622829,1087.8635236,1153.0322581,1281.8808933,1771.5111663,1074.0,1274.6153846,1317.4665012,1190.573201,1155.7990074,1240.8610422,1285.325062,1051.1811414,1488.2655087,1295.4962779,1136.4962779,1246.0124069,1600.0248139,1290.0496278
41,,1181.4342432,1081.6898263,1180.325062,1315.719603,1869.8511166,1079.7468983,1314.0124069,1324.1215881,1246.4789082,1185.9702233,1266.3746898,1315.3498759,1079.9801489,1578.248139,1357.7568238,1189.1364764,1333.8263027,1736.1091811,1325.6129032
49,,1202.5210918,1075.6774194,1216.2406948,1327.5235732,1961.1414392,1092.191067,1374.630273,1331.5359801,1279.9627792,1207.2878412,1283.4665012,1352.9652605,1119.2183623,1694.3200993,1430.1687345,1246.9875931,1426.2084367,1897.3002481,1370.292804
57,,1223.325062,1068.4367246,1259.5657568,1332.1215881,2044.4888337,1101.7146402,1456.0496278,1330.4243176,1284.1290323,1216.4168734,1293.292804,1395.5905707,1163.4218362,1821.382134,1512.6823821,1297.2605459,1527.0868486,2066.1712159,1413.764268
65,,1247.5682382,1060.0744417,1311.4094293,1339.9131514,2120.0297767,1108.0421836,1555.2977667,1321.8064516,1277.5235732,1214.2679901,1303.9875931,1439.3498759,1213.7344913,1929.2431762,1600.3672457,1341.8759305,1633.8114144,2244.1265509,1456.0024814
73,,1271.08933,1050.0719603,1365.3722084,1353.5533499,2175.0124069,1112.5359801,1667.8759305,1305.4590571,1269.2307692,1206.1389578,1315.4888337,1476.3995037,1264.2952854,1991.1414392,1677.9702233,1379.337469,1724.8461538,2419.7369727,1499.5583127
81,,1292.1439206,1038.8734491,1423.1240695,1369.057072,2187.0769231,1116.3176179,1781.5955335,1284.6426799,1261.9255583,1198.2208437,1323.337469,1509.0694789,1301.1513648,2012.2853598,1717.2977667,1406.4143921,1793.1985112,2576.8908189,
