ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1539.11072531,1016.72839506,522.98649691,1259.82330247,340.84143519,691.66589506,1140.26697531,1549.6875,1827.94328704,1692.45023148,755.44328704,1483.66319444,1987.90470679,1781.76851852,1369.88927469,1894.16666667,1259.14583333,970.03279321,1368.14158951
9,,1410.00540123,898.68055556,274.55941358,1082.91512346,297.04128086,453.92631173,870.44328704,1452.58796296,1642.5466821,1373.56712963,584.30246914,1287.24112654,1806.77083333,1646.96566358,1006.18016975,1833.24884259,930.91242284,734.94097222,1394.52044753
17,,1269.13310185,808.31867284,87.84375,1011.55555556,281.04475309,305.55594136,634.75694444,1309.14853395,1372.33101852,1043.90933642,437.18287037,1077.83989198,1562.7037037,1538.06018519,681.22067901,1744.79591049,649.59992284,586.90432099,1447.24575617
25,,1115.94444444,778.87345679,-38.92283951,1046.89621914,270.27276235,260.4537037,463.31442901,1127.18865741,1075.22453704,770.19753086,321.83641975,855.21141975,1325.45640432,1486.20408951,445.03587963,1632.0,420.53395062,530.06481481,1515.44753086
33,,988.75192901,810.13271605,-100.26890432,1143.29050926,239.60030864,321.36921296,361.63233025,973.63580247,797.92283951,585.61111111,246.38580247,649.46566358,1115.58796296,1487.79475309,330.47762346,1523.69174383,248.51003086,546.90277778,1596.11844136
41,,915.12615741,920.28742284,-88.4070216,1246.38850309,222.31983025,479.89544753,335.32137346,916.63503086,614.28549383,513.55671296,240.21990741,512.90856481,938.63425926,1532.25192901,342.96064815,1468.47222222,151.61342593,624.43904321,1677.16859568
49,,911.69560185,1094.66898148,-0.04128086,1340.91203704,264.07600309,712.69791667,396.69830247,973.30902778,554.81404321,557.15393519,311.85108025,460.14467593,827.97839506,1597.89891975,461.15856481,1475.1412037,135.95717593,734.94328704,1754.07253086
57,,990.43904321,1304.55632716,164.02391975,1425.35416667,387.21026235,980.51466049,532.97800926,1109.0621142,619.48070988,706.19868827,460.98263889,487.12615741,837.39544753,1668.01195988,655.11612654,1530.40239198,215.36149691,849.89660494,1814.33101852
65,,1137.58603395,1514.7337963,390.56751543,1518.24421296,598.5929784,1225.76929012,712.11381173,1303.09567901,789.00385802,929.95756173,676.47646605,586.5162037,982.4679784,1739.10108025,902.48996914,1628.13464506,395.52546296,975.63001543,1863.39583333
73,,1330.99035494,1697.34606481,663.54475309,1626.36998457,886.3591821,1443.02199074,912.05516975,1526.8279321,1021.00270062,1208.30285494,912.77932099,765.31635802,1220.13618827,1812.28279321,1190.05748457,1760.08680556,673.55555556,1142.11535494,1911.97723765
81,,1542.7029321,1844.5929784,937.43132716,1742.56597222,1212.59645062,1635.33063272,1121.07523148,1752.33526235,1281.22453704,1497.55787037,1162.59837963,1004.38194444,1479.82600309,1899.39236111,1482.24112654,1912.09375,1019.61419753,1350.62731481,
89,,1740.26234568,1963.41936728,1206.19868827,1856.8595679,1532.07175926,1807.91010802,1335.8125,1957.9382716,1538.51890432,1752.50192901,1416.22453704,1280.30015432,1719.49189815,2009.9224537,1748.39313272,2067.66782407,1387.94598765,1587.41435185,
97,,1916.11458333,2061.38233025,1466.41203704,1964.22029321,1822.26890432,1961.24537037,1554.39544753,2130.2974537,1775.22685185,1958.74151235,1661.84529321,1571.75231481,1922.46026235,2136.49537037,1985.49614198,2216.98919753,1734.6566358,1848.19135802,
105,,2049.69174383,2130.99845679,1700.30169753,2058.50925926,2067.24228395,2086.31790123,1769.37692901,2269.38657407,1977.62191358,2123.11265432,1887.4371142,1857.69405864,2099.0787037,2265.86882716,2199.58217593,2354.54783951,2023.83371914,2107.2820216,
113,,2143.7808642,2174.66589506,1902.27006173,2137.32484568,2261.92322531,2187.47608025,1968.91898148,2366.00887346,2146.33603395,2247.99537037,2082.2037037,2116.28858025,2260.22337963,2390.50462963,2388.88040123,2470.91010802,2261.61496914,2340.60069444,
121,,2213.21682099,2201.7820216,2064.88194444,2197.58796296,2407.2037037,2269.41319444,2147.58912037,2432.38927469,2280.25,2349.23032407,2240.22145062,2335.01697531,2404.47569444,2506.63503086,2541.35300926,2560.16589506,2452.5162037,2530.40625,
129,,2265.10108025,2215.29783951,2196.58950617,2237.83719136,2505.97453704,2331.20061728,2294.46412037,2479.47569444,2377.64544753,2430.73765432,2362.47608025,2502.17669753,2513.73225309,2604.16126543,2629.75308642,2605.00424383,2594.54282407,2676.36535494,
137,,2301.69058642,2220.00347222,2305.1257716,2260.20023148,2563.68402778,2373.32407407,2412.48109568,2515.64274691,2441.69290123,2494.13425926,2451.95524691,2613.9837963,2591.67901235,2677.62924383,2673.41628086,2617.94675926,2700.3275463,2785.33063272,
145,,2322.32908951,2216.25424383,2387.93981481,2267.33873457,2577.74074074,2392.51273148,2497.13773148,2542.96373457,2471.01774691,2539.7804784,2515.79398148,2674.30439815,2637.32716049,2717.28125,2690.09992284,2614.69868827,2769.43865741,2864.62962963,
153,,2333.03896605,2205.39969136,2445.17939815,2263.13155864,2571.72723765,2390.31481481,2549.7974537,2558.57137346,2470.10532407,2572.06674383,2555.88155864,2700.65509259,2655.08950617,2736.08912037,2689.94984568,2606.14390432,2802.43441358,2915.31944444,
161,,2338.63966049,2179.57175926,2482.79205247,2252.43557099,2557.40432099,2369.10108025,2560.89351852,2554.57137346,2446.39390432,2589.27314815,2576.52893519,2703.61304012,2654.30439815,2740.40084877,2673.36033951,2591.33989198,2811.96720679,2938.36844136,
169,,2340.85648148,2150.87654321,2501.55362654,2239.11304012,2540.84683642,2340.90393519,2540.98881173,2537.98881173,2413.08487654,2590.89274691,2585.7650463,2692.31057099,2642.33449074,2738.01234568,2653.37962963,2569.67746914,2804.5628858,2941.96373457,
177,,2340.8275463,2127.12191358,2505.59182099,2225.81790123,2521.07291667,2311.69714506,2503.9537037,2514.80979938,2381.36766975,2577.48032407,2590.61304012,2673.69367284,2625.00655864,2732.79050926,2634.2966821,2540.75231481,2784.80864198,2935.31790123,
185,2175.77739198,2337.36188272,2114.75810185,2499.53742284,2213.4525463,2499.21296296,2286.14930556,2465.92476852,2497.15432099,2358.26350309,2554.85378086,2591.53472222,2651.04591049,2609.94097222,2725.78549383,2617.85570988,2505.41936728,2759.44907407,2923.09220679,
193,2148.05324074,2327.47337963,2113.82098765,2487.5304784,2205.30671296,2477.91126543,2265.12114198,2434.81404321,2490.72569444,2347.85841049,2529.10725309,2592.4058642,2622.38001543,2596.03780864,2711.7820216,2601.83526235,2463.29436728,2729.84606481,2909.40740741,
201,2123.55015432,2315.03935185,2117.28510802,2473.90007716,2202.7183642,2456.30015432,2244.29089506,2410.08834877,2490.7658179,2344.13001543,2501.83140432,2595.38927469,2595.80015432,2574.2492284,2693.01466049,2576.63078704,2417.66936728,2699.94598765,2890.82908951,
209,2102.23919753,2304.61959877,2117.77507716,2461.4216821,2203.41743827,2428.91473765,2217.07638889,2393.63657407,2486.77160494,2337.95486111,2475.51041667,2596.81558642,2574.2033179,2541.94405864,2663.0474537,2545.78009259,2374.40509259,2671.66782407,2875.10223765,
217,2083.50347222,2292.08873457,2105.33873457,2449.11304012,2201.54359568,2395.5617284,2188.75501543,2383.71180556,2469.73572531,2331.50115741,2449.91242284,2583.65933642,2558.57407407,2505.99344136,2622.36033951,2513.94135802,2336.42554012,2643.01851852,2861.93557099,
225,2068.7804784,2271.96450617,2082.73032407,2433.14351852,2193.4382716,2353.13001543,2166.18595679,2373.31867284,2437.88773148,2330.12307099,2422.98225309,2560.23881173,2547.03780864,2469.06712963,2561.4837963,2478.1099537,2304.35686728,2610.36766975,2851.31597222,
233,2058.84529321,2245.7349537,2057.99344136,2410.86689815,2184.36111111,2309.72530864,2152.13001543,2364.30555556,2397.41743827,2336.4371142,2398.14969136,2531.91666667,2527.96334877,2432.89969136,2491.08719136,2441.91396605,2280.53125,2575.53896605,2831.22878086,
241,2050.25462963,2217.15007716,2034.39969136,2382.77006173,2172.51003086,2273.40162037,2143.44791667,2350.43016975,2352.27391975,2347.78510802,2376.9533179,2499.83024691,2477.24112654,2400.29475309,2422.13811728,2402.83912037,2257.53317901,2544.88117284,2787.31597222,
249,2043.42785494,2187.06867284,2015.40779321,2350.29822531,2163.60763889,2244.20524691,2133.5,2331.79205247,2304.44212963,2352.30054012,2355.4375,2463.93402778,2418.60763889,2370.20679012,2358.03510802,2364.19791667,2241.27739198,2523.14969136,2729.90162037,
257,2037.5632716,2156.51388889,2001.97492284,2313.29822531,2161.57330247,2217.44174383,2111.50887346,2310.90779321,2257.01774691,2334.62654321,2332.8908179,2426.80401235,2366.30902778,2342.30902778,2301.66859568,2319.32214506,2230.83140432,2508.29398148,2666.98726852,
265,2034.82368827,2126.94598765,1995.17631173,2275.74884259,2166.00154321,2190.09645062,2092.50501543,2287.03896605,2210.44212963,2311.22646605,2311.70023148,2392.53780864,2331.15972222,2316.13541667,2254.79976852,2273.25347222,2226.75578704,2501.94097222,2602.97337963,
273,2036.69945988,2097.15084877,1993.5625,2240.4529321,2173.01427469,2164.37808642,2083.09876543,2259.04783951,2168.9992284,2294.33294753,2291.61304012,2362.78587963,2315.39274691,2294.34182099,2214.78896605,2229.0941358,2222.94174383,2500.51003086,2539.51080247,
281,2046.57137346,2068.5779321,1995.73804012,2211.80787037,2176.99112654,2143.32908951,2083.24729938,2228.12229938,2138.74074074,2289.27739198,2271.08603395,2338.14467593,2319.02237654,2277.18981481,2188.19058642,2190.98572531,2224.49344136,2497.79320988,2469.90432099,
289,2063.85262346,2038.90470679,1998.71064815,2194.52970679,2167.69637346,2127.70061728,2088.72916667,2192.57484568,2120.71450617,2293.70679012,2245.44367284,2317.97993827,2334.46103395,2258.11921296,2176.14467593,2157.59490741,2230.80054012,2483.7503858,2390.30709877,
297,2085.47145062,2006.63541667,1996.79436728,2190.16705247,2134.07986111,2111.33410494,2098.02932099,2152.64621914,2110.11612654,2303.54436728,2206.52507716,2300.28742284,2347.89853395,2236.0933642,2177.9220679,2131.29012346,2244.62770062,2452.91435185,2293.70987654,
305,2105.43325617,1966.44444444,1984.43557099,2197.28472222,2058.53819444,2089.46759259,2103.3433642,2104.35146605,2101.09490741,2312.93248457,2146.39776235,2277.80748457,2336.97106481,2208.94714506,2191.27469136,2108.32986111,2263.94753086,2391.63966049,2173.2662037,
313,2116.96604938,1908.39621914,1956.02044753,2211.08179012,1925.29282407,2055.23533951,2098.3757716,2041.49266975,2092.8742284,2315.43479938,2055.77044753,2251.47337963,2320.47993827,2179.66242284,2212.66705247,2089.07677469,2282.22260802,2291.78935185,2033.37731481,
321,2106.01427469,1820.4992284,1903.04976852,2215.02391975,1715.50887346,1997.24845679,2071.19753086,1960.00501543,2084.2650463,2303.27546296,1926.43557099,2216.06558642,2302.89930556,2160.01273148,2235.02816358,2072.77507716,2285.84683642,2163.4691358,1884.92399691,
329,2073.03896605,1712.75733025,1812.03433642,2190.48572531,1431.93441358,1895.00501543,2017.76234568,1865.0625,2075.04128086,2279.55324074,1769.43518519,2162.90046296,2287.9220679,2147.75810185,2243.05478395,2052.26658951,2255.08873457,2023.30401235,1745.16743827,
337,2013.07716049,1585.97299383,1664.12229938,2115.07947531,1104.41358025,1726.30015432,1929.93171296,1775.47067901,2062.76851852,2240.28703704,1586.84375,2084.97183642,2267.67746914,2129.3742284,2213.58526235,2022.25617284,2184.5621142,1880.44328704,1622.00771605,
345,1921.30555556,1444.10223765,1450.37037037,1978.90354938,816.94868827,1502.00694444,1797.58371914,1709.19907407,2044.53896605,2177.84760802,1383.0929784,1979.41126543,2238.55825617,2093.5628858,2129.33217593,1991.09876543,2063.53973765,1719.10763889,1519.97492284,
353,1798.36265432,1291.17939815,1167.66705247,1774.83140432,591.58024691,1243.82253086,1616.59606481,1659.86265432,2010.2345679,2080.87114198,1168.53665123,1841.71103395,2191.5466821,2022.79282407,1970.81520062,1961.66859568,1875.12229938,1516.60069444,1431.47723765,
361,1667.1871142,1149.51080247,833.06983025,1511.54398148,435.26350309,970.25385802,1394.52970679,1613.54861111,1945.4375,1927.66396605,953.88464506,1668.44328704,2113.58564815,1913.59490741,1718.77970679,1932.7183642,1598.36535494,1258.04976852,1369.33526235,
