ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,3278.14696555,3463.60218699,2082.35762712,2852.68780755,2765.13203937,2768.89311099,3120.34084199,3094.19398578,2996.31968289,3058.17463095,3201.07195189,3121.61098961,3224.79223619,3331.42509568,3060.28627665,3151.21700383,2983.94543466,3034.72843084,3464.01016949
9,,3234.55554948,3412.76161837,1908.43296884,2782.20377255,2726.36763259,2576.76746856,3028.92536905,3036.37484964,2950.11044286,2898.47135046,3124.62083106,3043.83799891,3176.60038272,3282.53258611,2907.10967742,3121.3820667,2852.5084199,2864.83876435,3405.97616184
17,,3188.67069437,3269.47184254,1785.61279388,2797.17135046,2668.10169492,2471.98277747,2897.38414434,2967.98545653,2857.08594861,2656.7470749,3030.89710224,2972.01465282,3119.15221432,3240.07304538,2715.48376162,3099.37479497,2680.4561509,2773.28359759,3347.13018043
25,,3124.97413887,3125.64942592,1705.57889557,2899.80328048,2553.11848004,2450.19939858,2798.37895025,2883.41919081,2707.66243849,2457.97621651,2895.29912521,2872.37370148,3061.14089666,3201.20891197,2607.59458721,3090.64674686,2473.14592674,2767.90240569,3292.38119191
33,,3068.65062876,3018.98955714,1692.80503007,3016.34220886,2351.74177146,2511.60322581,2743.5438491,2806.95664297,2509.61323127,2338.93821761,2736.00749043,2774.75057408,3004.66637507,3174.87310005,2626.48277747,3096.37823948,2266.27534172,2823.17873155,3246.60710771
41,,3023.38890104,2968.07140514,1770.17315473,3100.03203937,2197.68720612,2642.16129032,2747.3513942,2806.8395298,2383.4790596,2307.41580098,2635.07331875,2749.0002187,2959.27566976,3171.8209404,2758.25210498,3104.87096774,2115.06402406,2901.69305631,3199.21437944
49,,2988.86375068,2946.37501367,1928.74445052,3151.94521597,2162.37944232,2767.41476217,2799.66571897,2877.15112083,2376.50524877,2360.74745763,2618.27681793,2781.80328048,2939.71006014,3188.23105522,2885.05811919,3138.57807545,2043.93914707,2970.63870968,3147.38075451
57,,2990.95494806,2934.84401312,2139.98955714,3174.68299617,2244.16943685,2864.99223619,2858.51082559,2949.69300164,2480.53258611,2476.79294697,2681.6166211,2856.43903773,2961.1265719,3181.713614,2976.78780755,3162.08693275,2081.93329688,2994.18069984,3092.31509021
65,,3020.36528157,2924.57621651,2323.89475123,3189.15385457,2420.67566976,2930.76473483,2904.7049754,2999.17572444,2637.98939311,2615.02515036,2794.5133953,2961.38277747,3034.46610169,3182.16785128,3037.57299071,3164.88857299,2218.49464188,3015.11388737,3029.32793876
73,,3054.64209951,2922.95844724,2500.20579552,3190.80934937,2651.68802624,2979.50027337,2951.54286495,3048.15915801,2775.78042646,2774.99699289,2911.55177693,3055.46768726,3139.74620011,3185.83712411,3086.9961181,3187.70295243,2437.32476763,3073.64417715,2958.7527064
81,,3069.02340077,2932.65412794,2640.49311099,3180.43346091,2874.76407873,3023.89004921,2998.22892291,3104.71399672,2892.8920175,2935.9520503,3029.98857299,3145.85790049,3230.12952433,3209.76396938,3131.98895571,3234.46675779,2693.44554401,3188.38917441,
89,,3081.9520503,2956.60628759,2752.81448879,3161.96391471,3041.13258611,3078.7479497,3042.09584472,3170.95565883,2997.93510115,3080.63646802,3137.25620558,3241.96703116,3295.53357026,3254.03504647,3170.60262438,3292.35347184,2933.67211591,3313.04904319,
97,,3102.93892838,2988.12826681,2858.95877529,3148.26342264,3174.27670858,3137.4174959,3094.50027337,3244.31016949,3087.31120831,3199.47523237,3231.75981411,3344.05456534,3351.47550574,3311.75986878,3215.46593767,3364.24652816,3157.41585566,3436.98414434,
105,,3129.96664844,3007.3168398,2957.70858393,3139.01055221,3291.94953527,3171.70349918,3157.08791689,3311.76309459,3159.43690541,3292.71946419,3305.72460361,3459.56659377,3407.69229087,3371.08862767,3272.48408967,3436.28348824,3340.26763259,3546.13203937,
113,,3142.37741935,2979.03313286,3049.18288682,3134.85664297,3386.18425369,3194.4963368,3207.03406233,3339.49414981,3230.6166211,3354.69425916,3368.19661017,3578.13105522,3467.11312192,3438.46670312,3340.44401312,3495.98387097,3488.21077091,3652.65041006,
121,,3147.77938764,2928.88676873,3120.00513942,3130.03531985,3461.44231821,3208.8738655,3259.00902132,3344.31191908,3309.24401312,3405.44248223,3419.86287589,3691.77895025,3534.4347731,3505.77966102,3400.04144341,3537.53821761,3605.46927283,3736.87834882,
129,,3149.88512849,2877.52607983,3184.88141061,3125.36746856,3523.01973756,3216.2572444,3315.41503554,3324.76183707,3381.34718425,3441.21837069,3462.00896665,3775.19119738,3580.81503554,3558.78359759,3424.59748496,3546.81164571,3681.57982504,3795.87949699,
137,,3150.14904319,2835.3267906,3253.45041006,3118.27135046,3578.01213778,3220.9138327,3380.64789502,3303.98485511,3443.05347184,3460.90054675,3495.8166211,3807.29174412,3615.72449426,3590.92192455,3430.85893931,3522.93269546,3723.74630946,3857.39343904,
145,,3141.52607983,2802.14811372,3324.65948606,3109.43767086,3614.9123018,3219.76528157,3449.23805358,3291.79043193,3491.13608529,3479.07255331,3532.95664297,3789.24231821,3639.99021323,3597.70196829,3437.8736468,3494.73422635,3737.44915254,3929.0647895,
153,,3140.46139967,2784.35533078,3390.33132859,3106.36703116,3661.53275014,3219.13362493,3512.21640241,3287.60699836,3522.45215965,3504.62870421,3581.43056315,3751.42711864,3656.39759431,3602.8397485,3452.64712958,3474.87747403,3731.4395298,4003.63613997,
161,,3155.7129579,2784.14745763,3443.89004921,3106.93761618,3720.2095134,3222.9006561,3535.73969382,3277.53395298,3517.80492072,3527.82274467,3637.37129579,3706.52854019,3673.14674686,3619.22104975,3465.53203937,3460.94160744,3724.7870421,4068.01656643,
169,,3190.83624932,2796.54368507,3493.81640241,3119.70743576,3775.28452706,3228.35598688,3507.55024604,3258.30672499,3509.57829415,3542.87741935,3688.243193,3665.56221979,3686.97288136,3652.90404593,3493.71924549,3444.08622198,3723.8222526,4120.91700383,
177,,3239.50082012,2814.13154729,3547.51328595,3139.36653909,3824.38583926,3238.12449426,3473.42815746,3233.37189721,3503.85232367,3549.72361946,3714.78425369,3632.4993439,3691.78753417,3694.96714051,3526.78791689,3419.30754511,3714.57698196,4182.95232367,
185,3173.57687261,3284.39923455,2848.12214325,3592.88168398,3170.04155276,3854.77971569,3268.74527064,3464.38091853,3209.03012575,3504.07741935,3557.01651176,3721.7557135,3617.42919628,3700.78239475,3741.03794423,3550.27763805,3404.7438491,3698.19661017,4234.59923455,
193,3095.84855112,3320.98124658,2899.93668671,3603.29600875,3214.76714051,3867.8952433,3314.67162384,3477.55697102,3196.86872608,3524.79972663,3556.7518316,3711.03094587,3622.22717332,3714.56271186,3778.37233461,3565.18840897,3410.06921815,3696.08239475,4241.8747403,
201,3039.47769273,3358.34658283,2957.5354292,3590.4352105,3281.63406233,3867.32564243,3346.30262438,3497.33072717,3204.98851832,3565.94067797,3562.04663751,3715.13963915,3636.16703116,3730.18370694,3810.35177693,3579.35374522,3429.97556042,3712.29732094,4223.62274467,
209,3017.95768179,3414.4442865,3001.08687808,3575.65024604,3373.1904866,3835.22449426,3362.3833789,3512.97189721,3263.10103882,3609.19218152,3575.81509021,3740.73559322,3664.87922362,3753.28737015,3837.79693822,3597.19748496,3438.33761618,3743.12454893,4189.23515582,
217,3009.970421,3476.82143248,3025.1656643,3562.29382176,3461.07184254,3771.32383816,3376.34056862,3532.29371241,3340.1693275,3654.30371788,3593.01323127,3768.74193548,3689.44543466,3750.56850738,3860.39185347,3603.61607436,3418.70650629,3772.63471843,4144.29617277,
225,3014.55494806,3505.12471296,3023.78097321,3557.07490432,3522.49600875,3691.96074358,3379.27271733,3548.11186441,3416.1,3696.83985785,3595.36599235,3783.98266812,3707.30858393,3720.56785128,3848.10218699,3587.81241115,3377.88288682,3790.36965555,4101.94587206,
233,3028.33548387,3509.6950246,3008.66801531,3552.45035539,3539.6047567,3620.49163477,3374.56664844,3534.61700383,3467.61973756,3726.05538546,3582.69770366,3773.82318207,3712.74117004,3676.92307272,3815.21995626,3557.11060689,3341.62334609,3785.80459267,4073.55620558,
241,3065.44439584,3499.10852925,2989.57807545,3537.91848004,3522.65516676,3570.87419355,3366.56828868,3491.51498086,3504.14915254,3738.76473483,3584.170421,3745.65177693,3692.28857299,3638.43187534,3758.37463095,3514.03176599,3321.84417715,3760.65533078,4045.72214325,
249,3099.88441771,3464.11700383,2975.70874795,3513.69808639,3494.35882996,3511.9561509,3346.89573537,3430.61596501,3513.86052488,3725.77780208,3596.86183707,3702.0263532,3649.55314379,3607.05757244,3685.6775287,3459.92755604,3310.39256424,3719.49234554,3987.34286495,
257,3119.19141607,3410.53275014,2968.5,3475.55686167,3461.27720066,3445.66735921,3293.1086386,3367.79081465,3502.95046473,3684.1777474,3603.93007108,3659.81027884,3600.93559322,3580.44270093,3602.4041006,3387.51629306,3294.60508475,3662.84417715,3902.73603062,
265,3126.38354292,3347.22427556,2964.25418261,3428.83449973,3436.16834336,3376.81241115,3237.02022963,3312.15265172,3470.48288682,3637.54712958,3593.0166211,3623.5650082,3566.68529251,3552.41437944,3513.96063423,3311.74352105,3274.50809185,3615.64182613,3809.34291963,
273,3131.25412794,3286.60289776,2957.12886823,3375.465883,3422.77145981,3316.25768179,3187.86014215,3260.78004374,3418.62963368,3597.95943138,3565.27047567,3590.77769273,3555.02017496,3537.27206124,3398.32821214,3247.24505194,3236.07124112,3597.97927829,3725.43034445,
281,3144.25729907,3233.10825588,2945.46342264,3318.07829415,3424.13302351,3266.73991252,3147.32104975,3216.89240022,3367.30628759,3567.07895025,3529.80470202,3563.69994533,3570.67080372,3540.08283215,3290.52012028,3205.45954073,3196.55062876,3606.47326408,3652.21984691,
289,3163.14876982,3195.60759978,2932.88173866,3262.93351558,3428.98649535,3225.10317113,3114.51405139,3177.17933297,3322.54248223,3543.71366867,3489.71569163,3542.41897212,3601.0600328,3555.98600328,3207.69753964,3178.66730454,3172.94122471,3638.33105522,3601.08977583,
297,3190.83028978,3180.99168945,2917.66057955,3219.5993439,3442.47457627,3194.54259158,3089.55101148,3146.20672499,3280.89743029,3527.02651722,3449.71170038,3530.30415528,3619.5997813,3575.47632586,3156.83357026,3171.06571897,3167.85861126,3668.10754511,3572.25992346,
305,3222.88709677,3194.19272827,2904.39256424,3196.44045927,3453.54089666,3176.3224713,3069.18534718,3128.83138327,3230.56183707,3504.07244396,3417.9561509,3524.23767086,3566.40759978,3585.76659377,3123.66260252,3184.67539639,3178.36719519,3655.91476217,3573.6688901,
313,3255.47277201,3227.96358666,2894.14095134,3191.02515036,3463.17534172,3178.26812466,3054.31257518,3126.25735375,3177.12449426,3468.26790596,3395.37512302,3515.20683434,3499.0252597,3557.16440678,3108.45259705,3218.50973209,3189.77878622,3618.48808092,3607.81082559,
321,3285.47927829,3259.28255878,2881.30377255,3189.41372335,3430.8256971,3200.55598688,3049.21306725,3142.18392564,3127.04920722,3416.87156916,3381.97091307,3491.0786222,3438.5051941,3519.43351558,3107.59825041,3246.87523237,3187.0440678,3580.4041006,3651.71186441,
329,3320.05538546,3285.73914707,2866.16823401,3178.01410607,3341.44242756,3232.05533078,3059.08655003,3169.6790596,3084.12963368,3364.73537452,3374.90694369,3455.3125205,3395.78567523,3485.42963368,3112.32290869,3264.12821214,3169.70628759,3540.63422635,3659.04866047,
337,3356.53553855,3318.43318753,2831.24647348,3155.40005467,3179.41388737,3247.26774194,3084.44537999,3186.04073264,3051.1952433,3313.49010388,3363.14286495,3409.81858939,3366.75598688,3455.58906506,3122.95997813,3260.54122471,3154.4513942,3499.16402406,3639.44554401,
345,3378.88009841,3364.86079825,2749.08059049,3116.29879716,3029.79573537,3224.8343357,3122.49682887,3192.39491525,3035.44822307,3266.22433024,3345.43652269,3357.74712958,3346.68288682,3431.96101695,3133.1958994,3237.57145981,3138.71776927,3436.4041006,3606.35385457,
353,3372.04636413,3415.96506288,2588.85904866,3056.98376162,2900.03772553,3145.15779114,3156.16741389,3177.84062329,3028.84313833,3221.13242209,3313.08425369,3293.68365227,3315.48906506,3410.46714051,3139.07413887,3210.60360853,3115.05434664,3344.30344451,3568.90546747,
361,3329.27151449,3464.66314926,2324.92001093,2969.71170038,2819.89890651,2992.98480044,3158.10267906,3143.32022963,3018.74423182,3160.94964461,3261.72903226,3209.37670858,3275.62126845,3375.74291963,3125.9963368,3182.48529251,3065.6306725,3207.44603609,3521.63318753,
