ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2489.64530317,1674.54539742,1091.26076029,1818.98806158,1294.39239711,1242.81432611,1530.37040528,2583.77631166,2376.63116557,2084.15017279,1503.3245366,2397.76908577,2660.10807414,3072.7869934,1842.40904807,2489.40779139,2012.50581213,2074.68426013,2220.12032674
9,,2334.43952246,1550.99120327,841.63839145,1687.46308514,1276.66038329,977.84322966,1234.12943764,2471.42821238,2221.58906692,1647.26358781,1307.08890983,2238.72761546,2408.00251335,2930.0760289,1483.07194471,2462.01539428,1593.04586868,1773.95664467,2358.17059378
17,,2119.51900723,1476.5739868,656.0760289,1683.71756205,1282.34307257,828.83851712,1029.51240968,2292.40747722,2005.47753691,1256.23217091,1169.76971411,2076.90292177,2107.24599434,2782.86333648,1206.7819667,2400.31668238,1240.84605718,1598.46591266,2493.63367892
25,,1866.29029218,1480.82406535,541.72321709,1817.12818096,1269.96826893,805.12661012,905.88312912,2078.07728558,1775.17530631,968.01790763,1079.52874647,1906.44643418,1862.62645303,2661.46936852,1067.17310713,2329.29060635,959.27898209,1543.00094251,2592.89663839
33,,1668.64059064,1571.86333648,525.11655671,2014.38768457,1198.00785423,918.6663525,852.16493874,1893.12158341,1571.82060949,807.30191643,1076.07728558,1765.20326736,1682.8934967,2589.14106189,1088.92585611,2278.55419416,762.10995916,1600.50738297,2670.28997801
41,,1565.04241282,1737.27207037,627.78071002,2192.96167138,1133.08199811,1156.13729186,897.7778825,1827.21080741,1467.81087025,783.87590324,1180.977694,1696.6795476,1525.62016965,2563.39114043,1258.42412818,2291.58404021,688.10493245,1747.52340559,2728.41187559
49,,1587.4797361,1938.48444863,848.31291235,2325.38014452,1152.08733899,1475.40182218,1057.49073201,1899.16273955,1484.98240653,899.9462771,1390.24002513,1710.50926799,1414.24913604,2576.75934653,1510.46528432,2374.12158341,749.27112787,1953.56519007,2777.13540685
57,,1710.65786993,2127.60163368,1162.63053723,2415.90449262,1279.94376374,1803.4533459,1307.35878102,2059.89852341,1615.37668866,1142.09519321,1687.77191329,1796.0578071,1432.64247565,2616.38988376,1786.93433867,2483.84794219,944.43009739,2169.83349042,2806.91863022
65,,1896.31448319,2282.41218976,1515.78448005,2475.15425699,1508.55922086,2065.92208608,1591.93465284,2264.41595979,1834.65095822,1476.37354697,2015.15802702,1938.96638391,1627.78322337,2665.70091109,2064.66540999,2597.71630537,1260.73766887,2389.92554194,2823.72667295
73,,2120.58749607,2396.18190386,1861.42852655,2521.3204524,1806.42381401,2254.11718505,1873.74929312,2474.50047125,2073.97926484,1861.133836,2297.91548853,2118.15017279,1953.34464342,2706.98711907,2330.5821552,2703.9016651,1664.98994659,2603.15017279,2836.74772227
81,,2353.88501414,2478.51083883,2133.377317,2584.98900408,2116.79798932,2386.1460886,2126.71536287,2656.02010682,2290.23374175,2218.42632736,2531.48790449,2319.78542256,2293.36977694,2772.21112158,2553.56142004,2803.56236255,2091.39333962,2795.87590324,
89,,2535.49764373,2538.08231228,2327.83663211,2660.02293434,2369.97832234,2483.35783852,2345.45303173,2806.76028904,2470.23028589,2489.39993717,2714.46591266,2528.91863022,2556.03173107,2859.28589381,2716.67326422,2896.30568646,2468.80741439,2971.58749607,
97,,2669.3154257,2580.56927427,2471.51680804,2721.91831605,2556.22117499,2558.34527176,2527.52623311,2925.7200754,2612.05623626,2686.25164939,2854.99151744,2724.55387999,2737.9117185,2952.82060949,2830.53125982,2981.09142319,2780.79924599,3130.44769086,
105,,2743.8488847,2603.82406535,2579.6217405,2757.87496073,2682.56676092,2611.93936538,2673.33616085,3007.05749293,2718.67169337,2821.17719133,2950.11404336,2888.47313855,2861.18787308,3035.06786051,2906.29343387,3051.39522463,3001.54068489,3247.35909519,
113,,2773.2890355,2607.64813069,2665.47125353,2777.4756519,2762.7241596,2648.67012253,2786.71881872,3041.13320767,2798.19949733,2897.18284637,2998.33176249,3015.63933396,2942.97329563,3097.50801131,2954.05403707,3108.35846686,3148.34590009,3326.18630223,
121,,2773.72353126,2597.34621426,2731.04178448,2777.82186616,2805.96606975,2671.47345272,2874.27207037,3034.1206409,2850.30191643,2938.18190386,3011.54194156,3108.77851084,2997.24787936,3137.76688658,2980.36443607,3141.77913918,3240.56864593,3368.27835375,
129,,2757.62551052,2576.77316997,2777.65441407,2759.53157399,2820.69022934,2682.49136035,2939.29249136,3001.55482249,2871.8529689,2958.24662268,3002.48633365,3161.77631166,3023.94564876,3146.27458373,2981.98209237,3133.15739868,3282.40622055,3378.47470939,
137,,2727.40810556,2546.73295633,2805.0050267,2723.3914546,2812.63839145,2681.07948476,2981.59880616,2955.77222746,2860.13603519,2961.2849513,2976.65095822,3168.26076029,3023.95915803,3117.63305058,2956.55796418,3093.40904807,3276.92711279,3359.90009425,
145,,2683.89820924,2510.86836318,2817.49324537,2676.03487276,2786.18441722,2665.23719761,2999.30757147,2905.52246309,2822.43135407,2950.65064405,2939.11435752,3139.80647188,3003.12252592,3060.97706566,2917.32610745,3037.51083883,3233.55702168,3322.28557964,
153,,2635.10775997,2470.33867421,2814.10744581,2620.26421615,2749.56299089,2633.23185674,2990.14483192,2852.05183789,2766.94659127,2925.92177191,2894.23751178,3087.12723845,2967.89632422,2994.54728244,2870.41533145,2976.67075086,3169.82186616,3264.84542884,
161,,2591.30474395,2425.2312284,2796.11247251,2566.33050581,2714.70719447,2587.57650016,2947.01445178,2793.17624882,2705.29626139,2890.69839774,2849.18944392,3020.26484449,2927.45240339,2929.79579014,2823.25164939,2918.37857367,3102.51869306,3198.24599434,
169,,2559.06786051,2384.52152058,2761.92428527,2519.81244109,2686.12912347,2539.72447377,2885.29343387,2739.0882815,2647.12346843,2845.55105247,2810.90355011,2948.38579956,2888.61639962,2872.72196041,2780.02984606,2864.31888156,3036.74426642,3132.82343701,
177,,2536.86867735,2353.47345272,2721.89475338,2487.5507383,2661.79233428,2495.66006912,2818.45051838,2697.377317,2599.84762802,2794.87276155,2783.17719133,2879.99308828,2859.73389884,2824.37951618,2748.49136035,2811.36789193,2977.14734527,3080.11938423,
185,2366.91705938,2520.39868049,2335.27112787,2680.03989947,2469.10116243,2639.31385485,2455.86553566,2754.578071,2674.03487276,2569.95067546,2740.26735784,2768.34841345,2820.88815583,2844.74489475,2785.43857996,2728.99120327,2758.04963871,2929.69148602,3041.76814326,
193,2339.11184417,2505.97706566,2326.24505184,2644.23437009,2469.96010053,2621.71222117,2424.51586554,2703.69839774,2673.05874961,2562.74081056,2689.81181276,2771.06503299,2773.50832548,2844.97800817,2755.16556708,2716.21520578,2703.68080427,2896.32233742,3018.33553252,
201,2311.33616085,2491.4228715,2314.28243795,2616.66006912,2486.58246937,2605.66855168,2401.28432297,2668.33396167,2685.98240653,2573.53220232,2649.61105875,2787.90920515,2736.73107132,2846.33081998,2728.00314169,2703.15457116,2651.08733899,2876.29249136,3004.83631794,
209,2288.89663839,2486.5293748,2299.26892868,2602.17027961,2511.01885014,2592.45648759,2383.2485077,2652.2393968,2698.63650644,2601.91140434,2627.39459629,2811.34872762,2711.61828464,2840.0537229,2701.69305686,2695.9198869,2606.8265787,2870.10587496,3006.90292177,
217,2269.14388941,2491.03235941,2282.83380459,2597.28306629,2525.27395539,2577.48319196,2370.11310085,2653.52591894,2702.16682375,2640.62236883,2624.48130694,2817.13572102,2699.37386114,2826.62959472,2680.10713164,2697.48193528,2571.20106817,2869.18944392,3021.23499843,
225,2257.01853597,2506.64467484,2269.71850456,2598.156142,2521.97832234,2561.95633051,2367.44580584,2672.07351555,2705.75369149,2682.08231228,2644.89915174,2810.35972353,2704.37071945,2814.55356582,2663.79359095,2703.6399623,2550.80804273,2873.30945649,3045.29751806,
233,2249.21332077,2530.76091737,2265.69054351,2598.84008797,2510.41407477,2546.4533459,2371.90197926,2703.34621426,2707.61671379,2716.19038643,2686.39271128,2796.59692114,2721.82846371,2802.06126296,2653.64593151,2705.83286208,2550.82218033,2876.85516808,3064.11027333,
241,2246.73232799,2556.32296576,2276.38014452,2601.17656299,2502.6663525,2538.13886271,2382.67169337,2736.99937166,2717.27144204,2743.22337418,2749.37511781,2785.32830663,2739.61262959,2799.01382344,2651.87496073,2705.23091423,2572.80615771,2884.35061263,3069.08639648,
249,2250.59912033,2576.07225888,2302.88375746,2601.73704053,2506.92679862,2534.58529689,2398.87370405,2760.68991517,2730.3732328,2756.51178134,2821.12566761,2777.58058435,2753.13603519,2807.022306,2658.21489161,2705.34872762,2614.42538486,2896.07917059,3065.01602262,
257,2264.72604461,2596.92459943,2344.96229972,2606.79359095,2528.69494188,2535.16179705,2418.90135093,2777.87464656,2740.377317,2766.70562363,2876.28086711,2780.87213321,2771.3072573,2832.34118756,2669.33176249,2699.2130066,2674.40967641,2912.1602262,3056.88218662,
265,2291.9066918,2623.02544769,2395.08765316,2621.38485705,2565.56204838,2535.2180333,2438.64781653,2787.75840402,2740.38517122,2785.94816211,2918.10084826,2796.8671065,2803.82563619,2873.24379516,2681.86867735,2689.46811184,2745.50581213,2932.84103047,3038.75463399,
273,2335.99465913,2651.07005969,2452.74426642,2644.4260132,2612.50926799,2534.13603519,2460.03393025,2791.44077914,2732.34527176,2821.00942507,2947.27458373,2825.77568332,2858.14388941,2935.56581841,2691.73075715,2682.92836946,2816.11875589,2961.65912661,3016.87433239,
281,2394.07163054,2668.21771913,2511.46842601,2667.56707509,2664.12221175,2527.66603833,2478.30254477,2785.36694942,2717.05152372,2870.54351241,2963.08890983,2867.49575872,2930.02481935,3016.14357524,2698.30191643,2682.17467798,2889.70719447,2995.00816839,2990.02607603,
289,2466.27458373,2673.93088281,2559.54539742,2680.68928684,2716.32233742,2517.87684574,2494.80050267,2773.2353126,2704.74520892,2927.47251021,2967.3732328,2925.14514609,3007.60069117,3099.41187559,2706.02199183,2690.30819981,2958.30505812,3039.1460886,2961.06848885,
297,2551.18850141,2673.45617342,2586.42035815,2688.98586239,2750.93465284,2498.82280867,2512.97863651,2758.92836946,2693.00691172,2982.92271442,2956.66006912,2993.00031417,3070.10713164,3175.4351241,2718.04586868,2705.1237826,3028.04272699,3089.51743638,2921.54759661,
305,2646.99151744,2671.69242853,2595.11027333,2703.65567075,2749.70059692,2470.47470939,2527.99685831,2741.04743952,2672.31982407,3027.69494188,2934.70593779,3053.02450518,3106.39648131,3237.86867735,2737.94313541,2718.99654414,3092.50801131,3140.61043041,2870.05403707,
