ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1709.13333333,477.4598374,830.95707317,812.15317073,1406.43512195,631.45853659,1292.5499187,1354.5697561,1629.28878049,882.36520325,609.74341463,1207.0100813,1174.14471545,1296.55056911,1385.58276423,1956.31479675,1008.2504065,1561.8897561,1750.30764228
9,,1573.21398374,424.88325203,687.43902439,681.30113821,1295.6702439,512.13268293,1089.45300813,1313.66341463,1377.98406504,650.70081301,526.92487805,1093.26081301,966.47447154,1231.21723577,1140.60357724,1897.91674797,783.35837398,1391.92487805,1786.92910569
17,,1388.12747967,437.24325203,577.04780488,625.68357724,1195.59577236,462.08520325,913.90829268,1246.09430894,1151.6100813,462.49268293,496.99512195,1011.7300813,789.88162602,1203.56357724,955.4595122,1820.49463415,623.83772358,1277.32227642,1816.8104065
25,,1180.37723577,510.25268293,517.09170732,647.53593496,1118.51772358,482.49821138,783.54406504,1166.40065041,981.6601626,326.66861789,520.08227642,954.53398374,666.72682927,1223.88390244,852.75674797,1749.61138211,539.92065041,1225.23447154,1841.6198374
33,,980.32520325,639.22146341,522.56747967,737.26341463,1063.26341463,572.73430894,715.41463415,1109.2403252,881.52845528,255.46439024,600.01333333,934.84,612.34308943,1302.95089431,841.15349593,1708.07414634,540.91382114,1236.83512195,1846.3203252
41,,825.28227642,823.53300813,601.35219512,885.35219512,1041.19284553,728.97560976,727.30666667,1118.69365854,854.14569106,260.56357724,741.92487805,961.67674797,636.37756098,1443.17235772,919.24747967,1716.40455285,633.45853659,1310.35869919,1821.08585366
49,,748.9795122,1058.69691057,759.00878049,1084.27056911,1073.10081301,943.93853659,823.73788618,1220.61203252,903.04487805,351.98113821,944.3300813,1038.66731707,746.21138211,1632.07252033,1078.22373984,1786.87056911,817.70439024,1439.68227642,1769.0995122
57,,774.73203252,1336.35739837,994.07414634,1336.35317073,1183.0100813,1208.51186992,1003.27447154,1423.51154472,1040.75512195,534.83609756,1208.74308943,1164.82113821,953.79869919,1855.72747967,1304.85430894,1923.5203252,1093.55902439,1615.83869919,1707.69105691
65,,911.1203252,1653.16682927,1296.06764228,1635.63414634,1383.99739837,1504.61658537,1257.32097561,1726.84292683,1268.28292683,808.2604878,1531.05593496,1351.06178862,1258.0504065,2110.53691057,1582.88292683,2121.86731707,1451.80910569,1842.97756098,1645.71837398
73,,1152.74569106,2003.14699187,1648.49268293,1970.98861789,1677.42471545,1818.45268293,1571.59609756,2114.13073171,1574.57463415,1166.64357724,1896.21886179,1607.11772358,1642.98081301,2398.4601626,1906.91186992,2374.26926829,1882.00195122,2135.1102439,1582.26894309
81,,1483.78211382,2381.38731707,2034.59317073,2335.81691057,2051.00292683,2147.39089431,1927.51154472,2560.4295935,1941.25365854,1591.85203252,2286.57203252,1928.14406504,2087.25073171,2722.68097561,2256.49853659,2668.47447154,2363.93398374,2485.10504065,
89,,1884.42439024,2775.84227642,2443.51902439,2721.79544715,2486.16650407,2485.61626016,2306.90504065,3035.22373984,2346.71154472,2056.88682927,2678.25203252,2301.54699187,2560.99512195,3070.15219512,2616.45138211,2982.31089431,2869.80130081,2866.33560976,
97,,2330.11479675,3162.99609756,2874.47219512,3119.85105691,2939.35577236,2820.78861789,2697.74211382,3495.63154472,2757.12682927,2533.55544715,3053.52943089,2710.8003252,3036.64357724,3415.03642276,2986.39772358,3290.84715447,3353.94504065,3251.79934959,
105,,2788.25528455,3520.19056911,3318.37626016,3510.75642276,3359.00422764,3130.74731707,3085.28617886,3898.21821138,3139.65235772,2999.26666667,3395.49658537,3133.06569106,3478.72487805,3730.38926829,3348.60065041,3577.60325203,3781.70081301,3615.4598374,
113,,3209.19837398,3827.73918699,3748.72682927,3849.61105691,3707.30178862,3382.77560976,3445.85691057,4221.81268293,3466.66406504,3439.76520325,3681.55414634,3531.55252033,3861.45821138,3987.75284553,3670.32390244,3822.25788618,4138.52878049,3933.09626016,
121,,3568.31512195,4067.62601626,4127.23674797,4087.57203252,3945.77235772,3555.91609756,3766.92162602,4463.24130081,3707.82601626,3836.19186992,3893.07609756,3873.44650407,4161.57430894,4160.6604878,3924.54373984,4001.51642276,4409.94764228,4175.98211382,
129,,3842.99089431,4225.84845528,4419.2695935,4193.64650407,4072.46373984,3643.55739837,4037.30829268,4616.22764228,3836.31154472,4172.56227642,4022.29235772,4116.95902439,4351.50471545,4231.42569106,4084.4,4099.25756098,4585.89203252,4327.68715447,
137,,4017.94406504,4296.91219512,4609.48097561,4176.61333333,4095.22699187,3651.31837398,4238.66341463,4672.85235772,3840.29918699,4426.72943089,4070.6295935,4262.13560976,4431.56520325,4192.20097561,4121.64162602,4114.95284553,4648.13918699,4378.6403252,
145,,4081.64,4285.0204878,4699.47934959,4058.3398374,4026.75772358,3585.96520325,4355.3297561,4645.52910569,3744.95121951,4588.89398374,4042.10211382,4312.03934959,4414.48682927,4067.6598374,4052.77138211,4050.86536585,4594.12520325,4336.06699187,
