ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1369.34629405,102.93134872,426.15613609,416.16038882,1087.93134872,458.85054678,726.26852977,890.82442284,1377.71142163,515.66281896,352.73390036,954.9708384,882.93256379,1028.79283111,1098.44410693,1640.33292831,534.29586877,1238.2162819,1227.09416768
9,,1226.2272175,-1.96172539,318.55103281,241.85722965,956.70473876,315.57351154,519.81652491,789.41373026,1070.06804374,314.09052248,263.19319563,808.33778858,680.80437424,923.84811665,812.28857837,1543.25941677,314.28614824,995.16160389,1255.69076549
17,,1051.44349939,-50.7764277,235.54434994,117.82685298,845.10024301,245.23147023,360.05285541,677.2855407,796.40340219,155.37120292,225.66281896,700.58080194,515.49696233,873.82624544,583.75880923,1417.33475091,152.99939247,827.91373026,1282.51215067
25,,858.7691373,-44.58748481,184.24605103,51.65674362,759.28311057,247.18286756,252.38821385,576.20595383,584.20352369,44.72660996,243.85054678,623.32989064,400.26427704,886.82138518,427.43863913,1292.39125152,59.90279465,742.93317132,1299.07594168
33,,671.45078979,18.29526124,177.53888214,46.91676792,703.61603888,320.5072904,201.06136087,507.40461725,450.58930741,-12.16585662,325.95990279,584.23754557,348.32199271,969.58140948,349.98663426,1204.55224787,42.12211422,738.93620899,1289.63730255
41,,514.95565006,139.50486027,225.29040097,104.16950182,690.26609964,463.73572296,213.49756987,500.34143378,403.82260024,-7.72660996,477.86938032,584.70656136,370.29404617,1118.99574727,353.28128797,1180.2582017,106.40036452,809.82260024,1248.7527339
49,,415.9781288,323.07715674,335.65613609,223.62029162,739.12636695,675.57776428,294.71931956,580.2217497,451.50425273,66.981774,704.09173755,630.59720535,474.95868773,1323.2490887,438.31287971,1237.0255164,260.88760632,950.47934386,1175.7144593
57,,396.74665857,571.67253949,512.64945322,408.77521264,870.30801944,948.01944107,447.06318348,762.84204131,598.63487242,220.09659781,1004.22660996,734.7545565,665.40400972,1567.16767922,602.81227217,1382.13122722,511.7527339,1153.02065614,1080.7472661
65,,472.19380316,890.21688943,755.45686513,662.47326853,1095.35844471,1263.91798299,671.25030377,1055.9945322,846.01883354,456.97691373,1374.48420413,913.07108141,943.19137303,1843.04678007,847.536452,1613.24605103,862.2217497,1422.79222357,979.61543135
73,,650.07351154,1278.03037667,1057.71081409,985.81956258,1416.69137303,1603.09295261,962.52126367,1456.50789793,1185.7800729,777.53523694,1800.56804374,1176.11725395,1304.33839611,2161.7764277,1172.59599028,1920.99392467,1307.50972053,1764.83110571,875.27035237
