ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,3386.70045045,3126.85657979,2071.69425676,3018.69731338,2479.64430502,2499.34411197,3029.03675997,3311.6748713,3174.73222329,3083.00748069,2863.32271557,3429.2739704,3372.81016731,3665.55944337,2911.49292149,3498.15733591,3178.58445946,3033.65106178,3584.26673102
9,,3292.17277992,2971.42881274,1789.00844595,2924.2046332,2432.30292793,2251.44079794,2791.96388353,3190.91441441,2992.78869048,2782.70278314,2707.63055019,3263.69393501,3221.03169241,3544.14044402,2609.35183398,3402.27606178,2890.45624196,2830.56587838,3556.87612613
17,,3178.70165701,2787.50892857,1563.71766409,2899.30839768,2368.7639157,2091.30019305,2565.9659749,3032.98318855,2751.27067246,2500.44658945,2545.62685006,3060.84982304,3037.5644305,3432.47611004,2354.11221042,3295.41280566,2585.98166023,2716.97192728,3539.53000322
25,,3048.59202059,2659.88151544,1414.04456242,2945.28490991,2261.83019627,2034.58341377,2391.30831725,2853.42092986,2484.18935006,2274.52501609,2364.26053732,2821.61148649,2857.19739382,3340.5278314,2202.38988095,3190.99686293,2289.27992278,2677.41924067,3514.73592342
33,,2926.7917471,2613.69771557,1360.9646879,3025.42068855,2111.91240347,2082.88618082,2286.47128378,2716.31177606,2246.43798263,2127.15958816,2210.48568211,2584.05622587,2714.28008366,3280.87797619,2176.0706242,3107.33783784,2038.79456242,2684.73061454,3491.59073359
41,,2809.63038932,2653.89406371,1413.78812741,3103.21050515,1991.98117761,2221.72643179,2271.95600064,2678.14478764,2113.11204955,2078.21991634,2142.11269305,2411.12701094,2597.86574968,3256.47900579,2263.80067568,3067.27614221,1874.71653797,2700.41071429,3466.6155888
49,,2724.70350708,2752.43106499,1567.9912323,3171.67776705,1972.3251287,2404.59475547,2342.05220399,2740.39687902,2113.88087194,2123.94538288,2171.9103121,2322.91449485,2511.30686937,3261.40250965,2412.28861004,3090.83413771,1818.4034749,2726.66747104,3443.22972973
57,,2709.49091055,2872.6710103,1802.86221042,3225.32569176,2066.75796332,2589.6661036,2461.21766409,2851.68926963,2232.80735199,2250.59258366,2296.46702059,2316.30509974,2494.5265444,3279.37781532,2576.35255792,3149.15017696,1888.03772523,2760.73503861,3409.49131274
65,,2758.79086229,2998.15765766,2074.71750322,3279.06105212,2263.54584942,2753.91264479,2601.32633526,2993.33791828,2434.66377091,2437.09555985,2482.70527671,2399.95455277,2601.78434685,3312.61462355,2754.76166345,3230.98471686,2075.04584942,2827.30316924,3365.93822394
73,,2858.38746782,3111.59749035,2362.12733269,3332.36912806,2540.12990669,2896.27734878,2753.85046654,3149.07279601,2664.98568211,2677.59917954,2685.32279601,2546.25120656,2798.58470077,3356.07303732,2949.62459781,3331.28587516,2361.13682432,2951.75418275,3320.81724582
