ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1965.8802724,3390.9151631,2910.0180428,1443.7055801,2372.0659577,1184.1947664,1563.7395149,2656.2804397,1299.9722786,2579.4933684,2280.4141474,1572.8298482,1884.0043016,2905.2218903,2027.6778588,1071.0549648,1918.9718007,1237.7655634,1655.8907874
9,,2115.0238977,3553.1614291,2979.0958298,1609.9359541,2496.5895567,1083.6181145,1768.3710121,2758.02103,1383.0395507,2526.4784323,2460.0121878,1585.3962242,2009.4496356,3015.953041,2126.4792687,1111.7211136,2032.5516788,1302.5902736,1706.5875254
17,,2278.4614649,3678.9749074,3004.3989724,1867.094396,2639.9473055,1071.4859601,1998.7187239,2883.2138846,1492.1959613,2447.7783487,2670.2796033,1588.3882184,2145.8333134,3125.1922571,2184.9185088,1173.6332895,2147.3626479,1386.1760067,1774.5863305
25,,2468.3787788,3776.5905126,3006.6215796,2182.6009081,2808.3931175,1172.392759,2248.8579281,3032.0738439,1631.7359302,2380.8218425,2904.3104314,1594.5857331,2297.2371848,3236.2625164,2188.1119608,1261.19393,2265.2291791,1487.534114,1871.3762696
33,,2689.6968575,3853.0065719,3051.0289162,2506.9255586,2999.2901183,1380.0325009,2505.5852551,3227.779902,1794.4617039,2402.4630183,3140.3796152,1681.3810491,2464.9279484,3337.6727208,2196.3559565,1371.7821723,2390.7425021,1599.2634723,2006.1300036
41,,2938.5099773,3901.2649062,3203.3859481,2791.1283307,3202.5789222,1658.4379257,2760.1032381,3488.4740112,1959.0871072,2539.010993,3353.2601267,1887.0830446,2644.4192855,3423.7041463,2240.4378062,1495.0470785,2521.9641534,1707.8605568,2178.2134066
49,,3194.9027363,3908.8133588,3460.5373402,2992.2785279,3415.9778946,1931.1973951,2998.9745489,3779.7360497,2105.884574,2748.2748238,3535.6135739,2192.8910264,2816.2631139,3481.387143,2291.6086749,1613.1713466,2640.1240292,1802.80607,2379.9726371
57,,3433.822201,3859.225475,3749.3809296,3073.8037997,3630.1214004,2138.3679054,3204.125941,3988.2074322,2204.5557414,2981.1965587,3665.1522285,2517.7733301,2940.3848727,3488.7017565,2345.848608,1699.9718007,2730.5564584,1868.0174453,2592.0173258
65,,3645.6582626,3756.8719082,4012.0396702,3058.7564823,3825.5740232,2222.465647,3353.9988051,4090.6773808,2250.5264667,3216.8879197,3730.8420361,2816.8280559,3011.9185088,3437.6918389,2388.1745728,1739.1823396,2783.7594695,1889.6365157,2799.1261799
73,,3815.8842156,3609.8680846,4173.2223683,2964.2092245,3954.0187597,2191.9341618,3449.3994504,4082.9831521,2237.04206,3424.5537101,3714.2087466,3032.916597,3026.1407576,3320.1730195,2402.1711077,1723.9375075,2782.3040985,1873.9023778,2998.9942645
81,,3916.1124388,3415.8815868,4146.644163,2803.5669734,3966.7317481,2083.7765563,3493.6199068,3965.0383558,2165.2466244,3567.2189031,3612.5681682,3141.7382005,2983.8046362,3142.9120564,2384.6917194,1658.7319871,2717.6487035,1833.8069064,
89,,3898.5464213,3169.4326682,3958.5749791,2588.8981957,3808.8943721,1933.0062134,3482.2657426,3752.2798423,2036.8711913,3604.2471024,3431.4231091,3153.0540088,2875.277811,2907.8964034,2323.847652,1562.9426455,2588.8355837,1778.5374597,
97,,3762.7299558,2885.7949576,3652.6203848,2349.3823635,3507.7262516,1768.9942645,3403.3826025,3471.0029872,1866.7333015,3523.4970725,3183.052336,3074.3839168,2702.0050185,2626.4574023,2220.9919943,1462.1565301,2410.5230016,1716.8359422,
105,,3513.8562552,2568.4234676,3278.7090453,2107.0395507,3120.5565778,1610.5962481,3261.7844426,3135.2222488,1686.0400287,3347.7684311,2887.1822201,2906.9365516,2459.3802127,2312.4217947,2080.0599833,1370.5938583,2197.9030948,1653.9490979,
