ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1124.8448276,1262.1724138,883.5967016,920.4062969,1136.2233883,653.1881559,912.1896552,1343.1671664,1098.9595202,1189.0982009,997.0247376,1085.4017991,1193.9730135,1564.2286357,1073.5727136,1102.8478261,1049.0074963,1207.3028486,1156.1169415
9,,1150.2158921,1298.3388306,915.6716642,929.5134933,1173.8673163,570.0389805,937.5322339,1371.362069,1059.2368816,1147.6371814,1053.2188906,1054.7016492,1199.1364318,1543.2961019,1006.314093,1108.7203898,1029.2226387,1193.8958021,1186.2098951
17,,1191.1656672,1346.7526237,966.9092954,975.7706147,1239.4047976,548.8005997,991.2173913,1411.9152924,1029.3155922,1116.1889055,1136.5802099,1028.5292354,1222.2878561,1529.982009,945.8230885,1124.6754123,1023.0382309,1209.67991,1238.9610195
25,,1248.2308846,1410.8658171,1043.8575712,1064.535982,1328.8223388,602.607946,1074.4302849,1471.1626687,1019.6641679,1104.3598201,1236.1506747,1006.3013493,1267.6131934,1532.7953523,918.1469265,1154.2766117,1036.9077961,1260.3568216,1311.7196402
33,,1327.7398801,1487.6236882,1158.1146927,1185.5689655,1436.7518741,727.7443778,1184.2571214,1561.0787106,1036.7683658,1129.0734633,1349.7773613,1007.9827586,1332.482009,1559.356072,944.4242879,1199.5637181,1076.7038981,1344.3725637,1402.9812594
41,,1435.6596702,1570.7361319,1319.952024,1326.2241379,1563.0164918,901.1349325,1318.0674663,1694.452024,1082.7001499,1193.4002999,1476.7571214,1058.4512744,1417.5554723,1611.4002999,1028.9437781,1259.6161919,1156.5554723,1452.7293853,1513.0224888
49,,1579.7233883,1655.3373313,1532.2323838,1469.476012,1712.7121439,1077.8718141,1478.005997,1848.2826087,1160.6754123,1292.5329835,1614.5187406,1153.0044978,1527.8748126,1684.089955,1161.8710645,1330.2256372,1273.8688156,1575.8448276,1644.874063
57,,1758.9130435,1731.2923538,1770.7578711,1602.1881559,1890.7256372,1235.9745127,1665.7953523,2004.9422789,1272.9902549,1418.2533733,1759.6236882,1270.535982,1661.6971514,1772.7773613,1317.9130435,1400.9587706,1425.7376312,1708.8485757,1799.8455772
65,,1963.3110945,1791.4167916,2000.0869565,1722.2878561,2087.61994,1361.4130435,1880.2676162,2146.2526237,1412.2391304,1564.2586207,1897.1941529,1396.595952,1819.655922,1862.6214393,1485.065967,1462.9647676,1607.4962519,1848.4557721,1970.8590705
73,,2181.9392804,1828.625937,2163.0044978,1824.2241379,2283.5637181,1453.3583208,2109.7758621,2251.9707646,1555.3013493,1720.94003,2013.6221889,1515.8995502,1985.0404798,1938.6806597,1644.7451274,1499.3298351,1810.7676162,1985.3298351,2146.2331334
