ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,801.2272813,810.7106303,584.7531515,712.7286924,703.2135466,671.9710254,782.7520226,825.5732832,763.6523048,757.8037629,652.4214487,999.1928504,857.9433678,1061.9367827,863.138476,872.3288805,776.4306679,896.6889934,1115.1064911
9,,801.0248354,816.9537159,543.1157103,708.9426152,724.4265287,628.0786453,781.0060207,821.9868297,757.2903104,688.0859831,633.2731891,993.9550329,861.3834431,1063.2253998,848.1580433,867.2144873,749.8869238,866.0647225,1114.3040452
17,,804.406397,823.9318909,510.1187206,741.1947319,772.1555974,596.060207,784.719285,822.5879586,751.2374412,624.903857,633.035936,991.1497648,868.6570085,1068.6758231,830.2,867.3793039,726.4906867,862.0457197,1115.7044214
25,,813.2389464,836.2952023,493.2193791,808.5010348,842.5917215,585.6246472,795.4109125,830.6432738,747.9486359,584.0238946,653.8560677,992.1552211,879.1706491,1082.3121355,819.6991533,875.6116651,712.3021637,887.8524929,1123.1441204
33,,836.2669802,855.4583255,509.1424271,892.8193791,921.2383819,603.9337723,816.2675447,851.220508,750.1514581,571.6801505,697.579492,1007.2701787,893.8107244,1106.1382879,835.1407338,894.8675447,709.6946378,943.6336783,1140.3604892
41,,876.5809972,881.2570085,559.7742239,982.7036689,1003.1522107,653.5061148,856.9239887,890.8543744,763.2978363,591.6353716,765.6265287,1046.4176858,918.255127,1142.6952023,877.584572,927.1550329,725.3134525,1023.3663217,1169.3211665
49,,937.4212606,910.8889934,637.1798683,1080.2560677,1090.5853246,720.3324553,922.2459078,948.280715,792.5828786,647.7305738,850.388523,1104.8060207,955.7010348,1193.3040452,928.34619,971.508937,757.0199436,1117.4031985,1210.7501411
57,,1012.7002822,936.9452493,730.5396049,1182.9234243,1183.9659454,787.2086548,1008.3433678,1011.3330198,841.3591722,737.6530574,950.2419567,1174.3066792,1009.9864534,1257.4592662,985.2472248,1022.6568203,815.0,1218.2445908,1261.9663217
65,,1099.1836312,954.5019755,823.7399812,1286.6502352,1276.5132643,849.2112888,1108.9766698,1075.387206,905.4302916,850.2863594,1060.2895579,1253.1021637,1072.1117592,1334.1298213,1048.8421449,1076.401317,892.3128881,1326.896143,1321.7651929
73,,1192.0788335,962.4060207,919.9633114,1381.6967074,1360.0468485,905.3083725,1220.0701787,1131.9081844,979.3962371,970.8186265,1167.7095014,1333.7657573,1138.7913452,1414.6037629,1117.9501411,1128.201317,983.8167451,1440.1755409,1383.1386642
81,,1282.7554092,960.6746943,1019.2321731,1454.6927563,1424.8603951,955.7826905,1332.592286,1173.7661336,1056.1650047,1087.0709313,1261.1085607,1411.3123236,1203.1236124,1493.7676388,1186.1162747,1170.4923801,1079.6895579,1554.3390405,
89,,1357.0263405,950.2778928,1120.7164628,1496.6058325,1459.0289746,1000.3616181,1436.110254,1195.7317027,1127.4112888,1187.8312324,1335.3787394,1478.5484478,1252.9518344,1559.4511759,1242.2844779,1196.2462841,1176.0086548,1656.1964252,
