ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,726.6990074,721.3507335,735.648064,769.172713,757.9655679,755.7083586,763.6265461,751.360822,745.5013863,745.7311851,756.9058719,784.8785093,769.1094711,781.6391849,783.5691473,765.9303883,775.4641302,806.3045897,801.7158129
9,,725.892838,722.0941452,737.337544,769.1766813,757.9545284,753.588551,762.4975018,749.5062476,747.9280843,745.5403427,756.0666012,789.1381902,770.3639539,780.7009334,785.1721553,765.9239997,776.3891801,804.782982,799.9933582
17,,724.6501371,722.264537,738.8383505,768.3670293,758.3707172,750.6385314,759.3089806,747.3756485,750.2508531,745.398037,756.0269538,792.6902685,771.5725648,779.9409455,786.1668118,766.023603,777.4852582,802.7573008,798.3518727
25,,722.8498928,721.9939021,739.9260078,766.5744686,758.8862253,747.1432071,754.5946472,745.591192,752.1100938,745.0732824,756.8731999,795.0120777,772.7747785,779.7168837,786.5015112,766.373028,779.0593385,801.0717104,797.2941968
33,,720.6536864,721.3616174,740.8472843,764.1301817,759.246476,743.5779186,749.3667437,744.0777331,752.9980723,744.3615096,758.3789292,796.5294332,774.0759678,779.8484663,785.9816088,766.5656852,780.5421541,800.1087784,796.7891962
41,,718.1811354,720.3421058,741.9107485,761.5635625,759.3510466,740.5019098,744.4865154,742.8401328,753.152052,743.6462509,760.3433511,797.248154,775.5548647,780.2146079,784.5477251,766.8991566,781.3777421,800.1349523,796.6978699
49,,715.6678594,719.1278349,743.0747654,759.0067821,759.1697812,738.1798713,740.2040422,741.9624907,752.8833311,743.1764521,762.5761705,797.8882248,777.0261602,780.263196,782.9587875,767.1543338,780.8606877,800.9675623,796.4778928
57,,713.0846024,717.9353898,744.5386236,756.4749901,758.8641207,736.688529,736.7733691,741.3420768,752.6500892,743.0070831,764.4271683,798.4666344,778.0348666,779.4390939,781.6158111,767.214743,779.3740919,802.4327035,795.7766755
65,,710.5632239,716.7846036,747.0913263,754.132626,758.6209972,735.8869745,734.028536,740.8158011,752.6193295,743.144218,765.7624032,798.9690402,778.6526755,777.9440739,780.6690585,766.8625368,777.6064855,804.0396747,794.4547089
73,,708.0442623,715.5946318,750.2869923,751.8148706,758.1430104,735.6519348,731.6920149,740.1689601,752.6796361,743.5972437,766.3390184,798.9285957,778.6264212,775.8853546,780.0450063,765.9218992,776.1289827,805.4229982,792.7612435
81,,705.8474468,714.3715929,753.3517872,749.3363911,757.2208221,735.8257733,729.275402,739.3162245,752.7722778,744.2381698,766.0080393,798.2482942,778.0330107,773.2506256,779.4800515,764.30037,775.1180988,806.3717691,
89,,703.9430305,712.9818534,755.6956343,746.3610734,755.4732916,736.0219729,726.6572254,738.2162397,752.5745832,744.5475729,764.1022768,796.299566,776.5515053,770.1351575,778.3655549,761.9683184,774.6208125,806.8912917,
97,,702.207624,711.5074363,757.1654229,743.0917402,753.3355769,735.5876051,723.4892744,736.9935412,751.9822486,744.3009225,761.1140826,793.2948793,774.6572151,766.1618907,776.7938231,759.1795327,774.302751,807.1120437,
105,,700.3751901,709.9970015,757.5278989,739.736178,751.0868431,733.9006224,720.0543251,735.5946096,750.4174784,743.4820647,757.4985042,789.2446936,772.4473897,761.7511516,774.7144668,756.107552,774.5785686,806.7537071,
113,,698.3276796,708.5916539,756.8581836,736.67302,748.9605699,731.3313623,716.8236984,734.2488433,748.1315792,742.4116423,753.8369188,784.7474946,769.9686109,757.1796284,772.4753716,752.9995775,775.431932,805.7958791,
121,,696.0389153,707.3151606,755.5308495,734.0482597,747.0555532,728.2853485,714.2614359,732.8549969,745.4003992,741.4248558,750.2685566,779.8801445,767.3256903,752.9711715,770.178414,750.1104923,776.5880105,804.4138214,
129,,693.7801187,706.1294753,754.0728496,732.0869646,745.4797453,725.0870347,712.7176705,731.5897227,742.8552928,740.871474,747.2391465,775.0422285,764.6780796,749.4414252,767.9647811,747.6527952,777.652176,802.7252223,
137,,691.6377788,705.2109304,752.7257338,730.7611785,744.2112878,722.1597064,712.2063069,730.5972967,740.6404814,740.9529445,744.8205888,770.146197,762.1481709,746.8651247,765.8664675,745.6746432,778.5841157,800.9556334,
145,,689.863965,704.7178416,751.5754778,729.859422,743.2882871,719.6424895,712.487516,730.0006089,739.0216702,741.8203938,742.914799,765.9002325,759.8037183,745.0903222,764.0233242,744.1526797,779.1699266,799.2318051,
153,,688.4088028,704.4976181,750.5392292,728.9463916,742.6055396,717.6544065,713.2299133,729.5855098,737.9214528,743.1984472,741.1494743,762.4644621,757.7509429,744.0893199,762.4389536,743.2627581,779.4668858,797.5698417,
161,,687.2565319,704.3396325,749.5973703,728.0851497,742.0536785,716.3376688,714.0045738,729.3297117,737.4389433,744.7885428,739.760667,759.7148619,755.9055435,743.4991371,761.1575786,743.0301217,779.3534087,795.9037595,
169,,686.1767206,704.1464176,748.7222102,727.4154823,741.2970722,715.9085317,714.6406353,729.1616051,737.3230835,746.0385783,738.5489037,757.3433442,754.3651786,743.4501658,760.2038678,743.3759974,779.0524504,794.3434144,
177,,685.1761442,703.9804115,747.8064003,727.1707219,740.2810295,716.0934558,715.0830321,729.1024975,737.6461585,746.1237332,737.6761177,755.2719793,753.1502987,743.8212969,759.6661917,744.0430273,778.6035263,793.1057799,
185,687.8510731,684.4756179,704.0974875,746.7642265,727.5017353,739.4159424,716.9006515,715.6010496,728.9310777,738.3454721,745.7717766,736.9290832,753.4327804,752.3941098,744.6525916,759.685226,745.0361392,778.3036986,792.3103404,
193,690.4553469,684.2001372,704.7531101,745.7706374,728.368107,738.994234,718.2479504,716.3136451,728.8339083,739.486606,745.2742115,736.4294672,751.8885413,752.172104,745.9177564,760.2954438,746.3977873,778.1785149,792.0205635,
