ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,480.7029357,370.9120196,367.1361677,571.0987341,318.4035573,470.3544625,339.7022551,472.4501112,693.8452289,480.4104996,349.3470666,632.027406,644.2347656,530.5531558,632.9270384,671.2288216,595.656518,556.8552112,440.4948954
9,,473.8588411,352.6433595,312.6704932,535.8084759,305.3369935,434.3599982,292.7798902,451.4399927,637.9267662,432.3922592,315.2422524,607.4850492,638.9599347,488.4427606,571.063433,667.0112528,537.8784428,544.4749762,455.4225237
17,,470.2660284,341.1382095,279.5810155,515.323109,302.8232678,417.7229911,263.0484595,422.9685104,589.6334226,391.02668,297.4312809,577.9590272,629.9779028,456.5000681,512.217705,662.7954989,482.2693407,541.0814012,488.4768819
25,,466.3530106,342.0456464,271.0858478,515.809701,311.0982803,421.8929171,253.1764599,391.6066065,557.1270475,363.9149235,295.6557466,543.2679795,613.9869323,444.6233495,460.1732837,658.471074,436.2223785,546.6587867,532.2766459
33,,462.5210309,358.1067653,286.7765779,531.6380507,322.3555515,442.3094514,259.256999,369.8432778,538.0377059,352.8111076,310.5778393,513.8889696,590.0074414,458.1820409,431.2433867,654.5354599,404.9357503,559.2408458,579.8650574
41,,461.4301919,390.9441445,323.6738055,553.9769046,337.8314806,475.3145787,286.4338219,373.8754481,531.7521666,363.0653841,342.2720178,504.4552384,561.4350923,498.2777803,436.0058533,653.872408,397.9349789,578.4337765,627.0614365
49,,467.2101275,438.090113,376.5609147,575.0892962,361.7186351,513.8785789,332.4226145,407.8528518,534.412496,394.1249149,388.7527111,513.7642361,537.685875,555.6445846,469.1472844,658.0529062,417.629838,601.8124234,669.8088389
57,,487.9696901,493.0601661,437.9939652,592.2980625,399.3255139,552.5918599,393.6794773,460.3152139,544.8754934,441.3686646,451.0443305,535.2072236,541.6336041,616.6150914,516.5802895,663.535959,462.5674486,625.389809,705.2125777
65,,518.6208993,548.1308136,499.4600481,606.5585553,447.825718,585.311221,463.2046372,522.9671491,561.3174826,495.7134625,523.2039112,563.5364581,577.5108671,668.9211852,570.4588684,672.2358546,521.7691819,650.5430373,736.600844
73,,552.2770543,600.4603657,554.2837243,620.7813875,505.5385453,613.4943055,534.019284,588.6022506,581.6578792,551.0113435,592.4256545,596.9708244,629.9872499,714.3567312,625.4794682,688.2723354,589.7163664,684.0758655,766.8837062
81,,582.5218023,649.4361359,601.9612505,638.0106629,566.8887881,639.1401606,599.3403512,651.9311675,605.6729434,602.2233314,655.6294296,633.5830119,688.9982758,758.7500794,676.1353056,714.0788602,661.1836744,724.9287626,
89,,611.808612,696.6898226,646.3530106,659.5928581,627.1953809,664.0476428,659.0724171,713.4999319,633.0259086,651.1147965,714.5850084,672.3203412,751.0973275,806.0861654,718.7721766,748.711829,730.8636962,769.9712782,
97,,644.603521,743.5616861,692.1255048,688.0371614,688.2083579,690.7260311,715.999637,774.5370026,666.0379328,698.449975,772.6419529,715.5120015,819.3889015,858.8164164,760.5228005,789.4186669,799.610917,819.9297155,
105,,682.4228867,789.4947139,741.241118,724.7610146,751.1745088,721.7018921,773.7092427,834.8094741,706.0242298,747.0325786,829.5996189,762.9293071,893.7689097,915.0306729,805.0187849,832.8128318,865.929897,874.5509324,
113,,725.3347248,835.0178774,796.6074686,770.1626208,815.2222878,762.3542357,833.4215255,896.3633559,754.2452471,799.0203276,886.7741731,815.3433913,971.3287808,974.3539634,854.2060438,880.7732656,927.9693271,935.0898407,
121,,771.6306547,881.2353555,856.9481374,821.7107401,879.6960388,812.7925496,894.4916739,962.2063615,807.1983302,856.3903535,944.6106448,871.1881211,1046.8962294,1032.8212714,906.209583,933.622442,986.1177004,999.2255093,
129,,820.6767548,927.4816462,920.3032352,874.5646354,941.4339126,868.5315577,953.464767,1032.8396933,862.7959526,920.2975634,1004.6406824,928.3433913,1112.2246472,1079.71437,958.4648124,988.9166024,1039.1809973,1062.9377921,
137,,870.9140161,970.6324243,983.6974454,922.6034757,998.6215799,922.9789464,1008.1733745,1106.6502564,915.8226326,987.8392395,1064.4595944,982.8749036,1166.8222242,1119.9833477,1009.3462045,1045.4207087,1087.128681,1121.9797178,
145,,918.8502654,1008.2197468,1044.6310631,960.6159535,1049.3686193,968.9190072,1056.304551,1181.0453741,961.356096,1055.2995145,1119.0237307,1029.1127547,1210.9885204,1154.2934344,1056.050093,1099.0838514,1128.5106402,1174.8077045,
153,,960.0079858,1037.0740959,1101.9851173,988.116793,1090.9703707,1003.2630337,1096.975861,1252.2842688,995.9849812,1118.3516947,1163.4086846,1069.3668043,1243.7577476,1181.1890285,1095.9713689,1145.0323971,1164.0259086,1219.5408594,
161,,992.8876537,1055.2766459,1153.3832297,1005.0025863,1122.8824811,1024.3952539,1125.7917782,1313.5344616,1018.336449,1171.8155089,1194.883933,1102.4223876,1265.0532692,1196.8835247,1125.2910749,1177.9533554,1192.687327,1253.7025273,
169,,1014.642452,1062.7106493,1194.826444,1013.7656881,1144.069014,1034.0624348,1142.6196288,1358.852761,1028.4457099,1207.4620899,1211.4706656,1126.5235718,1275.2039112,1201.4291483,1142.2176596,1195.6061074,1211.9715504,1274.0554018,
177,,1024.306729,1060.1130723,1223.0975997,1015.5959436,1153.8205908,1034.8381506,1151.0914288,1379.1007305,1028.2538228,1210.6055629,1214.2712918,1139.380235,1273.5806071,1194.5691728,1146.6036572,1197.6664549,1221.236626,1281.6589682,
185,954.0659286,1022.1056309,1051.3682109,1234.574164,1010.8993602,1152.3504242,1028.2387132,1153.0290394,1358.1106221,1020.077136,1195.356096,1205.2926176,1141.0541767,1261.7804347,1178.5893189,1140.610554,1187.4636327,1221.4071419,1276.6814738,
193,943.322383,1011.5047416,1038.1032715,1231.6730342,1001.4458914,1142.5683107,1015.882844,1148.4374064,1317.1919325,1007.2653932,1170.7510323,1188.5193067,1132.5384092,1243.5676301,1156.3532374,1126.8235401,1169.0466446,1213.7741731,1263.9010391,
201,931.0580335,995.4873633,1020.4586869,1218.5922229,988.6335587,1125.9395163,999.0412451,1137.9865239,1268.2385771,992.5000227,1141.6154998,1166.3835927,1117.9071192,1220.8368801,1131.1373021,1108.344571,1146.4915377,1200.5288352,1245.586778,
209,916.0412451,977.4746586,1000.0014066,1198.7032533,974.0431508,1104.3373565,978.9048051,1123.1486456,1216.6661373,977.6644585,1111.8939153,1141.5481192,1100.1564046,1194.8150098,1105.2150733,1088.2528245,1123.0977358,1183.2922546,1223.9886565,
217,900.4630428,959.2278234,979.1704252,1174.2767821,959.0317619,1080.1849449,958.1436091,1105.8012614,1166.0283588,963.3392622,1083.7423658,1115.8395118,1081.1451064,1166.3862698,1080.2530514,1069.6260266,1100.6861473,1164.0386587,1200.9712328,
225,885.6684514,942.1062662,959.8567539,1147.6144108,944.8372431,1056.1749626,938.1257317,1087.4026952,1119.714007,950.7394165,1058.4968465,1090.866464,1062.0482327,1138.4843232,1056.840147,1053.6108263,1080.3805073,1144.4196651,1178.9301692,
233,872.7265756,927.0387949,942.8075684,1121.1607605,931.7673669,1032.9341168,920.0380689,1068.9900631,1078.2155724,938.7360134,1035.7706793,1067.7401878,1043.6944507,1112.151005,1035.5100504,1040.5058306,1062.585326,1125.4144017,1158.319343,
241,862.8300286,915.1422478,928.6685875,1096.4842325,920.7738554,1011.4650392,904.5431281,1051.8438677,1042.6311085,927.0514996,1016.4859567,1047.6589228,1026.4760652,1088.7176369,1016.9211398,1028.8729525,1046.7715867,1106.6576977,1140.0002722,
249,856.1687463,906.090839,916.8734516,1074.9057126,912.0879804,992.0290848,892.3203866,1035.8618358,1012.6475793,914.0826263,999.1968783,1030.2831798,1010.8068424,1068.3333636,1001.8574799,1019.8216797,1032.6332864,1089.7791642,1123.8957757,
257,852.542266,899.9340714,906.644267,1056.0409728,906.1058578,975.6314261,883.0507736,1020.3138527,988.6256182,898.0364354,983.3580017,1016.6786152,995.5319661,1050.075684,990.2713372,1011.4373157,1019.7408231,1074.1139344,1109.6693589,
265,850.6969463,895.5232542,895.7716321,1039.4945324,901.5300603,962.5631834,875.8096556,1004.3533736,969.014429,875.3123554,967.2654839,1005.9426471,979.4154907,1031.3977494,982.4531966,1003.8023958,1007.477744,1058.1424293,1096.8119243,
273,848.6537955,890.7819774,882.1027724,1023.9718227,896.5212124,953.0328509,869.2334498,985.9942829,952.0798584,843.1350333,949.9345252,996.0814465,959.4055084,1009.2275058,977.3993375,995.8852035,993.495576,1038.6260266,1084.7313399,
281,844.1785471,882.3401697,862.8674622,1007.6764372,887.8377422,946.2857661,861.1339444,963.0411997,936.1545442,800.5671764,927.9453696,983.2245111,932.2097191,980.2107627,974.6159082,987.3850901,974.4443487,1011.8546214,1071.9276283,
289,833.7513953,866.0216888,836.7965425,987.9725487,870.762648,940.9900177,848.0004084,931.6011616,919.1839013,758.0630246,897.9056672,962.338627,894.1893462,941.0873452,971.7246699,975.6947684,947.8757203,974.7258496,1054.4117247,
297,812.9440991,836.3622215,808.5965334,961.6279777,840.0881165,935.1241889,826.3774672,887.0382957,897.4590952,718.5063297,855.9525841,927.6369617,847.3331821,894.2720178,966.7243523,957.9475475,913.0461908,926.1152502,1026.7328372,
305,776.7773039,787.906484,780.2569082,924.0663369,791.3940741,925.739961,793.3549163,825.8630609,870.0599846,683.2041381,802.653614,875.0136122,798.5631834,846.4712101,956.772948,929.1662961,870.6534326,870.4518808,981.960706,
313,726.6521621,718.8620173,750.4369527,872.6854667,722.7805254,908.0808113,754.1853079,757.0064431,845.100912,651.6974001,745.2817278,820.4896774,754.8547121,799.8890603,938.7859703,886.2685694,828.8720904,815.2331775,913.1048142,
321,674.2143473,640.3881301,716.2469259,816.4555561,642.554154,876.1853532,709.9434185,684.6145923,825.7688643,623.5390898,687.4308272,772.7702255,720.2080403,756.4355461,909.6857389,829.8474976,790.7059304,764.7690004,817.1828577,
329,626.2969735,568.4454376,677.5263397,764.3321385,556.4311902,823.7101956,661.9087527,613.4242026,811.5535188,600.1452425,631.6228958,735.0279958,695.8124688,717.3408503,869.6741231,777.6258905,757.3702527,720.1433822,721.7580199,
337,583.9142429,505.5291982,633.07641,719.4449839,471.8884251,747.9774037,605.9030355,558.3952992,799.6733064,583.0458279,577.5645447,706.1115296,678.7950905,680.7411407,827.7115114,736.6535687,729.3191615,681.0257271,634.8000363,
345,548.1332184,454.2543219,579.74105,682.3895821,407.1152956,667.7570216,540.906484,523.0677889,786.664277,568.2241027,521.8861564,687.185081,667.1726485,645.7382368,786.4426244,708.1226462,704.0876628,645.7385544,556.6164073,
353,517.9458233,418.8407369,512.956214,648.3626753,365.1675212,591.5976224,470.7366033,502.8219974,768.1654794,549.5315123,459.8357457,671.3775126,657.7635555,611.6819275,744.1374836,689.5095513,677.3396706,611.699941,487.5009302,
361,495.5370026,394.2811834,438.8518989,611.6025228,339.3088162,524.454694,402.8130587,488.9855257,738.439902,521.7168656,399.443668,654.4481601,650.705885,573.5577386,694.5850084,678.1496438,642.8926449,581.2254186,431.6776623,
