ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,552.5454545,-41.0606061,-247.2121212,-46.0606061,-44.7575758,37.0909091,-4.2727273,141.2424242,455.4242424,114.5151515,168.3939394,660.969697,271.7575758,105.5757576,244.5757576,299.7878788,114.7878788,121.1818182,2.0
9,,491.9090909,-91.5454545,-265.5454545,-79.8787879,-83.6060606,-16.9393939,-77.6969697,104.4545455,373.2121212,73.0909091,103.7878788,602.5757576,200.8484848,79.0909091,129.6363636,250.5151515,55.2727273,62.4242424,29.0
17,,415.0606061,-127.5757576,-268.7272727,-98.0909091,-102.6969697,-46.9090909,-127.9090909,73.4848485,303.0,40.7272727,53.4848485,543.1818182,150.2727273,64.969697,29.4242424,230.0,6.7878788,31.969697,70.2424242
25,,329.969697,-149.3939394,-261.4848485,-103.1818182,-104.030303,-51.969697,-155.9393939,48.8484848,243.6969697,16.4545455,21.3636364,488.2727273,122.0,65.969697,-53.3939394,231.6666667,-23.3333333,30.3333333,115.4848485
33,,243.9393939,-156.8484848,-245.0606061,-98.1212121,-88.3939394,-33.8484848,-164.1212121,35.4848485,202.4242424,-0.6969697,12.0909091,442.030303,114.8787879,82.8484848,-116.6666667,249.4545455,-31.2121212,57.3333333,151.7878788
41,,162.1818182,-149.6363636,-218.8181818,-81.6666667,-56.7575758,6.2727273,-150.7575758,40.6969697,187.3636364,-8.1515152,28.4545455,408.5757576,130.030303,111.8484848,-158.7575758,284.2727273,-15.030303,109.0909091,165.969697
49,,87.8181818,-125.4242424,-180.1515152,-49.8181818,-8.8181818,67.5757576,-115.5757576,69.9393939,202.7575758,-3.1818182,71.3939394,388.3030303,168.5151515,147.5151515,-178.0606061,332.8787879,29.0,183.3939394,153.5757576
57,,30.5454545,-81.5151515,-127.3030303,2.3333333,53.6363636,147.6060606,-60.6666667,124.8787879,246.6060606,16.3030303,138.969697,386.8181818,229.4242424,183.6060606,-174.8787879,391.0606061,100.3636364,274.2424242,125.1515152
65,,-2.0606061,-14.6060606,-59.7878788,79.2424242,129.3030303,241.4848485,11.8484848,203.5151515,317.4848485,51.6666667,228.0606061,410.2424242,310.2424242,217.4242424,-147.8484848,451.6363636,196.030303,373.0,89.2727273
73,,-5.7878788,73.6666667,20.0606061,180.1818182,215.7878788,340.7878788,95.3939394,297.4848485,408.6666667,103.6666667,330.7575758,461.9090909,404.3636364,250.7878788,-98.5454545,509.0606061,307.6060606,477.6666667,50.2424242
81,,20.1818182,182.2727273,106.4242424,301.030303,313.3939394,441.2727273,182.5151515,392.3030303,513.8484848,177.6363636,435.030303,539.5454545,509.6666667,291.3333333,-22.8181818,567.4848485,424.7272727,587.8787879,
89,,73.0909091,305.4242424,197.9393939,432.4848485,425.9393939,541.7878788,267.030303,483.7272727,633.0909091,274.6363636,535.5151515,635.7575758,618.969697,347.6969697,76.8484848,631.4848485,542.1818182,703.6060606,
97,,151.4242424,441.0606061,295.0909091,563.7575758,553.0909091,647.7575758,350.7272727,579.9393939,767.0606061,394.5454545,632.9090909,743.0606061,734.7272727,427.7575758,199.0909091,707.3030303,663.1515152,826.2424242,
105,,248.1212121,587.3939394,399.8787879,703.9393939,695.8787879,763.3939394,439.030303,685.3939394,914.3636364,531.9090909,732.969697,861.3939394,859.5454545,535.6060606,342.0,796.1818182,789.969697,956.9090909,
113,,365.6666667,745.2121212,516.7575758,858.8181818,849.2121212,885.2727273,534.8181818,803.1515152,1064.8787879,680.3030303,834.3939394,987.1818182,996.0,669.3030303,503.3636364,898.969697,926.030303,1094.5454545,
