ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,571.5,572.75,462.5,343.75,492.0,305.75,545.5,606.0,495.5,444.75,531.25,720.75,534.0,840.0,399.5,625.0,537.5,708.75,890.0
9,,628.25,589.75,481.75,369.25,519.5,356.5,593.25,661.0,531.75,483.25,558.0,765.25,568.0,882.5,395.5,637.75,585.25,748.0,909.0
17,,684.5,613.25,513.5,413.75,554.5,416.5,655.5,719.25,574.0,527.25,595.25,811.25,600.5,924.75,400.25,659.0,637.0,802.75,936.0
25,,738.25,642.75,557.25,481.0,595.75,483.0,728.5,777.0,620.75,576.75,642.25,859.75,631.75,970.25,419.0,690.25,690.0,871.5,973.25
33,,790.75,678.25,612.0,570.0,642.25,552.5,811.25,832.75,671.5,629.25,697.0,908.75,664.5,1018.5,448.0,727.75,741.75,950.75,1020.75
41,,843.75,714.25,674.5,676.0,690.0,621.25,901.25,883.75,725.5,681.0,756.25,954.5,699.25,1064.5,485.25,768.25,789.75,1034.5,1077.25
49,,896.0,749.0,740.0,791.5,732.5,681.75,994.0,928.0,780.0,727.25,815.75,994.75,733.25,1102.5,524.75,805.75,831.25,1117.5,1137.25
57,,944.25,777.75,806.0,907.5,759.5,730.75,1085.0,962.5,833.0,764.0,872.0,1024.25,763.5,1127.25,563.75,833.75,865.75,1194.5,1197.0
65,,984.75,796.25,870.75,1010.5,760.25,765.0,1165.75,986.0,879.75,794.25,920.5,1043.0,785.75,1140.0,597.0,850.25,893.5,1258.0,1256.0
73,,1010.25,802.75,928.5,1095.5,734.75,784.0,1231.0,998.0,917.5,820.75,954.25,1050.25,795.75,1141.5,623.0,851.5,913.0,1299.75,1315.25
81,,1013.25,796.0,972.5,1156.5,695.5,789.5,1272.25,996.0,942.25,847.0,969.25,1044.25,788.25,1131.0,642.0,837.75,924.75,1314.5,
89,,991.25,775.75,995.25,1185.25,647.75,782.25,1284.75,979.0,949.5,875.5,960.75,1023.75,761.5,1107.0,652.25,812.25,930.5,1299.75,
97,,945.25,743.75,993.0,1178.5,593.75,763.5,1265.25,949.25,934.75,908.25,928.75,985.25,720.75,1067.5,649.25,777.75,931.0,1257.75,
105,,880.75,701.0,962.0,1139.0,529.5,737.0,1208.25,912.0,895.75,941.75,870.0,924.75,673.0,1006.0,628.25,738.75,928.25,1195.0,
113,,809.75,651.0,904.75,1074.5,460.5,706.5,1120.25,873.5,835.5,975.75,793.25,849.0,621.75,928.25,598.0,701.75,926.25,1119.0,
121,,739.0,592.0,831.25,995.0,391.75,673.0,1015.25,839.25,763.25,1007.75,705.75,763.75,569.0,841.25,565.25,667.75,917.0,1033.75,
129,,672.0,529.25,750.0,910.25,328.0,641.25,904.5,813.25,690.75,1032.25,615.0,681.25,518.75,750.75,536.75,638.25,897.5,945.25,
137,,610.25,468.0,670.0,828.25,269.25,611.25,798.75,795.75,628.75,1046.75,530.0,608.75,471.0,659.0,515.0,614.0,863.5,859.0,
145,,554.75,415.75,594.75,756.25,216.5,582.75,704.5,786.5,581.75,1053.0,461.75,551.5,428.0,578.25,503.75,594.5,822.5,779.0,
153,,504.0,377.75,525.25,697.5,171.5,556.0,622.0,783.75,552.75,1050.0,411.25,509.75,390.5,516.75,502.5,579.5,779.0,709.25,
