ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,825.679388,850.7330174,860.3759874,873.3142097,873.4932236,826.6041407,816.9787146,856.6117901,834.9714808,849.6356531,842.4277043,874.2736343,864.6059699,889.9136942,855.8603974,863.8011142,888.5462709,967.294504,895.9001413
9,,826.5146753,849.1624678,855.325185,869.720296,872.7489815,816.4018458,812.7316039,850.0942879,842.8995593,847.7625343,836.6584352,868.4112414,860.6166958,877.1268812,857.1628835,862.891411,886.1076744,955.6364014,886.0039079
17,,825.0313461,843.7176353,849.6709071,864.7143926,871.391702,813.726532,806.4513179,842.8178266,849.0749148,843.5051135,832.8126715,860.5841024,854.0936227,866.467864,855.9140268,862.4296998,885.1820903,944.1163216,877.25925
25,,819.4754303,834.2944209,843.4538954,857.4879854,867.9490313,812.2122724,798.2505197,835.8392783,852.0868878,839.3315041,830.3359109,851.8026108,846.2544275,858.6450486,851.3580278,863.4041739,887.541199,934.066517,870.9463707
33,,811.8643053,822.5082731,836.4069178,847.125634,859.4738505,804.5842687,789.7914692,827.4903135,850.4262908,835.5364596,826.3886256,843.7775838,840.2343893,852.5749563,845.9017211,864.226823,890.6942712,925.9772179,866.6963499
41,,801.8865054,809.8653862,826.3770683,837.5769519,852.8524985,794.1446745,783.526981,816.8145007,844.3202794,833.4592168,821.7857321,836.2571714,838.350212,848.4625426,839.1288767,865.6916105,890.6729026,919.9890247,864.035254
49,,793.7751725,800.7324354,812.5390372,829.5641473,849.387129,784.8866717,778.8792716,807.7044982,837.4622932,832.0723372,817.2229983,830.3451401,838.1186497,846.1480835,832.0379978,866.1568138,887.653197,916.6263407,861.3997672
57,,786.7480668,795.7991186,793.8234805,822.5928328,846.9753056,778.4716056,775.1388542,800.1983038,830.2823647,826.083562,814.0,825.3318367,833.9859483,844.4192234,824.7993681,864.5862642,883.0376653,918.0456473,857.144425
65,,780.6181924,795.5929991,780.986946,816.9292425,847.734514,774.1314542,772.1645464,793.1373576,823.9560156,821.5293922,810.8411907,820.1102519,830.150661,841.5016214,821.3482997,861.0654361,878.8970649,922.5157562,852.4346055
73,,773.3347468,797.0575372,776.4643718,812.1452565,847.9172695,771.8660514,772.3766525,787.7683545,819.5090214,819.9393864,806.3621019,817.1744408,824.0676811,835.9652449,821.6512015,857.101189,874.5584934,927.401347,847.6289183
81,,767.4898146,799.7190488,780.3579446,806.5292259,845.778831,771.8093456,774.549181,784.7107342,817.2136859,821.0000831,803.16887,817.8710402,817.6243452,830.5864305,823.4920595,853.866384,871.7114825,927.8766941,
89,,762.7826557,802.8827638,788.6830465,799.3385715,839.6590172,773.0340068,778.0942047,783.1903218,816.1993016,822.6536959,802.3839694,818.0518001,811.073917,825.7507275,824.4890663,852.3095535,870.6164463,924.2757961,
97,,758.396275,806.9481999,794.1458385,791.2833624,831.9932652,772.9473684,780.1198969,783.4706909,815.0814002,823.8898312,802.2458635,819.5202461,804.0169618,820.2556747,825.6251767,850.1246362,867.1687037,918.2992434,
105,,753.4878191,810.3413985,795.333167,782.9052133,823.8909953,771.5579945,777.8367008,784.7740916,812.1662094,823.1062609,799.1151576,821.7535545,797.5802777,815.468446,827.7041656,846.4938056,861.4372662,909.7528893,
113,,747.8350378,812.6234306,796.3693357,775.7692691,817.0124719,768.7493972,773.296167,787.3477176,809.3461379,821.0586181,795.7142263,824.3017378,793.192733,810.8929076,830.7062443,842.9167706,853.9926831,899.2303983,
121,,743.5786979,812.4325268,798.6629251,770.1909869,811.6003991,764.8804357,767.3415648,790.0446495,807.0372495,819.520163,792.8599817,825.2650703,790.74815,807.5388709,833.7160555,838.9917685,849.1802611,887.4848258,
129,,741.4969652,810.0242787,801.2809512,765.841939,806.3089715,761.2985782,760.9382223,791.058535,805.8693772,818.3486322,791.5150079,824.7165544,788.7800782,804.5413653,835.2840276,834.4008481,849.71406,875.9752224,
137,,741.2174275,806.3126299,804.4088301,762.4435853,801.0766608,758.3651783,756.2284859,790.7636983,805.3413985,817.6406419,791.3292592,822.4884011,786.5934148,801.4969652,835.7331837,829.156315,854.9168537,866.265486,
145,,741.0779912,803.0537125,808.4125717,760.2089465,796.7458219,755.4825809,753.8349547,789.843103,805.2889332,818.0776586,791.0917935,820.1713644,784.5175854,798.6730689,835.3655941,822.8006984,860.3321693,859.7146421,
153,,740.5893407,800.1723622,813.1264655,758.5584102,794.7360106,753.1042654,753.2167623,788.3487985,805.7879771,818.9490313,790.0941216,818.668579,783.0845597,796.9840359,834.6915274,817.5052798,865.9843685,856.4948034,
161,,740.0514675,797.0256922,818.1769352,757.0715889,794.8666334,751.6775588,753.7662759,786.416729,806.9001413,819.8728694,789.5158394,817.3916189,781.55259,796.3204457,833.9205953,813.1776835,871.6530307,855.8147501,
169,,739.5465203,794.04889,822.6981791,755.8622267,795.731687,751.5411158,755.7647792,784.2189241,807.1669577,820.371248,789.6494554,815.9701505,780.3243535,796.6286688,832.9861146,809.7613703,876.5435271,857.14667,
177,,739.2841939,791.3774008,825.6153654,754.9674067,797.3245198,751.7743411,758.6763948,782.762368,807.0673485,819.6888667,790.558826,814.1805937,778.9488651,796.9190987,832.1892409,806.8598154,880.1400183,860.8085973,
185,735.8524154,738.3694188,788.932901,828.0778249,754.3373244,800.0133865,753.3667581,761.8530806,781.4918932,806.328594,817.803858,791.2646545,812.0870541,778.3300075,796.8628918,831.6399767,804.9362268,882.7234556,866.2347219,
193,739.2285691,736.84593,787.0296832,830.2246612,754.3681716,803.2278207,755.9575954,764.360439,779.9485325,807.1476677,815.2027937,791.9459549,810.9358111,778.6635903,797.0634406,831.5187495,804.4281201,884.4262908,872.7656107,
201,742.6574374,735.5039494,785.9713977,832.8434356,754.9908539,806.3161221,758.9881101,766.6428868,778.437765,808.0172113,812.4824146,792.7876445,810.2064521,779.8417727,798.4406751,831.6766442,805.1083396,885.3487985,880.1436767,
209,746.5267315,734.9524403,786.0055708,835.8477592,757.1489149,809.3409828,762.4745157,769.3122142,778.2042072,809.6920263,810.5177517,794.8907458,810.2093623,781.7104016,800.2391286,832.1966409,806.2088634,885.2860231,888.2668163,
217,750.8523323,735.541199,786.3356614,839.0633574,760.5801114,812.517918,766.0889665,772.5988193,778.5958261,812.0441507,809.2085308,798.0149663,810.8646379,784.5521743,802.5630664,833.5536709,807.8663008,885.4390122,896.5443585,
225,755.1830881,737.4264571,787.3270974,842.1858319,765.2135196,816.1166542,768.8617278,776.5614867,779.7237881,815.9053796,809.0963665,801.6251767,812.2642388,788.0641058,805.1532385,835.7593747,809.941465,886.1128295,904.5197472,
233,760.0483911,740.3298412,789.0868047,845.1956431,770.3014052,819.7557163,771.3038996,780.9151077,780.3835537,820.6874532,810.1184003,804.9982539,814.3969402,792.4156481,808.0831463,838.3919514,812.7977052,887.885757,912.1100856,
241,765.3117153,744.0145506,791.7553837,848.2772928,775.6314958,823.6597655,773.3424794,785.2583354,781.2580028,826.5877609,813.7714309,809.2491062,817.7486489,797.653779,810.9699842,841.1802611,815.7787478,890.4262908,918.6942712,
249,770.8201547,747.9707325,794.716305,851.4605471,781.5608215,827.8365345,775.394529,789.706078,781.9289931,832.626507,817.9710651,814.1453397,822.142679,803.8075164,814.0770766,844.8491727,819.1258834,893.8361187,924.5131787,
257,776.7736759,752.3897065,797.9437931,854.6344891,788.2338904,832.2972479,777.6561902,794.8289682,782.5432776,839.2577534,823.1009396,819.8411075,827.1155733,811.1179845,817.0762451,848.7034173,823.4193066,897.9348133,929.5698013,
265,783.2807849,757.5332169,801.5969901,857.137025,794.9824561,836.7177185,780.5847676,800.7631995,782.7694354,845.8934065,828.6081317,825.9083728,832.3812256,819.463873,820.5443585,852.8563233,828.7489815,903.2076162,933.9980045,
273,789.9623347,763.3366592,805.6300823,859.0513012,802.2397107,840.60148,784.7715141,806.9661595,783.2155151,852.39852,835.0389956,832.5691361,838.4581359,828.4999584,823.6643386,857.0804856,833.8370333,908.9281616,937.9362268,
281,797.502536,769.6270059,809.9884427,860.8151659,810.734514,844.4256257,790.7557995,813.5408664,784.3510435,856.479837,842.6743993,839.7599568,844.3421468,838.9458718,826.7269477,861.9153571,839.6488734,915.9888584,941.9530224,
289,806.3154569,776.7954602,815.0615282,862.7084061,820.8816829,848.5090214,798.0482248,819.1938971,786.2509354,856.2193398,851.8953189,845.6887004,850.1864139,849.841939,828.6393115,866.5011225,845.4879854,923.8387794,945.8376985,
297,815.9843685,785.2191735,820.7588759,865.188742,832.5545855,852.3896233,805.8909121,824.9840359,788.7682714,854.7289432,861.5646462,850.9391369,855.4698595,861.0222832,830.6418059,870.9419639,851.5485158,933.1857487,950.0922092,
305,824.1494138,793.5384551,825.7940467,868.0328428,844.737341,855.0336742,813.0484743,831.5263989,791.5421967,853.4078324,870.7450736,856.2422882,859.2013802,871.7564646,832.3495469,874.7395028,855.766359,942.5678889,953.8619772,
313,828.8362019,800.3894571,830.7235387,870.5905878,856.1275464,856.972728,819.1295419,839.4603808,794.8691278,852.4769269,878.0407417,861.9066268,862.2095286,880.6663341,835.0185416,877.8939885,860.5372079,951.4457471,956.0655192,
321,830.3548682,807.74815,835.8699593,871.9012222,864.0267731,858.4160639,823.1615532,848.2359691,797.9236717,851.4909786,880.2168454,867.0417394,863.4163964,886.2812838,837.3403176,878.5977384,865.8531637,958.0669327,954.2196724,
329,830.3700008,816.2189241,842.1646296,872.3784817,869.1851667,859.4060032,825.5471855,855.8213187,801.2293174,848.9343145,878.2469444,869.8196558,864.3502952,890.5693855,839.9058784,878.2787894,871.1014384,962.8656357,949.7242039,
337,829.5633159,824.0615282,848.7528062,872.7086555,873.0227821,859.1562318,825.422965,860.9512763,805.4418392,846.6296666,873.8696267,869.8205704,865.4584684,895.018209,841.9880269,875.2285691,875.4829966,967.6852914,942.3376569,
345,829.9251684,831.6984285,855.473019,873.8864222,875.8046063,857.3591918,824.4518167,863.2682298,811.8268895,846.2521826,866.9376403,870.7801613,867.1956431,901.0694271,845.5074416,871.9393032,880.8609795,972.9507774,931.4642055,
353,829.4524819,840.2134364,860.9185167,874.8716222,875.9416313,852.2882681,822.8517502,863.9945123,819.5012888,847.1272138,858.9133616,872.7789141,868.1562318,905.2712231,849.1173194,868.3050636,886.1772678,975.4853247,919.7420803,
361,826.8994762,847.6482082,862.7156398,874.7084061,874.8167457,842.8631413,820.5885923,862.1473352,827.8030265,849.2125218,850.3611042,874.7726781,867.5363765,901.2129376,853.1043485,865.920429,890.3510435,974.3961919,908.1892409,
