ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-167.75,-296.25,-301.5,-259.75,-264.0,-83.0,-210.75,-161.25,322.75,-121.0,-163.75,-78.75,-90.5,-128.0,35.25,-77.75,-237.0,-179.5,-198.75
9,,-168.5,-290.25,-308.25,-273.0,-272.25,-140.75,-237.5,-154.25,212.0,-128.25,-163.5,-83.0,-100.0,-121.75,-61.75,-122.0,-224.5,-162.25,-198.25
17,,-170.0,-276.0,-312.25,-273.5,-274.0,-174.5,-252.0,-147.0,106.25,-129.5,-161.25,-89.0,-107.0,-118.25,-125.25,-146.0,-211.25,-146.75,-188.75
25,,-172.25,-261.75,-312.0,-264.75,-272.25,-191.25,-256.75,-144.25,9.75,-126.0,-159.0,-99.0,-113.5,-118.25,-164.75,-156.0,-200.5,-139.25,-175.0
33,,-178.5,-248.25,-307.0,-251.75,-270.0,-199.75,-254.25,-146.75,-74.0,-119.75,-158.75,-111.75,-123.0,-123.25,-185.0,-158.5,-193.75,-140.0,-160.75
41,,-189.25,-239.5,-296.5,-240.25,-271.0,-206.25,-247.5,-156.25,-144.25,-112.5,-162.75,-125.75,-139.5,-132.75,-193.0,-163.0,-194.5,-146.75,-147.75
49,,-204.5,-237.75,-281.0,-234.0,-275.25,-216.0,-240.25,-171.25,-201.75,-106.0,-172.0,-143.5,-160.5,-147.5,-193.5,-171.75,-198.25,-155.5,-135.75
57,,-224.25,-242.0,-264.0,-237.5,-285.0,-230.5,-237.5,-191.75,-249.75,-100.0,-185.5,-165.5,-184.5,-166.25,-192.0,-185.0,-204.25,-165.0,-126.0
65,,-248.5,-249.75,-245.75,-248.5,-302.25,-249.0,-241.25,-212.0,-288.5,-97.5,-201.25,-192.25,-207.5,-190.5,-193.0,-200.0,-209.25,-175.75,-117.5
73,,-278.5,-258.25,-229.75,-265.75,-328.0,-272.0,-255.5,-228.25,-318.25,-101.75,-217.0,-222.25,-229.75,-220.75,-202.75,-214.75,-213.5,-187.0,-109.5
81,,-310.5,-268.75,-218.75,-285.0,-360.0,-299.25,-277.5,-238.0,-340.0,-113.75,-232.5,-252.75,-250.25,-254.0,-220.25,-224.25,-215.25,-200.75,
89,,-341.75,-279.75,-217.5,-303.75,-394.25,-328.5,-307.5,-242.25,-355.5,-130.5,-247.0,-280.5,-271.0,-287.25,-244.75,-225.0,-216.5,-219.0,
97,,-365.75,-286.75,-229.75,-317.0,-420.5,-349.25,-343.75,-236.0,-357.5,-138.5,-256.5,-304.0,-288.75,-317.0,-266.0,-217.25,-219.25,-240.5,
105,,-378.5,-284.0,-253.25,-321.75,-428.75,-349.0,-387.0,-214.75,-341.25,-126.0,-258.5,-323.75,-304.25,-341.25,-272.25,-203.5,-226.75,-269.5,
113,,-373.5,-267.75,-276.25,-311.5,-413.0,-315.75,-431.0,-169.0,-300.0,-81.0,-247.5,-335.25,-310.25,-352.75,-255.0,-181.25,-235.0,-296.5,
121,,-353.5,-231.5,-291.5,-277.0,-368.0,-242.0,-469.25,-84.75,-226.75,6.75,-213.75,-333.5,-303.25,-345.5,-208.25,-146.25,-244.25,-317.25,
129,,-313.25,-169.25,-293.75,-212.0,-292.25,-125.25,-491.25,47.75,-117.5,143.5,-147.5,-312.75,-275.5,-307.5,-124.5,-98.5,-249.0,-327.25,
137,,-249.5,-77.75,-276.75,-114.75,-186.25,33.75,-490.25,237.5,29.75,331.75,-44.5,-267.25,-216.5,-230.25,-1.0,-32.25,-239.25,-314.25,
145,,-157.0,41.5,-236.75,9.0,-51.25,228.0,-461.75,489.5,208.75,565.5,98.25,-189.0,-118.5,-109.0,161.75,59.75,-209.75,-268.75,
153,,-34.25,183.0,-174.0,158.75,113.0,443.5,-403.0,794.0,409.0,824.5,273.75,-76.5,23.75,55.0,354.5,181.75,-156.0,-183.5,
161,,117.25,339.75,-93.0,326.75,303.25,655.75,-314.5,1125.75,614.25,1073.25,470.75,79.75,210.25,255.75,563.25,328.25,-71.75,-55.75,
169,,290.5,502.0,10.0,505.25,510.0,834.75,-199.75,1445.0,800.0,1261.0,673.0,279.25,437.5,481.0,765.25,491.75,46.5,110.5,
177,,470.5,654.75,131.5,676.5,720.0,956.0,-55.25,1693.25,938.75,1325.5,855.5,511.75,696.75,712.5,929.75,657.25,197.75,311.0,
185,1180.75,638.75,794.5,264.5,831.0,910.75,1035.75,117.75,1789.0,1040.0,1318.5,985.5,761.5,972.25,930.25,1052.0,804.5,376.25,539.25,
193,1124.25,783.0,922.5,398.75,963.0,1052.0,1087.25,314.25,1795.25,1110.75,1276.5,1079.0,998.0,1239.5,1127.75,1143.5,928.5,570.25,782.5,
201,1070.0,905.75,1037.75,524.75,1065.75,1152.75,1119.5,525.25,1754.5,1164.25,1224.25,1155.75,1184.5,1462.75,1288.5,1219.5,1026.25,764.5,1021.5,
209,1031.5,1010.25,1146.75,627.5,1148.75,1218.75,1137.75,730.75,1691.5,1206.0,1173.25,1223.25,1321.5,1596.25,1409.25,1286.75,1095.25,949.5,1233.5,
217,1015.5,1102.5,1249.0,716.25,1220.0,1261.5,1142.0,907.25,1620.5,1245.25,1133.5,1285.5,1423.25,1670.75,1494.5,1346.5,1139.5,1117.25,1403.75,
225,1023.0,1179.75,1343.0,797.5,1280.75,1291.5,1143.25,1056.5,1542.0,1285.0,1103.0,1339.75,1494.0,1700.5,1553.0,1401.5,1163.75,1256.75,1526.25,
233,1052.5,1233.5,1423.25,872.5,1330.25,1315.5,1151.0,1179.25,1459.25,1321.0,1079.75,1377.0,1538.5,1697.0,1599.0,1452.5,1168.75,1355.75,1601.0,
241,1097.5,1258.5,1482.5,941.25,1368.75,1337.75,1166.5,1275.0,1379.75,1343.5,1056.75,1395.5,1549.75,1668.5,1645.5,1497.0,1152.5,1407.5,1625.75,
249,1147.0,1246.75,1506.25,1002.5,1387.0,1357.25,1183.25,1339.25,1308.75,1337.5,1022.75,1388.0,1532.5,1615.75,1702.5,1532.75,1115.0,1409.25,1604.25,
257,1189.0,1196.5,1491.0,1049.0,1382.5,1367.0,1193.5,1370.5,1242.25,1296.25,959.25,1356.75,1482.25,1531.25,1772.0,1558.0,1052.25,1356.5,1530.75,
265,1209.25,1100.75,1425.25,1067.25,1349.0,1355.0,1188.75,1366.0,1176.75,1215.75,878.25,1299.5,1389.75,1413.5,1850.0,1567.25,957.0,1247.5,1404.5,
