ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-42.0,-161.125,-56.5,831.0,-150.5,56.25,22.625,-99.125,889.25,568.625,31.375,450.125,1088.375,-5.875,670.5,1113.375,512.0,552.125,-250.125
9,,-88.25,-188.75,-157.0,676.375,-193.0,-14.0,-123.875,-158.875,746.875,413.625,-54.375,423.5,1058.125,-46.5,457.0,1074.125,323.625,371.125,-262.5
17,,-107.125,-181.125,-230.5,521.375,-215.625,-37.75,-238.375,-184.5,615.25,265.5,-109.125,373.875,1007.375,-71.5,258.25,1023.625,159.625,207.125,-237.5
25,,-103.375,-134.625,-275.25,393.75,-222.0,-15.0,-319.375,-181.625,516.25,147.125,-127.75,302.125,932.5,-82.375,93.625,966.375,32.5,77.375,-177.5
33,,-82.5,-47.5,-291.25,310.0,-215.5,53.75,-366.875,-149.875,463.75,72.75,-106.625,210.375,850.875,-71.25,-22.375,914.125,-49.25,-7.5,-83.75
41,,-45.375,81.125,-276.75,277.75,-194.375,165.25,-380.375,-85.875,465.75,51.375,-41.25,120.125,774.75,-29.875,-81.375,887.125,-80.75,-39.875,39.25
49,,14.25,246.875,-228.375,301.125,-153.625,312.375,-359.625,17.5,521.5,88.125,69.625,53.125,732.25,46.5,-77.25,897.125,-58.25,-17.5,186.625
57,,101.875,439.75,-142.375,375.375,-83.625,481.875,-301.875,163.375,622.0,184.125,223.125,23.75,737.25,159.0,-9.125,941.375,18.375,61.25,348.75
65,,222.5,639.625,-16.625,492.625,25.0,653.125,-204.375,350.875,750.375,334.125,413.125,45.75,790.125,306.125,121.0,1004.5,149.625,196.0,515.5
73,,376.875,817.0,148.125,641.125,177.25,808.0,-64.125,572.375,879.875,526.375,626.125,129.125,879.5,479.75,306.875,1088.25,329.375,383.75,688.125
81,,560.75,968.125,346.375,799.875,375.25,941.75,117.5,809.5,1000.0,741.5,840.25,275.375,981.625,667.875,536.5,1183.75,547.625,616.25,
89,,758.875,1094.75,565.5,946.125,609.5,1053.25,335.875,1036.0,1108.5,958.25,1031.75,476.625,1093.625,868.25,786.75,1282.0,783.875,885.625,
97,,949.75,1199.75,786.5,1077.5,861.625,1151.625,582.5,1248.625,1206.375,1162.625,1198.375,718.125,1210.375,1070.5,1027.125,1372.5,1020.75,1173.125,
105,,1114.625,1283.0,997.5,1191.875,1094.375,1251.125,842.375,1440.5,1293.75,1349.375,1333.375,976.0,1325.875,1264.5,1237.875,1448.875,1242.625,1453.25,
113,,1247.25,1345.0,1195.375,1291.625,1290.0,1349.5,1093.25,1604.5,1368.75,1512.375,1443.25,1233.625,1430.625,1439.25,1415.75,1513.75,1443.0,1703.75,
121,,1346.375,1387.875,1375.25,1374.875,1449.125,1442.5,1321.75,1743.125,1425.75,1641.5,1533.25,1477.125,1515.625,1584.25,1554.875,1569.875,1612.375,1897.0,
129,,1418.0,1413.5,1536.625,1441.75,1570.375,1522.125,1514.0,1855.125,1462.5,1738.375,1605.375,1689.25,1572.25,1690.375,1647.5,1615.0,1742.5,2001.375,
137,,1466.875,1421.75,1680.125,1489.75,1655.0,1583.75,1655.375,1938.625,1474.5,1807.125,1659.625,1855.625,1599.625,1759.875,1696.375,1646.875,1837.125,2037.0,
145,,1494.625,1416.125,1801.625,1515.75,1707.625,1619.875,1749.875,1993.25,1463.25,1849.125,1691.875,1964.125,1603.0,1793.5,1710.0,1660.75,1895.125,2023.0,
153,,1501.875,1399.375,1898.75,1515.875,1729.375,1625.875,1806.125,2014.25,1432.5,1865.625,1699.875,2016.0,1587.625,1795.375,1697.0,1651.75,1917.625,1978.375,
161,,1491.875,1372.25,1965.875,1493.5,1724.125,1603.875,1830.5,1993.25,1388.25,1859.625,1686.0,2014.375,1559.25,1770.625,1664.375,1616.75,1903.75,1915.125,
169,,1468.0,1338.625,1993.5,1455.375,1695.25,1562.875,1827.875,1940.625,1337.5,1831.0,1651.75,1971.25,1523.0,1722.875,1618.125,1563.125,1860.5,1843.0,
177,,1433.625,1300.625,1986.75,1408.625,1650.875,1510.125,1804.75,1868.125,1284.375,1778.875,1603.25,1901.25,1483.125,1660.125,1564.5,1498.875,1797.5,1768.25,
185,1132.625,1390.25,1261.875,1950.0,1355.625,1595.125,1453.25,1766.5,1784.25,1233.375,1710.5,1547.75,1816.0,1443.0,1587.75,1507.5,1431.25,1723.875,1692.25,
193,1119.5,1343.25,1225.0,1893.25,1303.25,1535.75,1397.5,1717.25,1695.875,1188.375,1633.5,1490.5,1724.0,1404.5,1512.125,1452.0,1365.25,1647.875,1614.375,
201,1107.125,1297.0,1191.5,1823.25,1254.5,1476.75,1345.75,1660.5,1607.875,1150.125,1553.375,1434.0,1632.75,1369.25,1438.75,1402.125,1305.75,1575.75,1533.0,
209,1095.25,1255.5,1163.125,1746.375,1211.625,1421.625,1298.625,1598.0,1523.625,1119.0,1476.625,1381.0,1547.625,1335.875,1373.125,1359.125,1256.75,1511.75,1456.0,
217,1085.0,1221.5,1141.125,1667.125,1177.875,1371.5,1256.375,1533.75,1446.0,1095.75,1407.875,1332.875,1471.5,1302.25,1317.625,1323.875,1218.75,1457.375,1388.0,
225,1078.25,1196.25,1125.125,1587.75,1153.375,1328.75,1220.125,1472.625,1377.375,1080.875,1348.75,1291.5,1405.375,1270.75,1273.0,1295.5,1190.125,1413.0,1332.125,
233,1074.375,1179.375,1115.125,1512.25,1138.0,1293.875,1190.875,1418.375,1319.625,1074.0,1299.875,1259.25,1350.25,1242.875,1238.375,1271.375,1169.625,1377.5,1290.0,
241,1074.0,1169.875,1110.875,1444.125,1129.875,1266.875,1167.5,1372.625,1273.625,1074.125,1261.75,1236.25,1305.75,1219.5,1212.375,1247.625,1155.5,1350.375,1261.125,
249,1077.625,1166.125,1113.25,1385.875,1126.5,1246.375,1151.0,1336.125,1240.0,1080.125,1234.0,1221.0,1271.375,1201.75,1195.0,1225.5,1147.625,1332.0,1242.875,
257,1084.0,1166.625,1120.75,1340.25,1126.625,1232.875,1140.5,1308.625,1217.875,1088.75,1215.5,1212.25,1246.0,1187.875,1186.25,1205.0,1145.5,1321.0,1232.125,
265,1090.125,1167.875,1131.375,1306.5,1127.75,1226.625,1136.625,1287.875,1207.0,1098.625,1202.625,1207.125,1227.75,1173.75,1185.0,1187.25,1148.75,1314.875,1223.5,
273,1093.25,1164.375,1141.0,1283.5,1127.875,1225.5,1138.5,1269.5,1206.5,1108.5,1192.0,1201.375,1215.875,1155.75,1189.5,1172.75,1155.75,1308.625,1211.125,
281,1089.0,1148.75,1145.25,1269.375,1118.875,1225.5,1144.0,1249.375,1213.5,1116.125,1178.0,1189.875,1207.375,1127.0,1200.5,1160.5,1165.0,1298.75,1187.125,
289,1071.125,1112.375,1137.625,1260.875,1091.0,1221.875,1150.0,1221.5,1225.375,1119.125,1152.875,1165.25,1199.75,1080.375,1215.625,1149.25,1172.75,1283.75,1143.25,
297,1031.625,1045.0,1110.875,1253.125,1034.375,1208.0,1150.25,1177.25,1240.0,1114.125,1109.25,1120.75,1192.0,1008.5,1232.0,1138.625,1179.875,1264.125,1070.5,
305,964.125,939.0,1058.875,1241.625,939.0,1176.875,1138.75,1107.0,1251.5,1100.0,1041.625,1049.375,1182.875,902.5,1248.375,1128.875,1184.375,1238.0,960.625,
313,862.5,792.75,975.5,1225.0,800.0,1118.75,1108.0,1002.625,1258.0,1076.625,946.5,954.125,1171.0,758.0,1259.5,1123.0,1183.625,1204.375,809.375,
321,733.5,612.25,857.75,1211.375,625.625,1023.5,1046.125,858.375,1255.25,1043.625,826.0,846.0,1155.375,604.25,1261.125,1123.75,1173.25,1160.125,619.25,
329,586.375,427.5,708.25,1194.5,444.5,882.875,942.125,676.25,1240.5,1000.0,690.375,736.125,1143.125,458.5,1247.25,1134.5,1147.625,1106.25,422.25,
337,427.375,255.75,545.75,1164.25,274.375,699.5,791.25,483.375,1212.375,951.125,549.75,636.875,1133.75,328.875,1209.25,1149.25,1099.375,1042.0,238.625,
345,275.375,107.375,379.25,1118.625,127.25,505.375,598.875,295.875,1167.625,890.25,408.5,559.375,1123.75,218.125,1139.0,1160.0,1015.375,961.25,79.125,
353,141.625,-12.5,217.75,1050.875,6.875,323.75,394.125,130.25,1101.25,808.75,268.25,506.125,1114.25,125.5,1029.625,1157.5,883.375,858.875,-53.5,
361,34.375,-102.5,69.75,953.5,-85.0,170.875,197.5,-3.0,1008.625,701.875,140.5,473.125,1103.875,51.875,873.0,1142.125,706.75,725.875,-161.5,
