ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-272.2222222,-256.1111111,-283.8888889,-204.0,-225.3333333,-167.7777778,-270.4444444,-213.8888889,31.0,-161.4444444,-275.1111111,-192.2222222,-213.6666667,-222.1111111,-127.4444444,-128.6666667,-180.7777778,-229.7777778,-167.3333333
9,,-276.4444444,-244.3333333,-287.8888889,-207.6666667,-240.8888889,-202.7777778,-267.2222222,-199.4444444,-37.1111111,-167.1111111,-276.8888889,-192.8888889,-209.5555556,-235.3333333,-172.7777778,-156.4444444,-171.6666667,-218.1111111,-147.3333333
17,,-271.0,-236.8888889,-287.2222222,-208.2222222,-250.0,-219.0,-256.6666667,-188.6666667,-93.8888889,-171.8888889,-273.5555556,-191.5555556,-208.0,-242.3333333,-200.8888889,-170.5555556,-165.2222222,-205.8888889,-136.4444444
25,,-262.1111111,-233.8888889,-281.6666667,-208.4444444,-253.7777778,-223.8888889,-243.6666667,-184.0,-139.7777778,-172.1111111,-265.8888889,-190.5555556,-208.5555556,-244.6666667,-217.4444444,-179.1111111,-165.5555556,-193.0,-141.1111111
33,,-254.2222222,-235.2222222,-273.3333333,-210.1111111,-252.0,-224.7777778,-234.5555556,-187.6666667,-178.4444444,-169.6666667,-257.0,-192.1111111,-210.4444444,-245.3333333,-224.1111111,-186.6666667,-172.5555556,-182.7777778,-154.0
41,,-249.4444444,-240.3333333,-264.7777778,-217.0,-247.6666667,-227.0,-230.0,-199.7777778,-214.3333333,-164.3333333,-250.3333333,-195.5555556,-214.3333333,-246.3333333,-224.7777778,-198.4444444,-187.8888889,-178.2222222,-170.0
49,,-251.3333333,-248.3333333,-259.7777778,-234.4444444,-244.3333333,-234.8888889,-230.7777778,-217.7777778,-251.4444444,-157.7777778,-252.4444444,-203.1111111,-221.6666667,-251.6666667,-222.4444444,-211.0,-208.8888889,-180.6666667,-185.8888889
57,,-262.7777778,-259.0,-259.1111111,-265.7777778,-246.0,-251.8888889,-237.5555556,-240.2222222,-292.4444444,-153.0,-264.3333333,-219.6666667,-236.3333333,-265.1111111,-222.8888889,-223.6666667,-233.8888889,-190.5555556,-201.4444444
65,,-280.7777778,-266.3333333,-263.7777778,-309.6666667,-255.4444444,-278.7777778,-251.7777778,-261.6666667,-336.3333333,-155.2222222,-284.5555556,-246.0,-263.6666667,-288.4444444,-230.6666667,-233.8888889,-263.8888889,-205.2222222,-218.2222222
73,,-302.5555556,-273.2222222,-273.8888889,-362.0,-274.2222222,-316.6666667,-272.5555556,-277.5555556,-379.4444444,-169.0,-313.5555556,-283.4444444,-302.6666667,-325.3333333,-247.4444444,-242.5555556,-298.4444444,-224.7777778,-238.0
81,,-326.6666667,-283.1111111,-289.8888889,-418.8888889,-299.5555556,-358.7777778,-300.6666667,-290.5555556,-416.4444444,-193.3333333,-347.5555556,-329.5555556,-347.0,-376.0,-277.0,-245.8888889,-334.6666667,-250.5555556,
89,,-354.0,-299.4444444,-310.5555556,-476.8888889,-327.6666667,-397.6666667,-338.6666667,-307.5555556,-445.7777778,-228.0,-383.3333333,-382.2222222,-389.0,-435.4444444,-323.0,-241.0,-369.3333333,-286.2222222,
97,,-385.2222222,-311.5555556,-336.4444444,-521.5555556,-350.0,-421.8888889,-381.7777778,-323.0,-465.4444444,-269.4444444,-414.1111111,-436.0,-425.2222222,-499.0,-362.0,-227.5555556,-400.6666667,-332.6666667,
105,,-424.8888889,-310.0,-365.2222222,-542.0,-360.4444444,-421.5555556,-427.2222222,-334.6666667,-473.8888889,-316.1111111,-432.7777778,-486.1111111,-441.6666667,-548.7777778,-377.5555556,-212.6666667,-429.7777778,-388.7777778,
113,,-467.1111111,-277.3333333,-389.3333333,-525.3333333,-345.0,-375.0,-469.2222222,-340.5555556,-462.6666667,-356.8888889,-435.2222222,-518.6666667,-427.6666667,-572.2222222,-357.2222222,-189.4444444,-456.0,-445.1111111,
121,,-495.6666667,-197.8888889,-404.2222222,-462.0,-293.7777778,-269.6666667,-505.8888889,-337.0,-425.3333333,-383.0,-419.4444444,-527.8888889,-373.4444444,-556.6666667,-296.2222222,-132.6666667,-479.4444444,-493.7777778,
129,,-495.5555556,-63.7777778,-410.0,-340.3333333,-198.4444444,-96.0,-530.0,-313.4444444,-340.3333333,-389.7777778,-371.3333333,-509.2222222,-266.5555556,-490.7777778,-179.5555556,-19.5555556,-480.1111111,-517.0,
137,,-454.8888889,128.4444444,-399.0,-154.2222222,-52.6666667,151.3333333,-538.7777778,-267.8888889,-191.2222222,-366.0,-281.2222222,-457.4444444,-97.0,-369.8888889,6.3333333,164.4444444,-443.1111111,-493.2222222,
145,,-361.4444444,376.5555556,-354.2222222,101.3333333,148.0,470.8888889,-523.7777778,-192.1111111,30.8888889,-298.2222222,-138.7777778,-359.4444444,139.1111111,-186.4444444,269.6666667,429.4444444,-356.5555556,-401.2222222,
153,,-209.1111111,677.3333333,-265.8888889,422.3333333,403.6666667,850.7777778,-475.8888889,-84.5555556,328.8888889,-180.2222222,62.8888889,-204.1111111,442.1111111,63.5555556,610.3333333,774.8888889,-212.0,-227.6666667,
161,,8.1111111,1018.7777778,-132.3333333,796.2222222,709.0,1267.2222222,-387.7777778,57.7777778,693.7777778,-8.0,329.4444444,14.6666667,806.6666667,380.3333333,1014.3333333,1185.8888889,1.6666667,35.6666667,
169,,291.7777778,1374.1111111,39.6666667,1197.8888889,1050.6666667,1678.3333333,-254.1111111,252.8888889,1102.5555556,214.6666667,663.5555556,297.5555556,1216.4444444,757.2222222,1448.3333333,1626.0,287.0,389.2222222,
177,,636.2222222,1705.5555556,251.3333333,1583.8888889,1402.6666667,2018.5555556,-67.7777778,509.8888889,1515.1111111,481.7777778,1058.0,637.5555556,1639.1111111,1169.5555556,1859.2222222,2033.1111111,643.2222222,823.7777778,
185,2075.8888889,1023.5555556,1969.5555556,503.3333333,1896.4444444,1723.1111111,2249.7777778,175.5555556,828.1111111,1886.4444444,792.4444444,1493.7777778,1019.0,2024.0,1590.8888889,2177.8888889,2384.4444444,1058.2222222,1315.0,
193,2079.8888889,1424.2222222,2155.8888889,793.5555556,2118.5555556,2004.4444444,2366.0,473.7777778,1193.2222222,2180.1111111,1138.5555556,1932.2222222,1409.8888889,2309.2222222,1988.7777778,2397.7777778,2656.4444444,1502.6666667,1819.2222222,
201,2076.4444444,1799.3333333,2261.1111111,1113.1111111,2234.5555556,2218.3333333,2389.4444444,817.0,1579.0,2379.8888889,1503.0,2323.6666667,1774.1111111,2491.1111111,2317.1111111,2519.8888889,2839.4444444,1928.0,2273.0,
209,2065.2222222,2088.7777778,2291.2222222,1438.8888889,2281.4444444,2359.7777778,2352.2222222,1181.7777778,1945.5555556,2502.2222222,1856.2222222,2623.2222222,2058.4444444,2605.1111111,2553.7777778,2562.2222222,2941.4444444,2270.2222222,2604.2222222,
217,2046.6666667,2258.1111111,2258.0,1738.2222222,2280.4444444,2427.2222222,2267.5555556,1523.7777778,2239.1111111,2561.6666667,2161.3333333,2797.6666667,2238.0,2653.2222222,2684.0,2540.8888889,2973.6666667,2500.1111111,2785.8888889,
225,2018.5555556,2310.1111111,2167.2222222,1974.2222222,2249.5555556,2435.8888889,2152.6666667,1774.6666667,2433.1111111,2566.8888889,2379.0,2845.1111111,2327.7777778,2639.1111111,2708.1111111,2474.4444444,2939.6666667,2606.6666667,2828.3333333,
233,1984.1111111,2261.8888889,2024.4444444,2127.8888889,2194.7777778,2398.2222222,2024.0,1944.6666667,2486.1111111,2525.7777778,2480.0,2786.6666667,2342.0,2567.2222222,2646.8888889,2389.7777778,2829.5555556,2581.6666667,2749.4444444,
241,1945.3333333,2131.8888889,1832.5555556,2199.0,2115.3333333,2321.4444444,1893.6666667,2032.0,2410.8888889,2438.2222222,2478.1111111,2642.1111111,2295.3333333,2459.1111111,2535.7777778,2309.8888889,2623.2222222,2443.0,2574.6666667,
249,1902.1111111,1929.3333333,1600.1111111,2196.0,2019.3333333,2224.2222222,1766.7777778,2034.8888889,2255.2222222,2292.8888889,2379.5555556,2436.1111111,2189.4444444,2326.3333333,2397.8888889,2228.6666667,2350.3333333,2219.1111111,2313.4444444,
257,1848.8888889,1663.2222222,1327.4444444,2125.3333333,1912.0,2115.0,1642.5555556,1945.1111111,2072.7777778,2074.0,2203.3333333,2187.1111111,2020.4444444,2175.7777778,2251.5555556,2151.8888889,2032.6666667,1924.1111111,1993.2222222,
265,1777.4444444,1349.1111111,1014.5555556,1991.5555556,1793.3333333,1991.3333333,1516.1111111,1770.0,1896.7777778,1801.3333333,1965.6666667,1899.1111111,1782.1111111,2005.2222222,2107.2222222,2082.0,1677.7777778,1565.4444444,1628.8888889,
273,1676.8888889,1012.4444444,702.4444444,1796.6666667,1659.3333333,1843.4444444,1383.2222222,1516.4444444,1745.8888889,1488.1111111,1700.0,1576.6666667,1481.0,1804.6666667,1967.5555556,2010.2222222,1297.0,1172.1111111,1237.3333333,
281,1533.0,689.4444444,424.1111111,1540.8888889,1499.0,1652.3333333,1236.5555556,1220.0,1616.4444444,1141.8888889,1406.7777778,1221.6666667,1124.0,1560.8888889,1824.8888889,1918.4444444,935.2222222,798.6666667,869.0,
289,1327.5555556,406.5555556,198.4444444,1225.6666667,1308.7777778,1437.6666667,1074.2222222,922.3333333,1493.3333333,810.2222222,1072.3333333,874.3333333,774.8888889,1266.8888889,1673.0,1780.8888889,621.7777778,476.2222222,550.6666667,
