ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,966.88,891.64,526.16,575.88,602.2,783.36,943.2,986.36,824.56,589.28,831.36,768.08,1023.32,1094.64,945.36,1058.36,1066.12,629.76,1273.48
9,,876.76,839.32,396.6,508.12,553.68,632.04,908.24,920.76,749.4,396.72,780.48,669.84,978.56,1071.0,890.92,1021.8,1032.68,512.4,1265.32
17,,798.08,788.4,297.92,502.24,553.36,517.72,893.0,841.6,663.72,253.52,746.6,617.76,938.32,1056.36,838.44,995.84,994.0,452.16,1263.0
25,,731.52,757.36,249.64,554.04,583.12,464.44,885.48,759.76,566.52,172.48,730.92,601.68,901.84,1058.48,791.76,990.0,945.64,452.04,1268.04
33,,682.04,748.8,264.4,634.92,623.48,478.84,880.08,696.72,466.76,155.88,735.12,599.76,867.88,1078.52,761.16,1007.2,888.52,513.48,1279.04
41,,653.12,779.4,337.64,737.96,668.72,560.52,867.36,690.88,411.04,200.6,776.4,639.04,837.32,1103.56,772.24,1054.92,851.4,624.88,1291.88
49,,656.04,853.16,462.08,858.32,724.32,689.24,870.92,741.24,418.44,311.04,845.72,718.48,826.24,1142.56,821.64,1134.92,848.32,758.32,1311.24
57,,694.36,970.72,614.84,1011.12,800.12,840.08,902.28,832.08,485.4,473.28,930.24,806.96,856.84,1198.6,907.8,1244.4,879.44,910.64,1333.2
65,,765.16,1119.52,747.16,1193.04,903.08,1013.56,969.48,971.04,581.76,651.72,1029.92,909.52,936.28,1270.24,1028.24,1374.8,931.64,1077.68,1352.44
73,,863.08,1289.04,872.2,1385.32,1051.68,1202.6,1072.76,1175.32,686.08,838.68,1151.16,1018.88,1040.92,1362.92,1182.64,1529.52,1025.2,1260.08,1364.44
81,,987.44,1457.96,1001.96,1561.36,1252.44,1399.0,1200.08,1423.12,812.08,1034.76,1290.48,1152.56,1171.48,1479.24,1361.88,1704.76,1138.24,1455.12,
89,,1136.08,1619.8,1146.32,1722.24,1499.76,1592.36,1348.32,1679.8,960.76,1245.04,1441.0,1302.72,1328.56,1622.04,1560.28,1886.28,1275.72,1654.96,
97,,1313.0,1769.0,1294.6,1869.04,1768.2,1766.52,1506.84,1933.32,1140.76,1446.24,1578.0,1459.44,1501.48,1776.88,1751.64,2048.68,1431.52,1851.56,
105,,1496.48,1890.92,1433.88,2001.04,2003.88,1904.16,1680.44,2159.52,1332.88,1638.56,1717.4,1628.72,1675.72,1914.88,1944.48,2170.76,1590.72,2043.32,
113,,1671.2,1984.12,1572.88,2104.88,2156.72,2013.08,1844.12,2335.32,1530.48,1817.04,1857.28,1773.08,1824.16,2053.72,2117.44,2257.04,1746.68,2221.56,
121,,1837.6,2045.84,1695.16,2166.28,2252.36,2085.36,1988.24,2436.28,1720.72,1980.44,1984.2,1903.64,1954.0,2171.68,2230.32,2307.68,1889.32,2353.2,
129,,1982.0,2065.12,1810.72,2183.96,2303.48,2129.48,2101.6,2480.8,1885.92,2103.92,2058.28,2013.56,2060.04,2252.2,2278.72,2321.12,2003.8,2453.48,
137,,2081.8,2045.36,1912.4,2165.96,2312.56,2134.52,2172.4,2474.52,1979.72,2175.0,2096.72,2090.24,2114.6,2285.96,2275.4,2295.92,2097.72,2512.84,
