ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,887.176023,910.8317301,867.2984925,911.5494616,865.0399139,740.2972003,843.6647523,908.559799,925.3628141,917.1055276,871.4325915,937.4634602,887.698636,882.5948313,947.5559225,915.6228284,947.7124192,981.2660445,991.2343144
9,,883.2294329,908.2236899,855.684135,896.353051,863.6055994,696.6242642,839.7529074,905.8905958,923.5132807,905.1508973,872.8894472,928.5231874,883.5880833,874.5211773,943.9457286,917.6192391,940.2844221,961.2585786,976.2707825
17,,879.6443647,898.9956927,848.0203877,884.1496052,862.8653266,686.296626,833.2346016,899.8538406,915.8024408,887.4775305,878.6422111,917.4926059,877.1633884,868.7926777,938.8076095,919.2097631,926.8492462,941.4288586,963.1922469
25,,869.2545585,889.4050251,847.034458,875.5442929,861.1250538,704.6235463,826.6394831,889.4307251,896.7266332,865.8603015,885.3260589,905.2358938,870.4712132,863.5651113,930.3951184,922.3771716,915.4373295,925.2582915,954.0845657
33,,854.3312276,878.5526202,848.4967696,864.6733668,860.4186648,741.7145729,819.1852118,874.5164393,870.5297918,844.8702082,888.6910266,894.4700646,866.2799713,857.2435032,923.7807609,925.1053841,902.8302943,912.2921752,947.1948313
41,,835.8196698,859.3563532,845.7964106,852.520603,856.2488155,775.3457286,813.2403446,862.1115578,841.8847093,829.333094,888.1391242,885.4068916,864.2198134,852.6808327,915.5946877,927.3918162,889.1458722,910.8221106,943.0946159
49,,829.3119885,841.1788945,843.0077531,840.194257,850.2776741,786.3516152,811.5078248,852.8600144,813.3174444,822.94458,886.5290739,878.0255564,864.2333094,849.6595836,905.954056,925.034458,877.5095477,919.2765255,940.6597272
57,,831.9292175,833.11486,839.903374,830.3771716,842.555061,789.2150754,815.5646805,849.1547739,792.5882268,820.1557789,890.9527638,871.102369,866.3111271,850.6623116,894.2963388,918.6946159,869.9068198,931.1651113,940.2881551
65,,842.445944,833.3507538,838.1856425,820.5935391,839.6337401,790.4077531,819.8509691,853.4432161,781.5161522,823.1821967,905.6989232,863.8693467,868.8218234,852.1269203,887.4291457,912.7516152,867.2298636,944.051687,941.0936109
73,,859.9286432,835.0302943,837.571285,812.5679828,840.5210337,793.6954774,823.4043073,861.5797559,774.6700646,828.6285714,919.5751615,857.2686289,869.74257,853.7547739,884.266906,908.4663317,862.1401292,953.2809763,939.8045944
81,,879.0802584,835.6216798,840.3111271,808.0716439,845.9399856,799.9995693,822.6087581,866.2367552,776.4835607,835.2083274,916.6222541,858.1631012,869.1557789,858.0041637,885.0913137,904.9287868,863.1539124,964.7922469,
89,,890.0447954,831.7570711,844.1137114,803.3738693,853.4027279,806.3893754,811.548313,866.3351041,789.4895908,840.6979182,917.0198134,863.7376884,866.3117014,859.8984925,882.1997128,903.7697057,875.0314429,972.1286432,
97,,895.051687,826.6183776,847.3481694,796.8762383,859.4396267,808.4518306,793.8897344,864.7309404,813.468916,847.9016511,925.543575,875.1343862,862.5498923,859.2547021,880.4845657,902.1836324,894.9312276,965.2791098,
105,,889.9356784,822.7912419,847.987509,788.6513999,859.3625269,806.9290739,774.0058866,862.6437904,842.2933238,855.8246949,932.5717157,888.9167265,861.1659727,858.2539842,884.832448,896.5876525,914.9754487,956.2268485,
113,,877.634458,820.8931802,847.3554917,781.5160086,854.5306533,802.2637473,758.3050969,857.9188801,870.3602297,862.8847093,935.4643216,902.8389088,863.8004307,858.1134243,891.0149318,888.6653266,918.6462312,954.0435032,
121,,862.0435032,819.1092606,843.6399139,776.3863604,847.7984207,793.841206,750.7685571,851.1250538,886.8145011,870.9511845,936.0106246,911.2356066,868.8017229,857.6874372,893.1804738,877.6157933,913.347308,954.8624551,
129,,848.9596554,814.7137114,835.9349605,772.9539124,841.5328069,785.250682,757.5287868,843.5873654,894.7688442,878.0907394,935.2674803,914.6479541,873.4140704,852.5085427,890.6436468,864.4423546,909.8671931,960.0099067,
137,,837.9053841,810.3313711,826.9096913,770.9810481,834.7788945,779.1085427,772.1259153,833.9728643,895.8673367,881.6005743,929.7165829,912.725341,872.1295047,845.0323044,884.4232592,847.7500359,913.8235463,961.074659,
145,,824.8855707,807.2585786,817.3922469,769.977028,826.3631012,774.7501795,782.2409189,823.6018665,892.9264896,880.7292175,921.4680546,907.8201005,865.7293611,836.301364,876.1816224,831.8640345,921.7299354,956.904379,
153,,812.9504666,805.0116296,809.126346,769.5178751,818.5582197,772.4598708,789.673654,814.6722182,888.0502513,879.8271357,910.4580043,900.1731515,858.8585786,828.4373295,866.097631,820.2539842,929.3556353,951.0808327,
161,,803.6980617,802.8166547,801.7765973,770.5833453,812.8805456,772.5251974,794.6116296,808.0888729,882.6763819,879.9603733,900.1877961,891.4189519,851.056425,820.5821967,856.3589375,812.3857861,933.0654702,947.639196,
169,,796.1694185,801.2692032,796.2515434,773.0893037,808.5152907,774.3661163,797.0380474,803.2891601,875.5830581,878.510122,891.7773151,883.1709978,843.6987796,815.2485284,848.1325197,806.7951184,932.6090452,945.4142139,
177,,790.2637473,800.4043073,791.7376884,776.6376167,804.764537,775.2134961,798.0696339,800.4374731,868.6328787,875.8318737,885.6333094,874.9846375,837.1137114,812.1454415,842.5915291,803.161809,930.3204594,943.5639627,
185,743.8498205,784.4163676,800.2452261,788.8176597,780.3419957,802.5210337,775.3484566,798.530079,797.2008615,861.7580761,870.6512563,881.4561378,867.873654,832.4617373,811.6294329,838.5384063,802.220962,927.1553482,941.5793252,
193,752.0123475,779.932089,800.9720029,787.1679828,782.995262,801.9035176,777.2897344,799.2109117,794.7487437,856.2120603,864.6681981,879.5170136,862.6356066,830.010481,813.0862886,836.6396267,803.3313711,924.2212491,940.9134243,
201,760.0259871,776.8683417,801.8363245,787.7048098,785.9527638,803.1567839,780.9045226,799.583776,793.9843503,852.4476669,858.4218234,878.9689878,859.275664,829.4294329,815.9046662,836.5554917,805.8522613,921.7106963,940.7414214,
209,768.08715,776.3328069,803.8001436,790.5421393,790.1075377,805.2048816,784.7695621,800.9869347,795.5850682,851.8577172,853.8816942,881.6246949,857.5260589,829.7956927,819.5112706,838.2750897,807.1562096,919.6542714,943.672649,
217,777.0058866,778.4422111,806.6483848,794.9175879,795.4901651,808.2644652,789.1226131,805.2745154,798.6959081,852.9840632,850.0337401,886.2167983,857.2732233,831.2004307,824.0119167,841.7787509,810.4482412,919.0246949,948.5280689,
225,785.8044508,782.7375449,810.2389088,800.9721464,802.2745154,812.7007897,793.233453,812.1863604,802.9134243,856.6819813,848.2552764,890.5326633,857.6591529,833.2696339,828.7174444,847.2802584,815.7194544,920.760804,955.3846375,
233,795.3175879,788.8259871,814.9208902,807.5474515,809.5295047,818.0149318,797.3075377,820.2849964,806.7922469,862.7318019,848.0505384,893.4582915,859.4613065,836.1541996,834.7529074,853.7201723,821.7187365,925.2001436,962.0455133,
241,805.5569275,796.0591529,820.578033,814.94458,817.4341709,824.1467337,800.8436468,829.2825556,811.5183058,871.6959081,850.9959799,896.9672649,863.0390524,839.274659,841.5214645,860.1059584,828.3514716,931.8357502,967.8664752,
249,815.8858579,803.8752333,825.2340273,823.1886576,826.5880833,831.0659009,804.9221823,839.0752333,816.0541278,881.2839914,854.715865,902.1326633,868.0743719,842.7463029,849.0386217,867.8717875,835.9190237,939.9046662,973.9626705,
257,826.4607322,812.010481,830.4380474,832.4265614,836.3264896,838.2021536,809.6547021,849.7210337,820.828715,892.5151472,859.6993539,908.5323762,874.2370424,846.0890165,856.1323762,875.7519024,845.1465901,948.3516152,981.5969849,
265,837.6192391,820.7899497,836.8865757,841.4758076,844.6624551,846.5132807,815.2702082,860.8595836,825.107107,903.6202441,864.6524049,915.9794688,881.0453697,850.3339555,863.896626,883.7498923,856.3664034,957.7946877,989.686145,
273,848.1526202,829.8083274,844.5539124,851.0733668,853.8647523,854.9788945,821.7056712,872.201005,830.503374,914.6364681,870.5866475,924.543575,888.5203159,855.2236899,870.738837,891.1821967,868.5705671,967.212491,998.0249821,
281,858.8740847,838.721608,852.6061737,861.4189519,863.4653266,863.05542,829.9725772,883.7879397,837.973295,925.0123475,877.0849964,934.4307251,896.5958363,861.2916009,879.0338837,899.1704235,881.4700646,977.9613783,1006.8587222,
289,871.8356066,848.2748026,861.2585786,872.7441493,873.0093324,871.5628141,839.1434314,894.8445083,847.2809763,933.835463,883.3342426,942.8103374,902.6476669,866.2686289,887.0055994,904.3240488,893.7651113,989.4640345,1016.4387653,
297,885.7418521,859.9132807,869.3497487,884.9913855,881.9944006,880.3114142,848.8802584,905.4694903,856.9562096,939.9774587,886.7757358,950.8773869,906.6021536,869.7664034,895.7460158,907.6008615,906.1088299,1001.6677674,1028.1292175,
305,896.0133525,872.0999282,874.6683417,896.7633884,888.5898062,887.6897344,855.6012922,916.9747308,867.5454415,940.6279971,890.0654702,957.1230438,904.8113424,872.8614501,903.1728643,910.3279253,914.2782484,1010.3161522,1041.8478105,
313,901.9830581,882.8215363,879.0258435,905.0524049,890.85542,894.3006461,857.3340991,928.7045226,877.3743001,938.6673367,894.9464465,962.0074659,901.3029433,876.1804738,911.7754487,914.238191,921.9892319,1017.5461594,1055.2193826,
