ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1905.0,2762.8918919,2616.8918919,985.5675676,1996.972973,1122.6216216,1403.8918919,1565.7297297,1133.5405405,2146.5945946,1819.6486486,1507.3513514,1838.2162162,2403.6756757,1885.1081081,1197.3783784,1744.0540541,1397.0810811,1566.972973
9,,1987.9459459,2855.3783784,2674.0,1104.7567568,2049.6756757,953.1621622,1502.6216216,1548.1891892,1166.4594595,2069.1081081,1924.5135135,1462.5405405,1897.0540541,2478.2702703,1929.3513514,1185.8918919,1806.8108108,1419.8918919,1614.8918919
17,,2081.7027027,2943.2432432,2718.9459459,1333.8378378,2135.2702703,883.8108108,1620.4324324,1578.7027027,1223.8378378,1952.1351351,2101.9189189,1402.5135135,1972.4864865,2566.1891892,1942.3513514,1194.4864865,1871.7027027,1454.972973,1658.1081081
25,,2204.5135135,3052.4594595,2756.6486486,1634.8918919,2260.3243243,946.0810811,1749.7567568,1671.8648649,1314.972973,1824.4324324,2342.2162162,1346.6216216,2072.9189189,2668.1081081,1917.4054054,1246.4324324,1935.4864865,1504.8648649,1688.1621622
33,,2361.5675676,3192.9189189,2826.6756757,1954.4594595,2431.3783784,1134.1351351,1887.2702703,1854.7567568,1432.3783784,1777.7837838,2630.7837838,1355.0,2210.5405405,2783.027027,1908.0540541,1374.3243243,1998.5135135,1573.1891892,1727.4864865
41,,2554.2162162,3350.9459459,2962.972973,2220.5945946,2632.972973,1401.972973,2038.8648649,2159.4864865,1556.1621622,1856.8378378,2951.027027,1483.5945946,2392.1081081,2908.1081081,1969.8918919,1568.027027,2053.1351351,1658.8108108,1786.9189189
49,,2773.2162162,3497.6756757,3161.8918919,2442.5675676,2861.8918919,1652.1081081,2210.9459459,2558.2702703,1659.5945946,2024.2702703,3293.2432432,1730.5405405,2611.1351351,3029.7297297,2070.7837838,1784.027027,2094.7027027,1753.3783784,1867.5135135
57,,2990.7027027,3599.6486486,3394.9189189,2612.4594595,3117.6216216,1857.2432432,2396.9459459,2936.5945946,1724.027027,2260.3783784,3635.4324324,2037.4324324,2833.4864865,3116.5135135,2184.9189189,1982.1891892,2121.9459459,1846.2162162,1955.027027
65,,3216.7027027,3657.4594595,3618.5135135,2751.5675676,3391.4324324,1993.4324324,2581.1081081,3284.6756757,1772.5945946,2548.3513514,3958.9189189,2377.2432432,3053.5405405,3156.0,2310.5675676,2139.9459459,2150.3243243,1919.2162162,2051.2702703
73,,3457.8108108,3670.9189189,3756.8648649,2860.027027,3627.027027,2073.7027027,2748.6486486,3574.0810811,1813.4054054,2852.027027,4217.5945946,2705.2432432,3257.2432432,3123.8648649,2434.8378378,2237.2162162,2173.4054054,1968.4594595,2148.1081081
81,,3695.2432432,3626.0540541,3781.5675676,2913.3243243,3756.9189189,2108.6216216,2880.5135135,3763.9459459,1838.5135135,3131.027027,4362.7027027,3016.8648649,3415.9459459,3012.4324324,2541.0810811,2273.5945946,2177.6216216,2009.4594595,
89,,3880.7837838,3500.3243243,3713.3513514,2869.8378378,3730.2432432,2110.4594595,2962.5135135,3786.7027027,1828.5945946,3330.4054054,4362.5675676,3288.2432432,3469.2702703,2847.6216216,2602.5405405,2258.1351351,2156.8378378,2041.7027027,
97,,3981.7567568,3324.4594595,3568.7567568,2761.7027027,3580.8378378,2087.9189189,2975.9459459,3638.8648649,1778.7837838,3420.9189189,4209.0,3478.8648649,3390.5135135,2652.5675676,2610.5405405,2214.1891892,2118.0540541,2066.5405405,
105,,3954.5945946,3105.2972973,3353.4864865,2614.6486486,3340.1891892,2043.8648649,2909.1351351,3325.7027027,1702.2702703,3382.8648649,3910.5945946,3509.9189189,3161.8918919,2442.4324324,2559.6756757,2152.4324324,2080.8918919,2085.8378378,
113,,3796.9459459,2849.5405405,3079.5135135,2458.0,3051.5945946,1987.5135135,2743.3513514,2899.3783784,1603.4594595,3210.3783784,3505.8648649,3365.3783784,2851.3513514,2234.5945946,2467.1621622,2086.7297297,2046.8918919,2092.1621622,
121,,3533.2162162,2603.4864865,2791.5675676,2306.1621622,2771.2162162,1925.2702703,2495.9189189,2451.7837838,1508.7297297,2927.7027027,3067.1621622,3075.7567568,2515.5675676,2055.3513514,2354.7027027,2018.7297297,2002.7027027,2080.4864865,
129,,3186.4594595,2398.7567568,2526.1621622,2178.8648649,2539.3243243,1866.4864865,2210.0540541,2073.5405405,1435.6756757,2607.5945946,2672.2972973,2749.2702703,2226.9459459,1923.7027027,2233.1351351,1942.5675676,1963.1081081,2054.9189189,
137,,2813.027027,2248.027027,2297.1891892,2078.9189189,2370.6216216,1822.0,1921.6216216,1808.8108108,1402.4594595,2308.4594595,2365.4054054,2448.4324324,2019.7837838,1855.6216216,2138.5675676,1854.1891892,1934.1081081,2021.0810811,
145,,2469.9459459,2154.1621622,2101.6216216,2012.3783784,2262.8918919,1794.2702703,1671.8108108,1664.9459459,1407.6216216,2063.027027,2167.7297297,2208.5675676,1902.0540541,1847.027027,2088.7027027,1782.3243243,1921.8648649,1991.5135135,
153,,2193.0540541,2107.2162162,1930.8108108,1976.3783784,2206.4864865,1788.7567568,1481.8918919,1623.8378378,1433.2162162,1886.5675676,2080.9189189,2042.027027,1863.7567568,1884.7297297,2084.0,1745.2702703,1931.027027,1979.9459459,
161,,2008.4054054,2090.1621622,1768.4324324,1967.7027027,2194.8108108,1802.7027027,1351.972973,1656.027027,1474.7837838,1790.0540541,2087.5405405,1947.9459459,1886.0540541,1947.7297297,2114.972973,1752.3243243,1960.6756757,1999.2432432,
169,,1915.4864865,2087.9189189,1617.8108108,1976.1621622,2213.7567568,1834.8648649,1271.7567568,1734.4324324,1522.8648649,1762.4594595,2150.4324324,1918.4324324,1951.4864865,2010.7297297,2166.5675676,1798.1891892,2009.1891892,2051.3513514,
177,,1893.5405405,2102.5135135,1509.8108108,1994.8378378,2244.3783784,1880.9459459,1230.6756757,1813.9459459,1569.7027027,1782.6486486,2222.1621622,1945.7027027,2033.8378378,2060.5675676,2226.6756757,1867.9459459,2073.5945946,2125.7837838,
185,1720.4864865,1917.0540541,2128.7837838,1463.4864865,2016.0540541,2271.5405405,1932.2972973,1240.0,1858.1891892,1604.7027027,1836.7027027,2276.5135135,2011.1891892,2113.8918919,2090.7837838,2275.8378378,1944.8378378,2147.2702703,2215.8378378,
193,1762.7837838,1956.7567568,2161.7027027,1469.0540541,2031.8378378,2289.9189189,1972.8108108,1289.4324324,1880.2972973,1627.5405405,1918.0810811,2306.2702703,2090.5135135,2176.0540541,2102.7027027,2310.1891892,2012.1891892,2220.4864865,2310.5405405,
201,1804.5135135,2004.5945946,2192.3243243,1511.2972973,2038.7297297,2296.3243243,1994.6756757,1369.7567568,1889.3513514,1640.8108108,2011.4864865,2313.4594595,2159.1891892,2206.4864865,2104.027027,2324.6756757,2062.8108108,2282.3513514,2393.5945946,
209,1846.5135135,2057.1081081,2210.7027027,1574.1351351,2037.7567568,2286.0,1992.7837838,1461.2972973,1883.4324324,1646.972973,2088.4054054,2303.2432432,2196.9459459,2207.9459459,2097.1351351,2320.6486486,2096.9189189,2318.8378378,2450.5135135,
217,1879.8108108,2109.1891892,2212.8918919,1638.0,2033.2702703,2258.7027027,1971.5675676,1556.4054054,1862.2702703,1642.5945946,2130.2702703,2279.5135135,2204.6216216,2187.4054054,2081.1081081,2300.9189189,2113.0,2319.3243243,2471.1621622,
225,1900.5675676,2153.4594595,2198.4864865,1694.8108108,2027.2432432,2220.0,1939.1891892,1637.7297297,1825.0540541,1625.2162162,2142.5135135,2243.2432432,2187.1081081,2151.8108108,2058.4864865,2269.0810811,2113.5135135,2289.7027027,2466.2162162,
233,1906.8918919,2183.7837838,2160.8918919,1732.6216216,2015.4594595,2172.2972973,1897.4864865,1700.2972973,1781.972973,1599.4864865,2127.8378378,2196.7837838,2152.8378378,2108.2432432,2026.5405405,2224.027027,2104.9189189,2237.7567568,2441.1081081,
241,1899.1081081,2196.027027,2108.2432432,1746.8648649,1990.8108108,2115.5135135,1850.4324324,1739.4864865,1740.2432432,1568.6216216,2099.027027,2142.1351351,2109.1081081,2061.2162162,1985.3783784,2168.027027,2088.5405405,2175.1621622,2401.7567568,
249,1875.9459459,2192.1621622,2045.0540541,1743.3783784,1947.9459459,2048.1351351,1801.3243243,1747.5135135,1697.4324324,1536.4054054,2062.7027027,2086.4054054,2058.2972973,2015.7837838,1933.3783784,2102.3783784,2062.8918919,2109.1081081,2350.1351351,
257,1838.3783784,2172.8108108,1975.8378378,1725.7027027,1898.2432432,1973.972973,1756.7027027,1723.8108108,1649.1891892,1513.5945946,2024.9189189,2033.7567568,2000.3243243,1980.2432432,1870.8918919,2027.5945946,2027.7027027,2043.972973,2294.027027,
265,1783.8378378,2139.5945946,1902.5405405,1693.5135135,1848.4324324,1900.0810811,1716.7297297,1677.2432432,1585.972973,1506.8918919,1987.3783784,1985.3243243,1935.5405405,1959.7837838,1799.1621622,1949.3513514,1983.0,1982.1081081,2233.6756757,
273,1720.2432432,2085.2972973,1829.7837838,1651.8378378,1804.0,1828.6216216,1677.2162162,1623.4594595,1520.2162162,1521.7567568,1952.8918919,1944.2702703,1872.1621622,1954.5945946,1727.7567568,1870.2972973,1933.1891892,1925.5405405,2163.7567568,
281,1657.8648649,1996.8648649,1761.2702703,1603.4054054,1771.6756757,1757.3513514,1637.5135135,1573.2702703,1460.0,1560.8918919,1925.972973,1909.3513514,1813.2162162,1960.0810811,1661.9189189,1792.0,1877.2972973,1870.5675676,2070.4864865,
289,1601.3513514,1908.2162162,1706.3783784,1549.6486486,1756.3513514,1686.2702703,1589.2702703,1535.8378378,1411.3513514,1625.7027027,1908.0,1873.7297297,1758.9459459,1969.3243243,1602.7837838,1716.5135135,1828.4054054,1820.7027027,1969.1891892,
297,1555.8378378,1841.3243243,1671.3243243,1494.6756757,1761.7297297,1623.8648649,1526.7567568,1521.3513514,1372.2162162,1705.027027,1897.0810811,1828.2432432,1711.4864865,1989.4864865,1551.8108108,1642.8918919,1787.5405405,1772.4594595,1867.4864865,
305,1521.3243243,1809.8108108,1662.3243243,1435.1891892,1789.1351351,1574.9459459,1455.1081081,1533.8378378,1337.0810811,1801.027027,1886.2162162,1772.2702703,1673.0,2024.1081081,1505.4594595,1573.4324324,1750.1351351,1718.5945946,1769.0810811,
313,1499.5675676,1820.1621622,1686.2162162,1363.027027,1829.2702703,1546.2972973,1375.8378378,1569.7027027,1299.1891892,1914.7027027,1867.2162162,1711.8378378,1640.6486486,2070.1621622,1474.0,1507.0540541,1714.6216216,1652.8918919,1684.4054054,
321,1487.8648649,1877.8378378,1752.0540541,1287.8378378,1862.2162162,1540.027027,1301.1351351,1615.6486486,1260.8918919,2034.7567568,1850.6216216,1660.4594595,1621.5945946,2115.0,1464.8378378,1437.8108108,1681.1621622,1573.6486486,1611.3513514,
329,1483.0810811,1979.2972973,1865.8918919,1212.027027,1873.1621622,1548.6486486,1246.9189189,1660.0540541,1217.5135135,2126.5135135,1845.4054054,1625.9189189,1619.1621622,2142.7027027,1479.8378378,1373.027027,1651.5405405,1496.5675676,1560.3243243,
337,1504.8918919,2116.5405405,2025.6216216,1138.8108108,1903.4054054,1557.3513514,1223.972973,1687.8378378,1176.6756757,2185.2432432,1850.8918919,1608.1351351,1639.3243243,2172.7027027,1523.0810811,1316.3513514,1627.3513514,1434.0540541,1538.1891892,
345,1587.9459459,2279.5405405,2213.2162162,1068.5945946,1927.2702703,1538.4864865,1236.2972973,1690.8378378,1141.7027027,2206.5675676,1854.5945946,1596.0540541,1677.8918919,2209.4324324,1600.8378378,1271.7297297,1619.027027,1392.7297297,1543.7567568,
353,1702.4054054,2473.8918919,2389.7027027,1008.4324324,1947.8648649,1466.9189189,1277.1891892,1665.0810811,1121.5135135,2208.8648649,1837.7837838,1578.1621622,1728.8918919,2261.2702703,1701.6756757,1238.2702703,1637.1621622,1375.3243243,1542.8918919,
361,1817.5405405,2639.6486486,2525.2162162,967.2702703,1967.0540541,1319.1081081,1330.6756757,1613.3783784,1118.4594595,2191.0,1807.7567568,1543.7027027,1780.7297297,2327.3243243,1804.3513514,1214.2702703,1682.5675676,1378.6486486,1534.7837838,
