ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1346.4375,1469.03125,1604.125,1682.40625,1836.21875,1651.15625,1782.125,1911.53125,1593.0625,1699.6875,1897.59375,1860.53125,1676.125,1582.96875,1844.09375,1560.65625,1453.1875,1579.25,1397.21875
9,,1308.46875,1444.15625,1600.6875,1672.0,1762.40625,1606.875,1727.53125,1809.46875,1603.03125,1656.0625,1807.59375,1795.53125,1657.0625,1515.03125,1849.78125,1536.875,1431.21875,1528.5,1351.8125
17,,1269.9375,1416.90625,1583.78125,1665.09375,1700.59375,1558.0625,1671.75,1697.65625,1613.375,1614.34375,1743.5,1732.90625,1647.1875,1454.4375,1839.71875,1523.46875,1409.75,1469.0,1319.15625
25,,1230.15625,1388.09375,1551.71875,1658.0625,1644.6875,1507.28125,1619.4375,1586.875,1614.96875,1568.96875,1711.15625,1676.9375,1633.5,1403.6875,1792.65625,1516.34375,1380.6875,1394.84375,1299.15625
33,,1194.09375,1365.34375,1504.6875,1651.15625,1591.4375,1466.5,1580.28125,1500.0,1607.21875,1519.15625,1710.6875,1629.0625,1621.28125,1367.90625,1722.59375,1517.3125,1341.625,1304.375,1289.5
41,,1166.59375,1350.28125,1439.40625,1642.96875,1534.125,1452.5,1560.03125,1461.5,1589.5,1470.1875,1731.78125,1584.78125,1622.65625,1347.375,1635.8125,1526.0,1288.59375,1207.4375,1284.71875
49,,1152.625,1346.8125,1360.34375,1629.96875,1484.09375,1480.75,1563.0625,1490.40625,1575.03125,1433.4375,1769.78125,1542.90625,1643.4375,1341.0625,1549.59375,1541.96875,1220.25,1138.28125,1285.0625
57,,1154.65625,1358.375,1273.34375,1623.125,1444.09375,1558.1875,1589.25,1588.84375,1580.875,1417.625,1827.5625,1504.4375,1683.40625,1345.9375,1480.46875,1563.0625,1147.8125,1116.09375,1287.6875
65,,1176.09375,1384.46875,1193.5,1634.4375,1428.6875,1692.03125,1634.59375,1756.71875,1625.90625,1428.15625,1909.375,1480.34375,1748.15625,1360.28125,1454.71875,1597.25,1090.34375,1144.6875,1292.34375
73,,1217.0,1423.0625,1145.78125,1670.21875,1444.65625,1879.78125,1697.5,1985.6875,1716.875,1472.09375,2010.90625,1485.1875,1835.40625,1391.28125,1489.8125,1645.90625,1060.34375,1215.65625,1296.375
