ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1013.22,1016.7411765,1090.4688235,1743.2094118,1403.7541176,1741.3529412,1522.5241176,1791.2388235,1498.0088235,1489.0076471,1197.8758824,1202.8417647,1360.1764706,1183.0241176,1291.1547059,1251.5629412,1184.7058824,1851.3247059,1737.6305882
9,,1008.1458824,1040.73,1095.5652941,1713.0670588,1390.5317647,1637.4952941,1511.8805882,1645.5176471,1560.0505882,1479.1135294,1165.3258824,1184.9964706,1379.7205882,1137.3235294,1293.4288235,1244.7164706,1175.4211765,1806.4211765,1684.1894118
17,,1004.0276471,1058.6447059,1089.9452941,1680.6641176,1381.0947059,1518.1447059,1477.1529412,1499.7041176,1611.8676471,1458.4105882,1143.6511765,1155.6964706,1403.6417647,1095.6923529,1290.7117647,1244.8605882,1166.3358824,1738.4670588,1634.7423529
25,,990.7929412,1060.2123529,1061.4570588,1635.0323529,1364.0511765,1374.3194118,1421.3494118,1374.4876471,1637.7870588,1431.5611765,1132.3741176,1126.2,1423.8388235,1062.5417647,1276.9876471,1255.0894118,1161.3052941,1648.5994118,1597.6564706
33,,969.5082353,1038.0917647,1007.85,1580.4588235,1327.9517647,1225.39,1350.8923529,1287.0552941,1625.3217647,1401.7929412,1126.3417647,1097.2152941,1444.0288235,1040.6882353,1250.4188235,1271.8752941,1157.3652941,1554.7147059,1572.5652941
41,,936.9335294,994.0041176,918.3841176,1530.8058824,1262.3929412,1133.8664706,1274.9694118,1258.4652941,1585.7264706,1367.2023529,1121.9376471,1061.0005882,1463.0147059,1032.1847059,1208.3652941,1295.6882353,1146.9194118,1468.12,1556.6341176
49,,902.9929412,941.6441176,790.3805882,1503.7629412,1149.1770588,1144.3470588,1201.5288235,1325.5629412,1536.1088235,1325.1694118,1120.1823529,1027.6935294,1474.6770588,1031.4770588,1166.1805882,1320.5605882,1117.4835294,1397.8123529,1543.1905882
57,,873.2888235,893.4217647,617.2941176,1503.5464706,1002.9747059,1284.5847059,1140.8305882,1503.4076471,1510.8364706,1273.0076471,1125.7552941,1005.2429412,1463.8211765,1022.6658824,1135.2294118,1336.2417647,1082.0770588,1355.0017647,1525.6047059
65,,846.8035294,855.3682353,438.9811765,1521.5782353,845.9476471,1572.4947059,1095.9694118,1790.5429412,1542.1135294,1218.5658824,1139.8252941,992.8429412,1437.51,1011.2447059,1125.3841176,1339.4923529,1051.4788235,1346.2964706,1499.5276471
73,,817.8417647,829.8211765,289.3641176,1539.4076471,699.9641176,1991.9552941,1069.8082353,2167.0652941,1656.1070588,1175.6423529,1158.49,980.1241176,1391.5417647,994.9782353,1141.8776471,1329.4552941,1026.6094118,1375.6917647,1468.4523529
