ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,975.9253061,249.0155102,24.577551,216.8432653,157.9004082,551.4771429,235.6971429,540.4779592,1019.5861224,456.6163265,761.9322449,1072.9844898,1006.5391837,185.6395918,831.7277551,985.484898,370.6644898,213.5481633,106.8265306
9,,929.3832653,216.6081633,6.857551,202.0693878,140.9016327,511.9767347,115.6559184,515.3979592,898.2587755,432.2171429,656.1640816,1047.4383673,913.7481633,176.4187755,630.6706122,972.8371429,307.0428571,185.8702041,110.9636735
17,,877.8502041,200.7289796,9.875102,201.5028571,139.2906122,495.4673469,27.8522449,478.0697959,778.0061224,411.2281633,562.7771429,1033.5677551,828.9644898,170.617551,453.0665306,984.1016327,255.3522449,185.4220408,131.8702041
25,,812.3979592,195.9832653,28.2359184,209.2293878,149.4293878,502.3706122,-27.3412245,430.5383673,664.3212245,387.6297959,495.8771429,1021.3118367,754.7318367,165.4926531,309.0379592,1005.4020408,225.2885714,209.2567347,161.1159184
33,,725.2167347,198.4840816,57.2991837,220.3253061,170.7730612,532.4138776,-50.4914286,381.2346939,573.3571429,358.4073469,466.0571429,1007.3873469,694.1946939,160.6322449,204.5902041,1024.0106122,222.6122449,256.5873469,189.1506122
41,,616.4065306,207.7914286,90.9828571,231.3791837,204.0604082,586.6812245,-41.5963265,345.7383673,520.0191837,325.1461224,479.2114286,990.8779592,654.8971429,154.4832653,140.6914286,1035.7628571,248.1330612,323.7061224,205.6036735
49,,493.4085714,226.9885714,125.1722449,246.2620408,252.177551,662.1497959,-0.1346939,335.9526531,513.5567347,297.1461224,535.1485714,975.3032653,643.9293878,147.935102,115.9653061,1042.6938776,306.2959184,411.8138776,208.2702041
57,,383.6563265,261.3420408,155.8195918,274.1106122,319.8502041,753.1653061,74.1277551,359.3306122,555.3093878,282.2167347,628.1485714,967.377551,666.6057143,147.5461224,125.4102041,1055.1579592,399.0195918,520.6081633,198.3232653
65,,306.3942857,314.2689796,184.2179592,321.9571429,413.4534694,852.9616327,181.277551,419.1008163,641.162449,286.1493878,753.0040816,981.0518367,722.3334694,160.6579592,169.042449,1083.5436735,524.6730612,653.3187755,181.0734694
73,,273.3526531,387.1016327,220.5555102,394.5828571,541.8134694,958.1073469,318.4436735,513.3657143,764.9195918,317.3012245,902.1922449,1029.1959184,809.0261224,195.7379592,245.9444898,1135.5889796,679.617551,811.1563265,159.5555102
81,,292.2893878,489.0579592,282.1318367,500.9036735,712.7893878,1068.0759184,481.2289796,638.2432653,919.3706122,389.5065306,1070.0497959,1114.4163265,924.5820408,264.7755102,361.4138776,1217.0089796,861.8987755,995.0436735,
89,,364.7673469,627.2346939,382.8587755,647.7159184,927.8085714,1188.7342857,662.8828571,791.7702041,1100.1289796,511.0628571,1250.5661224,1232.0167347,1068.6738776,377.8636735,522.8714286,1327.0195918,1067.16,1204.1906122,
97,,491.5559184,802.3808163,533.562449,839.2657143,1182.4514286,1328.722449,859.9657143,977.1889796,1301.4795918,684.7061224,1440.7930612,1378.5653061,1239.3853061,545.455102,737.9485714,1466.04,1290.2820408,1435.3861224,
105,,670.4138776,1012.0546939,737.8367347,1076.9587755,1464.2269388,1493.5281633,1074.9428571,1195.3653061,1518.3955102,909.0640816,1639.6767347,1551.0208163,1434.2269388,772.6146939,1005.6281633,1634.2783673,1524.1065306,1680.615102,
113,,895.4812245,1252.2808163,993.3534694,1354.0195918,1759.4669388,1679.6179592,1307.617551,1441.1077551,1744.0579592,1175.6526531,1845.7387755,1742.7579592,1650.1391837,1060.1261224,1322.1632653,1828.415102,1763.0669388,1929.9922449,
121,,1162.2179592,1519.022449,1287.8885714,1657.3714286,2055.617551,1883.0444898,1556.3502041,1704.0710204,1972.7746939,1471.2195918,2061.9869388,1946.315102,1883.0922449,1401.2236735,1672.4420408,2041.8583673,2004.7518367,2172.5016327,
129,,1460.9567347,1805.8342857,1607.257551,1968.3546939,2343.664898,2096.8008163,1813.4644898,1974.8702041,2196.402449,1782.4297959,2288.1310204,2151.7367347,2124.4387755,1779.1330612,2036.9595918,2265.9269388,2248.2787755,2399.8,
137,,1775.5457143,2105.9130612,1944.0779592,2272.5404082,2617.482449,2313.8093878,2071.9085714,2246.3959184,2411.8832653,2098.8428571,2522.7285714,2356.335102,2366.2681633,2173.0265306,2398.8522449,2493.6326531,2490.6065306,2607.9395918,
145,,2089.0412245,2407.5734694,2283.4804082,2554.6514286,2870.4004082,2524.0967347,2324.8297959,2508.4334694,2615.2040816,2410.055102,2757.1946939,2559.4946939,2601.6538776,2562.6832653,2745.7653061,2715.5693878,2729.3759184,2796.3685714,
153,,2388.6191837,2702.7971429,2612.4371429,2804.7314286,3098.4706122,2719.0289796,2565.9269388,2757.9685714,2802.6387755,2708.5861224,2983.1355102,2761.5518367,2827.1436735,2932.9632653,3068.4587755,2926.7004082,2960.7159184,2963.1604082,
