ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,853.0,6.0,175.0,842.0,92.0,80.0,249.0,611.0,1393.0,790.0,362.0,646.0,1300.0,455.0,1011.0,341.0,544.0,356.0,510.0
9,,742.0,-46.0,2.0,637.0,-32.0,-48.0,89.0,550.0,1166.0,592.0,217.0,485.0,1041.0,349.0,773.0,316.0,351.0,196.0,505.0
17,,633.0,-62.0,-133.0,452.0,-129.0,-130.0,-36.0,488.0,931.0,428.0,93.0,345.0,777.0,262.0,552.0,305.0,187.0,72.0,535.0
25,,514.0,-34.0,-232.0,308.0,-207.0,-165.0,-129.0,419.0,717.0,313.0,-2.0,222.0,533.0,201.0,365.0,304.0,59.0,-11.0,590.0
33,,415.0,42.0,-297.0,219.0,-257.0,-150.0,-192.0,375.0,550.0,258.0,-59.0,121.0,327.0,170.0,217.0,312.0,-28.0,-55.0,653.0
41,,357.0,174.0,-334.0,189.0,-270.0,-83.0,-228.0,383.0,442.0,270.0,-72.0,48.0,175.0,173.0,117.0,330.0,-68.0,-60.0,707.0
49,,357.0,361.0,-335.0,223.0,-237.0,38.0,-239.0,459.0,401.0,351.0,-36.0,8.0,90.0,214.0,73.0,380.0,-58.0,-23.0,740.0
57,,429.0,600.0,-290.0,322.0,-151.0,215.0,-217.0,617.0,432.0,494.0,51.0,7.0,78.0,292.0,92.0,481.0,5.0,61.0,739.0
65,,579.0,887.0,-194.0,491.0,-3.0,448.0,-150.0,857.0,531.0,696.0,196.0,57.0,143.0,408.0,178.0,643.0,132.0,204.0,722.0
73,,804.0,1210.0,-40.0,733.0,213.0,729.0,-24.0,1170.0,695.0,941.0,401.0,166.0,288.0,582.0,335.0,864.0,325.0,414.0,702.0
81,,1099.0,1557.0,178.0,1045.0,500.0,1051.0,174.0,1532.0,923.0,1213.0,665.0,337.0,514.0,826.0,563.0,1137.0,584.0,695.0,
89,,1446.0,1911.0,463.0,1421.0,862.0,1398.0,450.0,1919.0,1207.0,1483.0,989.0,576.0,812.0,1140.0,851.0,1442.0,893.0,1046.0,
97,,1815.0,2254.0,813.0,1838.0,1298.0,1778.0,816.0,2303.0,1538.0,1732.0,1367.0,878.0,1166.0,1512.0,1185.0,1759.0,1236.0,1456.0,
105,,2166.0,2559.0,1223.0,2270.0,1792.0,2190.0,1272.0,2656.0,1891.0,1980.0,1789.0,1233.0,1557.0,1919.0,1546.0,2079.0,1583.0,1909.0,
113,,2469.0,2794.0,1686.0,2682.0,2317.0,2624.0,1805.0,2963.0,2238.0,2239.0,2235.0,1622.0,1964.0,2329.0,1920.0,2389.0,1944.0,2377.0,
121,,2735.0,2974.0,2180.0,3061.0,2829.0,3043.0,2386.0,3222.0,2542.0,2515.0,2678.0,2020.0,2361.0,2717.0,2292.0,2671.0,2318.0,2830.0,
129,,2975.0,3107.0,2681.0,3391.0,3278.0,3412.0,2966.0,3441.0,2765.0,2809.0,3095.0,2423.0,2730.0,3059.0,2645.0,2921.0,2700.0,3226.0,
137,,3196.0,3198.0,3168.0,3667.0,3603.0,3710.0,3489.0,3628.0,2927.0,3112.0,3460.0,2821.0,3060.0,3334.0,2956.0,3151.0,3076.0,3518.0,
145,,3387.0,3246.0,3608.0,3886.0,3843.0,3916.0,3891.0,3785.0,3045.0,3406.0,3742.0,3202.0,3339.0,3548.0,3220.0,3366.0,3432.0,3736.0,
153,,3532.0,3269.0,3966.0,4039.0,4027.0,4006.0,4200.0,3906.0,3132.0,3672.0,3900.0,3545.0,3567.0,3719.0,3436.0,3566.0,3753.0,3900.0,
161,,3611.0,3281.0,4203.0,4110.0,4163.0,4027.0,4431.0,3982.0,3201.0,3879.0,3971.0,3819.0,3751.0,3855.0,3619.0,3745.0,4026.0,4025.0,
169,,3643.0,3279.0,4344.0,4076.0,4253.0,4010.0,4577.0,3995.0,3254.0,4026.0,3983.0,4036.0,3900.0,3964.0,3774.0,3896.0,4235.0,4123.0,
177,,3651.0,3270.0,4407.0,3972.0,4290.0,3976.0,4648.0,3963.0,3291.0,4102.0,3958.0,4189.0,4014.0,4041.0,3896.0,4011.0,4378.0,4200.0,
185,4407.0,3655.0,3255.0,4414.0,3831.0,4264.0,3926.0,4648.0,3918.0,3298.0,4109.0,3898.0,4251.0,4085.0,4072.0,3975.0,4075.0,4441.0,4255.0,
193,4148.0,3667.0,3238.0,4376.0,3671.0,4194.0,3859.0,4582.0,3876.0,3286.0,4058.0,3806.0,4247.0,4124.0,4038.0,3993.0,4096.0,4451.0,4283.0,
201,3880.0,3683.0,3208.0,4277.0,3496.0,4100.0,3783.0,4444.0,3842.0,3262.0,3944.0,3672.0,4205.0,4132.0,3958.0,3927.0,4069.0,4421.0,4272.0,
209,3621.0,3697.0,3183.0,4156.0,3330.0,3975.0,3698.0,4274.0,3808.0,3228.0,3803.0,3519.0,4143.0,4103.0,3843.0,3807.0,3973.0,4363.0,4212.0,
217,3381.0,3680.0,3175.0,4031.0,3191.0,3846.0,3600.0,4099.0,3766.0,3180.0,3665.0,3367.0,4067.0,4019.0,3712.0,3638.0,3826.0,4285.0,4107.0,
225,3170.0,3636.0,3172.0,3908.0,3070.0,3713.0,3482.0,3925.0,3703.0,3099.0,3550.0,3225.0,3973.0,3902.0,3574.0,3454.0,3633.0,4179.0,3962.0,
233,2986.0,3564.0,3154.0,3769.0,2956.0,3566.0,3313.0,3753.0,3591.0,3003.0,3464.0,3101.0,3842.0,3769.0,3426.0,3274.0,3416.0,4027.0,3782.0,
241,2821.0,3476.0,3103.0,3621.0,2869.0,3387.0,3128.0,3575.0,3427.0,2903.0,3401.0,2993.0,3676.0,3620.0,3262.0,3110.0,3208.0,3850.0,3592.0,
249,2660.0,3377.0,3009.0,3460.0,2812.0,3197.0,2948.0,3383.0,3222.0,2803.0,3350.0,2891.0,3462.0,3441.0,3066.0,2957.0,3017.0,3665.0,3401.0,
257,2482.0,3254.0,2889.0,3288.0,2781.0,3001.0,2784.0,3191.0,3010.0,2708.0,3282.0,2776.0,3241.0,3214.0,2856.0,2811.0,2853.0,3479.0,3211.0,
265,2303.0,3084.0,2760.0,3106.0,2761.0,2795.0,2642.0,3006.0,2814.0,2617.0,3153.0,2662.0,3041.0,2955.0,2647.0,2673.0,2711.0,3293.0,3023.0,
273,2136.0,2879.0,2626.0,2894.0,2725.0,2592.0,2528.0,2827.0,2647.0,2527.0,2983.0,2562.0,2872.0,2684.0,2452.0,2537.0,2587.0,3107.0,2837.0,
281,1985.0,2637.0,2487.0,2647.0,2636.0,2397.0,2431.0,2642.0,2507.0,2432.0,2789.0,2478.0,2735.0,2413.0,2282.0,2392.0,2467.0,2916.0,2654.0,
289,1846.0,2368.0,2338.0,2390.0,2502.0,2214.0,2343.0,2451.0,2385.0,2325.0,2576.0,2404.0,2622.0,2155.0,2143.0,2225.0,2337.0,2712.0,2465.0,
297,1717.0,2076.0,2186.0,2144.0,2328.0,2036.0,2242.0,2254.0,2269.0,2198.0,2336.0,2326.0,2520.0,1920.0,2034.0,2023.0,2201.0,2480.0,2263.0,
305,1594.0,1763.0,2030.0,1927.0,2113.0,1861.0,2102.0,2039.0,2155.0,2063.0,2082.0,2218.0,2419.0,1711.0,1951.0,1789.0,2059.0,2216.0,2033.0,
313,1485.0,1428.0,1863.0,1748.0,1851.0,1681.0,1929.0,1796.0,2051.0,1926.0,1821.0,2073.0,2299.0,1533.0,1887.0,1524.0,1911.0,1947.0,1777.0,
321,1395.0,1100.0,1678.0,1610.0,1554.0,1481.0,1727.0,1549.0,1961.0,1790.0,1556.0,1884.0,2175.0,1373.0,1832.0,1247.0,1756.0,1696.0,1517.0,
329,1321.0,805.0,1460.0,1514.0,1248.0,1246.0,1494.0,1309.0,1887.0,1653.0,1303.0,1672.0,2057.0,1213.0,1772.0,990.0,1587.0,1461.0,1267.0,
337,1252.0,556.0,1194.0,1442.0,953.0,978.0,1223.0,1091.0,1824.0,1519.0,1071.0,1455.0,1942.0,1051.0,1692.0,770.0,1395.0,1231.0,1037.0,
345,1171.0,356.0,911.0,1360.0,681.0,710.0,943.0,914.0,1761.0,1374.0,862.0,1240.0,1821.0,882.0,1580.0,595.0,1191.0,993.0,829.0,
353,1079.0,202.0,637.0,1231.0,446.0,464.0,679.0,782.0,1683.0,1197.0,677.0,1034.0,1682.0,723.0,1433.0,470.0,976.0,762.0,653.0,
361,967.0,86.0,388.0,1047.0,249.0,252.0,446.0,684.0,1562.0,999.0,513.0,830.0,1510.0,580.0,1243.0,388.0,755.0,548.0,513.0,
