ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2609.9188876,3309.232445,3237.2440324,2794.6542294,2845.2563152,2245.4113557,2630.6651217,3042.986095,2228.7267671,2701.2023175,2478.5617613,2504.4655852,2797.6887601,2822.2699884,2640.6688297,2070.6792584,2835.6468134,2601.0820394,2588.605562
9,,2634.199073,3297.3422943,3233.0523754,2801.7995365,2825.4412514,2051.438007,2654.4709154,3047.8762457,2247.6152955,2634.8363847,2530.6804171,2407.1517961,2797.3504056,2806.3735805,2642.8600232,2075.783314,2837.8683662,2627.6727694,2547.6940904
17,,2679.4373117,3290.838007,3228.975898,2837.2669757,2828.1091541,1916.6433372,2700.3921205,3079.5367323,2273.7682503,2575.9413673,2621.1770568,2305.6855156,2817.8609502,2818.5193511,2650.192584,2112.0199305,2856.8521437,2664.2950174,2538.9446118
25,,2748.7979143,3294.2794902,3232.6996524,2901.7028969,2857.2057937,1889.1144844,2765.7733488,3132.164774,2313.6171495,2533.7063731,2738.5049826,2220.4943221,2865.1093859,2862.0989571,2666.9680185,2190.4778679,2896.7863268,2715.1221321,2569.6387022
33,,2837.3052144,3315.5434531,3254.8303592,2999.8570104,2911.5161066,1979.3522596,2850.3958285,3211.3921205,2373.7436848,2523.6171495,2879.8797219,2189.5279258,2942.6190035,2939.2616454,2708.5775203,2318.830591,2966.1728853,2789.3202781,2642.3293163
41,,2949.4820394,3356.8665122,3305.6706837,3131.3269988,2989.1077636,2161.5265353,2952.4736964,3329.9902665,2453.7429896,2548.016686,3040.4322132,2265.4354577,3051.4132097,3054.7360371,2794.6818076,2498.5286211,3070.804635,2892.0438007,2751.5856315
49,,3087.4108922,3416.1914253,3400.1893395,3290.6980301,3096.0690614,2373.4755504,3075.7128621,3490.8146002,2557.9170336,2603.8869061,3224.6067207,2448.2387022,3181.6081112,3211.7302433,2915.4716107,2721.8746234,3215.4526072,3035.0039397,2884.8848204
57,,3242.9652375,3498.1575898,3532.9974508,3466.4275782,3230.0871379,2594.2947856,3221.6704519,3679.5707995,2690.2356895,2695.7008111,3428.9789108,2683.3705678,3320.9075319,3402.0762457,3069.1309386,2974.0345307,3402.8595597,3217.625956,3036.7460023
65,,3417.787022,3599.3761298,3693.8150637,3652.2426419,3390.1008111,2809.6368482,3386.994438,3890.2303592,2848.826883,2831.6973349,3647.1752028,2947.8088065,3468.2034762,3609.402781,3256.830591,3235.6104287,3627.9205098,3436.6674392,3207.8326767
73,,3612.2108922,3711.0836616,3863.1256083,3831.1789108,3565.6595597,3023.9163384,3565.9184241,4112.1137891,3029.8537659,3014.9682503,3854.4725377,3218.1010429,3622.2577057,3796.168482,3465.0971031,3475.9575898,3870.5986095,3674.6558517,3386.0421784
81,,3818.1650058,3818.4739282,4004.2762457,3982.8011587,3740.7724218,3230.4996524,3741.3022016,4322.7358053,3217.5392816,3225.5791425,4031.9643105,3473.6542294,3774.3745075,3943.9052144,3670.8813441,3673.1443801,4093.1096176,3899.6560834,
89,,4010.2634994,3911.6878331,4114.9993048,4090.0227115,3889.7082271,3409.7652375,3895.1650058,4493.8048667,3386.569409,3436.9223638,4160.2011587,3708.3798378,3896.3803013,4037.3012746,3837.429664,3820.8920046,4253.3585168,4077.7059096,
