ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,379.1333333,177.8933333,156.88,1307.9466667,63.8266667,216.08,385.5333333,5.1333333,1292.2266667,330.8,-12.88,482.28,545.3466667,741.3866667,694.3733333,1535.5733333,392.0266667,300.5866667,-45.48
9,,215.76,49.16,12.8533333,1027.0533333,-77.4666667,71.1866667,194.9333333,-98.8933333,1013.2533333,162.0933333,-93.0533333,269.9333333,363.3733333,519.3466667,472.04,1348.52,194.04,109.0933333,-57.44
17,,107.5466667,5.7866667,-58.8666667,795.92,-168.24,7.12,78.96,-137.7733333,756.5333333,43.96,-96.88,111.04,269.72,391.2666667,308.52,1189.52,50.44,9.76,-10.1866667
25,,60.8266667,50.8,-54.8666667,643.28,-210.4666667,28.0,43.7733333,-110.5733333,554.3733333,-17.2933333,-21.5466667,7.8,269.4533333,369.2133333,217.2933333,1096.9733333,-36.4933333,5.6933333,93.96
33,,84.7333333,187.36,29.9333333,589.2,-199.5466667,135.44,94.24,-11.7333333,431.76,-14.08,140.2666667,-30.12,364.52,459.1866667,210.3333333,1099.9733333,-64.2133333,101.4266667,258.64
41,,187.4,418.9066667,200.7466667,646.2133333,-130.1466667,329.0933333,233.9466667,168.04,403.6133333,60.8,393.8533333,8.2133333,553.0,662.8,297.2933333,1213.36,-26.6,300.76,486.4533333
49,,378.0933333,745.8666667,460.2,817.8533333,9.1466667,604.7466667,465.52,439.04,480.2,213.6266667,742.1733333,132.0133333,829.7466667,975.8,485.7466667,1435.12,90.5733333,609.6266667,780.48
57,,662.4666667,1158.16,804.4666667,1095.7733333,228.6933333,951.56,786.4,807.2,667.4666667,448.3733333,1179.6133333,347.8666667,1196.08,1383.2666667,778.2133333,1748.3066667,299.6533333,1028.3733333,1139.0666667
65,,1040.3466667,1635.3866667,1224.9066667,1462.9866667,535.4133333,1347.7066667,1187.48,1270.9733333,963.12,765.4266667,1689.2533333,661.52,1642.88,1859.7466667,1171.32,2120.3866667,612.6,1548.24,1551.0
73,,1500.3866667,2147.12,1692.16,1892.8,931.1866667,1757.68,1647.9866667,1818.56,1353.12,1158.12,2235.4533333,1073.3066667,2143.1866667,2379.2533333,1658.6533333,2532.3066667,1034.9866667,2142.7333333,1990.04
81,,2016.1466667,2647.4933333,2161.3066667,2345.7466667,1409.7466667,2174.2666667,2131.9333333,2420.2266667,1812.6533333,1610.2266667,2767.48,1575.1066667,2652.2133333,2908.3066667,2219.7866667,2968.48,1559.28,2770.8133333,
89,,2548.9333333,3118.6666667,2611.52,2791.5466667,1947.96,2591.9333333,2616.72,3029.4533333,2297.2533333,2092.6533333,3258.92,2135.6933333,3136.8933333,3425.0533333,2813.9733333,3412.56,2155.6133333,3380.3866667,
97,,3065.32,3552.24,3039.4933333,3213.4,2514.9733333,3002.0133333,3080.0133333,3609.56,2786.4933333,2583.8666667,3688.2,2700.92,3581.5333333,3916.5733333,3395.68,3844.6133333,2784.08,3940.0533333,
105,,3530.7066667,3934.8266667,3437.0,3608.6133333,3075.6266667,3393.4266667,3506.48,4120.96,3259.0933333,3074.4533333,4047.4666667,3242.2666667,3981.8,4362.2266667,3923.48,4248.24,3387.6133333,4423.8666667,
113,,3924.6266667,4247.84,3797.5466667,3976.0933333,3607.3866667,3760.5066667,3893.7066667,4551.0933333,3696.1333333,3550.5333333,4350.6933333,3742.48,4332.48,4754.9066667,4393.6,4617.7333333,3949.5333333,4836.3066667,
121,,4244.1733333,4499.8266667,4118.48,4303.3333333,4084.9866667,4092.7733333,4236.28,4892.1066667,4085.72,3993.72,4605.3733333,4190.64,4635.6,5095.0666667,4799.84,4942.9066667,4447.9066667,5182.6266667,
129,,4498.2666667,4696.64,4404.12,4584.1466667,4493.44,4377.9333333,4532.84,5140.68,4415.6666667,4389.8533333,4819.9066667,4574.8533333,4881.0133333,5370.3866667,5130.7333333,5217.84,4876.2266667,5456.8133333,
137,,4698.08,4836.9866667,4653.9466667,4807.2533333,4821.1866667,4596.2133333,4780.48,5305.6666667,4671.0533333,4720.3866667,4995.2933333,4881.3333333,5068.28,5559.4933333,5371.4933333,5436.5866667,5225.76,5647.36,
145,,4848.3866667,4922.7333333,4867.36,4966.1733333,5067.0533333,4736.5333333,4979.7066667,5395.68,4836.5466667,4979.64,5123.88,5108.0666667,5201.56,5659.2,5518.6533333,5589.32,5493.3333333,5765.4266667,
153,,4946.9333333,4953.5866667,5037.72,5055.0533333,5231.0933333,4789.84,5129.64,5420.96,4914.68,5165.9733333,5200.64,5255.1066667,5281.76,5673.8666667,5576.4266667,5666.28,5675.76,5815.9466667,
161,,4994.5066667,4926.8533333,5152.6266667,5077.04,5309.2533333,4753.2666667,5226.36,5386.6666667,4906.8133333,5282.7866667,5217.8133333,5325.2133333,5310.32,5613.4666667,5552.8133333,5660.12,5772.8533333,5807.16,
169,,4993.84,4845.8266667,5209.28,5037.9333333,5301.5333333,4631.16,5267.56,5297.9066667,4816.68,5327.8933333,5169.1066667,5323.1066667,5285.4933333,5484.0533333,5453.0266667,5577.0533333,5788.2933333,5744.44,
177,,4948.8,4718.5866667,5203.0133333,4943.2533333,5207.3466667,4438.0933333,5258.0133333,5153.5066667,4651.7733333,5306.3466667,5054.16,5253.5866667,5208.3733333,5290.2266667,5284.08,5422.2,5725.7333333,5633.9466667,
185,4689.16,4859.5733333,4547.3466667,5128.2666667,4796.7866667,5028.0666667,4194.5466667,5196.4,4955.92,4421.6133333,5213.9333333,4880.4,5119.7733333,5077.7733333,5044.44,5051.56,5205.9333333,5587.9866667,5481.5466667,
193,4425.56,4728.4266667,4340.84,4986.16,4599.68,4772.56,3922.04,5081.72,4723.4666667,4155.64,5056.6266667,4659.8533333,4927.9466667,4894.5866667,4761.7066667,4772.9466667,4938.48,5381.8,5291.6666667,
