ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1618.8852459,1569.8360656,1360.2295082,1221.9672131,860.5901639,1230.1311475,1672.8032787,1855.5901639,1571.9672131,1152.5409836,1437.8360656,1953.0655738,1857.3606557,2130.0327869,1790.6065574,1646.5245902,1506.2295082,1392.9508197,2048.9672131
9,,1607.0491803,1582.5409836,1272.7704918,1233.7704918,906.6065574,1086.5409836,1683.8196721,1823.6229508,1573.8032787,937.3114754,1443.6065574,1931.442623,1837.0163934,2115.2622951,1753.2459016,1628.704918,1502.0,1265.0983607,2042.557377
17,,1607.852459,1603.1803279,1188.1803279,1322.2295082,1028.3278689,983.295082,1690.0163934,1813.1803279,1594.442623,750.295082,1483.6229508,1934.4754098,1838.6065574,2121.6229508,1736.1639344,1629.8852459,1517.1967213,1216.3606557,2053.0655738
25,,1619.852459,1637.4918033,1137.7868852,1474.9016393,1211.3278689,946.9016393,1698.6393443,1835.295082,1634.4590164,622.9836066,1558.442623,1963.557377,1870.1639344,2158.0491803,1751.4918033,1657.4590164,1544.0983607,1258.0819672,2077.4590164
33,,1645.557377,1689.6721311,1147.6393443,1656.704918,1423.3934426,991.8032787,1717.9508197,1900.8196721,1693.2622951,570.6229508,1672.3278689,2021.6721311,1935.5409836,2229.1803279,1800.6229508,1722.9508197,1580.7213115,1386.1311475,2122.4262295
41,,1694.2622951,1767.0819672,1224.2786885,1863.5901639,1636.1311475,1116.5409836,1760.1803279,2017.3278689,1772.6393443,606.2295082,1823.8196721,2120.2131148,2036.9672131,2336.5901639,1889.0163934,1829.8360656,1620.8360656,1584.0819672,2190.9836066
49,,1769.7213115,1873.9016393,1361.7868852,2096.6065574,1842.2786885,1302.9836066,1835.3770492,2185.8196721,1877.9508197,739.3114754,2004.0819672,2251.2622951,2180.147541,2479.9672131,2013.0491803,1982.3770492,1691.5245902,1824.0819672,2282.3934426
57,,1879.442623,2006.6065574,1543.7377049,2352.5081967,2044.0983607,1525.8196721,1946.9836066,2398.7377049,2010.3114754,965.2131148,2209.0491803,2411.0491803,2362.4918033,2655.704918,2175.1803279,2176.8360656,1813.8688525,2091.3770492,2394.6229508
65,,2022.2459016,2157.2622951,1756.6065574,2623.3442623,2242.1147541,1768.0983607,2089.7377049,2645.295082,2173.3934426,1265.7377049,2433.9672131,2590.0,2581.1639344,2851.9508197,2374.9672131,2407.852459,1982.4262295,2381.1803279,2523.6721311
73,,2204.7868852,2318.2131148,1992.6557377,2892.1639344,2432.0163934,2022.9180328,2261.0819672,2903.0655738,2361.0163934,1608.7540984,2668.0163934,2783.442623,2824.6393443,3052.9180328,2610.8688525,2661.5901639,2182.3934426,2684.6885246,2661.2459016
81,,2417.5901639,2473.8360656,2236.6393443,3140.9836066,2604.3114754,2284.7213115,2447.6393443,3142.0,2565.6393443,1961.5737705,2894.9180328,2982.8032787,3072.9016393,3244.9180328,2871.7704918,2913.7704918,2391.7377049,2993.7704918,
89,,2647.9508197,2613.2622951,2491.6885246,3344.3114754,2762.1311475,2538.1803279,2632.1967213,3351.6557377,2777.1803279,2298.8360656,3100.442623,3185.6065574,3301.2786885,3427.9508197,3135.0983607,3144.442623,2601.3114754,3286.852459,
97,,2878.557377,2719.3442623,2753.704918,3504.0163934,2913.0655738,2761.0819672,2800.5245902,3518.2131148,2978.4754098,2600.2786885,3271.7377049,3385.5901639,3507.2622951,3598.0163934,3388.442623,3331.0163934,2807.8852459,3551.2295082,
105,,3079.1967213,2773.3114754,3014.3114754,3605.1639344,3045.5409836,2926.9672131,2945.2131148,3619.7213115,3157.0983607,2869.7540984,3414.3770492,3571.6229508,3686.704918,3749.7213115,3615.2786885,3464.8852459,3016.6721311,3783.442623,
113,,3220.4098361,2766.9016393,3262.3606557,3645.3278689,3138.0491803,3035.6557377,3071.1967213,3638.1639344,3303.4918033,3097.8688525,3535.7213115,3728.6557377,3828.4262295,3869.2459016,3793.704918,3542.8032787,3225.0,3976.5901639,
121,,3294.7540984,2705.0983607,3474.2622951,3628.4098361,3180.0491803,3087.8360656,3182.1147541,3585.295082,3403.6557377,3280.2295082,3636.8032787,3841.8196721,3919.3442623,3944.7540984,3903.2131148,3561.5901639,3417.2786885,4125.3770492,
129,,3307.5245902,2608.9344262,3628.3278689,3558.147541,3169.557377,3093.5081967,3264.9344262,3487.9180328,3453.1639344,3413.6393443,3709.8032787,3897.5409836,3942.6721311,3964.6885246,3932.7377049,3520.295082,3575.8360656,4222.7868852,
137,,3271.0163934,2494.7868852,3719.9508197,3439.3606557,3115.5245902,3052.2622951,3312.8360656,3366.7868852,3448.7704918,3496.704918,3740.8196721,3900.3770492,3904.3934426,3922.7213115,3886.8360656,3431.852459,3680.5081967,4264.9508197,
145,,3191.7540984,2375.852459,3749.3770492,3283.0491803,3027.3278689,2970.5737705,3321.3278689,3236.8360656,3387.5409836,3526.9180328,3723.9508197,3854.4590164,3812.704918,3831.4918033,3784.6721311,3309.6229508,3727.4262295,4249.6393443,
153,,3085.1639344,2263.1639344,3723.0655738,3107.4262295,2919.7704918,2858.3278689,3296.1311475,3106.3934426,3279.5081967,3504.9508197,3661.8032787,3764.4590164,3684.0163934,3705.3606557,3644.1311475,3164.1311475,3725.0655738,4181.9016393,
