ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1852.5508475,2214.8050847,2341.5932203,1795.4322034,2227.4661017,1769.2288136,1941.8898305,2183.9661017,1761.1779661,2142.7457627,1942.6440678,2076.8305085,1881.2711864,2034.9067797,1915.4745763,2131.5762712,2049.1525424,2225.0847458,2525.3559322
9,,1845.1271186,2228.2542373,2273.2372881,1774.1525424,2174.5423729,1696.1779661,1914.8305085,2149.1355932,1742.0677966,2065.2457627,1899.4491525,1969.3644068,1808.9322034,2018.7457627,1891.8220339,2164.3305085,2019.4661017,2232.5,2531.8813559
17,,1872.4067797,2282.5,2245.5677966,1798.1101695,2146.0508475,1640.7711864,1913.4067797,2145.4322034,1763.8644068,2007.5338983,1915.8474576,1915.7033898,1768.1610169,2066.0423729,1906.1271186,2257.1016949,2040.0677966,2309.5423729,2593.7711864
25,,1935.8983051,2381.0254237,2267.7033898,1869.7542373,2143.9237288,1614.6610169,1949.9915254,2181.2542373,1827.9067797,1974.1355932,2004.8813559,1920.1525424,1756.1610169,2169.9576271,1972.1610169,2420.0762712,2117.3813559,2463.3559322,2726.3983051
33,,2036.9576271,2532.5762712,2346.5677966,1993.2881356,2161.1864407,1625.5,2031.9322034,2262.7288136,1933.3983051,1972.6864407,2171.1440678,1985.5084746,1775.2372881,2330.8644068,2103.8813559,2655.5847458,2254.3983051,2695.1949153,2933.3898305
41,,2178.3813559,2734.5762712,2490.6186441,2171.9915254,2188.5,1681.9830508,2161.1610169,2395.0508475,2072.1864407,2006.8474576,2413.0677966,2111.7711864,1829.3813559,2549.2372881,2310.0169492,2951.4152542,2447.2118644,3000.720339,3205.4915254
49,,2362.3135593,2974.2542373,2696.6440678,2395.1864407,2217.7033898,1787.8559322,2333.7542373,2580.7881356,2236.1186441,2073.8728814,2721.3728814,2295.0,1932.8474576,2818.1271186,2589.6610169,3277.3050847,2692.4491525,3359.9830508,3525.059322
57,,2589.059322,3228.5423729,2955.1101695,2640.9491525,2230.440678,1935.440678,2531.0,2812.0677966,2418.0084746,2164.6186441,3074.440678,2524.5,2107.4067797,3121.3728814,2930.4830508,3588.2372881,2977.8305085,3736.1016949,3861.4661017
65,,2856.9237288,3478.8389831,3249.1186441,2892.6440678,2199.4915254,2106.8813559,2730.8813559,3069.6271186,2610.5677966,2261.3559322,3440.4237288,2779.9237288,2353.8050847,3435.8559322,3314.279661,3853.9576271,3275.9576271,4110.7881356,4192.8813559
73,,3157.0932203,3684.8050847,3547.1355932,3137.1610169,2106.9152542,2269.4491525,2907.3813559,3325.9152542,2796.4237288,2335.7118644,3767.6949153,3034.2711864,2651.7457627,3730.440678,3712.0508475,4044.6864407,3552.9152542,4454.3474576,4516.9915254
81,,3474.6186441,3818.4067797,3800.0677966,3362.5338983,1952.7881356,2401.7033898,3015.9745763,3540.2881356,2948.6949153,2352.8813559,4005.2542373,3260.1016949,2958.2372881,3973.7457627,4077.1271186,4163.1271186,3765.9830508,4751.2542373,
89,,3780.2881356,3873.4661017,3966.3050847,3553.1355932,1755.6864407,2495.4576271,3021.5338983,3676.5677966,3032.6440678,2300.8389831,4121.3135593,3404.3644068,3207.9745763,4139.1271186,4372.0338983,4222.3050847,3877.9915254,4971.7966102,
97,,4042.1101695,3864.440678,4030.5508475,3690.4152542,1570.9915254,2553.4237288,2917.059322,3731.8644068,3034.0847458,2168.4237288,4097.8813559,3433.7288136,3366.5762712,4207.8983051,4573.8728814,4232.5,3887.2033898,5099.1016949,
105,,4218.440678,3807.8983051,3993.0338983,3782.0,1434.1525424,2590.8644068,2740.3389831,3716.1864407,2963.0677966,1968.9067797,3934.0508475,3336.2881356,3423.1271186,4188.4830508,4674.4745763,4200.9661017,3820.0508475,5120.5847458,
113,,4311.1440678,3729.5254237,3863.8559322,3842.3305085,1371.0,2615.1271186,2529.5084746,3635.3220339,2870.3135593,1738.1525424,3664.1525424,3158.2288136,3378.1355932,4096.3898305,4676.6694915,4126.8389831,3722.9661017,5047.5508475,
121,,4331.9152542,3672.3135593,3696.4067797,3885.4067797,1382.3644068,2617.6355932,2338.1271186,3496.9152542,2796.9067797,1519.2627119,3320.9915254,2978.5423729,3272.1271186,3977.2881356,4598.5338983,4013.279661,3610.4915254,4900.1864407,
129,,4290.059322,3659.720339,3530.4915254,3922.8220339,1462.7542373,2606.2711864,2203.0762712,3330.3644068,2776.5677966,1338.0932203,2992.3050847,2849.5,3177.7627119,3886.1779661,4478.3559322,3865.2033898,3497.0508475,4709.8220339,
137,,4204.8898305,3701.8305085,3374.7118644,3964.0932203,1584.8559322,2608.9322034,2134.3813559,3170.6101695,2825.4830508,1211.9830508,2764.1101695,2777.5338983,3131.2881356,3856.3220339,4350.4152542,3700.4576271,3403.2711864,4511.2542373,
145,,4090.3050847,3789.5423729,3213.4576271,4011.6864407,1706.0423729,2641.8983051,2122.1440678,3037.8898305,2945.1694915,1157.8389831,2679.8559322,2749.7881356,3135.7966102,3883.2881356,4231.7881356,3544.1186441,3336.6355932,4329.5677966,
153,,3969.7542373,3904.779661,3063.4576271,4060.5762712,1813.2118644,2712.1610169,2132.1525424,2950.2542373,3114.6949153,1192.6355932,2740.4491525,2754.7711864,3179.940678,3945.6610169,4123.6610169,3411.7118644,3297.2966102,4184.5254237,
161,,3874.1694915,4027.1694915,2970.5508475,4103.4915254,1929.5677966,2817.2542373,2135.5169492,2904.9237288,3318.0847458,1325.6440678,2914.1440678,2802.3813559,3260.8898305,4023.1355932,4016.9237288,3315.2118644,3291.1101695,4080.9237288,
169,,3828.0508475,4143.9576271,2992.8728814,4127.3813559,2078.8728814,2934.2966102,2127.3644068,2897.7881356,3533.5338983,1548.7033898,3143.940678,2916.4491525,3374.9745763,4088.4067797,3903.0169492,3245.4915254,3319.6949153,4015.6016949,
177,,3839.2457627,4248.5508475,3150.5,4120.2118644,2269.3983051,3043.220339,2139.4237288,2921.3983051,3723.779661,1834.8220339,3358.5762712,3086.5,3500.3050847,4126.1610169,3778.4237288,3189.5423729,3382.4152542,3981.5254237,
185,3951.779661,3905.8474576,4330.7288136,3419.9491525,4079.1864407,2488.0169492,3128.7372881,2204.5508475,2946.1949153,3874.1694915,2150.5677966,3492.7457627,3270.6101695,3617.940678,4127.5,3647.440678,3136.5254237,3475.9491525,3969.0762712,
193,3979.1610169,4020.5762712,4371.7118644,3739.9915254,4005.5847458,2700.2457627,3176.440678,2327.4661017,2932.279661,3989.6101695,2447.0508475,3547.8389831,3437.5254237,3716.4322034,4091.8389831,3515.0169492,3087.8644068,3581.7457627,3974.5677966,
201,4004.1525424,4168.4067797,4373.3983051,4043.3389831,3909.059322,2882.5338983,3189.9322034,2491.5847458,2863.3644068,4072.220339,2694.0847458,3542.4830508,3553.1525424,3786.9915254,4026.0254237,3392.4491525,3038.3728814,3684.5084746,3992.5423729,
209,4023.440678,4311.7372881,4337.9322034,4282.9745763,3796.8220339,3017.0084746,3181.2288136,2675.8728814,2777.2881356,4115.7711864,2887.9830508,3499.3050847,3598.5847458,3825.0,3932.940678,3282.4491525,2978.8389831,3767.1610169,4010.4576271,
217,4036.6186441,4419.9322034,4268.7542373,4435.3050847,3682.8389831,3086.7711864,3160.8983051,2839.2627119,2722.1101695,4120.8983051,3023.3559322,3440.3813559,3577.1355932,3821.8305085,3828.9661017,3185.0762712,2911.7881356,3815.8898305,4013.220339,
225,4034.0084746,4479.0508475,4169.4491525,4488.2542373,3579.0169492,3099.1949153,3130.3728814,2972.7288136,2711.7966102,4088.6440678,3115.2118644,3376.0169492,3507.5847458,3784.8050847,3720.7457627,3096.3813559,2849.4152542,3821.9661017,3990.5423729,
233,4004.7966102,4482.7457627,4048.2033898,4456.6864407,3492.0762712,3064.940678,3089.1186441,3068.0762712,2735.9491525,4026.5169492,3175.220339,3313.8559322,3413.2033898,3721.1779661,3610.6101695,3005.5847458,2800.7118644,3780.0423729,3938.1101695,
241,3939.1440678,4436.3305085,3910.4067797,4355.8305085,3423.6864407,3001.7372881,3042.2881356,3125.279661,2785.6610169,3947.0,3212.4830508,3260.9322034,3314.9661017,3650.0338983,3493.4576271,2913.1355932,2772.4152542,3708.1440678,3855.3813559,
249,3833.2542373,4340.9322034,3772.6016949,4201.279661,3365.4576271,2926.5,2994.6186441,3150.1694915,2836.5762712,3869.6440678,3226.6779661,3222.3389831,3228.0847458,3590.1271186,3368.1779661,2816.3728814,2764.2711864,3629.0932203,3747.7542373,
257,3692.3813559,4204.9745763,3644.1186441,4009.9576271,3310.0,2852.2118644,2950.3644068,3142.6440678,2878.1355932,3792.6694915,3222.7966102,3201.6355932,3162.8728814,3550.1440678,3237.2372881,2719.9491525,2773.9322034,3555.1101695,3623.8983051,
265,3531.3559322,4044.0508475,3529.7033898,3798.8559322,3254.6186441,2788.1440678,2906.5932203,3101.5847458,2899.1694915,3705.2966102,3202.4152542,3198.6440678,3122.1355932,3531.0169492,3104.279661,2629.4576271,2790.4491525,3493.8220339,3495.1694915,
273,3359.2966102,3870.3898305,3428.1694915,3583.9491525,3194.6355932,2739.0508475,2854.4067797,3036.1525424,2898.779661,3603.4237288,3163.5508475,3214.2881356,3107.9491525,3529.0508475,2972.8220339,2544.2542373,2801.7118644,3444.7372881,3366.720339,
281,3185.279661,3691.1779661,3337.3728814,3371.3728814,3127.7711864,2702.8389831,2784.220339,2955.7372881,2873.5932203,3486.440678,3108.2881356,3241.6440678,3116.9745763,3535.0254237,2845.4830508,2468.0,2796.1864407,3404.8305085,3245.8474576,
289,3014.8389831,3513.1186441,3255.6610169,3166.4322034,3056.9661017,2667.8389831,2697.3728814,2868.3305085,2819.5169492,3363.2711864,3039.4491525,3268.8983051,3140.3050847,3532.8559322,2720.6101695,2403.1610169,2764.0932203,3367.8389831,3136.8983051,
297,2852.0677966,3343.1949153,3176.5677966,2976.3559322,2984.1694915,2620.5847458,2607.7118644,2782.9067797,2745.7033898,3246.279661,2954.7711864,3283.4237288,3159.9915254,3506.5338983,2602.4491525,2356.3389831,2717.7372881,3325.3644068,3042.8305085,
305,2696.6101695,3179.559322,3095.9830508,2803.1525424,2912.9576271,2556.5932203,2521.9745763,2702.8728814,2655.4576271,3147.6949153,2855.9745763,3275.440678,3153.3050847,3441.3813559,2492.1016949,2327.2288136,2669.8644068,3262.1271186,2965.5423729,
313,2548.6949153,3010.5847458,3017.6186441,2640.0677966,2839.4491525,2475.6864407,2439.9237288,2628.2372881,2552.5084746,3053.4491525,2744.4152542,3231.0423729,3098.220339,3329.1694915,2394.1016949,2312.6101695,2620.5423729,3167.6864407,2904.9237288,
321,2408.8728814,2839.5423729,2940.0847458,2481.7711864,2759.9830508,2381.9915254,2363.3305085,2557.4830508,2434.5932203,2947.6101695,2621.8389831,3144.779661,2982.0,3160.4067797,2307.9830508,2304.3983051,2566.4237288,3037.6610169,2856.6949153,
329,2274.4661017,2672.8813559,2858.5338983,2325.8389831,2668.6186441,2279.0169492,2288.8305085,2489.9322034,2303.0762712,2823.2457627,2491.0423729,3016.059322,2811.2288136,2945.6610169,2231.9576271,2286.4745763,2500.3728814,2879.7881356,2808.779661,
337,2146.059322,2525.1610169,2764.0169492,2177.2711864,2571.3050847,2171.4745763,2212.2542373,2425.7627119,2162.4915254,2681.6186441,2364.6355932,2845.3559322,2604.6440678,2703.3559322,2162.7118644,2257.5423729,2418.720339,2708.3135593,2760.5932203,
345,2037.3305085,2401.0,2659.2457627,2043.7711864,2475.6694915,2060.7711864,2128.0,2364.779661,2025.1271186,2523.2118644,2246.0423729,2639.8050847,2376.6779661,2464.3728814,2095.0338983,2218.8898305,2322.8813559,2538.9661017,2705.8474576,
353,1951.8220339,2304.4576271,2548.7372881,1933.3389831,2384.2457627,1953.4745763,2050.8474576,2300.5508475,1906.3474576,2372.3220339,2130.2966102,2426.1271186,2166.7881356,2262.3135593,2026.7288136,2176.5762712,2216.059322,2390.8389831,2641.6949153,
361,1889.5762712,2241.0,2437.4661017,1850.1694915,2299.9661017,1855.8983051,1987.6949153,2236.4152542,1816.8474576,2244.0847458,2025.1016949,2232.3644068,1998.4661017,2115.9661017,1963.0338983,2141.6864407,2118.3813559,2280.9915254,2566.7372881,
