ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-161.4544674,494.8608247,64.0017182,673.1975945,-186.6623711,152.8049828,293.6701031,11.6821306,1110.8900344,1048.9278351,-24.0008591,305.3058419,1212.1494845,243.1477663,1370.4312715,-158.0231959,1102.371134,-146.6683849,241.7955326
9,,-252.5274914,328.3152921,-109.7938144,484.2869416,-277.5300687,-45.2396907,50.0987973,-135.402921,847.4407216,778.5670103,-172.266323,122.9338488,985.8745704,19.5704467,1010.7749141,-204.5266323,758.5515464,-253.29811,167.6546392
17,,-302.8445017,246.3848797,-234.3659794,356.016323,-329.2783505,-160.4286942,-128.2036082,-216.4493127,589.7972509,524.9493127,-266.5438144,-20.6838488,780.0249141,-130.467354,684.1159794,-201.161512,449.2637457,-318.4209622,177.1056701
25,,-317.233677,258.0111684,-313.2130584,306.4871134,-349.5549828,-192.4269759,-240.7061856,-234.1838488,370.3754296,322.8668385,-315.2706186,-124.1408935,615.4175258,-207.2250859,425.6580756,-149.2276632,191.9063574,-349.1881443,266.6443299
33,,-293.2517182,366.8642612,-350.5060137,343.9183849,-339.6924399,-139.9243986,-289.8058419,-184.2482818,213.6658076,195.6271478,-318.9948454,-185.4647766,522.2491409,-212.2963918,260.1683849,-42.7448454,5.9862543,-348.4484536,427.4407216
41,,-225.3599656,569.2353952,-345.387457,468.9776632,-291.2225086,-1.8848797,-277.612543,-56.5549828,138.2345361,157.6898625,-270.9931271,-201.7491409,518.4054983,-147.0936426,204.1975945,126.4063574,-95.9828179,-316.6847079,644.3797251
49,,-99.9939863,851.8367698,-289.7362543,675.3857388,-191.0609966,223.4295533,-201.7431271,158.6675258,159.2396907,218.4158076,-160.1597938,-164.9158076,614.8986254,-8.9450172,268.4484536,361.6305842,-104.0171821,-242.0206186,898.459622
57,,94.4261168,1186.5489691,-173.0412371,946.9776632,-26.7792096,532.6950172,-54.8754296,465.395189,285.4424399,379.854811,23.9785223,-68.1056701,814.2474227,203.9390034,455.4063574,663.5687285,-11.330756,-111.4862543,1168.5051546
65,,366.4183849,1530.685567,17.2001718,1261.5781787,213.5343643,911.8213058,170.5721649,862.7731959,518.2199313,640.2113402,292.1134021,101.0756014,1112.0584192,497.1013746,760.274055,1027.8376289,188.9501718,89.7250859,1440.7774914
73,,716.9166667,1855.6297251,287.6752577,1605.5463918,538.8178694,1332.5841924,479.0747423,1335.3445017,849.8728522,989.3436426,648.7603093,354.6950172,1490.9475945,870.9536082,1165.3024055,1440.0618557,495.7396907,372.5343643,1712.9398625
81,,1136.2010309,2153.1486254,637.4493127,1963.7345361,954.112543,1774.1460481,867.975945,1852.6469072,1262.7517182,1407.1812715,1089.1812715,701.5034364,1916.9862543,1324.2207904,1635.8221649,1882.3530928,904.0927835,746.475945,
89,,1598.5420962,2429.6898625,1057.6907216,2329.0764605,1451.0549828,2222.6228522,1326.5936426,2388.2027491,1730.2792096,1868.9080756,1595.7869416,1139.8213058,2366.6658076,1840.9819588,2135.6314433,2336.5979381,1390.943299,1207.2276632,
97,,2074.3006873,2691.5730241,1526.024055,2697.2611684,2001.5747423,2667.1280069,1831.9776632,2923.4982818,2233.4802405,2347.0317869,2144.992268,1656.6116838,2831.7817869,2402.1400344,2640.6271478,2785.4338488,1925.6589347,1738.6477663,
105,,2530.8943299,2940.0738832,2008.3977663,3065.8204467,2574.0455326,3104.7276632,2362.6391753,3441.1237113,2750.0945017,2836.8943299,2713.725945,2229.2749141,3302.8745704,2983.8479381,3137.6176976,3223.4931271,2475.2912371,2306.4853952,
113,,2951.8015464,3169.8814433,2493.362543,3425.3230241,3150.0927835,3525.6572165,2896.0987973,3919.6022337,3263.0257732,3327.8032646,3280.5489691,2825.2207904,3763.516323,3559.7405498,3618.5472509,3643.9329897,3028.0438144,2884.2207904,
121,,3333.717354,3375.8024055,2970.3170103,3757.362543,3705.6151203,3916.9286942,3421.8530928,4339.9931271,3749.3943299,3810.5747423,3825.8754296,3415.4321306,4189.217354,4108.8195876,4067.492268,4035.4475945,3569.9604811,3445.2474227,
