ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2000.8639317,2245.8422127,2133.5878968,2107.0738816,2263.2671246,1854.3669946,2084.520698,2157.8223501,1856.5739744,1887.9055133,2046.0723965,2009.4889549,2161.2437349,2116.6823835,2039.2524596,1913.8689438,2016.0057546,2059.7131984,1933.2212734
9,,1979.4746612,2233.1353258,2105.0683126,2066.6601077,2211.2392797,1724.2134769,2067.0688695,2143.3159458,1844.4312233,1828.2344533,2033.0998701,1904.543902,2119.7716725,2089.5609801,2032.6964916,1887.0009282,2035.80323,2039.6762577,1899.5351773
17,,1969.5284945,2235.1744942,2092.735103,2048.2283275,2185.4115463,1650.2277706,2070.4449601,2156.5054761,1836.7196956,1779.3196584,2061.0935586,1805.5190273,2096.3144607,2083.2949694,2035.1345833,1881.4189716,2074.023204,2034.2687952,1888.7428996
25,,1978.1473919,2251.3948394,2099.1886022,2060.892519,2187.6597364,1647.2504177,2097.4633377,2198.8750696,1836.1067384,1751.0508632,2124.6053462,1723.6472991,2094.3614257,2101.0514201,2049.9003156,1901.466679,2129.9777242,2044.7146835,1905.4611101
33,,2011.815853,2285.6350473,2133.0451086,2112.6105439,2219.6491554,1708.7586783,2151.2771487,2274.5921663,1845.6983479,1754.9877483,2218.6892519,1681.1238166,2116.3985521,2143.3476889,2085.4663078,1948.711899,2203.3341377,2072.9205495,1953.9795805
41,,2076.7508818,2339.4386486,2203.710414,2206.4674216,2280.5834416,1817.1459068,2230.776499,2386.7495823,1870.1024689,1800.5882681,2339.8295898,1715.300724,2166.0037126,2212.6291071,2152.1304994,2019.8308892,2293.5370336,2119.0896603,2033.2030815
49,,2176.4987934,2412.2249861,2313.0801931,2339.4171153,2373.0066828,1940.137739,2336.5916094,2538.085762,1916.4477446,1886.2229441,2486.2472619,1830.8999443,2242.5949508,2310.198812,2253.1613143,2108.5964359,2400.6361611,2188.021719,2137.4044923
57,,2310.4579543,2502.8462966,2460.5719324,2500.4562836,2499.7629478,2066.488398,2466.9762391,2723.497494,1991.6859105,2016.2745498,2649.4458882,1999.4967514,2340.1067384,2430.5129014,2391.2131056,2209.1085948,2522.7640616,2278.4516428,2256.2288844
65,,2479.4802302,2610.989419,2641.2767774,2679.0679413,2660.0076109,2187.8962317,2615.055504,2939.0271023,2097.3950251,2193.910711,2823.4299239,2205.5090032,2456.456098,2564.0219046,2563.4418043,2315.3820308,2654.407648,2389.4304808,2382.5366623
73,,2681.3812883,2733.1084091,2841.2010395,2861.6718025,2844.5362911,2307.9608316,2772.5685911,3175.2829033,2232.7247076,2417.6454427,2993.5492853,2433.9140523,2586.0545758,2693.241693,2756.8318173,2419.4184147,2783.7492111,2512.9320587,2511.8979024
81,,2907.0102098,2862.8165955,3037.1130499,3033.2576573,3043.5344348,2428.8977167,2927.7540375,3417.8746983,2389.5609801,2677.4590681,3148.9220345,2671.3443475,2719.5175422,2812.1525896,2949.1240022,2514.7271208,2897.9584184,2635.4288101,
89,,3136.9134955,2994.1939855,3219.8761834,3179.3333952,3239.763876,2548.2292556,3070.7807685,3644.6454427,2554.0185632,2956.0957862,3278.2546872,2907.6818266,2840.9754966,2912.4607388,3114.7037312,2596.3907555,2987.7093002,2740.9101541,
97,,3351.6098014,3120.0690551,3388.5917951,3295.2465194,3420.8962317,2658.2829033,3194.1221459,3834.1822907,2712.5414888,3219.8979024,3375.4095044,3126.4538704,2939.9812512,2988.2520884,3236.6777427,2661.0111379,3046.72248,2820.6281789,
105,,3526.3729348,3233.3421199,3538.1989976,3383.3883423,3569.8949322,2753.3824021,3296.8256915,3960.4466308,2852.6636347,3454.2116206,3434.3135326,3302.9328012,3004.5940226,3035.1642844,3305.1817338,2704.7165398,3076.3371079,2868.8056432,
113,,3654.5344348,3324.3074067,3662.275478,3448.1978838,3681.9173937,2833.5665491,3377.4135883,4015.9741971,2966.9975868,3646.5914238,3451.9693707,3423.0258029,3033.8036013,3052.747726,3321.694264,2732.2485614,3087.8227214,2887.9912753,
