ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1496.5632184,1572.5287356,1363.9252874,1536.5804598,1201.3103448,861.9827586,1141.4597701,1698.683908,1804.5862069,1607.7988506,1333.0,1418.4770115,1234.1034483,1440.7873563,1517.5689655,1601.2643678,1299.5517241,1737.3965517,1888.8103448
9,,1465.2931034,1559.4310345,1307.0862069,1504.1781609,1174.5172414,704.3735632,1167.908046,1672.862069,1721.9942529,1524.3793103,1324.1494253,1364.7298851,1204.091954,1387.4597701,1453.9137931,1568.3448276,1235.0344828,1692.7471264,1865.1264368
17,,1467.6724138,1572.8908046,1284.1436782,1478.5172414,1157.1896552,646.5747126,1230.3563218,1651.4597701,1603.8965517,1427.3045977,1352.7241379,1320.1954023,1195.8793103,1369.0057471,1384.7816092,1548.8850575,1181.9655172,1694.3505747,1867.4367816
25,,1496.2413793,1617.8793103,1307.637931,1481.9770115,1156.8850575,701.1896552,1307.5229885,1636.5287356,1461.6781609,1332.6149425,1423.5287356,1289.2126437,1213.8505747,1390.5344828,1331.5172414,1549.637931,1157.4367816,1745.3390805,1899.9137931
33,,1549.1494253,1689.6436782,1382.7126437,1527.7413793,1180.0402299,857.1954023,1403.7758621,1652.4482759,1339.0402299,1257.0229885,1541.1034483,1278.5517241,1257.3218391,1454.7528736,1321.5344828,1578.0,1169.7298851,1845.7988506,1960.4655172
41,,1621.8218391,1774.1896552,1508.2471264,1623.8563218,1229.316092,1071.5517241,1540.9712644,1724.5689655,1287.5574713,1231.6609195,1704.2298851,1296.7356322,1330.7586207,1565.8275862,1367.1436782,1642.6149425,1230.0,2004.4597701,2043.3735632
49,,1726.5517241,1877.4367816,1689.4425287,1764.1091954,1316.1091954,1292.4942529,1734.9942529,1870.0057471,1330.4712644,1272.7241379,1915.1206897,1350.7816092,1458.9425287,1722.4482759,1464.9137931,1743.3965517,1347.2011494,2225.9022989,2147.1724138
57,,1891.9252874,1997.8908046,1916.7758621,1942.4137931,1447.1206897,1521.8218391,1994.2241379,2091.8678161,1480.8448276,1388.7873563,2163.3275862,1443.8218391,1653.1494253,1917.0747126,1628.0977011,1878.2758621,1535.3505747,2496.5517241,2265.5114943
65,,2130.4885057,2129.2126437,2168.4827586,2149.2988506,1627.6666667,1764.3965517,2306.9597701,2387.8103448,1733.5229885,1582.0057471,2443.8735632,1574.9367816,1903.9712644,2139.8218391,1862.2298851,2045.0977011,1799.9195402,2817.0804598,2396.1666667
73,,2433.5287356,2258.3965517,2406.9482759,2371.7701149,1861.908046,2020.6436782,2638.3965517,2735.3390805,2082.454023,1850.9425287,2740.4310345,1737.4712644,2195.4770115,2385.816092,2173.4885057,2227.5344828,2142.7011494,3177.1896552,2534.3448276
81,,2776.1551724,2377.816092,2620.9885057,2585.9482759,2152.5574713,2281.1091954,2961.2471264,3091.6149425,2507.4022989,2185.6666667,3033.1896552,1922.0057471,2504.0747126,2649.1436782,2546.5517241,2408.0804598,2553.4597701,3561.9367816,
89,,3123.3448276,2479.8390805,2802.1609195,2754.2988506,2485.3333333,2524.4597701,3275.4655172,3432.8793103,2967.9885057,2553.3390805,3286.683908,2115.1609195,2804.908046,2917.4770115,2946.6551724,2559.8965517,2998.0862069,3945.1091954,
97,,3440.045977,2553.7873563,2946.6781609,2864.7241379,2840.4252874,2718.9827586,3572.954023,3736.9942529,3405.4310345,2909.6896552,3468.4310345,2296.1206897,3078.7528736,3179.8850575,3342.3218391,2672.3735632,3408.3103448,4302.7931034,
