ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-342.0,-264.0,-105.0,150.0,-73.0,-77.0,331.0,-135.0,1243.0,-61.0,-214.0,-156.0,-191.0,-292.0,213.0,799.0,-247.0,-288.0,-203.0
9,,-449.0,-343.0,-256.0,-24.0,-214.0,-251.0,102.0,-224.0,1025.0,-176.0,-291.0,-235.0,-266.0,-347.0,20.0,611.0,-343.0,-394.0,-229.0
17,,-534.0,-386.0,-385.0,-167.0,-319.0,-367.0,-94.0,-287.0,798.0,-266.0,-340.0,-298.0,-321.0,-394.0,-141.0,450.0,-404.0,-462.0,-217.0
25,,-595.0,-384.0,-497.0,-275.0,-391.0,-421.0,-251.0,-317.0,587.0,-323.0,-361.0,-354.0,-349.0,-431.0,-265.0,323.0,-434.0,-501.0,-174.0
33,,-622.0,-332.0,-583.0,-344.0,-435.0,-413.0,-366.0,-304.0,406.0,-343.0,-352.0,-399.0,-344.0,-454.0,-351.0,237.0,-441.0,-505.0,-111.0
41,,-608.0,-222.0,-635.0,-372.0,-450.0,-341.0,-441.0,-233.0,267.0,-318.0,-313.0,-430.0,-300.0,-459.0,-396.0,216.0,-431.0,-474.0,-27.0
49,,-543.0,-47.0,-644.0,-347.0,-440.0,-203.0,-479.0,-92.0,186.0,-243.0,-236.0,-441.0,-204.0,-431.0,-396.0,280.0,-406.0,-402.0,79.0
57,,-419.0,195.0,-602.0,-262.0,-392.0,14.0,-477.0,130.0,175.0,-110.0,-113.0,-420.0,-46.0,-350.0,-344.0,437.0,-350.0,-279.0,205.0
65,,-227.0,509.0,-498.0,-102.0,-289.0,320.0,-434.0,442.0,248.0,86.0,69.0,-347.0,189.0,-201.0,-229.0,690.0,-242.0,-93.0,348.0
73,,40.0,889.0,-325.0,142.0,-112.0,714.0,-348.0,852.0,418.0,352.0,315.0,-208.0,513.0,32.0,-44.0,1028.0,-66.0,169.0,504.0
81,,392.0,1325.0,-79.0,477.0,157.0,1192.0,-201.0,1356.0,699.0,690.0,623.0,13.0,929.0,364.0,218.0,1426.0,193.0,513.0,
89,,827.0,1806.0,242.0,904.0,529.0,1736.0,22.0,1936.0,1093.0,1093.0,992.0,333.0,1431.0,800.0,565.0,1842.0,551.0,950.0,
97,,1330.0,2313.0,638.0,1415.0,1009.0,2319.0,332.0,2548.0,1593.0,1549.0,1407.0,761.0,1997.0,1337.0,996.0,2248.0,1013.0,1474.0,
105,,1878.0,2821.0,1094.0,1986.0,1588.0,2899.0,739.0,3125.0,2174.0,2034.0,1839.0,1292.0,2597.0,1955.0,1497.0,2645.0,1570.0,2062.0,
113,,2423.0,3296.0,1586.0,2577.0,2250.0,3420.0,1241.0,3652.0,2798.0,2527.0,2245.0,1906.0,3192.0,2617.0,2049.0,3040.0,2199.0,2664.0,
121,,2930.0,3718.0,2094.0,3131.0,2951.0,3885.0,1824.0,4132.0,3399.0,2998.0,2570.0,2565.0,3738.0,3274.0,2628.0,3433.0,2870.0,3202.0,
129,,3399.0,4062.0,2596.0,3638.0,3647.0,4281.0,2456.0,4555.0,3945.0,3417.0,2846.0,3210.0,4192.0,3868.0,3213.0,3816.0,3537.0,3682.0,
137,,3809.0,4283.0,3093.0,4066.0,4293.0,4591.0,3096.0,4909.0,4416.0,3761.0,3097.0,3794.0,4517.0,4335.0,3767.0,4164.0,4144.0,4099.0,
145,,4139.0,4404.0,3577.0,4361.0,4836.0,4793.0,3700.0,5155.0,4788.0,4003.0,3335.0,4269.0,4698.0,4672.0,4253.0,4454.0,4651.0,4446.0,
