ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1111.298578,1090.07109,915.038863,967.490995,526.67109,801.148815,1115.295735,1172.36019,1062.878673,880.769668,691.339336,1305.926066,1198.127014,1434.540284,1218.860664,1185.341232,1117.519431,1033.10237,1430.418009
9,,1106.949763,1089.78673,848.868246,979.212322,646.331754,717.264455,1140.388626,1188.350711,1068.376303,708.963033,650.950711,1300.458768,1198.461611,1431.548815,1192.821801,1183.403791,1083.286256,964.179147,1410.740284
17,,1106.001896,1098.524171,784.337441,1032.401896,824.453081,675.416114,1176.337441,1222.170616,1080.923223,557.847393,679.054976,1306.574408,1207.462559,1439.885308,1172.438863,1196.701422,1074.738389,964.281517,1404.879621
25,,1108.863507,1117.838863,741.493839,1134.614218,1035.015166,690.007583,1214.518483,1275.490047,1101.351659,458.637915,776.782938,1326.666351,1229.020853,1467.490047,1168.867299,1228.218009,1093.490995,1039.637915,1417.036019
33,,1123.287204,1151.277725,749.409479,1269.287204,1235.88436,762.354502,1256.56872,1352.04455,1129.971564,430.099526,935.334597,1366.535545,1267.804739,1521.003791,1195.095735,1280.081517,1129.805687,1176.97346,1450.42654
41,,1159.403791,1203.582938,821.447393,1424.796209,1410.29763,880.922275,1311.966825,1453.44455,1166.811374,479.266351,1128.111848,1433.157346,1328.849289,1608.545972,1260.949763,1353.093839,1182.118483,1356.323223,1506.480569
49,,1230.553555,1267.330806,951.830332,1592.185782,1556.339336,1019.332701,1391.885308,1573.834123,1221.22654,604.256872,1331.414218,1523.521327,1416.236019,1735.563981,1348.829384,1448.50237,1261.009479,1567.947867,1584.970616
57,,1337.452133,1336.113744,1114.474882,1763.886256,1675.488152,1161.381991,1500.925118,1700.224645,1291.072038,791.253081,1535.354502,1633.16019,1529.046445,1903.856872,1458.82654,1563.242654,1387.019905,1806.539336,1683.023697
65,,1467.23981,1404.259716,1282.394313,1937.590521,1775.24455,1305.046445,1640.774408,1832.313744,1376.318483,1010.366825,1740.943128,1764.410427,1662.669194,2109.946919,1593.182938,1696.801896,1557.693839,2072.765877,1797.036967
73,,1609.771564,1465.313744,1453.735545,2104.512796,1862.838863,1449.792417,1810.055924,1968.662559,1478.116588,1247.989573,1945.007583,1916.086256,1810.100474,2342.092891,1750.181043,1846.203791,1768.640758,2363.761137,1918.775355
81,,1755.979147,1516.395261,1628.275829,2249.621801,1943.201896,1594.094787,1999.873934,2105.402844,1593.727014,1489.148815,2138.618957,2084.285308,1961.149763,2585.758294,1922.041706,2003.966825,2014.152607,2672.113744,
89,,1892.946919,1556.2891,1805.611374,2361.94218,2015.304265,1733.818009,2201.548815,2233.247393,1716.977251,1720.072986,2318.571564,2264.89763,2100.012322,2821.002844,2097.495735,2155.594313,2284.365877,2977.175355,
97,,2008.708057,1584.709953,1982.249289,2436.956398,2074.770616,1859.801896,2400.887204,2340.825592,1838.363033,1934.046445,2477.182938,2448.663507,2228.569668,3017.282464,2270.116588,2291.451185,2563.062559,3254.127014,
105,,2083.959242,1600.356398,2145.725118,2466.144076,2113.575355,1958.91564,2581.58673,2416.429384,1942.28436,2124.224645,2601.57346,2620.501422,2342.111848,3143.038863,2427.423697,2405.519431,2822.591469,3472.634123,
113,,2117.698578,1601.550711,2290.322275,2448.268246,2128.788626,2028.812322,2726.735545,2451.618009,2021.042654,2278.617062,2682.881517,2765.893839,2432.07109,3200.265403,2558.634123,2491.090047,3050.547867,3622.880569,
121,,2111.770616,1589.790521,2400.161137,2386.49763,2122.6,2064.914692,2817.242654,2450.008531,2068.919431,2390.606635,2714.526066,2872.418957,2492.123223,3192.919431,2647.908057,2545.517536,3228.541232,3702.865403,
129,,2070.472038,1567.97346,2460.067299,2291.57346,2099.425592,2066.005687,2839.835071,2420.841706,2086.596209,2454.672038,2701.641706,2924.147867,2514.323223,3127.70237,2690.675829,2567.798104,3345.54218,3712.864455,
137,,2001.451185,1538.280569,2458.84455,2179.590521,2062.337441,2036.167773,2802.022749,2370.151659,2075.888152,2473.086256,2653.854976,2908.034123,2503.546919,3018.815166,2691.049289,2563.379147,3393.803791,3662.438863,
145,,1918.756398,1503.669194,2403.163981,2062.17346,2012.769668,1981.666351,2717.517536,2305.781991,2043.082464,2453.024645,2581.2891,2841.245498,2469.722275,2893.256872,2660.276777,2543.970616,3367.952607,3568.604739,
153,,1832.867299,1466.663507,2310.038863,1946.989573,1955.589573,1913.415166,2598.182938,2232.009479,1996.475829,2403.922275,2497.320379,2744.019905,2426.281517,2768.761137,2610.269194,2517.598104,3293.836019,3447.682464,
161,,1751.233175,1430.100474,2197.345972,1840.03128,1896.852133,1840.196209,2461.61327,2156.104265,1944.585782,2336.43981,2411.763981,2638.062559,2384.563981,2659.092891,2552.123223,2487.563981,3193.604739,3315.380095,
169,,1677.599052,1396.052133,2081.620853,1745.159242,1840.451185,1767.51564,2324.921327,2083.445498,1893.041706,2259.677725,2333.247393,2536.055924,2350.94218,2571.072986,2493.63981,2453.395261,3082.641706,3183.549763,
177,,1613.688152,1365.442654,1973.442654,1664.117536,1788.661611,1700.526066,2202.206635,2016.545024,1845.616114,2181.491943,2265.34218,2446.610427,2328.743128,2503.931754,2439.862559,2414.905213,2974.101422,3063.080569,
185,1424.865403,1558.464455,1337.98673,1879.111848,1597.403791,1743.206635,1641.496682,2099.691943,1953.511848,1804.047393,2107.064455,2207.763033,2371.845498,2316.592417,2452.174408,2391.341232,2372.707109,2875.872038,2959.633175,
193,1399.321327,1512.220853,1312.771564,1800.722275,1544.150711,1704.4891,1591.530806,2020.163981,1898.279621,1768.589573,2039.887204,2159.198104,2312.178199,2310.605687,2409.362085,2347.49763,2329.339336,2791.570616,2875.652133,
201,1374.587678,1473.618957,1289.385782,1737.267299,1501.76872,1670.933649,1549.967773,1961.124171,1849.563981,1737.543128,1980.673934,2116.190521,2263.909005,2303.576303,2369.464455,2304.6,2284.927962,2719.937441,2809.172512,
209,1351.099526,1442.154502,1268.194313,1687.344076,1467.236019,1640.651185,1515.478673,1919.841706,1804.976303,1709.851185,1929.525118,2075.215166,2223.958294,2287.201896,2327.61327,2260.649289,2241.691943,2657.516588,2754.967773,
217,1329.207583,1415.455924,1249.403791,1647.442654,1436.865403,1610.698578,1485.861611,1890.509953,1759.834123,1682.507109,1884.793365,2030.971564,2187.358294,2253.246445,2279.362085,2214.327962,2200.072038,2598.832227,2706.266351,
225,1309.219905,1391.482464,1232.345972,1614.278673,1408.416114,1579.066351,1460.029384,1868.249289,1713.909953,1654.241706,1844.109005,1981.096682,2150.491943,2201.563033,2224.309953,2164.790521,2159.551659,2537.54218,2655.388626,
233,1290.628436,1367.912796,1215.241706,1584.460664,1380.709953,1543.683412,1435.036967,1846.350711,1666.255924,1622.143128,1804.135545,1923.929858,2108.642654,2133.017062,2163.040758,2110.477725,2117.197156,2467.966825,2594.651185,
241,1272.563981,1343.532701,1196.798104,1554.730806,1353.660664,1503.791469,1408.236967,1818.006635,1616.052133,1585.694787,1762.593365,1860.50237,2061.583886,2052.924171,2096.470142,2050.820853,2071.267299,2388.860664,2520.236967,
249,1253.336493,1317.218957,1176.281517,1522.08436,1327.030332,1459.381991,1378.081517,1775.63981,1562.120379,1544.91564,1715.200948,1793.762085,2008.390521,1964.51564,2023.952607,1986.354502,2018.094787,2299.961137,2432.250237,
257,1232.374408,1290.327014,1153.854028,1484.627488,1302.166825,1411.654028,1345.490995,1722.178199,1504.338389,1503.193365,1659.621801,1727.881517,1949.263507,1874.458768,1945.852133,1916.428436,1954.412322,2203.772512,2332.947867,
265,1210.132701,1263.300474,1129.432227,1442.764929,1280.582938,1363.509005,1310.704265,1660.527962,1442.627488,1463.192417,1597.869194,1665.008531,1884.166825,1789.123223,1861.615166,1841.989573,1880.119431,2103.230332,2227.588626,
273,1187.936493,1237.623697,1104.685308,1398.589573,1262.49763,1318.30237,1274.981043,1593.540284,1381.663507,1428.307109,1533.885308,1607.29763,1814.877725,1713.114692,1774.450237,1765.623697,1797.31564,2003.907109,2120.640758,
