ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2428.079365,2067.349206,2439.603175,1829.412698,2835.349206,2569.333333,2875.015873,2229.015873,2185.857143,2754.460317,2441.492063,2910.666667,2692.777778,3323.777778,3033.952381,2424.253968,2616.031746,3053.174603,2764.619048
9,,2542.285714,2231.634921,2534.603175,1876.095238,2928.063492,2560.730159,3058.920635,2323.952381,2232.428571,2756.777778,2510.952381,2955.301587,2842.428571,3349.031746,3201.634921,2482.984127,2720.095238,3105.52381,2761.968254
17,,2702.555556,2428.428571,2699.730159,2005.0,3135.095238,2534.047619,3264.111111,2496.634921,2347.412698,2783.142857,2646.571429,3058.031746,2998.968254,3393.857143,3376.015873,2618.349206,2893.984127,3214.904762,2803.47619
25,,2877.428571,2649.952381,2955.31746,2247.793651,3463.380952,2495.777778,3486.746032,2742.126984,2545.777778,2822.015873,2856.15873,3238.904762,3184.253968,3468.777778,3561.492063,2865.380952,3123.539683,3406.730159,2915.777778
33,,3087.952381,2913.507937,3289.333333,2627.142857,3905.698413,2496.095238,3734.904762,3086.603175,2812.047619,2873.365079,3116.15873,3484.634921,3435.380952,3611.333333,3780.761905,3249.412698,3395.587302,3697.269841,3110.984127
41,,3343.634921,3223.015873,3665.634921,3140.206349,4405.380952,2558.507937,3982.555556,3511.920635,3088.952381,2942.142857,3445.492063,3742.873016,3782.793651,3853.365079,4026.047619,3764.460317,3670.873016,4078.47619,3379.793651
49,,3667.984127,3554.253968,4102.52381,3732.174603,4931.825397,2730.52381,4274.920635,3977.507937,3405.142857,3079.68254,3872.047619,4051.714286,4233.952381,4192.428571,4269.968254,4334.52381,3978.571429,4533.936508,3698.142857
57,,4048.873016,3876.380952,4559.349206,4319.095238,5432.349206,3029.031746,4632.047619,4383.238095,3781.222222,3318.253968,4368.412698,4410.714286,4707.269841,4586.15873,4511.0,4817.206349,4335.952381,4987.68254,4019.539683
65,,4439.111111,4169.793651,4950.253968,4865.825397,5871.222222,3425.793651,5038.555556,4740.777778,4205.492063,3672.253968,4910.174603,4794.174603,5163.746032,5030.809524,4775.031746,5218.952381,4723.888889,5448.52381,4320.952381
73,,4807.301587,4377.634921,5293.555556,5326.555556,6162.555556,3852.746032,5448.873016,5035.920635,4666.730159,4111.206349,5411.126984,5132.047619,5570.396825,5434.206349,5027.650794,5535.015873,5119.666667,5885.666667,4607.285714
81,,5093.857143,4481.126984,5529.269841,5614.47619,6282.920635,4278.063492,5751.238095,5205.809524,5108.809524,4566.666667,5712.365079,5392.0,5876.571429,5746.888889,5243.857143,5777.222222,5502.047619,6253.412698,
89,,5226.031746,4475.634921,5647.714286,5683.174603,6215.412698,4650.111111,5868.793651,5193.142857,5468.873016,4943.063492,5772.666667,5532.857143,5970.666667,5875.285714,5334.444444,5910.984127,5828.730159,6440.793651,
97,,5177.587302,4322.857143,5651.492063,5547.47619,5928.825397,4888.809524,5809.761905,5008.936508,5621.253968,5189.063492,5590.31746,5500.619048,5831.555556,5778.301587,5237.031746,5886.714286,6043.047619,6423.095238,
105,,4892.84127,3993.126984,5497.253968,5189.555556,5432.952381,4890.873016,5535.984127,4652.666667,5528.904762,5224.444444,5154.142857,5248.095238,5434.84127,5409.730159,4938.333333,5624.793651,6060.888889,6189.698413,
113,,4399.079365,3483.793651,5147.126984,4666.349206,4760.333333,4657.174603,5068.190476,4086.238095,5225.095238,4970.603175,4558.31746,4840.650794,4793.412698,4832.380952,4491.365079,5154.746032,5896.650794,5769.412698,
121,,3802.936508,2953.444444,4609.936508,4017.206349,4040.142857,4244.15873,4440.142857,3469.333333,4736.698413,4530.634921,3908.603175,4352.015873,4050.428571,4204.777778,3951.968254,4586.349206,5548.206349,5221.603175,
129,,3168.349206,2478.857143,4004.365079,3346.253968,3363.31746,3712.111111,3791.666667,2899.31746,4129.920635,3968.063492,3315.761905,3835.555556,3356.063492,3605.555556,3373.952381,4023.142857,4949.634921,4592.063492,
137,,2619.968254,2120.031746,3370.460317,2742.952381,2828.15873,3173.095238,3215.571429,2449.285714,3454.809524,3406.428571,2851.809524,3347.571429,2805.015873,3069.777778,2869.507937,3455.857143,4268.793651,4005.269841,
145,,2219.492063,1880.904762,2833.095238,2287.714286,2488.52381,2708.873016,2731.873016,2154.412698,2875.619048,2928.428571,2541.68254,2951.555556,2422.888889,2675.857143,2515.238095,2992.095238,3642.777778,3513.047619,
153,,1977.285714,1745.84127,2453.079365,1997.904762,2343.777778,2393.952381,2398.619048,2025.968254,2478.571429,2552.761905,2372.587302,2674.142857,2230.31746,2466.31746,2335.428571,2688.52381,3159.68254,3155.47619,
161,,1878.888889,1692.126984,2245.047619,1876.52381,2379.52381,2257.15873,2225.412698,2056.015873,2287.777778,2311.380952,2363.333333,2526.380952,2226.031746,2445.539683,2340.174603,2563.603175,2856.920635,2959.047619,
169,,1909.68254,1718.793651,2208.873016,1911.761905,2555.825397,2296.396825,2223.666667,2248.888889,2296.936508,2208.952381,2536.746032,2535.222222,2407.777778,2594.380952,2520.444444,2607.507937,2738.380952,2936.650794,
177,,2044.111111,1832.380952,2337.84127,2097.269841,2800.666667,2488.873016,2389.396825,2596.650794,2492.507937,2247.396825,2901.746032,2710.031746,2756.269841,2870.492063,2844.444444,2802.52381,2786.126984,3090.015873,
185,2556.587302,2269.666667,2034.492063,2615.444444,2415.492063,3055.015873,2815.0,2701.31746,3054.84127,2833.412698,2415.904762,3444.936508,3040.142857,3253.825397,3224.920635,3245.539683,3131.952381,2974.698413,3404.857143,
193,2826.507937,2553.460317,2321.253968,2992.857143,2837.968254,3315.015873,3228.111111,3116.380952,3619.936508,3295.349206,2684.079365,4118.888889,3476.206349,3837.444444,3626.936508,3653.492063,3560.444444,3278.253968,3844.301587,
201,3072.460317,2911.301587,2667.031746,3402.253968,3328.650794,3549.333333,3664.857143,3576.111111,4209.285714,3804.904762,3020.968254,4790.126984,3918.809524,4389.555556,3999.301587,3981.238095,3997.873016,3621.730159,4326.492063,
209,3301.15873,3310.539683,3024.063492,3779.603175,3805.68254,3723.031746,4041.714286,3975.396825,4750.730159,4274.793651,3400.31746,5299.809524,4311.174603,4744.238095,4279.507937,4161.412698,4333.634921,3916.253968,4797.0,
217,3451.428571,3653.84127,3294.52381,4047.285714,4112.904762,3815.555556,4252.142857,4261.365079,5115.936508,4654.079365,3758.285714,5463.873016,4566.396825,4823.777778,4342.095238,4206.190476,4459.825397,4117.603175,5151.190476,
225,3513.047619,3850.095238,3413.174603,4195.396825,4233.238095,3811.380952,4271.492063,4423.809524,5167.507937,4838.730159,4041.063492,5328.31746,4622.952381,4659.873016,4234.952381,4153.238095,4400.68254,4216.650794,5310.984127,
233,3472.142857,3897.603175,3325.349206,4212.047619,4182.84127,3691.84127,4146.507937,4424.31746,4957.84127,4814.238095,4209.380952,4937.873016,4541.079365,4363.396825,4033.126984,4033.095238,4240.269841,4199.84127,5271.920635,
241,3353.539683,3783.365079,3112.571429,4067.984127,3990.619048,3484.301587,3926.904762,4258.380952,4562.952381,4626.238095,4265.269841,4446.015873,4340.793651,4014.015873,3778.190476,3873.190476,4057.015873,4086.492063,5076.095238,
249,3165.746032,3531.714286,2859.587302,3795.793651,3673.650794,3223.746032,3628.126984,3949.539683,4102.920635,4287.047619,4200.444444,3927.952381,4042.47619,3687.507937,3484.015873,3675.84127,3867.634921,3932.111111,4740.301587,
257,2908.809524,3195.301587,2614.31746,3472.666667,3312.285714,2947.285714,3288.428571,3560.920635,3662.619048,3903.047619,4016.793651,3466.571429,3693.0,3406.428571,3204.365079,3452.444444,3661.857143,3776.206349,4324.68254,
265,2629.222222,2836.126984,2405.507937,3156.349206,2952.126984,2677.84127,2974.603175,3165.031746,3281.888889,3548.793651,3759.904762,3084.952381,3365.968254,3185.206349,2961.904762,3212.047619,3435.190476,3635.84127,3904.492063,
273,2377.714286,2516.539683,2238.269841,2863.333333,2649.968254,2452.68254,2720.0,2812.920635,2956.761905,3257.460317,3480.47619,2811.920635,3100.222222,3046.698413,2755.031746,2993.0,3210.746032,3504.253968,3521.587302,
281,2184.698413,2262.238095,2106.015873,2584.063492,2421.444444,2278.253968,2530.444444,2532.730159,2720.952381,3025.984127,3195.15873,2637.095238,2913.190476,2986.793651,2599.68254,2833.047619,3030.0,3363.206349,3198.111111,
289,2059.412698,2079.968254,1989.746032,2352.396825,2294.222222,2158.222222,2389.095238,2328.571429,2576.857143,2881.555556,2946.31746,2541.793651,2794.984127,3008.47619,2494.126984,2743.301587,2921.587302,3250.222222,2968.031746,
297,1998.777778,1970.619048,1896.349206,2173.936508,2267.253968,2088.984127,2302.047619,2205.555556,2508.269841,2820.444444,2756.714286,2507.571429,2705.0,3078.412698,2442.952381,2718.873016,2871.968254,3195.825397,2831.190476,
305,1986.47619,1919.015873,1829.174603,2049.571429,2321.079365,2067.650794,2259.587302,2144.809524,2466.126984,2823.507937,2634.746032,2503.380952,2627.587302,3157.698413,2427.412698,2753.15873,2848.619048,3201.761905,2780.714286,
313,2008.031746,1896.52381,1798.746032,1966.428571,2428.285714,2085.587302,2250.063492,2118.396825,2421.238095,2856.111111,2561.349206,2528.47619,2567.0,3179.650794,2434.269841,2815.285714,2798.396825,3240.793651,2798.571429,
321,2037.47619,1863.047619,1814.539683,1900.984127,2539.079365,2137.301587,2264.888889,2098.15873,2367.444444,2910.206349,2510.730159,2560.68254,2516.507937,3157.444444,2455.936508,2828.809524,2737.095238,3249.68254,2840.84127,
329,2076.111111,1827.825397,1880.174603,1849.333333,2634.238095,2213.666667,2298.920635,2094.619048,2306.825397,2955.952381,2458.825397,2607.301587,2480.47619,3139.285714,2482.253968,2763.460317,2679.396825,3196.444444,2857.460317,
337,2131.952381,1807.666667,1984.952381,1813.349206,2704.095238,2299.507937,2361.571429,2108.349206,2242.825397,2946.984127,2424.222222,2666.84127,2453.460317,3143.650794,2527.571429,2657.761905,2635.936508,3100.285714,2858.68254,
345,2207.460317,1815.634921,2122.730159,1799.238095,2767.222222,2390.253968,2464.952381,2137.031746,2202.047619,2888.365079,2412.031746,2740.698413,2455.793651,3172.412698,2602.825397,2553.333333,2601.31746,3014.047619,2843.952381,
353,2286.984127,1857.888889,2269.730159,1806.746032,2807.396825,2474.460317,2595.777778,2165.492063,2183.84127,2822.079365,2417.761905,2814.031746,2497.952381,3232.650794,2717.984127,2468.15873,2574.015873,2975.777778,2821.444444,
361,2353.428571,1941.587302,2367.428571,1820.428571,2812.84127,2539.079365,2723.936508,2188.507937,2176.650794,2773.777778,2422.063492,2869.238095,2579.698413,3292.634921,2870.634921,2421.825397,2571.714286,2995.936508,2802.174603,
